# PHA DATA for PSI muX-2021-Dec created by I-Huan Chiu
# Date: 2021-12-13 09:43:05
# Root file: ./data/2021Dec/hist.root
# Time cut range (ns): -504.0 - 504.0
# PHA data format: binID, energy(keV) at the bin center, content
7033, 7032.5, 7
7034, 7033.5, 7
7035, 7034.5, 9
7036, 7035.5, 11
7037, 7036.5, 8
7038, 7037.5, 9
7039, 7038.5, 16
7040, 7039.5, 14
7041, 7040.5, 9
7042, 7041.5, 6
7043, 7042.5, 8
7044, 7043.5, 11
7045, 7044.5, 7
7046, 7045.5, 11
7047, 7046.5, 10
7048, 7047.5, 5
7049, 7048.5, 12
7050, 7049.5, 14
7051, 7050.5, 9
7052, 7051.5, 9
7053, 7052.5, 4
7054, 7053.5, 6
7055, 7054.5, 7
7056, 7055.5, 6
7057, 7056.5, 14
7058, 7057.5, 9
7059, 7058.5, 15
7060, 7059.5, 11
7061, 7060.5, 8
7062, 7061.5, 7
7063, 7062.5, 10
7064, 7063.5, 12
7065, 7064.5, 10
7066, 7065.5, 10
7067, 7066.5, 10
7068, 7067.5, 8
7069, 7068.5, 11
7070, 7069.5, 15
7071, 7070.5, 9
7072, 7071.5, 12
7073, 7072.5, 14
7074, 7073.5, 6
7075, 7074.5, 4
7076, 7075.5, 6
7077, 7076.5, 10
7078, 7077.5, 16
7079, 7078.5, 9
7080, 7079.5, 8
7081, 7080.5, 9
7082, 7081.5, 14
7083, 7082.5, 13
7084, 7083.5, 7
7085, 7084.5, 5
7086, 7085.5, 12
7087, 7086.5, 13
7088, 7087.5, 11
7089, 7088.5, 9
7090, 7089.5, 14
7091, 7090.5, 15
7092, 7091.5, 11
7093, 7092.5, 7
7094, 7093.5, 7
7095, 7094.5, 7
7096, 7095.5, 7
7097, 7096.5, 13
7098, 7097.5, 8
7099, 7098.5, 10
7100, 7099.5, 17
7101, 7100.5, 12
7102, 7101.5, 10
7103, 7102.5, 10
7104, 7103.5, 6
7105, 7104.5, 19
7106, 7105.5, 7
7107, 7106.5, 12
7108, 7107.5, 16
7109, 7108.5, 10
7110, 7109.5, 7
7111, 7110.5, 8
7112, 7111.5, 12
7113, 7112.5, 6
7114, 7113.5, 5
7115, 7114.5, 13
7116, 7115.5, 11
7117, 7116.5, 11
7118, 7117.5, 9
7119, 7118.5, 5
7120, 7119.5, 6
7121, 7120.5, 14
7122, 7121.5, 16
7123, 7122.5, 14
7124, 7123.5, 3
7125, 7124.5, 9
7126, 7125.5, 10
7127, 7126.5, 14
7128, 7127.5, 11
7129, 7128.5, 9
7130, 7129.5, 15
7131, 7130.5, 13
7132, 7131.5, 7
7133, 7132.5, 7
7134, 7133.5, 8
7135, 7134.5, 9
7136, 7135.5, 8
7137, 7136.5, 12
7138, 7137.5, 6
7139, 7138.5, 9
7140, 7139.5, 8
7141, 7140.5, 6
7142, 7141.5, 3
7143, 7142.5, 9
7144, 7143.5, 9
7145, 7144.5, 9
7146, 7145.5, 10
7147, 7146.5, 13
7148, 7147.5, 14
7149, 7148.5, 9
7150, 7149.5, 9
7151, 7150.5, 5
7152, 7151.5, 13
7153, 7152.5, 5
7154, 7153.5, 5
7155, 7154.5, 7
7156, 7155.5, 11
7157, 7156.5, 7
7158, 7157.5, 16
7159, 7158.5, 6
7160, 7159.5, 15
7161, 7160.5, 8
7162, 7161.5, 11
7163, 7162.5, 6
7164, 7163.5, 9
7165, 7164.5, 4
7166, 7165.5, 12
7167, 7166.5, 12
7168, 7167.5, 8
7169, 7168.5, 10
7170, 7169.5, 15
7171, 7170.5, 11
7172, 7171.5, 6
7173, 7172.5, 2
7174, 7173.5, 14
7175, 7174.5, 18
7176, 7175.5, 8
7177, 7176.5, 12
7178, 7177.5, 10
7179, 7178.5, 8
7180, 7179.5, 11
7181, 7180.5, 12
7182, 7181.5, 13
7183, 7182.5, 10
7184, 7183.5, 7
7185, 7184.5, 10
7186, 7185.5, 12
7187, 7186.5, 10
7188, 7187.5, 9
7189, 7188.5, 9
7190, 7189.5, 10
7191, 7190.5, 11
7192, 7191.5, 12
7193, 7192.5, 16
7194, 7193.5, 10
7195, 7194.5, 6
7196, 7195.5, 8
7197, 7196.5, 9
7198, 7197.5, 9
7199, 7198.5, 12
7200, 7199.5, 9
7201, 7200.5, 10
7202, 7201.5, 9
7203, 7202.5, 9
7204, 7203.5, 4
7205, 7204.5, 10
7206, 7205.5, 3
7207, 7206.5, 11
7208, 7207.5, 12
7209, 7208.5, 6
7210, 7209.5, 10
7211, 7210.5, 9
7212, 7211.5, 11
7213, 7212.5, 10
7214, 7213.5, 9
7215, 7214.5, 12
7216, 7215.5, 10
7217, 7216.5, 8
7218, 7217.5, 8
7219, 7218.5, 11
7220, 7219.5, 8
7221, 7220.5, 13
7222, 7221.5, 7
7223, 7222.5, 11
7224, 7223.5, 7
7225, 7224.5, 11
7226, 7225.5, 11
7227, 7226.5, 10
7228, 7227.5, 10
7229, 7228.5, 7
7230, 7229.5, 9
7231, 7230.5, 10
7232, 7231.5, 9
7233, 7232.5, 5
7234, 7233.5, 9
7235, 7234.5, 10
7236, 7235.5, 14
7237, 7236.5, 14
7238, 7237.5, 13
7239, 7238.5, 14
7240, 7239.5, 10
7241, 7240.5, 7
7242, 7241.5, 9
7243, 7242.5, 10
7244, 7243.5, 12
7245, 7244.5, 15
7246, 7245.5, 11
7247, 7246.5, 12
7248, 7247.5, 6
7249, 7248.5, 12
7250, 7249.5, 11
7251, 7250.5, 12
7252, 7251.5, 9
7253, 7252.5, 16
7254, 7253.5, 8
7255, 7254.5, 8
7256, 7255.5, 3
7257, 7256.5, 7
7258, 7257.5, 8
7259, 7258.5, 7
7260, 7259.5, 8
7261, 7260.5, 14
7262, 7261.5, 7
7263, 7262.5, 8
7264, 7263.5, 9
7265, 7264.5, 7
7266, 7265.5, 10
7267, 7266.5, 11
7268, 7267.5, 7
7269, 7268.5, 10
7270, 7269.5, 7
7271, 7270.5, 10
7272, 7271.5, 18
7273, 7272.5, 7
7274, 7273.5, 7
7275, 7274.5, 11
7276, 7275.5, 12
7277, 7276.5, 9
7278, 7277.5, 13
7279, 7278.5, 9
7280, 7279.5, 9
7281, 7280.5, 6
7282, 7281.5, 6
7283, 7282.5, 13
7284, 7283.5, 11
7285, 7284.5, 10
7286, 7285.5, 14
7287, 7286.5, 11
7288, 7287.5, 9
7289, 7288.5, 10
7290, 7289.5, 8
7291, 7290.5, 6
7292, 7291.5, 8
7293, 7292.5, 8
7294, 7293.5, 8
7295, 7294.5, 11
7296, 7295.5, 9
7297, 7296.5, 7
7298, 7297.5, 8
7299, 7298.5, 4
7300, 7299.5, 9
7301, 7300.5, 11
7302, 7301.5, 12
7303, 7302.5, 9
7304, 7303.5, 17
7305, 7304.5, 15
7306, 7305.5, 6
7307, 7306.5, 9
7308, 7307.5, 10
7309, 7308.5, 6
7310, 7309.5, 7
7311, 7310.5, 4
7312, 7311.5, 12
7313, 7312.5, 11
7314, 7313.5, 7
7315, 7314.5, 6
7316, 7315.5, 15
7317, 7316.5, 13
7318, 7317.5, 12
7319, 7318.5, 8
7320, 7319.5, 7
7321, 7320.5, 11
7322, 7321.5, 7
7323, 7322.5, 9
7324, 7323.5, 5
7325, 7324.5, 14
7326, 7325.5, 10
7327, 7326.5, 12
7328, 7327.5, 10
7329, 7328.5, 10
7330, 7329.5, 15
7331, 7330.5, 13
7332, 7331.5, 14
7333, 7332.5, 10
7334, 7333.5, 11
7335, 7334.5, 8
7336, 7335.5, 8
7337, 7336.5, 10
7338, 7337.5, 9
7339, 7338.5, 11
7340, 7339.5, 13
7341, 7340.5, 4
7342, 7341.5, 8
7343, 7342.5, 15
7344, 7343.5, 9
7345, 7344.5, 6
7346, 7345.5, 9
7347, 7346.5, 6
7348, 7347.5, 8
7349, 7348.5, 12
7350, 7349.5, 13
7351, 7350.5, 9
7352, 7351.5, 7
7353, 7352.5, 15
7354, 7353.5, 8
7355, 7354.5, 5
7356, 7355.5, 13
7357, 7356.5, 3
7358, 7357.5, 11
7359, 7358.5, 6
7360, 7359.5, 8
7361, 7360.5, 9
7362, 7361.5, 9
7363, 7362.5, 9
7364, 7363.5, 10
7365, 7364.5, 7
7366, 7365.5, 13
7367, 7366.5, 8
7368, 7367.5, 11
7369, 7368.5, 6
7370, 7369.5, 9
7371, 7370.5, 6
7372, 7371.5, 12
7373, 7372.5, 15
7374, 7373.5, 6
7375, 7374.5, 7
7376, 7375.5, 14
7377, 7376.5, 9
7378, 7377.5, 13
7379, 7378.5, 9
7380, 7379.5, 15
7381, 7380.5, 8
7382, 7381.5, 9
7383, 7382.5, 14
7384, 7383.5, 9
7385, 7384.5, 9
7386, 7385.5, 13
7387, 7386.5, 12
7388, 7387.5, 11
7389, 7388.5, 8
7390, 7389.5, 9
7391, 7390.5, 5
7392, 7391.5, 13
7393, 7392.5, 13
7394, 7393.5, 8
7395, 7394.5, 5
7396, 7395.5, 9
7397, 7396.5, 10
7398, 7397.5, 9
7399, 7398.5, 6
7400, 7399.5, 10
7401, 7400.5, 11
7402, 7401.5, 10
7403, 7402.5, 6
7404, 7403.5, 11
7405, 7404.5, 20
7406, 7405.5, 13
7407, 7406.5, 8
7408, 7407.5, 9
7409, 7408.5, 9
7410, 7409.5, 4
7411, 7410.5, 6
7412, 7411.5, 12
7413, 7412.5, 13
7414, 7413.5, 11
7415, 7414.5, 6
7416, 7415.5, 8
7417, 7416.5, 9
7418, 7417.5, 7
7419, 7418.5, 12
7420, 7419.5, 14
7421, 7420.5, 7
7422, 7421.5, 9
7423, 7422.5, 10
7424, 7423.5, 11
7425, 7424.5, 8
7426, 7425.5, 19
7427, 7426.5, 5
7428, 7427.5, 7
7429, 7428.5, 9
7430, 7429.5, 9
7431, 7430.5, 8
7432, 7431.5, 13
7433, 7432.5, 5
7434, 7433.5, 5
7435, 7434.5, 6
7436, 7435.5, 9
7437, 7436.5, 5
7438, 7437.5, 9
7439, 7438.5, 5
7440, 7439.5, 7
7441, 7440.5, 16
7442, 7441.5, 7
7443, 7442.5, 8
7444, 7443.5, 8
7445, 7444.5, 8
7446, 7445.5, 7
7447, 7446.5, 13
7448, 7447.5, 9
7449, 7448.5, 7
7450, 7449.5, 15
7451, 7450.5, 11
7452, 7451.5, 15
7453, 7452.5, 19
7454, 7453.5, 18
7455, 7454.5, 11
7456, 7455.5, 4
7457, 7456.5, 10
7458, 7457.5, 10
7459, 7458.5, 8
7460, 7459.5, 8
7461, 7460.5, 11
7462, 7461.5, 10
7463, 7462.5, 10
7464, 7463.5, 15
7465, 7464.5, 9
7466, 7465.5, 8
7467, 7466.5, 7
7468, 7467.5, 3
7469, 7468.5, 12
7470, 7469.5, 13
7471, 7470.5, 3
7472, 7471.5, 7
7473, 7472.5, 10
7474, 7473.5, 6
7475, 7474.5, 11
7476, 7475.5, 10
7477, 7476.5, 12
7478, 7477.5, 7
7479, 7478.5, 8
7480, 7479.5, 13
7481, 7480.5, 7
7482, 7481.5, 7
7483, 7482.5, 5
7484, 7483.5, 7
7485, 7484.5, 5
7486, 7485.5, 7
7487, 7486.5, 8
7488, 7487.5, 13
7489, 7488.5, 13
7490, 7489.5, 9
7491, 7490.5, 10
7492, 7491.5, 7
7493, 7492.5, 12
7494, 7493.5, 17
7495, 7494.5, 6
7496, 7495.5, 11
7497, 7496.5, 11
7498, 7497.5, 6
7499, 7498.5, 5
7500, 7499.5, 8
7501, 7500.5, 13
7502, 7501.5, 12
7503, 7502.5, 6
7504, 7503.5, 4
7505, 7504.5, 10
7506, 7505.5, 5
7507, 7506.5, 8
7508, 7507.5, 7
7509, 7508.5, 17
7510, 7509.5, 6
7511, 7510.5, 8
7512, 7511.5, 13
7513, 7512.5, 12
7514, 7513.5, 9
7515, 7514.5, 15
7516, 7515.5, 10
7517, 7516.5, 13
7518, 7517.5, 14
7519, 7518.5, 3
7520, 7519.5, 8
7521, 7520.5, 7
7522, 7521.5, 11
7523, 7522.5, 10
7524, 7523.5, 12
7525, 7524.5, 15
7526, 7525.5, 13
7527, 7526.5, 13
7528, 7527.5, 7
7529, 7528.5, 10
7530, 7529.5, 10
7531, 7530.5, 12
7532, 7531.5, 11
7533, 7532.5, 3
7534, 7533.5, 11
7535, 7534.5, 12
7536, 7535.5, 6
7537, 7536.5, 9
7538, 7537.5, 12
7539, 7538.5, 13
7540, 7539.5, 7
7541, 7540.5, 9
7542, 7541.5, 16
7543, 7542.5, 9
7544, 7543.5, 9
7545, 7544.5, 8
7546, 7545.5, 7
7547, 7546.5, 11
7548, 7547.5, 12
7549, 7548.5, 9
7550, 7549.5, 10
7551, 7550.5, 6
7552, 7551.5, 8
7553, 7552.5, 9
7554, 7553.5, 12
7555, 7554.5, 10
7556, 7555.5, 13
7557, 7556.5, 9
7558, 7557.5, 8
7559, 7558.5, 11
7560, 7559.5, 13
7561, 7560.5, 11
7562, 7561.5, 10
7563, 7562.5, 12
7564, 7563.5, 12
7565, 7564.5, 12
7566, 7565.5, 10
7567, 7566.5, 7
7568, 7567.5, 11
7569, 7568.5, 8
7570, 7569.5, 15
7571, 7570.5, 15
7572, 7571.5, 9
7573, 7572.5, 10
7574, 7573.5, 9
7575, 7574.5, 13
7576, 7575.5, 12
7577, 7576.5, 10
7578, 7577.5, 11
7579, 7578.5, 13
7580, 7579.5, 17
7581, 7580.5, 10
7582, 7581.5, 12
7583, 7582.5, 12
7584, 7583.5, 7
7585, 7584.5, 4
7586, 7585.5, 10
7587, 7586.5, 8
7588, 7587.5, 7
7589, 7588.5, 8
7590, 7589.5, 6
7591, 7590.5, 5
7592, 7591.5, 9
7593, 7592.5, 8
7594, 7593.5, 10
7595, 7594.5, 6
7596, 7595.5, 14
7597, 7596.5, 11
7598, 7597.5, 13
7599, 7598.5, 13
7600, 7599.5, 7
7601, 7600.5, 7
7602, 7601.5, 10
7603, 7602.5, 11
7604, 7603.5, 8
7605, 7604.5, 4
7606, 7605.5, 12
7607, 7606.5, 15
7608, 7607.5, 9
7609, 7608.5, 13
7610, 7609.5, 9
7611, 7610.5, 12
7612, 7611.5, 7
7613, 7612.5, 10
7614, 7613.5, 9
7615, 7614.5, 8
7616, 7615.5, 10
7617, 7616.5, 14
7618, 7617.5, 15
7619, 7618.5, 15
7620, 7619.5, 6
7621, 7620.5, 12
7622, 7621.5, 9
7623, 7622.5, 11
7624, 7623.5, 6
7625, 7624.5, 9
7626, 7625.5, 7
7627, 7626.5, 7
7628, 7627.5, 7
7629, 7628.5, 10
7630, 7629.5, 13
7631, 7630.5, 8
7632, 7631.5, 12
7633, 7632.5, 6
7634, 7633.5, 11
7635, 7634.5, 9
7636, 7635.5, 11
7637, 7636.5, 10
7638, 7637.5, 5
7639, 7638.5, 7
7640, 7639.5, 11
7641, 7640.5, 10
7642, 7641.5, 8
7643, 7642.5, 11
7644, 7643.5, 14
7645, 7644.5, 9
7646, 7645.5, 7
7647, 7646.5, 12
7648, 7647.5, 10
7649, 7648.5, 11
7650, 7649.5, 9
7651, 7650.5, 7
7652, 7651.5, 16
7653, 7652.5, 16
7654, 7653.5, 9
7655, 7654.5, 12
7656, 7655.5, 13
7657, 7656.5, 5
7658, 7657.5, 12
7659, 7658.5, 9
7660, 7659.5, 11
7661, 7660.5, 11
7662, 7661.5, 8
7663, 7662.5, 10
7664, 7663.5, 10
7665, 7664.5, 14
7666, 7665.5, 13
7667, 7666.5, 5
7668, 7667.5, 8
7669, 7668.5, 18
7670, 7669.5, 13
7671, 7670.5, 11
7672, 7671.5, 8
7673, 7672.5, 7
7674, 7673.5, 5
7675, 7674.5, 13
7676, 7675.5, 8
7677, 7676.5, 10
7678, 7677.5, 12
7679, 7678.5, 14
7680, 7679.5, 10
7681, 7680.5, 9
7682, 7681.5, 16
7683, 7682.5, 15
7684, 7683.5, 11
7685, 7684.5, 11
7686, 7685.5, 15
7687, 7686.5, 8
7688, 7687.5, 13
7689, 7688.5, 18
7690, 7689.5, 10
7691, 7690.5, 11
7692, 7691.5, 10
7693, 7692.5, 6
7694, 7693.5, 10
7695, 7694.5, 5
7696, 7695.5, 12
7697, 7696.5, 12
7698, 7697.5, 9
7699, 7698.5, 9
7700, 7699.5, 15
7701, 7700.5, 14
7702, 7701.5, 9
7703, 7702.5, 11
7704, 7703.5, 9
7705, 7704.5, 8
7706, 7705.5, 6
7707, 7706.5, 18
7708, 7707.5, 11
7709, 7708.5, 9
7710, 7709.5, 13
7711, 7710.5, 8
7712, 7711.5, 7
7713, 7712.5, 5
7714, 7713.5, 10
7715, 7714.5, 15
7716, 7715.5, 10
7717, 7716.5, 9
7718, 7717.5, 10
7719, 7718.5, 12
7720, 7719.5, 6
7721, 7720.5, 10
7722, 7721.5, 8
7723, 7722.5, 13
7724, 7723.5, 16
7725, 7724.5, 11
7726, 7725.5, 14
7727, 7726.5, 16
7728, 7727.5, 14
7729, 7728.5, 4
7730, 7729.5, 13
7731, 7730.5, 7
7732, 7731.5, 5
7733, 7732.5, 15
7734, 7733.5, 16
7735, 7734.5, 7
7736, 7735.5, 12
7737, 7736.5, 15
7738, 7737.5, 6
7739, 7738.5, 7
7740, 7739.5, 7
7741, 7740.5, 10
7742, 7741.5, 12
7743, 7742.5, 11
7744, 7743.5, 15
7745, 7744.5, 8
7746, 7745.5, 13
7747, 7746.5, 10
7748, 7747.5, 5
7749, 7748.5, 14
7750, 7749.5, 5
7751, 7750.5, 9
7752, 7751.5, 13
7753, 7752.5, 9
7754, 7753.5, 19
7755, 7754.5, 7
7756, 7755.5, 13
7757, 7756.5, 11
7758, 7757.5, 16
7759, 7758.5, 8
7760, 7759.5, 12
7761, 7760.5, 15
7762, 7761.5, 15
7763, 7762.5, 14
7764, 7763.5, 10
7765, 7764.5, 13
7766, 7765.5, 16
7767, 7766.5, 7
7768, 7767.5, 12
7769, 7768.5, 13
7770, 7769.5, 18
7771, 7770.5, 7
7772, 7771.5, 21
7773, 7772.5, 7
7774, 7773.5, 8
7775, 7774.5, 7
7776, 7775.5, 9
7777, 7776.5, 16
7778, 7777.5, 11
7779, 7778.5, 9
7780, 7779.5, 9
7781, 7780.5, 8
7782, 7781.5, 13
7783, 7782.5, 13
7784, 7783.5, 7
7785, 7784.5, 12
7786, 7785.5, 11
7787, 7786.5, 13
7788, 7787.5, 8
7789, 7788.5, 16
7790, 7789.5, 8
7791, 7790.5, 12
7792, 7791.5, 12
7793, 7792.5, 13
7794, 7793.5, 12
7795, 7794.5, 9
7796, 7795.5, 9
7797, 7796.5, 12
7798, 7797.5, 12
7799, 7798.5, 14
7800, 7799.5, 10
7801, 7800.5, 6
7802, 7801.5, 12
7803, 7802.5, 11
7804, 7803.5, 12
7805, 7804.5, 15
7806, 7805.5, 14
7807, 7806.5, 11
7808, 7807.5, 9
7809, 7808.5, 15
7810, 7809.5, 9
7811, 7810.5, 13
7812, 7811.5, 9
7813, 7812.5, 12
7814, 7813.5, 9
7815, 7814.5, 14
7816, 7815.5, 11
7817, 7816.5, 15
7818, 7817.5, 9
7819, 7818.5, 15
7820, 7819.5, 9
7821, 7820.5, 17
7822, 7821.5, 8
7823, 7822.5, 15
7824, 7823.5, 14
7825, 7824.5, 7
7826, 7825.5, 11
7827, 7826.5, 9
7828, 7827.5, 8
7829, 7828.5, 12
7830, 7829.5, 10
7831, 7830.5, 5
7832, 7831.5, 12
7833, 7832.5, 10
7834, 7833.5, 14
7835, 7834.5, 13
7836, 7835.5, 10
7837, 7836.5, 9
7838, 7837.5, 12
7839, 7838.5, 11
7840, 7839.5, 17
7841, 7840.5, 7
7842, 7841.5, 13
7843, 7842.5, 7
7844, 7843.5, 6
7845, 7844.5, 13
7846, 7845.5, 10
7847, 7846.5, 10
7848, 7847.5, 11
7849, 7848.5, 8
7850, 7849.5, 11
7851, 7850.5, 9
7852, 7851.5, 15
7853, 7852.5, 14
7854, 7853.5, 10
7855, 7854.5, 8
7856, 7855.5, 11
7857, 7856.5, 9
7858, 7857.5, 10
7859, 7858.5, 10
7860, 7859.5, 15
7861, 7860.5, 10
7862, 7861.5, 11
7863, 7862.5, 9
7864, 7863.5, 11
7865, 7864.5, 15
7866, 7865.5, 12
7867, 7866.5, 14
7868, 7867.5, 17
7869, 7868.5, 5
7870, 7869.5, 13
7871, 7870.5, 9
7872, 7871.5, 7
7873, 7872.5, 14
7874, 7873.5, 13
7875, 7874.5, 10
7876, 7875.5, 7
7877, 7876.5, 11
7878, 7877.5, 8
7879, 7878.5, 6
7880, 7879.5, 13
7881, 7880.5, 14
7882, 7881.5, 12
7883, 7882.5, 5
7884, 7883.5, 16
7885, 7884.5, 10
7886, 7885.5, 2
7887, 7886.5, 9
7888, 7887.5, 19
7889, 7888.5, 13
7890, 7889.5, 11
7891, 7890.5, 14
7892, 7891.5, 16
7893, 7892.5, 15
7894, 7893.5, 9
7895, 7894.5, 17
7896, 7895.5, 11
7897, 7896.5, 6
7898, 7897.5, 12
7899, 7898.5, 10
7900, 7899.5, 7
7901, 7900.5, 11
7902, 7901.5, 7
7903, 7902.5, 8
7904, 7903.5, 17
7905, 7904.5, 18
7906, 7905.5, 15
7907, 7906.5, 13
7908, 7907.5, 14
7909, 7908.5, 9
7910, 7909.5, 8
7911, 7910.5, 10
7912, 7911.5, 9
7913, 7912.5, 9
7914, 7913.5, 14
7915, 7914.5, 14
7916, 7915.5, 12
7917, 7916.5, 9
7918, 7917.5, 16
7919, 7918.5, 11
7920, 7919.5, 11
7921, 7920.5, 17
7922, 7921.5, 26
7923, 7922.5, 12
7924, 7923.5, 8
7925, 7924.5, 15
7926, 7925.5, 15
7927, 7926.5, 11
7928, 7927.5, 10
7929, 7928.5, 13
7930, 7929.5, 10
7931, 7930.5, 15
7932, 7931.5, 10
7933, 7932.5, 12
7934, 7933.5, 12
7935, 7934.5, 8
7936, 7935.5, 12
7937, 7936.5, 10
7938, 7937.5, 13
7939, 7938.5, 12
7940, 7939.5, 13
7941, 7940.5, 9
7942, 7941.5, 10
7943, 7942.5, 8
7944, 7943.5, 13
7945, 7944.5, 11
7946, 7945.5, 14
7947, 7946.5, 14
7948, 7947.5, 7
7949, 7948.5, 12
7950, 7949.5, 19
7951, 7950.5, 13
7952, 7951.5, 6
7953, 7952.5, 11
7954, 7953.5, 18
7955, 7954.5, 11
7956, 7955.5, 9
7957, 7956.5, 8
7958, 7957.5, 15
7959, 7958.5, 9
7960, 7959.5, 9
7961, 7960.5, 13
7962, 7961.5, 25
7963, 7962.5, 6
7964, 7963.5, 13
7965, 7964.5, 14
7966, 7965.5, 13
7967, 7966.5, 15
7968, 7967.5, 20
7969, 7968.5, 18
7970, 7969.5, 8
7971, 7970.5, 12
7972, 7971.5, 11
7973, 7972.5, 11
7974, 7973.5, 10
7975, 7974.5, 18
7976, 7975.5, 8
7977, 7976.5, 10
7978, 7977.5, 14
7979, 7978.5, 12
7980, 7979.5, 13
7981, 7980.5, 16
7982, 7981.5, 11
7983, 7982.5, 8
7984, 7983.5, 13
7985, 7984.5, 13
7986, 7985.5, 6
7987, 7986.5, 16
7988, 7987.5, 15
7989, 7988.5, 14
7990, 7989.5, 15
7991, 7990.5, 8
7992, 7991.5, 10
7993, 7992.5, 16
7994, 7993.5, 13
7995, 7994.5, 15
7996, 7995.5, 16
7997, 7996.5, 11
7998, 7997.5, 9
7999, 7998.5, 13
8000, 7999.5, 14
