# PHA DATA for PSI muX-2021-Dec created by I-Huan Chiu
# Date: 2021-12-13 09:43:05
# Root file: ./data/2021Dec/hist.root
# Time cut range (ns): -504.0 - 504.0
# PHA data format: binID, energy(keV) at the bin center, content
7053, 7052.5, 6
7054, 7053.5, 3
7055, 7054.5, 3
7056, 7055.5, 4
7057, 7056.5, 3
7058, 7057.5, 5
7059, 7058.5, 7
7060, 7059.5, 3
7061, 7060.5, 3
7062, 7061.5, 5
7063, 7062.5, 3
7064, 7063.5, 2
7065, 7064.5, 3
7066, 7065.5, 6
7067, 7066.5, 9
7068, 7067.5, 5
7069, 7068.5, 4
7070, 7069.5, 6
7071, 7070.5, 1
7072, 7071.5, 6
7073, 7072.5, 4
7074, 7073.5, 4
7075, 7074.5, 7
7076, 7075.5, 3
7077, 7076.5, 5
7078, 7077.5, 6
7079, 7078.5, 3
7080, 7079.5, 9
7081, 7080.5, 4
7082, 7081.5, 3
7083, 7082.5, 7
7084, 7083.5, 3
7085, 7084.5, 3
7086, 7085.5, 10
7087, 7086.5, 10
7088, 7087.5, 6
7089, 7088.5, 5
7090, 7089.5, 2
7091, 7090.5, 5
7092, 7091.5, 5
7093, 7092.5, 1
7094, 7093.5, 4
7095, 7094.5, 6
7096, 7095.5, 4
7097, 7096.5, 3
7098, 7097.5, 6
7099, 7098.5, 3
7100, 7099.5, 2
7101, 7100.5, 5
7102, 7101.5, 5
7103, 7102.5, 5
7104, 7103.5, 4
7105, 7104.5, 7
7106, 7105.5, 3
7107, 7106.5, 4
7108, 7107.5, 2
7109, 7108.5, 5
7110, 7109.5, 4
7111, 7110.5, 4
7112, 7111.5, 2
7113, 7112.5, 5
7114, 7113.5, 6
7115, 7114.5, 9
7116, 7115.5, 5
7117, 7116.5, 3
7118, 7117.5, 5
7119, 7118.5, 4
7120, 7119.5, 5
7121, 7120.5, 2
7122, 7121.5, 4
7123, 7122.5, 8
7124, 7123.5, 3
7125, 7124.5, 7
7126, 7125.5, 5
7127, 7126.5, 6
7128, 7127.5, 5
7129, 7128.5, 6
7130, 7129.5, 0
7131, 7130.5, 6
7132, 7131.5, 4
7133, 7132.5, 4
7134, 7133.5, 2
7135, 7134.5, 9
7136, 7135.5, 5
7137, 7136.5, 4
7138, 7137.5, 6
7139, 7138.5, 1
7140, 7139.5, 5
7141, 7140.5, 6
7142, 7141.5, 5
7143, 7142.5, 3
7144, 7143.5, 4
7145, 7144.5, 9
7146, 7145.5, 3
7147, 7146.5, 6
7148, 7147.5, 8
7149, 7148.5, 2
7150, 7149.5, 2
7151, 7150.5, 2
7152, 7151.5, 5
7153, 7152.5, 4
7154, 7153.5, 2
7155, 7154.5, 2
7156, 7155.5, 6
7157, 7156.5, 5
7158, 7157.5, 4
7159, 7158.5, 3
7160, 7159.5, 7
7161, 7160.5, 2
7162, 7161.5, 3
7163, 7162.5, 8
7164, 7163.5, 1
7165, 7164.5, 9
7166, 7165.5, 8
7167, 7166.5, 4
7168, 7167.5, 4
7169, 7168.5, 4
7170, 7169.5, 8
7171, 7170.5, 3
7172, 7171.5, 2
7173, 7172.5, 3
7174, 7173.5, 3
7175, 7174.5, 7
7176, 7175.5, 3
7177, 7176.5, 7
7178, 7177.5, 5
7179, 7178.5, 3
7180, 7179.5, 11
7181, 7180.5, 4
7182, 7181.5, 4
7183, 7182.5, 5
7184, 7183.5, 7
7185, 7184.5, 6
7186, 7185.5, 5
7187, 7186.5, 1
7188, 7187.5, 4
7189, 7188.5, 6
7190, 7189.5, 7
7191, 7190.5, 6
7192, 7191.5, 4
7193, 7192.5, 2
7194, 7193.5, 5
7195, 7194.5, 4
7196, 7195.5, 4
7197, 7196.5, 9
7198, 7197.5, 2
7199, 7198.5, 6
7200, 7199.5, 9
7201, 7200.5, 4
7202, 7201.5, 4
7203, 7202.5, 6
7204, 7203.5, 6
7205, 7204.5, 3
7206, 7205.5, 10
7207, 7206.5, 3
7208, 7207.5, 6
7209, 7208.5, 6
7210, 7209.5, 6
7211, 7210.5, 4
7212, 7211.5, 7
7213, 7212.5, 7
7214, 7213.5, 9
7215, 7214.5, 2
7216, 7215.5, 6
7217, 7216.5, 5
7218, 7217.5, 2
7219, 7218.5, 4
7220, 7219.5, 4
7221, 7220.5, 10
7222, 7221.5, 7
7223, 7222.5, 7
7224, 7223.5, 7
7225, 7224.5, 5
7226, 7225.5, 3
7227, 7226.5, 7
7228, 7227.5, 9
7229, 7228.5, 5
7230, 7229.5, 2
7231, 7230.5, 13
7232, 7231.5, 7
7233, 7232.5, 3
7234, 7233.5, 7
7235, 7234.5, 7
7236, 7235.5, 11
7237, 7236.5, 6
7238, 7237.5, 6
7239, 7238.5, 11
7240, 7239.5, 9
7241, 7240.5, 9
7242, 7241.5, 5
7243, 7242.5, 3
7244, 7243.5, 4
7245, 7244.5, 6
7246, 7245.5, 6
7247, 7246.5, 4
7248, 7247.5, 4
7249, 7248.5, 6
7250, 7249.5, 4
7251, 7250.5, 8
7252, 7251.5, 4
7253, 7252.5, 5
7254, 7253.5, 4
7255, 7254.5, 7
7256, 7255.5, 6
7257, 7256.5, 7
7258, 7257.5, 4
7259, 7258.5, 1
7260, 7259.5, 4
7261, 7260.5, 4
7262, 7261.5, 2
7263, 7262.5, 4
7264, 7263.5, 0
7265, 7264.5, 5
7266, 7265.5, 8
7267, 7266.5, 5
7268, 7267.5, 4
7269, 7268.5, 3
7270, 7269.5, 1
7271, 7270.5, 7
7272, 7271.5, 6
7273, 7272.5, 6
7274, 7273.5, 3
7275, 7274.5, 2
7276, 7275.5, 4
7277, 7276.5, 5
7278, 7277.5, 5
7279, 7278.5, 4
7280, 7279.5, 5
7281, 7280.5, 6
7282, 7281.5, 5
7283, 7282.5, 2
7284, 7283.5, 7
7285, 7284.5, 6
7286, 7285.5, 6
7287, 7286.5, 9
7288, 7287.5, 7
7289, 7288.5, 5
7290, 7289.5, 5
7291, 7290.5, 5
7292, 7291.5, 6
7293, 7292.5, 7
7294, 7293.5, 3
7295, 7294.5, 5
7296, 7295.5, 3
7297, 7296.5, 3
7298, 7297.5, 8
7299, 7298.5, 6
7300, 7299.5, 9
7301, 7300.5, 5
7302, 7301.5, 5
7303, 7302.5, 5
7304, 7303.5, 4
7305, 7304.5, 9
7306, 7305.5, 5
7307, 7306.5, 5
7308, 7307.5, 2
7309, 7308.5, 4
7310, 7309.5, 9
7311, 7310.5, 2
7312, 7311.5, 10
7313, 7312.5, 5
7314, 7313.5, 3
7315, 7314.5, 14
7316, 7315.5, 7
7317, 7316.5, 1
7318, 7317.5, 2
7319, 7318.5, 5
7320, 7319.5, 4
7321, 7320.5, 4
7322, 7321.5, 2
7323, 7322.5, 8
7324, 7323.5, 2
7325, 7324.5, 5
7326, 7325.5, 6
7327, 7326.5, 2
7328, 7327.5, 5
7329, 7328.5, 1
7330, 7329.5, 8
7331, 7330.5, 4
7332, 7331.5, 6
7333, 7332.5, 9
7334, 7333.5, 2
7335, 7334.5, 5
7336, 7335.5, 3
7337, 7336.5, 3
7338, 7337.5, 3
7339, 7338.5, 7
7340, 7339.5, 7
7341, 7340.5, 5
7342, 7341.5, 5
7343, 7342.5, 2
7344, 7343.5, 5
7345, 7344.5, 2
7346, 7345.5, 8
7347, 7346.5, 4
7348, 7347.5, 6
7349, 7348.5, 1
7350, 7349.5, 6
7351, 7350.5, 1
7352, 7351.5, 6
7353, 7352.5, 5
7354, 7353.5, 6
7355, 7354.5, 1
7356, 7355.5, 2
7357, 7356.5, 4
7358, 7357.5, 7
7359, 7358.5, 5
7360, 7359.5, 9
7361, 7360.5, 13
7362, 7361.5, 6
7363, 7362.5, 4
7364, 7363.5, 4
7365, 7364.5, 3
7366, 7365.5, 9
7367, 7366.5, 4
7368, 7367.5, 5
7369, 7368.5, 7
7370, 7369.5, 6
7371, 7370.5, 6
7372, 7371.5, 5
7373, 7372.5, 3
7374, 7373.5, 5
7375, 7374.5, 2
7376, 7375.5, 7
7377, 7376.5, 8
7378, 7377.5, 1
7379, 7378.5, 6
7380, 7379.5, 4
7381, 7380.5, 7
7382, 7381.5, 5
7383, 7382.5, 9
7384, 7383.5, 3
7385, 7384.5, 10
7386, 7385.5, 7
7387, 7386.5, 3
7388, 7387.5, 11
7389, 7388.5, 5
7390, 7389.5, 4
7391, 7390.5, 4
7392, 7391.5, 5
7393, 7392.5, 7
7394, 7393.5, 5
7395, 7394.5, 7
7396, 7395.5, 7
7397, 7396.5, 6
7398, 7397.5, 5
7399, 7398.5, 9
7400, 7399.5, 5
7401, 7400.5, 5
7402, 7401.5, 3
7403, 7402.5, 7
7404, 7403.5, 5
7405, 7404.5, 5
7406, 7405.5, 4
7407, 7406.5, 6
7408, 7407.5, 7
7409, 7408.5, 3
7410, 7409.5, 9
7411, 7410.5, 7
7412, 7411.5, 6
7413, 7412.5, 4
7414, 7413.5, 5
7415, 7414.5, 6
7416, 7415.5, 5
7417, 7416.5, 5
7418, 7417.5, 6
7419, 7418.5, 13
7420, 7419.5, 5
7421, 7420.5, 8
7422, 7421.5, 3
7423, 7422.5, 2
7424, 7423.5, 2
7425, 7424.5, 7
7426, 7425.5, 4
7427, 7426.5, 2
7428, 7427.5, 9
7429, 7428.5, 8
7430, 7429.5, 4
7431, 7430.5, 4
7432, 7431.5, 6
7433, 7432.5, 6
7434, 7433.5, 6
7435, 7434.5, 7
7436, 7435.5, 4
7437, 7436.5, 4
7438, 7437.5, 6
7439, 7438.5, 4
7440, 7439.5, 6
7441, 7440.5, 8
7442, 7441.5, 9
7443, 7442.5, 3
7444, 7443.5, 5
7445, 7444.5, 6
7446, 7445.5, 6
7447, 7446.5, 4
7448, 7447.5, 4
7449, 7448.5, 8
7450, 7449.5, 6
7451, 7450.5, 7
7452, 7451.5, 6
7453, 7452.5, 9
7454, 7453.5, 5
7455, 7454.5, 8
7456, 7455.5, 9
7457, 7456.5, 10
7458, 7457.5, 5
7459, 7458.5, 9
7460, 7459.5, 7
7461, 7460.5, 2
7462, 7461.5, 5
7463, 7462.5, 3
7464, 7463.5, 8
7465, 7464.5, 4
7466, 7465.5, 3
7467, 7466.5, 3
7468, 7467.5, 9
7469, 7468.5, 9
7470, 7469.5, 8
7471, 7470.5, 4
7472, 7471.5, 7
7473, 7472.5, 5
7474, 7473.5, 6
7475, 7474.5, 9
7476, 7475.5, 4
7477, 7476.5, 9
7478, 7477.5, 1
7479, 7478.5, 4
7480, 7479.5, 7
7481, 7480.5, 2
7482, 7481.5, 3
7483, 7482.5, 3
7484, 7483.5, 7
7485, 7484.5, 5
7486, 7485.5, 10
7487, 7486.5, 5
7488, 7487.5, 8
7489, 7488.5, 7
7490, 7489.5, 2
7491, 7490.5, 5
7492, 7491.5, 6
7493, 7492.5, 7
7494, 7493.5, 6
7495, 7494.5, 6
7496, 7495.5, 7
7497, 7496.5, 7
7498, 7497.5, 8
7499, 7498.5, 4
7500, 7499.5, 1
7501, 7500.5, 7
7502, 7501.5, 3
7503, 7502.5, 8
7504, 7503.5, 3
7505, 7504.5, 8
7506, 7505.5, 11
7507, 7506.5, 6
7508, 7507.5, 5
7509, 7508.5, 5
7510, 7509.5, 7
7511, 7510.5, 8
7512, 7511.5, 4
7513, 7512.5, 8
7514, 7513.5, 3
7515, 7514.5, 6
7516, 7515.5, 3
7517, 7516.5, 3
7518, 7517.5, 6
7519, 7518.5, 6
7520, 7519.5, 9
7521, 7520.5, 7
7522, 7521.5, 10
7523, 7522.5, 5
7524, 7523.5, 6
7525, 7524.5, 4
7526, 7525.5, 8
7527, 7526.5, 4
7528, 7527.5, 3
7529, 7528.5, 7
7530, 7529.5, 5
7531, 7530.5, 2
7532, 7531.5, 7
7533, 7532.5, 4
7534, 7533.5, 5
7535, 7534.5, 10
7536, 7535.5, 7
7537, 7536.5, 4
7538, 7537.5, 3
7539, 7538.5, 7
7540, 7539.5, 4
7541, 7540.5, 9
7542, 7541.5, 5
7543, 7542.5, 7
7544, 7543.5, 3
7545, 7544.5, 8
7546, 7545.5, 7
7547, 7546.5, 3
7548, 7547.5, 3
7549, 7548.5, 6
7550, 7549.5, 8
7551, 7550.5, 7
7552, 7551.5, 8
7553, 7552.5, 6
7554, 7553.5, 5
7555, 7554.5, 3
7556, 7555.5, 3
7557, 7556.5, 8
7558, 7557.5, 7
7559, 7558.5, 9
7560, 7559.5, 3
7561, 7560.5, 9
7562, 7561.5, 4
7563, 7562.5, 5
7564, 7563.5, 3
7565, 7564.5, 7
7566, 7565.5, 4
7567, 7566.5, 5
7568, 7567.5, 7
7569, 7568.5, 3
7570, 7569.5, 6
7571, 7570.5, 3
7572, 7571.5, 7
7573, 7572.5, 6
7574, 7573.5, 8
7575, 7574.5, 6
7576, 7575.5, 5
7577, 7576.5, 8
7578, 7577.5, 6
7579, 7578.5, 2
7580, 7579.5, 5
7581, 7580.5, 6
7582, 7581.5, 12
7583, 7582.5, 6
7584, 7583.5, 6
7585, 7584.5, 7
7586, 7585.5, 6
7587, 7586.5, 1
7588, 7587.5, 4
7589, 7588.5, 2
7590, 7589.5, 3
7591, 7590.5, 7
7592, 7591.5, 6
7593, 7592.5, 5
7594, 7593.5, 7
7595, 7594.5, 6
7596, 7595.5, 6
7597, 7596.5, 9
7598, 7597.5, 6
7599, 7598.5, 3
7600, 7599.5, 2
7601, 7600.5, 3
7602, 7601.5, 7
7603, 7602.5, 5
7604, 7603.5, 5
7605, 7604.5, 5
7606, 7605.5, 5
7607, 7606.5, 4
7608, 7607.5, 6
7609, 7608.5, 6
7610, 7609.5, 6
7611, 7610.5, 8
7612, 7611.5, 4
7613, 7612.5, 3
7614, 7613.5, 7
7615, 7614.5, 7
7616, 7615.5, 7
7617, 7616.5, 4
7618, 7617.5, 5
7619, 7618.5, 5
7620, 7619.5, 8
7621, 7620.5, 8
7622, 7621.5, 3
7623, 7622.5, 5
7624, 7623.5, 5
7625, 7624.5, 6
7626, 7625.5, 10
7627, 7626.5, 8
7628, 7627.5, 5
7629, 7628.5, 4
7630, 7629.5, 4
7631, 7630.5, 3
7632, 7631.5, 7
7633, 7632.5, 2
7634, 7633.5, 3
7635, 7634.5, 6
7636, 7635.5, 7
7637, 7636.5, 5
7638, 7637.5, 6
7639, 7638.5, 4
7640, 7639.5, 3
7641, 7640.5, 4
7642, 7641.5, 8
7643, 7642.5, 4
7644, 7643.5, 5
7645, 7644.5, 3
7646, 7645.5, 5
7647, 7646.5, 11
7648, 7647.5, 2
7649, 7648.5, 2
7650, 7649.5, 2
7651, 7650.5, 3
7652, 7651.5, 3
7653, 7652.5, 7
7654, 7653.5, 3
7655, 7654.5, 7
7656, 7655.5, 6
7657, 7656.5, 3
7658, 7657.5, 5
7659, 7658.5, 2
7660, 7659.5, 10
7661, 7660.5, 5
7662, 7661.5, 3
7663, 7662.5, 10
7664, 7663.5, 6
7665, 7664.5, 8
7666, 7665.5, 7
7667, 7666.5, 11
7668, 7667.5, 6
7669, 7668.5, 6
7670, 7669.5, 6
7671, 7670.5, 1
7672, 7671.5, 8
7673, 7672.5, 7
7674, 7673.5, 5
7675, 7674.5, 3
7676, 7675.5, 5
7677, 7676.5, 5
7678, 7677.5, 3
7679, 7678.5, 6
7680, 7679.5, 5
7681, 7680.5, 5
7682, 7681.5, 10
7683, 7682.5, 7
7684, 7683.5, 5
7685, 7684.5, 6
7686, 7685.5, 5
7687, 7686.5, 5
7688, 7687.5, 4
7689, 7688.5, 4
7690, 7689.5, 5
7691, 7690.5, 13
7692, 7691.5, 8
7693, 7692.5, 2
7694, 7693.5, 5
7695, 7694.5, 2
7696, 7695.5, 4
7697, 7696.5, 4
7698, 7697.5, 5
7699, 7698.5, 9
7700, 7699.5, 5
7701, 7700.5, 5
7702, 7701.5, 4
7703, 7702.5, 3
7704, 7703.5, 11
7705, 7704.5, 2
7706, 7705.5, 7
7707, 7706.5, 8
7708, 7707.5, 6
7709, 7708.5, 12
7710, 7709.5, 1
7711, 7710.5, 4
7712, 7711.5, 6
7713, 7712.5, 4
7714, 7713.5, 6
7715, 7714.5, 5
7716, 7715.5, 3
7717, 7716.5, 5
7718, 7717.5, 4
7719, 7718.5, 2
7720, 7719.5, 6
7721, 7720.5, 3
7722, 7721.5, 9
7723, 7722.5, 6
7724, 7723.5, 6
7725, 7724.5, 9
7726, 7725.5, 3
7727, 7726.5, 5
7728, 7727.5, 5
7729, 7728.5, 4
7730, 7729.5, 5
7731, 7730.5, 4
7732, 7731.5, 11
7733, 7732.5, 9
7734, 7733.5, 6
7735, 7734.5, 3
7736, 7735.5, 9
7737, 7736.5, 3
7738, 7737.5, 7
7739, 7738.5, 6
7740, 7739.5, 6
7741, 7740.5, 5
7742, 7741.5, 7
7743, 7742.5, 5
7744, 7743.5, 4
7745, 7744.5, 7
7746, 7745.5, 5
7747, 7746.5, 12
7748, 7747.5, 2
7749, 7748.5, 2
7750, 7749.5, 9
7751, 7750.5, 5
7752, 7751.5, 4
7753, 7752.5, 7
7754, 7753.5, 8
7755, 7754.5, 4
7756, 7755.5, 5
7757, 7756.5, 2
7758, 7757.5, 5
7759, 7758.5, 4
7760, 7759.5, 7
7761, 7760.5, 9
7762, 7761.5, 7
7763, 7762.5, 7
7764, 7763.5, 6
7765, 7764.5, 10
7766, 7765.5, 5
7767, 7766.5, 3
7768, 7767.5, 4
7769, 7768.5, 8
7770, 7769.5, 6
7771, 7770.5, 4
7772, 7771.5, 10
7773, 7772.5, 11
7774, 7773.5, 5
7775, 7774.5, 6
7776, 7775.5, 9
7777, 7776.5, 2
7778, 7777.5, 8
7779, 7778.5, 7
7780, 7779.5, 4
7781, 7780.5, 5
7782, 7781.5, 5
7783, 7782.5, 5
7784, 7783.5, 15
7785, 7784.5, 6
7786, 7785.5, 8
7787, 7786.5, 4
7788, 7787.5, 3
7789, 7788.5, 6
7790, 7789.5, 6
7791, 7790.5, 6
7792, 7791.5, 7
7793, 7792.5, 2
7794, 7793.5, 7
7795, 7794.5, 10
7796, 7795.5, 2
7797, 7796.5, 3
7798, 7797.5, 8
7799, 7798.5, 5
7800, 7799.5, 2
7801, 7800.5, 4
7802, 7801.5, 6
7803, 7802.5, 6
7804, 7803.5, 3
7805, 7804.5, 6
7806, 7805.5, 5
7807, 7806.5, 6
7808, 7807.5, 7
7809, 7808.5, 2
7810, 7809.5, 4
7811, 7810.5, 7
7812, 7811.5, 4
7813, 7812.5, 5
7814, 7813.5, 1
7815, 7814.5, 2
7816, 7815.5, 9
7817, 7816.5, 7
7818, 7817.5, 7
7819, 7818.5, 4
7820, 7819.5, 5
7821, 7820.5, 5
7822, 7821.5, 4
7823, 7822.5, 4
7824, 7823.5, 10
7825, 7824.5, 3
7826, 7825.5, 6
7827, 7826.5, 4
7828, 7827.5, 5
7829, 7828.5, 8
7830, 7829.5, 5
7831, 7830.5, 7
7832, 7831.5, 2
7833, 7832.5, 3
7834, 7833.5, 8
7835, 7834.5, 7
7836, 7835.5, 5
7837, 7836.5, 7
7838, 7837.5, 6
7839, 7838.5, 8
7840, 7839.5, 6
7841, 7840.5, 3
7842, 7841.5, 2
7843, 7842.5, 5
7844, 7843.5, 5
7845, 7844.5, 7
7846, 7845.5, 6
7847, 7846.5, 7
7848, 7847.5, 6
7849, 7848.5, 4
7850, 7849.5, 4
7851, 7850.5, 5
7852, 7851.5, 3
7853, 7852.5, 7
7854, 7853.5, 5
7855, 7854.5, 6
7856, 7855.5, 6
7857, 7856.5, 8
7858, 7857.5, 7
7859, 7858.5, 3
7860, 7859.5, 4
7861, 7860.5, 3
7862, 7861.5, 6
7863, 7862.5, 5
7864, 7863.5, 7
7865, 7864.5, 6
7866, 7865.5, 3
7867, 7866.5, 7
7868, 7867.5, 4
7869, 7868.5, 5
7870, 7869.5, 5
7871, 7870.5, 4
7872, 7871.5, 2
7873, 7872.5, 5
7874, 7873.5, 9
7875, 7874.5, 7
7876, 7875.5, 5
7877, 7876.5, 1
7878, 7877.5, 4
7879, 7878.5, 6
7880, 7879.5, 5
7881, 7880.5, 5
7882, 7881.5, 7
7883, 7882.5, 4
7884, 7883.5, 7
7885, 7884.5, 3
7886, 7885.5, 12
7887, 7886.5, 1
7888, 7887.5, 6
7889, 7888.5, 8
7890, 7889.5, 6
7891, 7890.5, 7
7892, 7891.5, 4
7893, 7892.5, 6
7894, 7893.5, 1
7895, 7894.5, 2
7896, 7895.5, 4
7897, 7896.5, 5
7898, 7897.5, 5
7899, 7898.5, 8
7900, 7899.5, 3
7901, 7900.5, 6
7902, 7901.5, 7
7903, 7902.5, 3
7904, 7903.5, 6
7905, 7904.5, 3
7906, 7905.5, 5
7907, 7906.5, 5
7908, 7907.5, 8
7909, 7908.5, 7
7910, 7909.5, 9
7911, 7910.5, 2
7912, 7911.5, 4
7913, 7912.5, 5
7914, 7913.5, 1
7915, 7914.5, 0
7916, 7915.5, 6
7917, 7916.5, 8
7918, 7917.5, 6
7919, 7918.5, 7
7920, 7919.5, 6
7921, 7920.5, 8
7922, 7921.5, 3
7923, 7922.5, 7
7924, 7923.5, 6
7925, 7924.5, 3
7926, 7925.5, 7
7927, 7926.5, 4
7928, 7927.5, 2
7929, 7928.5, 5
7930, 7929.5, 5
7931, 7930.5, 10
7932, 7931.5, 7
7933, 7932.5, 6
7934, 7933.5, 6
7935, 7934.5, 7
7936, 7935.5, 4
7937, 7936.5, 6
7938, 7937.5, 3
7939, 7938.5, 5
7940, 7939.5, 12
7941, 7940.5, 8
7942, 7941.5, 4
7943, 7942.5, 6
7944, 7943.5, 5
7945, 7944.5, 5
7946, 7945.5, 10
7947, 7946.5, 6
7948, 7947.5, 5
7949, 7948.5, 5
7950, 7949.5, 8
7951, 7950.5, 3
7952, 7951.5, 7
7953, 7952.5, 4
7954, 7953.5, 6
7955, 7954.5, 3
7956, 7955.5, 5
7957, 7956.5, 3
7958, 7957.5, 6
7959, 7958.5, 5
7960, 7959.5, 8
7961, 7960.5, 7
7962, 7961.5, 5
7963, 7962.5, 2
7964, 7963.5, 2
7965, 7964.5, 9
7966, 7965.5, 7
7967, 7966.5, 9
7968, 7967.5, 4
7969, 7968.5, 5
7970, 7969.5, 6
7971, 7970.5, 3
7972, 7971.5, 10
7973, 7972.5, 7
7974, 7973.5, 4
7975, 7974.5, 5
7976, 7975.5, 10
7977, 7976.5, 9
7978, 7977.5, 5
7979, 7978.5, 5
7980, 7979.5, 6
7981, 7980.5, 4
7982, 7981.5, 3
7983, 7982.5, 10
7984, 7983.5, 3
7985, 7984.5, 5
7986, 7985.5, 8
7987, 7986.5, 6
7988, 7987.5, 8
7989, 7988.5, 7
7990, 7989.5, 6
7991, 7990.5, 5
7992, 7991.5, 7
7993, 7992.5, 3
7994, 7993.5, 7
7995, 7994.5, 4
7996, 7995.5, 8
7997, 7996.5, 4
7998, 7997.5, 6
7999, 7998.5, 9
8000, 7999.5, 6
