# PHA DATA for PSI muX-2021-Dec created by I-Huan Chiu
# Date: 2021-12-13 09:43:05
# Root file: ./data/2021Dec/hist.root
# Time cut range (ns): -504.0 - 504.0
# PHA data format: binID, energy(keV) at the bin center, content
5880, 5879.5, 9
5881, 5880.5, 10
5882, 5881.5, 17
5883, 5882.5, 16
5884, 5883.5, 15
5885, 5884.5, 16
5886, 5885.5, 11
5887, 5886.5, 3
5888, 5887.5, 17
5889, 5888.5, 7
5890, 5889.5, 13
5891, 5890.5, 18
5892, 5891.5, 16
5893, 5892.5, 7
5894, 5893.5, 9
5895, 5894.5, 13
5896, 5895.5, 6
5897, 5896.5, 13
5898, 5897.5, 16
5899, 5898.5, 13
5900, 5899.5, 10
5901, 5900.5, 15
5902, 5901.5, 14
5903, 5902.5, 13
5904, 5903.5, 7
5905, 5904.5, 10
5906, 5905.5, 13
5907, 5906.5, 9
5908, 5907.5, 8
5909, 5908.5, 9
5910, 5909.5, 12
5911, 5910.5, 3
5912, 5911.5, 11
5913, 5912.5, 13
5914, 5913.5, 12
5915, 5914.5, 12
5916, 5915.5, 7
5917, 5916.5, 18
5918, 5917.5, 10
5919, 5918.5, 16
5920, 5919.5, 7
5921, 5920.5, 10
5922, 5921.5, 8
5923, 5922.5, 17
5924, 5923.5, 9
5925, 5924.5, 19
5926, 5925.5, 20
5927, 5926.5, 8
5928, 5927.5, 9
5929, 5928.5, 12
5930, 5929.5, 12
5931, 5930.5, 6
5932, 5931.5, 15
5933, 5932.5, 16
5934, 5933.5, 11
5935, 5934.5, 13
5936, 5935.5, 8
5937, 5936.5, 14
5938, 5937.5, 18
5939, 5938.5, 17
5940, 5939.5, 13
5941, 5940.5, 12
5942, 5941.5, 8
5943, 5942.5, 10
5944, 5943.5, 9
5945, 5944.5, 7
5946, 5945.5, 12
5947, 5946.5, 13
5948, 5947.5, 13
5949, 5948.5, 13
5950, 5949.5, 14
5951, 5950.5, 16
5952, 5951.5, 15
5953, 5952.5, 12
5954, 5953.5, 15
5955, 5954.5, 17
5956, 5955.5, 13
5957, 5956.5, 12
5958, 5957.5, 16
5959, 5958.5, 16
5960, 5959.5, 10
5961, 5960.5, 11
5962, 5961.5, 16
5963, 5962.5, 10
5964, 5963.5, 10
5965, 5964.5, 15
5966, 5965.5, 6
5967, 5966.5, 18
5968, 5967.5, 11
5969, 5968.5, 7
5970, 5969.5, 11
5971, 5970.5, 10
5972, 5971.5, 12
5973, 5972.5, 6
5974, 5973.5, 13
5975, 5974.5, 9
5976, 5975.5, 5
5977, 5976.5, 10
5978, 5977.5, 9
5979, 5978.5, 13
5980, 5979.5, 17
5981, 5980.5, 13
5982, 5981.5, 9
5983, 5982.5, 14
5984, 5983.5, 9
5985, 5984.5, 12
5986, 5985.5, 10
5987, 5986.5, 10
5988, 5987.5, 16
5989, 5988.5, 8
5990, 5989.5, 5
5991, 5990.5, 9
5992, 5991.5, 12
5993, 5992.5, 12
5994, 5993.5, 8
5995, 5994.5, 11
5996, 5995.5, 7
5997, 5996.5, 7
5998, 5997.5, 10
5999, 5998.5, 6
6000, 5999.5, 18
6001, 6000.5, 8
6002, 6001.5, 10
6003, 6002.5, 12
6004, 6003.5, 13
6005, 6004.5, 11
6006, 6005.5, 17
6007, 6006.5, 12
6008, 6007.5, 14
6009, 6008.5, 8
6010, 6009.5, 14
6011, 6010.5, 21
6012, 6011.5, 9
6013, 6012.5, 8
6014, 6013.5, 20
6015, 6014.5, 20
6016, 6015.5, 7
6017, 6016.5, 12
6018, 6017.5, 15
6019, 6018.5, 12
6020, 6019.5, 15
6021, 6020.5, 7
6022, 6021.5, 12
6023, 6022.5, 10
6024, 6023.5, 7
6025, 6024.5, 14
6026, 6025.5, 16
6027, 6026.5, 9
6028, 6027.5, 13
6029, 6028.5, 14
6030, 6029.5, 11
6031, 6030.5, 6
6032, 6031.5, 11
6033, 6032.5, 10
6034, 6033.5, 16
6035, 6034.5, 13
6036, 6035.5, 7
6037, 6036.5, 12
6038, 6037.5, 9
6039, 6038.5, 11
6040, 6039.5, 9
6041, 6040.5, 9
6042, 6041.5, 11
6043, 6042.5, 8
6044, 6043.5, 9
6045, 6044.5, 10
6046, 6045.5, 15
6047, 6046.5, 17
6048, 6047.5, 12
6049, 6048.5, 10
6050, 6049.5, 12
6051, 6050.5, 10
6052, 6051.5, 9
6053, 6052.5, 10
6054, 6053.5, 7
6055, 6054.5, 13
6056, 6055.5, 11
6057, 6056.5, 14
6058, 6057.5, 10
6059, 6058.5, 7
6060, 6059.5, 6
6061, 6060.5, 10
6062, 6061.5, 8
6063, 6062.5, 11
6064, 6063.5, 15
6065, 6064.5, 18
6066, 6065.5, 5
6067, 6066.5, 10
6068, 6067.5, 6
6069, 6068.5, 7
6070, 6069.5, 18
6071, 6070.5, 12
6072, 6071.5, 11
6073, 6072.5, 7
6074, 6073.5, 13
6075, 6074.5, 3
6076, 6075.5, 11
6077, 6076.5, 9
6078, 6077.5, 13
6079, 6078.5, 6
6080, 6079.5, 12
6081, 6080.5, 11
6082, 6081.5, 6
6083, 6082.5, 10
6084, 6083.5, 9
6085, 6084.5, 11
6086, 6085.5, 8
6087, 6086.5, 10
6088, 6087.5, 10
6089, 6088.5, 11
6090, 6089.5, 15
6091, 6090.5, 14
6092, 6091.5, 17
6093, 6092.5, 8
6094, 6093.5, 12
6095, 6094.5, 9
6096, 6095.5, 11
6097, 6096.5, 7
6098, 6097.5, 8
6099, 6098.5, 12
6100, 6099.5, 10
6101, 6100.5, 11
6102, 6101.5, 8
6103, 6102.5, 14
6104, 6103.5, 11
6105, 6104.5, 8
6106, 6105.5, 9
6107, 6106.5, 11
6108, 6107.5, 12
6109, 6108.5, 6
6110, 6109.5, 14
6111, 6110.5, 8
6112, 6111.5, 9
6113, 6112.5, 8
6114, 6113.5, 9
6115, 6114.5, 9
6116, 6115.5, 8
6117, 6116.5, 10
6118, 6117.5, 16
6119, 6118.5, 9
6120, 6119.5, 16
6121, 6120.5, 11
6122, 6121.5, 14
6123, 6122.5, 10
6124, 6123.5, 9
6125, 6124.5, 13
6126, 6125.5, 12
6127, 6126.5, 12
6128, 6127.5, 14
6129, 6128.5, 5
6130, 6129.5, 9
6131, 6130.5, 14
6132, 6131.5, 4
6133, 6132.5, 9
6134, 6133.5, 12
6135, 6134.5, 7
6136, 6135.5, 11
6137, 6136.5, 10
6138, 6137.5, 12
6139, 6138.5, 17
6140, 6139.5, 13
6141, 6140.5, 7
6142, 6141.5, 11
6143, 6142.5, 14
6144, 6143.5, 10
6145, 6144.5, 14
6146, 6145.5, 10
6147, 6146.5, 13
6148, 6147.5, 12
6149, 6148.5, 12
6150, 6149.5, 9
6151, 6150.5, 9
6152, 6151.5, 11
6153, 6152.5, 10
6154, 6153.5, 10
6155, 6154.5, 9
6156, 6155.5, 11
6157, 6156.5, 9
6158, 6157.5, 21
6159, 6158.5, 8
6160, 6159.5, 11
6161, 6160.5, 12
6162, 6161.5, 14
6163, 6162.5, 8
6164, 6163.5, 11
6165, 6164.5, 16
6166, 6165.5, 9
6167, 6166.5, 9
6168, 6167.5, 10
6169, 6168.5, 14
6170, 6169.5, 8
6171, 6170.5, 13
6172, 6171.5, 12
6173, 6172.5, 9
6174, 6173.5, 13
6175, 6174.5, 8
6176, 6175.5, 12
6177, 6176.5, 9
6178, 6177.5, 5
6179, 6178.5, 12
6180, 6179.5, 6
6181, 6180.5, 11
6182, 6181.5, 11
6183, 6182.5, 9
6184, 6183.5, 9
6185, 6184.5, 9
6186, 6185.5, 11
6187, 6186.5, 7
6188, 6187.5, 6
6189, 6188.5, 10
6190, 6189.5, 8
6191, 6190.5, 7
6192, 6191.5, 12
6193, 6192.5, 15
6194, 6193.5, 6
6195, 6194.5, 6
6196, 6195.5, 12
6197, 6196.5, 9
6198, 6197.5, 15
6199, 6198.5, 7
6200, 6199.5, 11
6201, 6200.5, 9
6202, 6201.5, 7
6203, 6202.5, 11
6204, 6203.5, 10
6205, 6204.5, 12
6206, 6205.5, 15
6207, 6206.5, 9
6208, 6207.5, 16
6209, 6208.5, 11
6210, 6209.5, 13
6211, 6210.5, 8
6212, 6211.5, 13
6213, 6212.5, 14
6214, 6213.5, 11
6215, 6214.5, 12
6216, 6215.5, 10
6217, 6216.5, 10
6218, 6217.5, 13
6219, 6218.5, 9
6220, 6219.5, 12
6221, 6220.5, 6
6222, 6221.5, 10
6223, 6222.5, 12
6224, 6223.5, 10
6225, 6224.5, 17
6226, 6225.5, 12
6227, 6226.5, 11
6228, 6227.5, 14
6229, 6228.5, 12
6230, 6229.5, 6
6231, 6230.5, 17
6232, 6231.5, 13
6233, 6232.5, 8
6234, 6233.5, 5
6235, 6234.5, 11
6236, 6235.5, 14
6237, 6236.5, 6
6238, 6237.5, 9
6239, 6238.5, 13
6240, 6239.5, 12
6241, 6240.5, 12
6242, 6241.5, 14
6243, 6242.5, 11
6244, 6243.5, 15
6245, 6244.5, 15
6246, 6245.5, 13
6247, 6246.5, 11
6248, 6247.5, 6
6249, 6248.5, 7
6250, 6249.5, 10
6251, 6250.5, 9
6252, 6251.5, 11
6253, 6252.5, 11
6254, 6253.5, 3
6255, 6254.5, 15
6256, 6255.5, 13
6257, 6256.5, 11
6258, 6257.5, 13
6259, 6258.5, 8
6260, 6259.5, 7
6261, 6260.5, 9
6262, 6261.5, 7
6263, 6262.5, 12
6264, 6263.5, 13
6265, 6264.5, 12
6266, 6265.5, 19
6267, 6266.5, 13
6268, 6267.5, 11
6269, 6268.5, 4
6270, 6269.5, 14
6271, 6270.5, 14
6272, 6271.5, 15
6273, 6272.5, 12
6274, 6273.5, 13
6275, 6274.5, 13
6276, 6275.5, 15
6277, 6276.5, 14
6278, 6277.5, 9
6279, 6278.5, 9
6280, 6279.5, 6
6281, 6280.5, 9
6282, 6281.5, 13
6283, 6282.5, 11
6284, 6283.5, 14
6285, 6284.5, 8
6286, 6285.5, 18
6287, 6286.5, 9
6288, 6287.5, 14
6289, 6288.5, 17
6290, 6289.5, 9
6291, 6290.5, 10
6292, 6291.5, 9
6293, 6292.5, 6
6294, 6293.5, 19
6295, 6294.5, 9
6296, 6295.5, 18
6297, 6296.5, 10
6298, 6297.5, 13
6299, 6298.5, 20
6300, 6299.5, 14
6301, 6300.5, 11
6302, 6301.5, 14
6303, 6302.5, 14
6304, 6303.5, 12
6305, 6304.5, 8
6306, 6305.5, 8
6307, 6306.5, 18
6308, 6307.5, 11
6309, 6308.5, 8
6310, 6309.5, 11
6311, 6310.5, 8
6312, 6311.5, 9
6313, 6312.5, 8
6314, 6313.5, 20
6315, 6314.5, 16
6316, 6315.5, 8
6317, 6316.5, 13
6318, 6317.5, 11
6319, 6318.5, 9
6320, 6319.5, 14
6321, 6320.5, 12
6322, 6321.5, 10
6323, 6322.5, 7
6324, 6323.5, 11
6325, 6324.5, 5
6326, 6325.5, 12
6327, 6326.5, 11
6328, 6327.5, 7
6329, 6328.5, 11
6330, 6329.5, 16
6331, 6330.5, 18
6332, 6331.5, 10
6333, 6332.5, 11
6334, 6333.5, 10
6335, 6334.5, 13
6336, 6335.5, 9
6337, 6336.5, 10
6338, 6337.5, 9
6339, 6338.5, 9
6340, 6339.5, 18
6341, 6340.5, 6
6342, 6341.5, 12
6343, 6342.5, 11
6344, 6343.5, 8
6345, 6344.5, 12
6346, 6345.5, 9
6347, 6346.5, 16
6348, 6347.5, 12
6349, 6348.5, 13
6350, 6349.5, 10
6351, 6350.5, 16
6352, 6351.5, 8
6353, 6352.5, 11
6354, 6353.5, 14
6355, 6354.5, 5
6356, 6355.5, 12
6357, 6356.5, 14
6358, 6357.5, 10
6359, 6358.5, 8
6360, 6359.5, 6
6361, 6360.5, 4
6362, 6361.5, 12
6363, 6362.5, 11
6364, 6363.5, 13
6365, 6364.5, 12
6366, 6365.5, 10
6367, 6366.5, 12
6368, 6367.5, 12
6369, 6368.5, 12
6370, 6369.5, 12
6371, 6370.5, 14
6372, 6371.5, 10
6373, 6372.5, 7
6374, 6373.5, 14
6375, 6374.5, 9
6376, 6375.5, 8
6377, 6376.5, 11
6378, 6377.5, 16
6379, 6378.5, 9
6380, 6379.5, 13
6381, 6380.5, 13
6382, 6381.5, 8
6383, 6382.5, 14
6384, 6383.5, 8
6385, 6384.5, 11
6386, 6385.5, 8
6387, 6386.5, 11
6388, 6387.5, 16
6389, 6388.5, 6
6390, 6389.5, 12
6391, 6390.5, 2
6392, 6391.5, 13
6393, 6392.5, 9
6394, 6393.5, 7
6395, 6394.5, 15
6396, 6395.5, 8
6397, 6396.5, 13
6398, 6397.5, 8
6399, 6398.5, 12
6400, 6399.5, 7
6401, 6400.5, 7
6402, 6401.5, 8
6403, 6402.5, 21
6404, 6403.5, 10
6405, 6404.5, 8
6406, 6405.5, 8
6407, 6406.5, 15
6408, 6407.5, 13
6409, 6408.5, 14
6410, 6409.5, 9
6411, 6410.5, 8
6412, 6411.5, 14
6413, 6412.5, 13
6414, 6413.5, 14
6415, 6414.5, 6
6416, 6415.5, 12
6417, 6416.5, 9
6418, 6417.5, 9
6419, 6418.5, 9
6420, 6419.5, 9
6421, 6420.5, 11
6422, 6421.5, 9
6423, 6422.5, 10
6424, 6423.5, 18
6425, 6424.5, 20
6426, 6425.5, 12
6427, 6426.5, 17
6428, 6427.5, 14
6429, 6428.5, 15
6430, 6429.5, 11
6431, 6430.5, 12
6432, 6431.5, 9
6433, 6432.5, 10
6434, 6433.5, 12
6435, 6434.5, 9
6436, 6435.5, 14
6437, 6436.5, 4
6438, 6437.5, 11
6439, 6438.5, 14
6440, 6439.5, 7
6441, 6440.5, 13
6442, 6441.5, 9
6443, 6442.5, 10
6444, 6443.5, 12
6445, 6444.5, 6
6446, 6445.5, 7
6447, 6446.5, 4
6448, 6447.5, 10
6449, 6448.5, 13
6450, 6449.5, 11
6451, 6450.5, 13
6452, 6451.5, 9
6453, 6452.5, 6
6454, 6453.5, 8
6455, 6454.5, 10
6456, 6455.5, 15
6457, 6456.5, 10
6458, 6457.5, 11
6459, 6458.5, 10
6460, 6459.5, 9
6461, 6460.5, 9
6462, 6461.5, 3
6463, 6462.5, 8
6464, 6463.5, 7
6465, 6464.5, 6
6466, 6465.5, 11
6467, 6466.5, 17
6468, 6467.5, 13
6469, 6468.5, 8
6470, 6469.5, 8
6471, 6470.5, 9
6472, 6471.5, 14
6473, 6472.5, 7
6474, 6473.5, 19
6475, 6474.5, 12
6476, 6475.5, 14
6477, 6476.5, 9
6478, 6477.5, 8
6479, 6478.5, 13
6480, 6479.5, 16
6481, 6480.5, 6
6482, 6481.5, 9
6483, 6482.5, 10
6484, 6483.5, 12
6485, 6484.5, 12
6486, 6485.5, 13
6487, 6486.5, 11
6488, 6487.5, 8
6489, 6488.5, 7
6490, 6489.5, 10
6491, 6490.5, 8
6492, 6491.5, 7
6493, 6492.5, 10
6494, 6493.5, 12
6495, 6494.5, 13
6496, 6495.5, 10
6497, 6496.5, 11
6498, 6497.5, 7
6499, 6498.5, 8
6500, 6499.5, 11
6501, 6500.5, 8
6502, 6501.5, 14
6503, 6502.5, 10
6504, 6503.5, 10
6505, 6504.5, 8
6506, 6505.5, 11
6507, 6506.5, 8
6508, 6507.5, 11
6509, 6508.5, 6
6510, 6509.5, 6
6511, 6510.5, 12
6512, 6511.5, 8
6513, 6512.5, 8
6514, 6513.5, 10
6515, 6514.5, 10
6516, 6515.5, 8
6517, 6516.5, 12
6518, 6517.5, 6
6519, 6518.5, 13
6520, 6519.5, 15
6521, 6520.5, 8
6522, 6521.5, 8
6523, 6522.5, 14
6524, 6523.5, 6
6525, 6524.5, 9
6526, 6525.5, 9
6527, 6526.5, 12
6528, 6527.5, 9
6529, 6528.5, 10
6530, 6529.5, 13
6531, 6530.5, 7
6532, 6531.5, 11
6533, 6532.5, 10
6534, 6533.5, 14
6535, 6534.5, 11
6536, 6535.5, 11
6537, 6536.5, 9
6538, 6537.5, 10
6539, 6538.5, 4
6540, 6539.5, 12
6541, 6540.5, 15
6542, 6541.5, 10
6543, 6542.5, 9
6544, 6543.5, 11
6545, 6544.5, 10
6546, 6545.5, 9
6547, 6546.5, 9
6548, 6547.5, 5
6549, 6548.5, 11
6550, 6549.5, 10
6551, 6550.5, 14
6552, 6551.5, 13
6553, 6552.5, 10
6554, 6553.5, 9
6555, 6554.5, 11
6556, 6555.5, 12
6557, 6556.5, 5
6558, 6557.5, 12
6559, 6558.5, 8
6560, 6559.5, 7
6561, 6560.5, 10
6562, 6561.5, 23
6563, 6562.5, 12
6564, 6563.5, 10
6565, 6564.5, 9
6566, 6565.5, 6
6567, 6566.5, 14
6568, 6567.5, 14
6569, 6568.5, 10
6570, 6569.5, 15
6571, 6570.5, 15
6572, 6571.5, 11
6573, 6572.5, 8
6574, 6573.5, 10
6575, 6574.5, 10
6576, 6575.5, 13
6577, 6576.5, 11
6578, 6577.5, 18
6579, 6578.5, 7
6580, 6579.5, 16
6581, 6580.5, 13
6582, 6581.5, 11
6583, 6582.5, 9
6584, 6583.5, 5
6585, 6584.5, 10
6586, 6585.5, 9
6587, 6586.5, 12
6588, 6587.5, 9
6589, 6588.5, 14
6590, 6589.5, 18
6591, 6590.5, 6
6592, 6591.5, 5
6593, 6592.5, 10
6594, 6593.5, 12
6595, 6594.5, 9
6596, 6595.5, 16
6597, 6596.5, 5
6598, 6597.5, 12
6599, 6598.5, 8
6600, 6599.5, 8
6601, 6600.5, 12
6602, 6601.5, 7
6603, 6602.5, 16
6604, 6603.5, 14
6605, 6604.5, 10
6606, 6605.5, 9
6607, 6606.5, 8
6608, 6607.5, 12
6609, 6608.5, 10
6610, 6609.5, 10
6611, 6610.5, 10
6612, 6611.5, 13
6613, 6612.5, 5
6614, 6613.5, 6
6615, 6614.5, 9
6616, 6615.5, 19
6617, 6616.5, 7
6618, 6617.5, 7
6619, 6618.5, 11
6620, 6619.5, 9
6621, 6620.5, 11
6622, 6621.5, 11
6623, 6622.5, 7
6624, 6623.5, 9
6625, 6624.5, 10
6626, 6625.5, 8
6627, 6626.5, 10
6628, 6627.5, 9
6629, 6628.5, 12
6630, 6629.5, 7
6631, 6630.5, 11
6632, 6631.5, 13
6633, 6632.5, 14
6634, 6633.5, 12
6635, 6634.5, 6
6636, 6635.5, 11
6637, 6636.5, 7
6638, 6637.5, 10
6639, 6638.5, 6
6640, 6639.5, 17
6641, 6640.5, 12
6642, 6641.5, 3
6643, 6642.5, 7
6644, 6643.5, 5
6645, 6644.5, 10
6646, 6645.5, 10
6647, 6646.5, 12
6648, 6647.5, 13
6649, 6648.5, 12
6650, 6649.5, 15
6651, 6650.5, 12
6652, 6651.5, 15
6653, 6652.5, 12
6654, 6653.5, 14
6655, 6654.5, 10
6656, 6655.5, 7
6657, 6656.5, 5
6658, 6657.5, 5
6659, 6658.5, 11
6660, 6659.5, 16
6661, 6660.5, 13
6662, 6661.5, 10
6663, 6662.5, 13
6664, 6663.5, 13
6665, 6664.5, 13
6666, 6665.5, 6
6667, 6666.5, 9
6668, 6667.5, 12
6669, 6668.5, 7
6670, 6669.5, 8
6671, 6670.5, 15
6672, 6671.5, 13
6673, 6672.5, 15
6674, 6673.5, 10
6675, 6674.5, 15
6676, 6675.5, 13
6677, 6676.5, 10
6678, 6677.5, 15
6679, 6678.5, 7
6680, 6679.5, 14
6681, 6680.5, 12
6682, 6681.5, 10
6683, 6682.5, 12
6684, 6683.5, 9
6685, 6684.5, 16
6686, 6685.5, 11
6687, 6686.5, 17
6688, 6687.5, 8
6689, 6688.5, 6
6690, 6689.5, 10
6691, 6690.5, 8
6692, 6691.5, 11
6693, 6692.5, 12
6694, 6693.5, 10
6695, 6694.5, 9
6696, 6695.5, 18
6697, 6696.5, 9
6698, 6697.5, 11
6699, 6698.5, 16
6700, 6699.5, 7
6701, 6700.5, 10
6702, 6701.5, 11
6703, 6702.5, 16
6704, 6703.5, 10
6705, 6704.5, 12
6706, 6705.5, 20
6707, 6706.5, 10
6708, 6707.5, 7
6709, 6708.5, 13
6710, 6709.5, 12
6711, 6710.5, 19
6712, 6711.5, 3
6713, 6712.5, 12
6714, 6713.5, 14
6715, 6714.5, 14
6716, 6715.5, 12
6717, 6716.5, 13
6718, 6717.5, 11
6719, 6718.5, 8
6720, 6719.5, 11
6721, 6720.5, 12
6722, 6721.5, 13
6723, 6722.5, 14
6724, 6723.5, 10
6725, 6724.5, 12
6726, 6725.5, 9
6727, 6726.5, 12
6728, 6727.5, 14
6729, 6728.5, 14
6730, 6729.5, 8
6731, 6730.5, 12
6732, 6731.5, 12
6733, 6732.5, 16
6734, 6733.5, 7
6735, 6734.5, 9
6736, 6735.5, 6
6737, 6736.5, 8
6738, 6737.5, 6
6739, 6738.5, 24
6740, 6739.5, 9
6741, 6740.5, 13
6742, 6741.5, 9
6743, 6742.5, 13
6744, 6743.5, 17
6745, 6744.5, 8
6746, 6745.5, 11
6747, 6746.5, 8
6748, 6747.5, 18
6749, 6748.5, 13
6750, 6749.5, 11
6751, 6750.5, 4
6752, 6751.5, 12
6753, 6752.5, 16
6754, 6753.5, 10
6755, 6754.5, 11
6756, 6755.5, 11
6757, 6756.5, 8
6758, 6757.5, 15
6759, 6758.5, 18
6760, 6759.5, 15
6761, 6760.5, 12
6762, 6761.5, 15
6763, 6762.5, 10
6764, 6763.5, 9
6765, 6764.5, 8
6766, 6765.5, 13
6767, 6766.5, 11
6768, 6767.5, 14
6769, 6768.5, 12
6770, 6769.5, 11
6771, 6770.5, 15
6772, 6771.5, 12
6773, 6772.5, 12
6774, 6773.5, 9
6775, 6774.5, 7
6776, 6775.5, 11
6777, 6776.5, 13
6778, 6777.5, 8
6779, 6778.5, 9
6780, 6779.5, 13
6781, 6780.5, 16
6782, 6781.5, 4
6783, 6782.5, 7
6784, 6783.5, 10
6785, 6784.5, 12
6786, 6785.5, 14
6787, 6786.5, 11
6788, 6787.5, 10
6789, 6788.5, 18
6790, 6789.5, 16
6791, 6790.5, 13
6792, 6791.5, 6
6793, 6792.5, 8
6794, 6793.5, 15
6795, 6794.5, 11
6796, 6795.5, 8
6797, 6796.5, 18
6798, 6797.5, 12
6799, 6798.5, 13
6800, 6799.5, 18
6801, 6800.5, 15
6802, 6801.5, 12
6803, 6802.5, 12
6804, 6803.5, 5
6805, 6804.5, 3
6806, 6805.5, 16
6807, 6806.5, 14
6808, 6807.5, 12
6809, 6808.5, 14
6810, 6809.5, 21
6811, 6810.5, 7
6812, 6811.5, 13
6813, 6812.5, 8
6814, 6813.5, 15
6815, 6814.5, 14
6816, 6815.5, 14
6817, 6816.5, 9
6818, 6817.5, 15
6819, 6818.5, 13
6820, 6819.5, 12
6821, 6820.5, 13
6822, 6821.5, 14
6823, 6822.5, 11
6824, 6823.5, 20
6825, 6824.5, 7
6826, 6825.5, 12
6827, 6826.5, 12
6828, 6827.5, 13
6829, 6828.5, 4
6830, 6829.5, 13
6831, 6830.5, 14
6832, 6831.5, 9
6833, 6832.5, 15
6834, 6833.5, 10
6835, 6834.5, 6
6836, 6835.5, 11
6837, 6836.5, 10
6838, 6837.5, 8
6839, 6838.5, 10
6840, 6839.5, 5
6841, 6840.5, 12
6842, 6841.5, 12
6843, 6842.5, 8
6844, 6843.5, 9
6845, 6844.5, 6
6846, 6845.5, 11
6847, 6846.5, 14
6848, 6847.5, 13
6849, 6848.5, 13
6850, 6849.5, 13
6851, 6850.5, 11
6852, 6851.5, 11
6853, 6852.5, 17
6854, 6853.5, 14
6855, 6854.5, 11
6856, 6855.5, 14
6857, 6856.5, 7
6858, 6857.5, 15
6859, 6858.5, 8
6860, 6859.5, 10
6861, 6860.5, 18
6862, 6861.5, 10
6863, 6862.5, 13
6864, 6863.5, 17
6865, 6864.5, 12
6866, 6865.5, 11
6867, 6866.5, 11
6868, 6867.5, 6
6869, 6868.5, 12
6870, 6869.5, 12
6871, 6870.5, 13
6872, 6871.5, 12
6873, 6872.5, 14
6874, 6873.5, 6
6875, 6874.5, 16
6876, 6875.5, 16
6877, 6876.5, 9
6878, 6877.5, 11
6879, 6878.5, 11
6880, 6879.5, 11
6881, 6880.5, 12
6882, 6881.5, 13
6883, 6882.5, 11
6884, 6883.5, 5
6885, 6884.5, 19
6886, 6885.5, 6
6887, 6886.5, 13
6888, 6887.5, 11
6889, 6888.5, 8
6890, 6889.5, 14
6891, 6890.5, 17
6892, 6891.5, 13
6893, 6892.5, 12
6894, 6893.5, 13
6895, 6894.5, 12
6896, 6895.5, 16
6897, 6896.5, 12
6898, 6897.5, 12
6899, 6898.5, 15
6900, 6899.5, 17
6901, 6900.5, 10
6902, 6901.5, 7
6903, 6902.5, 14
6904, 6903.5, 9
6905, 6904.5, 13
6906, 6905.5, 10
6907, 6906.5, 14
6908, 6907.5, 16
6909, 6908.5, 15
6910, 6909.5, 10
6911, 6910.5, 15
6912, 6911.5, 14
6913, 6912.5, 9
6914, 6913.5, 11
6915, 6914.5, 13
6916, 6915.5, 6
6917, 6916.5, 14
6918, 6917.5, 11
6919, 6918.5, 6
6920, 6919.5, 13
6921, 6920.5, 3
6922, 6921.5, 14
6923, 6922.5, 10
6924, 6923.5, 9
6925, 6924.5, 9
6926, 6925.5, 12
6927, 6926.5, 13
6928, 6927.5, 18
6929, 6928.5, 12
6930, 6929.5, 5
6931, 6930.5, 9
6932, 6931.5, 15
6933, 6932.5, 16
6934, 6933.5, 17
6935, 6934.5, 16
6936, 6935.5, 11
6937, 6936.5, 7
6938, 6937.5, 14
6939, 6938.5, 16
6940, 6939.5, 14
6941, 6940.5, 13
6942, 6941.5, 12
6943, 6942.5, 9
6944, 6943.5, 14
6945, 6944.5, 8
6946, 6945.5, 13
6947, 6946.5, 12
6948, 6947.5, 14
6949, 6948.5, 16
6950, 6949.5, 8
6951, 6950.5, 11
6952, 6951.5, 13
6953, 6952.5, 12
6954, 6953.5, 15
6955, 6954.5, 8
6956, 6955.5, 12
6957, 6956.5, 17
6958, 6957.5, 9
6959, 6958.5, 9
6960, 6959.5, 11
6961, 6960.5, 13
6962, 6961.5, 11
6963, 6962.5, 16
6964, 6963.5, 13
6965, 6964.5, 11
6966, 6965.5, 10
6967, 6966.5, 16
6968, 6967.5, 13
6969, 6968.5, 18
6970, 6969.5, 20
6971, 6970.5, 19
6972, 6971.5, 9
6973, 6972.5, 14
6974, 6973.5, 13
6975, 6974.5, 16
6976, 6975.5, 7
6977, 6976.5, 15
6978, 6977.5, 11
6979, 6978.5, 10
6980, 6979.5, 9
6981, 6980.5, 7
6982, 6981.5, 7
6983, 6982.5, 10
6984, 6983.5, 15
6985, 6984.5, 17
6986, 6985.5, 12
6987, 6986.5, 14
6988, 6987.5, 14
6989, 6988.5, 14
6990, 6989.5, 7
6991, 6990.5, 14
6992, 6991.5, 11
6993, 6992.5, 11
6994, 6993.5, 15
6995, 6994.5, 16
6996, 6995.5, 10
6997, 6996.5, 18
6998, 6997.5, 16
6999, 6998.5, 11
7000, 6999.5, 12
7001, 7000.5, 11
7002, 7001.5, 13
7003, 7002.5, 7
7004, 7003.5, 14
7005, 7004.5, 13
7006, 7005.5, 6
7007, 7006.5, 8
7008, 7007.5, 13
7009, 7008.5, 15
7010, 7009.5, 17
7011, 7010.5, 12
7012, 7011.5, 11
7013, 7012.5, 15
7014, 7013.5, 8
7015, 7014.5, 18
7016, 7015.5, 18
7017, 7016.5, 15
7018, 7017.5, 11
7019, 7018.5, 12
7020, 7019.5, 12
7021, 7020.5, 9
7022, 7021.5, 11
7023, 7022.5, 8
7024, 7023.5, 10
7025, 7024.5, 9
7026, 7025.5, 11
7027, 7026.5, 11
7028, 7027.5, 20
7029, 7028.5, 10
7030, 7029.5, 10
7031, 7030.5, 14
7032, 7031.5, 7
7033, 7032.5, 12
7034, 7033.5, 10
7035, 7034.5, 10
7036, 7035.5, 15
