# PHA DATA for PSI muX-2021-Dec created by I-Huan Chiu
# Date: 2021-12-13 09:43:11
# Root file: ./data/2021Dec/sum_hist.root
# Time cut range (ns): -504.0 - 504.0
# PHA data format: binID, energy(keV) at the bin center, content
7241, 7240.5, 7
7242, 7241.5, 4
7243, 7242.5, 6
7244, 7243.5, 10
7245, 7244.5, 5
7246, 7245.5, 10
7247, 7246.5, 5
7248, 7247.5, 12
7249, 7248.5, 8
7250, 7249.5, 6
7251, 7250.5, 8
7252, 7251.5, 8
7253, 7252.5, 9
7254, 7253.5, 10
7255, 7254.5, 10
7256, 7255.5, 6
7257, 7256.5, 13
7258, 7257.5, 9
7259, 7258.5, 5
7260, 7259.5, 7
7261, 7260.5, 7
7262, 7261.5, 14
7263, 7262.5, 9
7264, 7263.5, 11
7265, 7264.5, 9
7266, 7265.5, 7
7267, 7266.5, 10
7268, 7267.5, 5
7269, 7268.5, 7
7270, 7269.5, 9
7271, 7270.5, 9
7272, 7271.5, 10
7273, 7272.5, 12
7274, 7273.5, 10
7275, 7274.5, 13
7276, 7275.5, 10
7277, 7276.5, 7
7278, 7277.5, 5
7279, 7278.5, 6
7280, 7279.5, 9
7281, 7280.5, 14
7282, 7281.5, 13
7283, 7282.5, 8
7284, 7283.5, 17
7285, 7284.5, 8
7286, 7285.5, 12
7287, 7286.5, 12
7288, 7287.5, 8
7289, 7288.5, 7
7290, 7289.5, 7
7291, 7290.5, 8
7292, 7291.5, 11
7293, 7292.5, 11
7294, 7293.5, 5
7295, 7294.5, 7
7296, 7295.5, 9
7297, 7296.5, 7
7298, 7297.5, 15
7299, 7298.5, 9
7300, 7299.5, 9
7301, 7300.5, 11
7302, 7301.5, 6
7303, 7302.5, 12
7304, 7303.5, 9
7305, 7304.5, 5
7306, 7305.5, 10
7307, 7306.5, 12
7308, 7307.5, 10
7309, 7308.5, 7
7310, 7309.5, 7
7311, 7310.5, 7
7312, 7311.5, 14
7313, 7312.5, 9
7314, 7313.5, 8
7315, 7314.5, 8
7316, 7315.5, 5
7317, 7316.5, 8
7318, 7317.5, 13
7319, 7318.5, 7
7320, 7319.5, 14
7321, 7320.5, 8
7322, 7321.5, 10
7323, 7322.5, 10
7324, 7323.5, 13
7325, 7324.5, 11
7326, 7325.5, 5
7327, 7326.5, 9
7328, 7327.5, 11
7329, 7328.5, 11
7330, 7329.5, 12
7331, 7330.5, 11
7332, 7331.5, 15
7333, 7332.5, 4
7334, 7333.5, 14
7335, 7334.5, 7
7336, 7335.5, 5
7337, 7336.5, 15
7338, 7337.5, 13
7339, 7338.5, 3
7340, 7339.5, 4
7341, 7340.5, 10
7342, 7341.5, 7
7343, 7342.5, 8
7344, 7343.5, 6
7345, 7344.5, 10
7346, 7345.5, 7
7347, 7346.5, 12
7348, 7347.5, 14
7349, 7348.5, 8
7350, 7349.5, 4
7351, 7350.5, 9
7352, 7351.5, 7
7353, 7352.5, 11
7354, 7353.5, 8
7355, 7354.5, 9
7356, 7355.5, 11
7357, 7356.5, 12
7358, 7357.5, 4
7359, 7358.5, 10
7360, 7359.5, 8
7361, 7360.5, 9
7362, 7361.5, 11
7363, 7362.5, 7
7364, 7363.5, 9
7365, 7364.5, 7
7366, 7365.5, 7
7367, 7366.5, 11
7368, 7367.5, 6
7369, 7368.5, 10
7370, 7369.5, 7
7371, 7370.5, 9
7372, 7371.5, 12
7373, 7372.5, 13
7374, 7373.5, 11
7375, 7374.5, 8
7376, 7375.5, 11
7377, 7376.5, 8
7378, 7377.5, 8
7379, 7378.5, 11
7380, 7379.5, 11
7381, 7380.5, 8
7382, 7381.5, 7
7383, 7382.5, 7
7384, 7383.5, 7
7385, 7384.5, 9
7386, 7385.5, 4
7387, 7386.5, 8
7388, 7387.5, 6
7389, 7388.5, 5
7390, 7389.5, 8
7391, 7390.5, 12
7392, 7391.5, 19
7393, 7392.5, 9
7394, 7393.5, 11
7395, 7394.5, 3
7396, 7395.5, 5
7397, 7396.5, 14
7398, 7397.5, 13
7399, 7398.5, 5
7400, 7399.5, 7
7401, 7400.5, 10
7402, 7401.5, 5
7403, 7402.5, 7
7404, 7403.5, 12
7405, 7404.5, 9
7406, 7405.5, 12
7407, 7406.5, 11
7408, 7407.5, 7
7409, 7408.5, 6
7410, 7409.5, 11
7411, 7410.5, 9
7412, 7411.5, 11
7413, 7412.5, 8
7414, 7413.5, 9
7415, 7414.5, 13
7416, 7415.5, 16
7417, 7416.5, 11
7418, 7417.5, 11
7419, 7418.5, 6
7420, 7419.5, 14
7421, 7420.5, 9
7422, 7421.5, 12
7423, 7422.5, 10
7424, 7423.5, 9
7425, 7424.5, 6
7426, 7425.5, 10
7427, 7426.5, 12
7428, 7427.5, 14
7429, 7428.5, 11
7430, 7429.5, 8
7431, 7430.5, 14
7432, 7431.5, 6
7433, 7432.5, 8
7434, 7433.5, 9
7435, 7434.5, 8
7436, 7435.5, 13
7437, 7436.5, 9
7438, 7437.5, 11
7439, 7438.5, 6
7440, 7439.5, 14
7441, 7440.5, 8
7442, 7441.5, 6
7443, 7442.5, 11
7444, 7443.5, 9
7445, 7444.5, 11
7446, 7445.5, 7
7447, 7446.5, 8
7448, 7447.5, 8
7449, 7448.5, 13
7450, 7449.5, 10
7451, 7450.5, 6
7452, 7451.5, 11
7453, 7452.5, 8
7454, 7453.5, 5
7455, 7454.5, 14
7456, 7455.5, 8
7457, 7456.5, 9
7458, 7457.5, 14
7459, 7458.5, 9
7460, 7459.5, 6
7461, 7460.5, 13
7462, 7461.5, 10
7463, 7462.5, 10
7464, 7463.5, 7
7465, 7464.5, 7
7466, 7465.5, 11
7467, 7466.5, 9
7468, 7467.5, 5
7469, 7468.5, 4
7470, 7469.5, 5
7471, 7470.5, 6
7472, 7471.5, 10
7473, 7472.5, 8
7474, 7473.5, 9
7475, 7474.5, 8
7476, 7475.5, 11
7477, 7476.5, 8
7478, 7477.5, 13
7479, 7478.5, 8
7480, 7479.5, 15
7481, 7480.5, 7
7482, 7481.5, 16
7483, 7482.5, 11
7484, 7483.5, 16
7485, 7484.5, 11
7486, 7485.5, 17
7487, 7486.5, 12
7488, 7487.5, 8
7489, 7488.5, 9
7490, 7489.5, 13
7491, 7490.5, 9
7492, 7491.5, 11
7493, 7492.5, 11
7494, 7493.5, 9
7495, 7494.5, 10
7496, 7495.5, 11
7497, 7496.5, 8
7498, 7497.5, 6
7499, 7498.5, 4
7500, 7499.5, 10
7501, 7500.5, 12
7502, 7501.5, 5
7503, 7502.5, 7
7504, 7503.5, 1
7505, 7504.5, 13
7506, 7505.5, 12
7507, 7506.5, 11
7508, 7507.5, 10
7509, 7508.5, 7
7510, 7509.5, 9
7511, 7510.5, 12
7512, 7511.5, 6
7513, 7512.5, 8
7514, 7513.5, 11
7515, 7514.5, 10
7516, 7515.5, 9
7517, 7516.5, 9
7518, 7517.5, 5
7519, 7518.5, 8
7520, 7519.5, 14
7521, 7520.5, 11
7522, 7521.5, 13
7523, 7522.5, 12
7524, 7523.5, 4
7525, 7524.5, 12
7526, 7525.5, 7
7527, 7526.5, 10
7528, 7527.5, 11
7529, 7528.5, 17
7530, 7529.5, 11
7531, 7530.5, 10
7532, 7531.5, 10
7533, 7532.5, 10
7534, 7533.5, 8
7535, 7534.5, 10
7536, 7535.5, 16
7537, 7536.5, 8
7538, 7537.5, 10
7539, 7538.5, 8
7540, 7539.5, 8
7541, 7540.5, 8
7542, 7541.5, 7
7543, 7542.5, 8
7544, 7543.5, 5
7545, 7544.5, 13
7546, 7545.5, 12
7547, 7546.5, 5
7548, 7547.5, 12
7549, 7548.5, 10
7550, 7549.5, 5
7551, 7550.5, 7
7552, 7551.5, 14
7553, 7552.5, 6
7554, 7553.5, 14
7555, 7554.5, 7
7556, 7555.5, 5
7557, 7556.5, 12
7558, 7557.5, 13
7559, 7558.5, 14
7560, 7559.5, 4
7561, 7560.5, 8
7562, 7561.5, 10
7563, 7562.5, 9
7564, 7563.5, 8
7565, 7564.5, 8
7566, 7565.5, 7
7567, 7566.5, 6
7568, 7567.5, 5
7569, 7568.5, 14
7570, 7569.5, 4
7571, 7570.5, 7
7572, 7571.5, 12
7573, 7572.5, 12
7574, 7573.5, 13
7575, 7574.5, 12
7576, 7575.5, 10
7577, 7576.5, 13
7578, 7577.5, 12
7579, 7578.5, 15
7580, 7579.5, 7
7581, 7580.5, 7
7582, 7581.5, 8
7583, 7582.5, 7
7584, 7583.5, 6
7585, 7584.5, 6
7586, 7585.5, 11
7587, 7586.5, 13
7588, 7587.5, 10
7589, 7588.5, 7
7590, 7589.5, 5
7591, 7590.5, 9
7592, 7591.5, 9
7593, 7592.5, 5
7594, 7593.5, 10
7595, 7594.5, 7
7596, 7595.5, 9
7597, 7596.5, 6
7598, 7597.5, 17
7599, 7598.5, 10
7600, 7599.5, 10
7601, 7600.5, 13
7602, 7601.5, 12
7603, 7602.5, 11
7604, 7603.5, 12
7605, 7604.5, 16
7606, 7605.5, 8
7607, 7606.5, 15
7608, 7607.5, 8
7609, 7608.5, 13
7610, 7609.5, 10
7611, 7610.5, 10
7612, 7611.5, 11
7613, 7612.5, 3
7614, 7613.5, 12
7615, 7614.5, 7
7616, 7615.5, 6
7617, 7616.5, 8
7618, 7617.5, 4
7619, 7618.5, 9
7620, 7619.5, 3
7621, 7620.5, 13
7622, 7621.5, 4
7623, 7622.5, 7
7624, 7623.5, 8
7625, 7624.5, 8
7626, 7625.5, 8
7627, 7626.5, 8
7628, 7627.5, 7
7629, 7628.5, 6
7630, 7629.5, 9
7631, 7630.5, 13
7632, 7631.5, 10
7633, 7632.5, 8
7634, 7633.5, 8
7635, 7634.5, 7
7636, 7635.5, 7
7637, 7636.5, 6
7638, 7637.5, 8
7639, 7638.5, 12
7640, 7639.5, 6
7641, 7640.5, 11
7642, 7641.5, 13
7643, 7642.5, 6
7644, 7643.5, 11
7645, 7644.5, 11
7646, 7645.5, 10
7647, 7646.5, 14
7648, 7647.5, 8
7649, 7648.5, 7
7650, 7649.5, 9
7651, 7650.5, 13
7652, 7651.5, 17
7653, 7652.5, 7
7654, 7653.5, 17
7655, 7654.5, 13
7656, 7655.5, 6
7657, 7656.5, 12
7658, 7657.5, 13
7659, 7658.5, 6
7660, 7659.5, 10
7661, 7660.5, 7
7662, 7661.5, 6
7663, 7662.5, 13
7664, 7663.5, 20
7665, 7664.5, 14
7666, 7665.5, 10
7667, 7666.5, 10
7668, 7667.5, 9
7669, 7668.5, 9
7670, 7669.5, 4
7671, 7670.5, 8
7672, 7671.5, 14
7673, 7672.5, 10
7674, 7673.5, 5
7675, 7674.5, 6
7676, 7675.5, 8
7677, 7676.5, 9
7678, 7677.5, 9
7679, 7678.5, 14
7680, 7679.5, 10
7681, 7680.5, 7
7682, 7681.5, 3
7683, 7682.5, 14
7684, 7683.5, 10
7685, 7684.5, 6
7686, 7685.5, 11
7687, 7686.5, 12
7688, 7687.5, 6
7689, 7688.5, 8
7690, 7689.5, 7
7691, 7690.5, 10
7692, 7691.5, 10
7693, 7692.5, 8
7694, 7693.5, 13
7695, 7694.5, 10
7696, 7695.5, 6
7697, 7696.5, 11
7698, 7697.5, 7
7699, 7698.5, 8
7700, 7699.5, 8
7701, 7700.5, 7
7702, 7701.5, 13
7703, 7702.5, 6
7704, 7703.5, 4
7705, 7704.5, 13
7706, 7705.5, 9
7707, 7706.5, 13
7708, 7707.5, 19
7709, 7708.5, 13
7710, 7709.5, 8
7711, 7710.5, 10
7712, 7711.5, 6
7713, 7712.5, 6
7714, 7713.5, 11
7715, 7714.5, 9
7716, 7715.5, 13
7717, 7716.5, 14
7718, 7717.5, 10
7719, 7718.5, 10
7720, 7719.5, 6
7721, 7720.5, 7
7722, 7721.5, 11
7723, 7722.5, 10
7724, 7723.5, 12
7725, 7724.5, 4
7726, 7725.5, 8
7727, 7726.5, 5
7728, 7727.5, 11
7729, 7728.5, 14
7730, 7729.5, 8
7731, 7730.5, 9
7732, 7731.5, 9
7733, 7732.5, 3
7734, 7733.5, 11
7735, 7734.5, 15
7736, 7735.5, 9
7737, 7736.5, 8
7738, 7737.5, 8
7739, 7738.5, 11
7740, 7739.5, 8
7741, 7740.5, 15
7742, 7741.5, 14
7743, 7742.5, 15
7744, 7743.5, 9
7745, 7744.5, 13
7746, 7745.5, 17
7747, 7746.5, 9
7748, 7747.5, 10
7749, 7748.5, 9
7750, 7749.5, 12
7751, 7750.5, 17
7752, 7751.5, 9
7753, 7752.5, 9
7754, 7753.5, 5
7755, 7754.5, 8
7756, 7755.5, 13
7757, 7756.5, 13
7758, 7757.5, 5
7759, 7758.5, 9
7760, 7759.5, 10
7761, 7760.5, 9
7762, 7761.5, 12
7763, 7762.5, 5
7764, 7763.5, 11
7765, 7764.5, 13
7766, 7765.5, 11
7767, 7766.5, 9
7768, 7767.5, 11
7769, 7768.5, 9
7770, 7769.5, 10
7771, 7770.5, 11
7772, 7771.5, 6
7773, 7772.5, 10
7774, 7773.5, 4
7775, 7774.5, 10
7776, 7775.5, 2
7777, 7776.5, 8
7778, 7777.5, 8
7779, 7778.5, 7
7780, 7779.5, 10
7781, 7780.5, 6
7782, 7781.5, 5
7783, 7782.5, 16
7784, 7783.5, 7
7785, 7784.5, 7
7786, 7785.5, 8
7787, 7786.5, 10
7788, 7787.5, 18
7789, 7788.5, 9
7790, 7789.5, 8
7791, 7790.5, 8
7792, 7791.5, 11
7793, 7792.5, 14
7794, 7793.5, 10
7795, 7794.5, 12
7796, 7795.5, 12
7797, 7796.5, 18
7798, 7797.5, 10
7799, 7798.5, 5
7800, 7799.5, 7
7801, 7800.5, 12
7802, 7801.5, 9
7803, 7802.5, 13
7804, 7803.5, 9
7805, 7804.5, 11
7806, 7805.5, 6
7807, 7806.5, 10
7808, 7807.5, 12
7809, 7808.5, 14
7810, 7809.5, 10
7811, 7810.5, 8
7812, 7811.5, 7
7813, 7812.5, 10
7814, 7813.5, 9
7815, 7814.5, 5
7816, 7815.5, 8
7817, 7816.5, 10
7818, 7817.5, 10
7819, 7818.5, 6
7820, 7819.5, 7
7821, 7820.5, 6
7822, 7821.5, 5
7823, 7822.5, 8
7824, 7823.5, 9
7825, 7824.5, 7
7826, 7825.5, 10
7827, 7826.5, 12
7828, 7827.5, 13
7829, 7828.5, 10
7830, 7829.5, 11
7831, 7830.5, 11
7832, 7831.5, 11
7833, 7832.5, 7
7834, 7833.5, 10
7835, 7834.5, 9
7836, 7835.5, 12
7837, 7836.5, 6
7838, 7837.5, 5
7839, 7838.5, 9
7840, 7839.5, 8
7841, 7840.5, 7
7842, 7841.5, 10
7843, 7842.5, 10
7844, 7843.5, 14
7845, 7844.5, 10
7846, 7845.5, 9
7847, 7846.5, 8
7848, 7847.5, 9
7849, 7848.5, 7
7850, 7849.5, 9
7851, 7850.5, 13
7852, 7851.5, 8
7853, 7852.5, 8
7854, 7853.5, 15
7855, 7854.5, 7
7856, 7855.5, 15
7857, 7856.5, 6
7858, 7857.5, 11
7859, 7858.5, 11
7860, 7859.5, 7
7861, 7860.5, 7
7862, 7861.5, 8
7863, 7862.5, 11
7864, 7863.5, 15
7865, 7864.5, 5
7866, 7865.5, 8
7867, 7866.5, 8
7868, 7867.5, 12
7869, 7868.5, 14
7870, 7869.5, 6
7871, 7870.5, 14
7872, 7871.5, 9
7873, 7872.5, 12
7874, 7873.5, 9
7875, 7874.5, 21
7876, 7875.5, 4
7877, 7876.5, 9
7878, 7877.5, 6
7879, 7878.5, 11
7880, 7879.5, 8
7881, 7880.5, 14
7882, 7881.5, 12
7883, 7882.5, 13
7884, 7883.5, 12
7885, 7884.5, 14
7886, 7885.5, 11
7887, 7886.5, 15
7888, 7887.5, 11
7889, 7888.5, 13
7890, 7889.5, 14
7891, 7890.5, 9
7892, 7891.5, 8
7893, 7892.5, 4
7894, 7893.5, 9
7895, 7894.5, 7
7896, 7895.5, 13
7897, 7896.5, 12
7898, 7897.5, 10
7899, 7898.5, 6
7900, 7899.5, 11
7901, 7900.5, 10
7902, 7901.5, 11
7903, 7902.5, 9
7904, 7903.5, 6
7905, 7904.5, 12
7906, 7905.5, 4
7907, 7906.5, 12
7908, 7907.5, 13
7909, 7908.5, 12
7910, 7909.5, 11
7911, 7910.5, 11
7912, 7911.5, 6
7913, 7912.5, 10
7914, 7913.5, 7
7915, 7914.5, 16
7916, 7915.5, 8
7917, 7916.5, 7
7918, 7917.5, 6
7919, 7918.5, 9
7920, 7919.5, 7
7921, 7920.5, 11
7922, 7921.5, 6
7923, 7922.5, 5
7924, 7923.5, 7
7925, 7924.5, 6
7926, 7925.5, 11
7927, 7926.5, 5
7928, 7927.5, 5
7929, 7928.5, 9
7930, 7929.5, 15
7931, 7930.5, 8
7932, 7931.5, 10
7933, 7932.5, 9
7934, 7933.5, 6
7935, 7934.5, 7
7936, 7935.5, 13
7937, 7936.5, 9
7938, 7937.5, 11
7939, 7938.5, 13
7940, 7939.5, 4
7941, 7940.5, 8
7942, 7941.5, 14
7943, 7942.5, 8
7944, 7943.5, 7
7945, 7944.5, 7
7946, 7945.5, 14
7947, 7946.5, 11
7948, 7947.5, 7
7949, 7948.5, 12
7950, 7949.5, 10
7951, 7950.5, 10
7952, 7951.5, 13
7953, 7952.5, 8
7954, 7953.5, 11
7955, 7954.5, 8
7956, 7955.5, 7
7957, 7956.5, 7
7958, 7957.5, 8
7959, 7958.5, 13
7960, 7959.5, 12
7961, 7960.5, 13
7962, 7961.5, 12
7963, 7962.5, 11
7964, 7963.5, 10
7965, 7964.5, 6
7966, 7965.5, 8
7967, 7966.5, 10
7968, 7967.5, 18
7969, 7968.5, 7
7970, 7969.5, 5
7971, 7970.5, 12
7972, 7971.5, 5
7973, 7972.5, 18
7974, 7973.5, 8
7975, 7974.5, 10
7976, 7975.5, 5
7977, 7976.5, 12
7978, 7977.5, 8
7979, 7978.5, 12
7980, 7979.5, 6
7981, 7980.5, 10
7982, 7981.5, 7
7983, 7982.5, 11
7984, 7983.5, 7
7985, 7984.5, 13
7986, 7985.5, 11
7987, 7986.5, 8
7988, 7987.5, 5
7989, 7988.5, 5
7990, 7989.5, 8
7991, 7990.5, 2
7992, 7991.5, 12
7993, 7992.5, 16
7994, 7993.5, 9
7995, 7994.5, 10
7996, 7995.5, 14
7997, 7996.5, 8
7998, 7997.5, 9
7999, 7998.5, 7
8000, 7999.5, 5
