# PHA DATA for PSI muX-2021-Dec created by I-Huan Chiu
# Date: 2021-12-13 09:43:11
# Root file: ./data/2021Dec/sum_hist.root
# Time cut range (ns): -504.0 - 504.0
# PHA data format: binID, energy(keV) at the bin center, content
5870, 5869.5, 35
5871, 5870.5, 28
5872, 5871.5, 27
5873, 5872.5, 38
5874, 5873.5, 26
5875, 5874.5, 36
5876, 5875.5, 26
5877, 5876.5, 23
5878, 5877.5, 29
5879, 5878.5, 31
5880, 5879.5, 21
5881, 5880.5, 28
5882, 5881.5, 24
5883, 5882.5, 26
5884, 5883.5, 33
5885, 5884.5, 22
5886, 5885.5, 25
5887, 5886.5, 26
5888, 5887.5, 32
5889, 5888.5, 28
5890, 5889.5, 32
5891, 5890.5, 20
5892, 5891.5, 20
5893, 5892.5, 29
5894, 5893.5, 21
5895, 5894.5, 26
5896, 5895.5, 35
5897, 5896.5, 33
5898, 5897.5, 28
5899, 5898.5, 26
5900, 5899.5, 26
5901, 5900.5, 32
5902, 5901.5, 28
5903, 5902.5, 34
5904, 5903.5, 26
5905, 5904.5, 29
5906, 5905.5, 34
5907, 5906.5, 33
5908, 5907.5, 24
5909, 5908.5, 24
5910, 5909.5, 26
5911, 5910.5, 30
5912, 5911.5, 20
5913, 5912.5, 30
5914, 5913.5, 27
5915, 5914.5, 26
5916, 5915.5, 27
5917, 5916.5, 23
5918, 5917.5, 20
5919, 5918.5, 22
5920, 5919.5, 38
5921, 5920.5, 29
5922, 5921.5, 29
5923, 5922.5, 17
5924, 5923.5, 31
5925, 5924.5, 26
5926, 5925.5, 29
5927, 5926.5, 26
5928, 5927.5, 26
5929, 5928.5, 24
5930, 5929.5, 25
5931, 5930.5, 25
5932, 5931.5, 19
5933, 5932.5, 23
5934, 5933.5, 24
5935, 5934.5, 28
5936, 5935.5, 39
5937, 5936.5, 23
5938, 5937.5, 30
5939, 5938.5, 24
5940, 5939.5, 24
5941, 5940.5, 32
5942, 5941.5, 29
5943, 5942.5, 28
5944, 5943.5, 24
5945, 5944.5, 18
5946, 5945.5, 19
5947, 5946.5, 30
5948, 5947.5, 33
5949, 5948.5, 24
5950, 5949.5, 19
5951, 5950.5, 29
5952, 5951.5, 28
5953, 5952.5, 22
5954, 5953.5, 27
5955, 5954.5, 26
5956, 5955.5, 17
5957, 5956.5, 13
5958, 5957.5, 24
5959, 5958.5, 24
5960, 5959.5, 21
5961, 5960.5, 16
5962, 5961.5, 38
5963, 5962.5, 23
5964, 5963.5, 25
5965, 5964.5, 26
5966, 5965.5, 18
5967, 5966.5, 21
5968, 5967.5, 27
5969, 5968.5, 25
5970, 5969.5, 24
5971, 5970.5, 23
5972, 5971.5, 25
5973, 5972.5, 29
5974, 5973.5, 26
5975, 5974.5, 21
5976, 5975.5, 31
5977, 5976.5, 30
5978, 5977.5, 27
5979, 5978.5, 26
5980, 5979.5, 24
5981, 5980.5, 23
5982, 5981.5, 23
5983, 5982.5, 29
5984, 5983.5, 27
5985, 5984.5, 29
5986, 5985.5, 23
5987, 5986.5, 31
5988, 5987.5, 33
5989, 5988.5, 16
5990, 5989.5, 22
5991, 5990.5, 19
5992, 5991.5, 29
5993, 5992.5, 22
5994, 5993.5, 32
5995, 5994.5, 24
5996, 5995.5, 23
5997, 5996.5, 25
5998, 5997.5, 23
5999, 5998.5, 24
6000, 5999.5, 18
6001, 6000.5, 22
6002, 6001.5, 26
6003, 6002.5, 28
6004, 6003.5, 25
6005, 6004.5, 17
6006, 6005.5, 38
6007, 6006.5, 16
6008, 6007.5, 32
6009, 6008.5, 26
6010, 6009.5, 33
6011, 6010.5, 26
6012, 6011.5, 26
6013, 6012.5, 20
6014, 6013.5, 28
6015, 6014.5, 27
6016, 6015.5, 18
6017, 6016.5, 36
6018, 6017.5, 29
6019, 6018.5, 25
6020, 6019.5, 31
6021, 6020.5, 18
6022, 6021.5, 19
6023, 6022.5, 27
6024, 6023.5, 38
6025, 6024.5, 23
6026, 6025.5, 22
6027, 6026.5, 26
6028, 6027.5, 28
6029, 6028.5, 27
6030, 6029.5, 26
6031, 6030.5, 22
6032, 6031.5, 18
6033, 6032.5, 26
6034, 6033.5, 20
6035, 6034.5, 23
6036, 6035.5, 31
6037, 6036.5, 26
6038, 6037.5, 26
6039, 6038.5, 29
6040, 6039.5, 22
6041, 6040.5, 22
6042, 6041.5, 30
6043, 6042.5, 30
6044, 6043.5, 31
6045, 6044.5, 29
6046, 6045.5, 28
6047, 6046.5, 25
6048, 6047.5, 17
6049, 6048.5, 22
6050, 6049.5, 23
6051, 6050.5, 27
6052, 6051.5, 23
6053, 6052.5, 24
6054, 6053.5, 26
6055, 6054.5, 18
6056, 6055.5, 21
6057, 6056.5, 21
6058, 6057.5, 22
6059, 6058.5, 30
6060, 6059.5, 24
6061, 6060.5, 36
6062, 6061.5, 23
6063, 6062.5, 18
6064, 6063.5, 21
6065, 6064.5, 22
6066, 6065.5, 19
6067, 6066.5, 29
6068, 6067.5, 21
6069, 6068.5, 41
6070, 6069.5, 20
6071, 6070.5, 21
6072, 6071.5, 25
6073, 6072.5, 31
6074, 6073.5, 21
6075, 6074.5, 24
6076, 6075.5, 36
6077, 6076.5, 21
6078, 6077.5, 24
6079, 6078.5, 28
6080, 6079.5, 18
6081, 6080.5, 26
6082, 6081.5, 22
6083, 6082.5, 27
6084, 6083.5, 24
6085, 6084.5, 25
6086, 6085.5, 22
6087, 6086.5, 24
6088, 6087.5, 33
6089, 6088.5, 28
6090, 6089.5, 29
6091, 6090.5, 32
6092, 6091.5, 20
6093, 6092.5, 29
6094, 6093.5, 30
6095, 6094.5, 36
6096, 6095.5, 28
6097, 6096.5, 23
6098, 6097.5, 28
6099, 6098.5, 26
6100, 6099.5, 26
6101, 6100.5, 18
6102, 6101.5, 25
6103, 6102.5, 23
6104, 6103.5, 21
6105, 6104.5, 23
6106, 6105.5, 17
6107, 6106.5, 22
6108, 6107.5, 32
6109, 6108.5, 15
6110, 6109.5, 24
6111, 6110.5, 26
6112, 6111.5, 18
6113, 6112.5, 18
6114, 6113.5, 28
6115, 6114.5, 25
6116, 6115.5, 25
6117, 6116.5, 20
6118, 6117.5, 25
6119, 6118.5, 25
6120, 6119.5, 27
6121, 6120.5, 24
6122, 6121.5, 19
6123, 6122.5, 30
6124, 6123.5, 30
6125, 6124.5, 28
6126, 6125.5, 24
6127, 6126.5, 22
6128, 6127.5, 24
6129, 6128.5, 19
6130, 6129.5, 22
6131, 6130.5, 28
6132, 6131.5, 26
6133, 6132.5, 23
6134, 6133.5, 27
6135, 6134.5, 21
6136, 6135.5, 13
6137, 6136.5, 24
6138, 6137.5, 15
6139, 6138.5, 23
6140, 6139.5, 34
6141, 6140.5, 21
6142, 6141.5, 32
6143, 6142.5, 26
6144, 6143.5, 17
6145, 6144.5, 24
6146, 6145.5, 19
6147, 6146.5, 20
6148, 6147.5, 25
6149, 6148.5, 23
6150, 6149.5, 21
6151, 6150.5, 23
6152, 6151.5, 24
6153, 6152.5, 32
6154, 6153.5, 21
6155, 6154.5, 31
6156, 6155.5, 29
6157, 6156.5, 13
6158, 6157.5, 34
6159, 6158.5, 24
6160, 6159.5, 27
6161, 6160.5, 17
6162, 6161.5, 22
6163, 6162.5, 24
6164, 6163.5, 24
6165, 6164.5, 23
6166, 6165.5, 32
6167, 6166.5, 12
6168, 6167.5, 25
6169, 6168.5, 20
6170, 6169.5, 13
6171, 6170.5, 25
6172, 6171.5, 19
6173, 6172.5, 29
6174, 6173.5, 26
6175, 6174.5, 18
6176, 6175.5, 25
6177, 6176.5, 23
6178, 6177.5, 20
6179, 6178.5, 23
6180, 6179.5, 21
6181, 6180.5, 23
6182, 6181.5, 25
6183, 6182.5, 30
6184, 6183.5, 28
6185, 6184.5, 28
6186, 6185.5, 35
6187, 6186.5, 27
6188, 6187.5, 27
6189, 6188.5, 29
6190, 6189.5, 20
6191, 6190.5, 25
6192, 6191.5, 22
6193, 6192.5, 24
6194, 6193.5, 26
6195, 6194.5, 25
6196, 6195.5, 34
6197, 6196.5, 29
6198, 6197.5, 37
6199, 6198.5, 16
6200, 6199.5, 22
6201, 6200.5, 28
6202, 6201.5, 23
6203, 6202.5, 20
6204, 6203.5, 11
6205, 6204.5, 27
6206, 6205.5, 21
6207, 6206.5, 27
6208, 6207.5, 27
6209, 6208.5, 23
6210, 6209.5, 17
6211, 6210.5, 31
6212, 6211.5, 19
6213, 6212.5, 24
6214, 6213.5, 21
6215, 6214.5, 25
6216, 6215.5, 26
6217, 6216.5, 24
6218, 6217.5, 24
6219, 6218.5, 27
6220, 6219.5, 29
6221, 6220.5, 22
6222, 6221.5, 26
6223, 6222.5, 18
6224, 6223.5, 19
6225, 6224.5, 22
6226, 6225.5, 19
6227, 6226.5, 35
6228, 6227.5, 39
6229, 6228.5, 27
6230, 6229.5, 32
6231, 6230.5, 19
6232, 6231.5, 31
6233, 6232.5, 25
6234, 6233.5, 22
6235, 6234.5, 29
6236, 6235.5, 19
6237, 6236.5, 26
6238, 6237.5, 21
6239, 6238.5, 22
6240, 6239.5, 15
6241, 6240.5, 21
6242, 6241.5, 30
6243, 6242.5, 28
6244, 6243.5, 26
6245, 6244.5, 21
6246, 6245.5, 26
6247, 6246.5, 20
6248, 6247.5, 17
6249, 6248.5, 29
6250, 6249.5, 29
6251, 6250.5, 22
6252, 6251.5, 26
6253, 6252.5, 30
6254, 6253.5, 28
6255, 6254.5, 20
6256, 6255.5, 23
6257, 6256.5, 19
6258, 6257.5, 27
6259, 6258.5, 23
6260, 6259.5, 27
6261, 6260.5, 28
6262, 6261.5, 27
6263, 6262.5, 25
6264, 6263.5, 22
6265, 6264.5, 27
6266, 6265.5, 17
6267, 6266.5, 27
6268, 6267.5, 19
6269, 6268.5, 31
6270, 6269.5, 28
6271, 6270.5, 28
6272, 6271.5, 26
6273, 6272.5, 25
6274, 6273.5, 23
6275, 6274.5, 26
6276, 6275.5, 21
6277, 6276.5, 24
6278, 6277.5, 27
6279, 6278.5, 23
6280, 6279.5, 29
6281, 6280.5, 22
6282, 6281.5, 26
6283, 6282.5, 22
6284, 6283.5, 26
6285, 6284.5, 23
6286, 6285.5, 15
6287, 6286.5, 28
6288, 6287.5, 19
6289, 6288.5, 31
6290, 6289.5, 20
6291, 6290.5, 18
6292, 6291.5, 22
6293, 6292.5, 19
6294, 6293.5, 27
6295, 6294.5, 20
6296, 6295.5, 29
6297, 6296.5, 14
6298, 6297.5, 18
6299, 6298.5, 17
6300, 6299.5, 22
6301, 6300.5, 17
6302, 6301.5, 18
6303, 6302.5, 28
6304, 6303.5, 25
6305, 6304.5, 25
6306, 6305.5, 32
6307, 6306.5, 27
6308, 6307.5, 21
6309, 6308.5, 21
6310, 6309.5, 22
6311, 6310.5, 22
6312, 6311.5, 31
6313, 6312.5, 26
6314, 6313.5, 22
6315, 6314.5, 28
6316, 6315.5, 24
6317, 6316.5, 20
6318, 6317.5, 25
6319, 6318.5, 23
6320, 6319.5, 25
6321, 6320.5, 19
6322, 6321.5, 30
6323, 6322.5, 23
6324, 6323.5, 27
6325, 6324.5, 24
6326, 6325.5, 13
6327, 6326.5, 20
6328, 6327.5, 21
6329, 6328.5, 21
6330, 6329.5, 24
6331, 6330.5, 25
6332, 6331.5, 21
6333, 6332.5, 22
6334, 6333.5, 21
6335, 6334.5, 27
6336, 6335.5, 21
6337, 6336.5, 15
6338, 6337.5, 23
6339, 6338.5, 19
6340, 6339.5, 17
6341, 6340.5, 24
6342, 6341.5, 31
6343, 6342.5, 30
6344, 6343.5, 25
6345, 6344.5, 26
6346, 6345.5, 17
6347, 6346.5, 19
6348, 6347.5, 17
6349, 6348.5, 24
6350, 6349.5, 27
6351, 6350.5, 15
6352, 6351.5, 34
6353, 6352.5, 30
6354, 6353.5, 24
6355, 6354.5, 30
6356, 6355.5, 24
6357, 6356.5, 22
6358, 6357.5, 25
6359, 6358.5, 20
6360, 6359.5, 25
6361, 6360.5, 27
6362, 6361.5, 35
6363, 6362.5, 31
6364, 6363.5, 13
6365, 6364.5, 21
6366, 6365.5, 15
6367, 6366.5, 24
6368, 6367.5, 20
6369, 6368.5, 15
6370, 6369.5, 28
6371, 6370.5, 25
6372, 6371.5, 18
6373, 6372.5, 20
6374, 6373.5, 27
6375, 6374.5, 24
6376, 6375.5, 28
6377, 6376.5, 32
6378, 6377.5, 30
6379, 6378.5, 19
6380, 6379.5, 18
6381, 6380.5, 26
6382, 6381.5, 27
6383, 6382.5, 23
6384, 6383.5, 21
6385, 6384.5, 30
6386, 6385.5, 27
6387, 6386.5, 16
6388, 6387.5, 32
6389, 6388.5, 21
6390, 6389.5, 17
6391, 6390.5, 29
6392, 6391.5, 25
6393, 6392.5, 29
6394, 6393.5, 19
6395, 6394.5, 24
6396, 6395.5, 20
6397, 6396.5, 21
6398, 6397.5, 19
6399, 6398.5, 20
6400, 6399.5, 22
6401, 6400.5, 22
6402, 6401.5, 23
6403, 6402.5, 22
6404, 6403.5, 16
6405, 6404.5, 23
6406, 6405.5, 18
6407, 6406.5, 26
6408, 6407.5, 17
6409, 6408.5, 18
6410, 6409.5, 20
6411, 6410.5, 22
6412, 6411.5, 12
6413, 6412.5, 26
6414, 6413.5, 21
6415, 6414.5, 21
6416, 6415.5, 22
6417, 6416.5, 24
6418, 6417.5, 22
6419, 6418.5, 18
6420, 6419.5, 22
6421, 6420.5, 26
6422, 6421.5, 17
6423, 6422.5, 22
6424, 6423.5, 24
6425, 6424.5, 23
6426, 6425.5, 17
6427, 6426.5, 28
6428, 6427.5, 19
6429, 6428.5, 17
6430, 6429.5, 28
6431, 6430.5, 20
6432, 6431.5, 23
6433, 6432.5, 27
6434, 6433.5, 21
6435, 6434.5, 17
6436, 6435.5, 22
6437, 6436.5, 20
6438, 6437.5, 25
6439, 6438.5, 21
6440, 6439.5, 33
6441, 6440.5, 17
6442, 6441.5, 27
6443, 6442.5, 25
6444, 6443.5, 21
6445, 6444.5, 21
6446, 6445.5, 20
6447, 6446.5, 19
6448, 6447.5, 22
6449, 6448.5, 26
6450, 6449.5, 23
6451, 6450.5, 14
6452, 6451.5, 21
6453, 6452.5, 29
6454, 6453.5, 16
6455, 6454.5, 19
6456, 6455.5, 28
6457, 6456.5, 20
6458, 6457.5, 30
6459, 6458.5, 27
6460, 6459.5, 30
6461, 6460.5, 28
6462, 6461.5, 29
6463, 6462.5, 10
6464, 6463.5, 32
6465, 6464.5, 21
6466, 6465.5, 24
6467, 6466.5, 25
6468, 6467.5, 16
6469, 6468.5, 27
6470, 6469.5, 28
6471, 6470.5, 24
6472, 6471.5, 17
6473, 6472.5, 21
6474, 6473.5, 21
6475, 6474.5, 22
6476, 6475.5, 28
6477, 6476.5, 18
6478, 6477.5, 19
6479, 6478.5, 22
6480, 6479.5, 17
6481, 6480.5, 17
6482, 6481.5, 22
6483, 6482.5, 23
6484, 6483.5, 19
6485, 6484.5, 24
6486, 6485.5, 17
6487, 6486.5, 25
6488, 6487.5, 27
6489, 6488.5, 20
6490, 6489.5, 15
6491, 6490.5, 23
6492, 6491.5, 13
6493, 6492.5, 32
6494, 6493.5, 24
6495, 6494.5, 26
6496, 6495.5, 22
6497, 6496.5, 23
6498, 6497.5, 25
6499, 6498.5, 13
6500, 6499.5, 18
6501, 6500.5, 24
6502, 6501.5, 20
6503, 6502.5, 16
6504, 6503.5, 17
6505, 6504.5, 33
6506, 6505.5, 9
6507, 6506.5, 23
6508, 6507.5, 22
6509, 6508.5, 15
6510, 6509.5, 31
6511, 6510.5, 21
6512, 6511.5, 24
6513, 6512.5, 23
6514, 6513.5, 29
6515, 6514.5, 15
6516, 6515.5, 24
6517, 6516.5, 21
6518, 6517.5, 25
6519, 6518.5, 24
6520, 6519.5, 18
6521, 6520.5, 21
6522, 6521.5, 26
6523, 6522.5, 15
6524, 6523.5, 25
6525, 6524.5, 17
6526, 6525.5, 21
6527, 6526.5, 17
6528, 6527.5, 21
6529, 6528.5, 32
6530, 6529.5, 24
6531, 6530.5, 25
6532, 6531.5, 26
6533, 6532.5, 21
6534, 6533.5, 21
6535, 6534.5, 21
6536, 6535.5, 13
6537, 6536.5, 31
6538, 6537.5, 19
6539, 6538.5, 22
6540, 6539.5, 24
6541, 6540.5, 22
6542, 6541.5, 15
6543, 6542.5, 26
6544, 6543.5, 20
6545, 6544.5, 17
6546, 6545.5, 18
6547, 6546.5, 27
6548, 6547.5, 25
6549, 6548.5, 22
6550, 6549.5, 18
6551, 6550.5, 14
6552, 6551.5, 21
6553, 6552.5, 21
6554, 6553.5, 20
6555, 6554.5, 24
6556, 6555.5, 17
6557, 6556.5, 25
6558, 6557.5, 28
6559, 6558.5, 31
6560, 6559.5, 24
6561, 6560.5, 23
6562, 6561.5, 24
6563, 6562.5, 24
6564, 6563.5, 23
6565, 6564.5, 29
6566, 6565.5, 22
6567, 6566.5, 21
6568, 6567.5, 18
6569, 6568.5, 22
6570, 6569.5, 35
6571, 6570.5, 21
6572, 6571.5, 29
6573, 6572.5, 15
6574, 6573.5, 25
6575, 6574.5, 19
6576, 6575.5, 21
6577, 6576.5, 13
6578, 6577.5, 19
6579, 6578.5, 16
6580, 6579.5, 25
6581, 6580.5, 21
6582, 6581.5, 31
6583, 6582.5, 28
6584, 6583.5, 13
6585, 6584.5, 23
6586, 6585.5, 22
6587, 6586.5, 23
6588, 6587.5, 15
6589, 6588.5, 31
6590, 6589.5, 15
6591, 6590.5, 21
6592, 6591.5, 29
6593, 6592.5, 27
6594, 6593.5, 15
6595, 6594.5, 10
6596, 6595.5, 19
6597, 6596.5, 13
6598, 6597.5, 19
6599, 6598.5, 21
6600, 6599.5, 22
6601, 6600.5, 18
6602, 6601.5, 16
6603, 6602.5, 24
6604, 6603.5, 25
6605, 6604.5, 26
6606, 6605.5, 30
6607, 6606.5, 15
6608, 6607.5, 28
6609, 6608.5, 25
6610, 6609.5, 21
6611, 6610.5, 18
6612, 6611.5, 20
6613, 6612.5, 20
6614, 6613.5, 20
6615, 6614.5, 21
6616, 6615.5, 30
6617, 6616.5, 29
6618, 6617.5, 27
6619, 6618.5, 32
6620, 6619.5, 18
6621, 6620.5, 19
6622, 6621.5, 21
6623, 6622.5, 16
6624, 6623.5, 21
6625, 6624.5, 18
6626, 6625.5, 26
6627, 6626.5, 11
6628, 6627.5, 15
6629, 6628.5, 25
6630, 6629.5, 27
6631, 6630.5, 18
6632, 6631.5, 29
6633, 6632.5, 31
6634, 6633.5, 34
6635, 6634.5, 18
6636, 6635.5, 20
6637, 6636.5, 22
6638, 6637.5, 23
6639, 6638.5, 25
6640, 6639.5, 25
6641, 6640.5, 29
6642, 6641.5, 24
6643, 6642.5, 16
6644, 6643.5, 18
6645, 6644.5, 24
6646, 6645.5, 14
6647, 6646.5, 17
6648, 6647.5, 21
6649, 6648.5, 18
6650, 6649.5, 22
6651, 6650.5, 21
6652, 6651.5, 22
6653, 6652.5, 18
6654, 6653.5, 21
6655, 6654.5, 19
6656, 6655.5, 28
6657, 6656.5, 19
6658, 6657.5, 19
6659, 6658.5, 14
6660, 6659.5, 27
6661, 6660.5, 16
6662, 6661.5, 14
6663, 6662.5, 20
6664, 6663.5, 24
6665, 6664.5, 19
6666, 6665.5, 24
6667, 6666.5, 27
6668, 6667.5, 24
6669, 6668.5, 21
6670, 6669.5, 26
6671, 6670.5, 32
6672, 6671.5, 21
6673, 6672.5, 18
6674, 6673.5, 23
6675, 6674.5, 23
6676, 6675.5, 23
6677, 6676.5, 17
6678, 6677.5, 15
6679, 6678.5, 17
6680, 6679.5, 21
6681, 6680.5, 21
6682, 6681.5, 16
6683, 6682.5, 19
6684, 6683.5, 18
6685, 6684.5, 19
6686, 6685.5, 23
6687, 6686.5, 23
6688, 6687.5, 22
6689, 6688.5, 22
6690, 6689.5, 16
6691, 6690.5, 23
6692, 6691.5, 21
6693, 6692.5, 19
6694, 6693.5, 20
6695, 6694.5, 17
6696, 6695.5, 25
6697, 6696.5, 24
6698, 6697.5, 23
6699, 6698.5, 12
6700, 6699.5, 19
6701, 6700.5, 19
6702, 6701.5, 17
6703, 6702.5, 18
6704, 6703.5, 21
6705, 6704.5, 23
6706, 6705.5, 24
6707, 6706.5, 26
6708, 6707.5, 28
6709, 6708.5, 21
6710, 6709.5, 16
6711, 6710.5, 24
6712, 6711.5, 21
6713, 6712.5, 26
6714, 6713.5, 25
6715, 6714.5, 14
6716, 6715.5, 23
6717, 6716.5, 21
6718, 6717.5, 30
6719, 6718.5, 20
6720, 6719.5, 30
6721, 6720.5, 16
6722, 6721.5, 17
6723, 6722.5, 23
6724, 6723.5, 22
6725, 6724.5, 25
6726, 6725.5, 34
6727, 6726.5, 19
6728, 6727.5, 15
6729, 6728.5, 20
6730, 6729.5, 21
6731, 6730.5, 18
6732, 6731.5, 17
6733, 6732.5, 15
6734, 6733.5, 21
6735, 6734.5, 27
6736, 6735.5, 23
6737, 6736.5, 20
6738, 6737.5, 26
6739, 6738.5, 23
6740, 6739.5, 24
6741, 6740.5, 20
6742, 6741.5, 31
6743, 6742.5, 22
6744, 6743.5, 21
6745, 6744.5, 20
6746, 6745.5, 20
6747, 6746.5, 21
6748, 6747.5, 16
6749, 6748.5, 16
6750, 6749.5, 15
6751, 6750.5, 19
6752, 6751.5, 24
6753, 6752.5, 25
6754, 6753.5, 30
6755, 6754.5, 10
6756, 6755.5, 29
6757, 6756.5, 16
6758, 6757.5, 18
6759, 6758.5, 26
6760, 6759.5, 17
6761, 6760.5, 20
6762, 6761.5, 18
6763, 6762.5, 13
6764, 6763.5, 22
6765, 6764.5, 24
6766, 6765.5, 18
6767, 6766.5, 21
6768, 6767.5, 35
6769, 6768.5, 27
6770, 6769.5, 24
6771, 6770.5, 23
6772, 6771.5, 14
6773, 6772.5, 19
6774, 6773.5, 17
6775, 6774.5, 24
6776, 6775.5, 18
6777, 6776.5, 22
6778, 6777.5, 25
6779, 6778.5, 19
6780, 6779.5, 21
6781, 6780.5, 17
6782, 6781.5, 22
6783, 6782.5, 29
6784, 6783.5, 14
6785, 6784.5, 14
6786, 6785.5, 26
6787, 6786.5, 17
6788, 6787.5, 17
6789, 6788.5, 18
6790, 6789.5, 20
6791, 6790.5, 19
6792, 6791.5, 23
6793, 6792.5, 19
6794, 6793.5, 17
6795, 6794.5, 19
6796, 6795.5, 22
6797, 6796.5, 18
6798, 6797.5, 25
6799, 6798.5, 19
6800, 6799.5, 26
6801, 6800.5, 17
6802, 6801.5, 18
6803, 6802.5, 23
6804, 6803.5, 26
6805, 6804.5, 11
6806, 6805.5, 13
6807, 6806.5, 16
6808, 6807.5, 25
6809, 6808.5, 16
6810, 6809.5, 23
6811, 6810.5, 21
6812, 6811.5, 12
6813, 6812.5, 24
6814, 6813.5, 19
6815, 6814.5, 24
6816, 6815.5, 31
6817, 6816.5, 22
6818, 6817.5, 20
6819, 6818.5, 25
6820, 6819.5, 23
6821, 6820.5, 19
6822, 6821.5, 27
6823, 6822.5, 24
6824, 6823.5, 26
6825, 6824.5, 22
6826, 6825.5, 20
6827, 6826.5, 21
6828, 6827.5, 17
6829, 6828.5, 12
6830, 6829.5, 19
6831, 6830.5, 32
6832, 6831.5, 24
6833, 6832.5, 18
6834, 6833.5, 14
6835, 6834.5, 25
6836, 6835.5, 17
6837, 6836.5, 14
6838, 6837.5, 25
6839, 6838.5, 24
6840, 6839.5, 23
6841, 6840.5, 26
6842, 6841.5, 17
6843, 6842.5, 17
6844, 6843.5, 11
6845, 6844.5, 15
6846, 6845.5, 21
6847, 6846.5, 15
6848, 6847.5, 16
6849, 6848.5, 24
6850, 6849.5, 24
6851, 6850.5, 27
6852, 6851.5, 17
6853, 6852.5, 14
6854, 6853.5, 16
6855, 6854.5, 14
6856, 6855.5, 27
6857, 6856.5, 22
6858, 6857.5, 30
6859, 6858.5, 14
6860, 6859.5, 17
6861, 6860.5, 15
6862, 6861.5, 20
6863, 6862.5, 19
6864, 6863.5, 17
6865, 6864.5, 22
6866, 6865.5, 18
6867, 6866.5, 13
6868, 6867.5, 14
6869, 6868.5, 16
6870, 6869.5, 25
6871, 6870.5, 18
6872, 6871.5, 15
6873, 6872.5, 22
6874, 6873.5, 24
6875, 6874.5, 18
6876, 6875.5, 25
6877, 6876.5, 22
6878, 6877.5, 18
6879, 6878.5, 18
6880, 6879.5, 13
6881, 6880.5, 22
6882, 6881.5, 11
6883, 6882.5, 30
6884, 6883.5, 21
6885, 6884.5, 23
6886, 6885.5, 9
6887, 6886.5, 21
6888, 6887.5, 18
6889, 6888.5, 20
6890, 6889.5, 17
6891, 6890.5, 19
6892, 6891.5, 12
6893, 6892.5, 19
6894, 6893.5, 21
6895, 6894.5, 17
6896, 6895.5, 29
6897, 6896.5, 19
6898, 6897.5, 21
6899, 6898.5, 21
6900, 6899.5, 19
6901, 6900.5, 22
6902, 6901.5, 17
6903, 6902.5, 21
6904, 6903.5, 15
6905, 6904.5, 19
6906, 6905.5, 18
6907, 6906.5, 16
6908, 6907.5, 18
6909, 6908.5, 26
6910, 6909.5, 20
6911, 6910.5, 14
6912, 6911.5, 23
6913, 6912.5, 25
6914, 6913.5, 19
6915, 6914.5, 20
6916, 6915.5, 17
6917, 6916.5, 17
6918, 6917.5, 26
6919, 6918.5, 18
6920, 6919.5, 20
6921, 6920.5, 31
6922, 6921.5, 24
6923, 6922.5, 22
6924, 6923.5, 21
6925, 6924.5, 14
6926, 6925.5, 25
6927, 6926.5, 17
6928, 6927.5, 26
6929, 6928.5, 15
6930, 6929.5, 21
6931, 6930.5, 19
6932, 6931.5, 22
6933, 6932.5, 16
6934, 6933.5, 13
6935, 6934.5, 23
6936, 6935.5, 27
6937, 6936.5, 20
6938, 6937.5, 17
6939, 6938.5, 22
6940, 6939.5, 21
6941, 6940.5, 15
6942, 6941.5, 14
6943, 6942.5, 22
6944, 6943.5, 18
6945, 6944.5, 20
6946, 6945.5, 21
6947, 6946.5, 18
6948, 6947.5, 22
6949, 6948.5, 17
6950, 6949.5, 21
6951, 6950.5, 20
6952, 6951.5, 22
6953, 6952.5, 16
6954, 6953.5, 17
6955, 6954.5, 19
6956, 6955.5, 20
6957, 6956.5, 16
6958, 6957.5, 24
6959, 6958.5, 26
6960, 6959.5, 21
6961, 6960.5, 20
6962, 6961.5, 22
6963, 6962.5, 22
6964, 6963.5, 16
6965, 6964.5, 19
6966, 6965.5, 22
6967, 6966.5, 10
6968, 6967.5, 19
6969, 6968.5, 17
6970, 6969.5, 27
6971, 6970.5, 15
6972, 6971.5, 15
6973, 6972.5, 20
6974, 6973.5, 20
6975, 6974.5, 15
6976, 6975.5, 22
6977, 6976.5, 20
6978, 6977.5, 17
6979, 6978.5, 25
6980, 6979.5, 24
6981, 6980.5, 18
6982, 6981.5, 17
6983, 6982.5, 23
6984, 6983.5, 27
6985, 6984.5, 25
6986, 6985.5, 29
6987, 6986.5, 23
6988, 6987.5, 25
6989, 6988.5, 24
6990, 6989.5, 17
6991, 6990.5, 19
6992, 6991.5, 13
6993, 6992.5, 24
6994, 6993.5, 16
6995, 6994.5, 15
6996, 6995.5, 20
6997, 6996.5, 23
6998, 6997.5, 12
6999, 6998.5, 14
7000, 6999.5, 21
7001, 7000.5, 20
7002, 7001.5, 14
7003, 7002.5, 17
7004, 7003.5, 21
7005, 7004.5, 17
7006, 7005.5, 15
7007, 7006.5, 20
7008, 7007.5, 30
7009, 7008.5, 21
7010, 7009.5, 17
7011, 7010.5, 16
7012, 7011.5, 20
7013, 7012.5, 20
7014, 7013.5, 14
7015, 7014.5, 18
7016, 7015.5, 15
7017, 7016.5, 16
7018, 7017.5, 29
7019, 7018.5, 23
7020, 7019.5, 17
7021, 7020.5, 24
7022, 7021.5, 9
7023, 7022.5, 20
7024, 7023.5, 22
7025, 7024.5, 18
