# PHA DATA for PSI muX-2021-Dec created by I-Huan Chiu
# Date: 2021-12-13 09:43:11
# Root file: ./data/2021Dec/sum_hist.root
# Time cut range (ns): -504.0 - 504.0
# PHA data format: binID, energy(keV) at the bin center, content
7030, 7029.5, 6
7031, 7030.5, 13
7032, 7031.5, 8
7033, 7032.5, 11
7034, 7033.5, 5
7035, 7034.5, 9
7036, 7035.5, 12
7037, 7036.5, 10
7038, 7037.5, 6
7039, 7038.5, 13
7040, 7039.5, 8
7041, 7040.5, 6
7042, 7041.5, 11
7043, 7042.5, 8
7044, 7043.5, 9
7045, 7044.5, 13
7046, 7045.5, 2
7047, 7046.5, 8
7048, 7047.5, 4
7049, 7048.5, 10
7050, 7049.5, 11
7051, 7050.5, 13
7052, 7051.5, 7
7053, 7052.5, 9
7054, 7053.5, 14
7055, 7054.5, 10
7056, 7055.5, 16
7057, 7056.5, 6
7058, 7057.5, 4
7059, 7058.5, 7
7060, 7059.5, 3
7061, 7060.5, 12
7062, 7061.5, 15
7063, 7062.5, 11
7064, 7063.5, 13
7065, 7064.5, 8
7066, 7065.5, 6
7067, 7066.5, 11
7068, 7067.5, 13
7069, 7068.5, 11
7070, 7069.5, 6
7071, 7070.5, 17
7072, 7071.5, 11
7073, 7072.5, 7
7074, 7073.5, 12
7075, 7074.5, 4
7076, 7075.5, 3
7077, 7076.5, 7
7078, 7077.5, 4
7079, 7078.5, 4
7080, 7079.5, 10
7081, 7080.5, 10
7082, 7081.5, 8
7083, 7082.5, 5
7084, 7083.5, 9
7085, 7084.5, 9
7086, 7085.5, 10
7087, 7086.5, 7
7088, 7087.5, 10
7089, 7088.5, 10
7090, 7089.5, 7
7091, 7090.5, 9
7092, 7091.5, 5
7093, 7092.5, 11
7094, 7093.5, 13
7095, 7094.5, 7
7096, 7095.5, 9
7097, 7096.5, 7
7098, 7097.5, 14
7099, 7098.5, 10
7100, 7099.5, 12
7101, 7100.5, 4
7102, 7101.5, 9
7103, 7102.5, 8
7104, 7103.5, 10
7105, 7104.5, 3
7106, 7105.5, 8
7107, 7106.5, 9
7108, 7107.5, 11
7109, 7108.5, 8
7110, 7109.5, 4
7111, 7110.5, 6
7112, 7111.5, 9
7113, 7112.5, 8
7114, 7113.5, 6
7115, 7114.5, 12
7116, 7115.5, 6
7117, 7116.5, 10
7118, 7117.5, 8
7119, 7118.5, 8
7120, 7119.5, 4
7121, 7120.5, 7
7122, 7121.5, 7
7123, 7122.5, 9
7124, 7123.5, 10
7125, 7124.5, 10
7126, 7125.5, 19
7127, 7126.5, 13
7128, 7127.5, 7
7129, 7128.5, 14
7130, 7129.5, 8
7131, 7130.5, 13
7132, 7131.5, 7
7133, 7132.5, 7
7134, 7133.5, 4
7135, 7134.5, 9
7136, 7135.5, 8
7137, 7136.5, 5
7138, 7137.5, 18
7139, 7138.5, 12
7140, 7139.5, 9
7141, 7140.5, 3
7142, 7141.5, 11
7143, 7142.5, 11
7144, 7143.5, 6
7145, 7144.5, 10
7146, 7145.5, 14
7147, 7146.5, 4
7148, 7147.5, 7
7149, 7148.5, 10
7150, 7149.5, 10
7151, 7150.5, 11
7152, 7151.5, 9
7153, 7152.5, 11
7154, 7153.5, 10
7155, 7154.5, 9
7156, 7155.5, 11
7157, 7156.5, 8
7158, 7157.5, 9
7159, 7158.5, 11
7160, 7159.5, 9
7161, 7160.5, 7
7162, 7161.5, 8
7163, 7162.5, 8
7164, 7163.5, 10
7165, 7164.5, 9
7166, 7165.5, 11
7167, 7166.5, 15
7168, 7167.5, 9
7169, 7168.5, 11
7170, 7169.5, 8
7171, 7170.5, 10
7172, 7171.5, 8
7173, 7172.5, 6
7174, 7173.5, 6
7175, 7174.5, 8
7176, 7175.5, 4
7177, 7176.5, 9
7178, 7177.5, 10
7179, 7178.5, 7
7180, 7179.5, 9
7181, 7180.5, 6
7182, 7181.5, 19
7183, 7182.5, 11
7184, 7183.5, 9
7185, 7184.5, 10
7186, 7185.5, 11
7187, 7186.5, 7
7188, 7187.5, 10
7189, 7188.5, 12
7190, 7189.5, 7
7191, 7190.5, 13
7192, 7191.5, 12
7193, 7192.5, 10
7194, 7193.5, 6
7195, 7194.5, 3
7196, 7195.5, 11
7197, 7196.5, 13
7198, 7197.5, 8
7199, 7198.5, 7
7200, 7199.5, 13
7201, 7200.5, 6
7202, 7201.5, 7
7203, 7202.5, 8
7204, 7203.5, 12
7205, 7204.5, 10
7206, 7205.5, 7
7207, 7206.5, 9
7208, 7207.5, 10
7209, 7208.5, 7
7210, 7209.5, 5
7211, 7210.5, 9
7212, 7211.5, 5
7213, 7212.5, 6
7214, 7213.5, 11
7215, 7214.5, 9
7216, 7215.5, 10
7217, 7216.5, 11
7218, 7217.5, 4
7219, 7218.5, 2
7220, 7219.5, 6
7221, 7220.5, 5
7222, 7221.5, 13
7223, 7222.5, 10
7224, 7223.5, 9
7225, 7224.5, 6
7226, 7225.5, 7
7227, 7226.5, 8
7228, 7227.5, 8
7229, 7228.5, 13
7230, 7229.5, 9
7231, 7230.5, 13
7232, 7231.5, 5
7233, 7232.5, 11
7234, 7233.5, 6
7235, 7234.5, 5
7236, 7235.5, 12
7237, 7236.5, 12
7238, 7237.5, 7
7239, 7238.5, 9
7240, 7239.5, 11
7241, 7240.5, 14
7242, 7241.5, 9
7243, 7242.5, 6
7244, 7243.5, 5
7245, 7244.5, 8
7246, 7245.5, 5
7247, 7246.5, 17
7248, 7247.5, 9
7249, 7248.5, 6
7250, 7249.5, 8
7251, 7250.5, 10
7252, 7251.5, 17
7253, 7252.5, 9
7254, 7253.5, 9
7255, 7254.5, 9
7256, 7255.5, 9
7257, 7256.5, 4
7258, 7257.5, 7
7259, 7258.5, 8
7260, 7259.5, 12
7261, 7260.5, 10
7262, 7261.5, 8
7263, 7262.5, 5
7264, 7263.5, 12
7265, 7264.5, 8
7266, 7265.5, 8
7267, 7266.5, 9
7268, 7267.5, 6
7269, 7268.5, 12
7270, 7269.5, 11
7271, 7270.5, 11
7272, 7271.5, 7
7273, 7272.5, 13
7274, 7273.5, 7
7275, 7274.5, 17
7276, 7275.5, 9
7277, 7276.5, 6
7278, 7277.5, 8
7279, 7278.5, 14
7280, 7279.5, 6
7281, 7280.5, 7
7282, 7281.5, 6
7283, 7282.5, 7
7284, 7283.5, 4
7285, 7284.5, 8
7286, 7285.5, 6
7287, 7286.5, 8
7288, 7287.5, 3
7289, 7288.5, 14
7290, 7289.5, 8
7291, 7290.5, 9
7292, 7291.5, 7
7293, 7292.5, 14
7294, 7293.5, 12
7295, 7294.5, 5
7296, 7295.5, 9
7297, 7296.5, 5
7298, 7297.5, 10
7299, 7298.5, 15
7300, 7299.5, 6
7301, 7300.5, 5
7302, 7301.5, 8
7303, 7302.5, 4
7304, 7303.5, 3
7305, 7304.5, 11
7306, 7305.5, 14
7307, 7306.5, 13
7308, 7307.5, 4
7309, 7308.5, 10
7310, 7309.5, 6
7311, 7310.5, 20
7312, 7311.5, 10
7313, 7312.5, 11
7314, 7313.5, 3
7315, 7314.5, 8
7316, 7315.5, 12
7317, 7316.5, 17
7318, 7317.5, 9
7319, 7318.5, 13
7320, 7319.5, 15
7321, 7320.5, 7
7322, 7321.5, 4
7323, 7322.5, 9
7324, 7323.5, 6
7325, 7324.5, 8
7326, 7325.5, 11
7327, 7326.5, 6
7328, 7327.5, 8
7329, 7328.5, 10
7330, 7329.5, 9
7331, 7330.5, 9
7332, 7331.5, 7
7333, 7332.5, 6
7334, 7333.5, 9
7335, 7334.5, 8
7336, 7335.5, 11
7337, 7336.5, 7
7338, 7337.5, 9
7339, 7338.5, 9
7340, 7339.5, 7
7341, 7340.5, 9
7342, 7341.5, 8
7343, 7342.5, 3
7344, 7343.5, 8
7345, 7344.5, 4
7346, 7345.5, 9
7347, 7346.5, 9
7348, 7347.5, 5
7349, 7348.5, 8
7350, 7349.5, 11
7351, 7350.5, 3
7352, 7351.5, 11
7353, 7352.5, 7
7354, 7353.5, 6
7355, 7354.5, 21
7356, 7355.5, 5
7357, 7356.5, 3
7358, 7357.5, 11
7359, 7358.5, 8
7360, 7359.5, 11
7361, 7360.5, 6
7362, 7361.5, 10
7363, 7362.5, 9
7364, 7363.5, 7
7365, 7364.5, 10
7366, 7365.5, 5
7367, 7366.5, 14
7368, 7367.5, 7
7369, 7368.5, 9
7370, 7369.5, 4
7371, 7370.5, 8
7372, 7371.5, 8
7373, 7372.5, 9
7374, 7373.5, 12
7375, 7374.5, 5
7376, 7375.5, 15
7377, 7376.5, 5
7378, 7377.5, 7
7379, 7378.5, 11
7380, 7379.5, 9
7381, 7380.5, 7
7382, 7381.5, 10
7383, 7382.5, 9
7384, 7383.5, 11
7385, 7384.5, 5
7386, 7385.5, 12
7387, 7386.5, 11
7388, 7387.5, 3
7389, 7388.5, 9
7390, 7389.5, 3
7391, 7390.5, 12
7392, 7391.5, 13
7393, 7392.5, 13
7394, 7393.5, 10
7395, 7394.5, 6
7396, 7395.5, 7
7397, 7396.5, 10
7398, 7397.5, 7
7399, 7398.5, 8
7400, 7399.5, 9
7401, 7400.5, 8
7402, 7401.5, 10
7403, 7402.5, 7
7404, 7403.5, 5
7405, 7404.5, 15
7406, 7405.5, 10
7407, 7406.5, 4
7408, 7407.5, 8
7409, 7408.5, 7
7410, 7409.5, 9
7411, 7410.5, 5
7412, 7411.5, 11
7413, 7412.5, 10
7414, 7413.5, 10
7415, 7414.5, 11
7416, 7415.5, 4
7417, 7416.5, 6
7418, 7417.5, 9
7419, 7418.5, 10
7420, 7419.5, 12
7421, 7420.5, 7
7422, 7421.5, 11
7423, 7422.5, 3
7424, 7423.5, 10
7425, 7424.5, 9
7426, 7425.5, 10
7427, 7426.5, 9
7428, 7427.5, 7
7429, 7428.5, 13
7430, 7429.5, 9
7431, 7430.5, 8
7432, 7431.5, 10
7433, 7432.5, 13
7434, 7433.5, 12
7435, 7434.5, 8
7436, 7435.5, 8
7437, 7436.5, 5
7438, 7437.5, 7
7439, 7438.5, 14
7440, 7439.5, 14
7441, 7440.5, 8
7442, 7441.5, 9
7443, 7442.5, 7
7444, 7443.5, 7
7445, 7444.5, 10
7446, 7445.5, 10
7447, 7446.5, 9
7448, 7447.5, 8
7449, 7448.5, 8
7450, 7449.5, 10
7451, 7450.5, 11
7452, 7451.5, 3
7453, 7452.5, 7
7454, 7453.5, 10
7455, 7454.5, 3
7456, 7455.5, 7
7457, 7456.5, 7
7458, 7457.5, 12
7459, 7458.5, 5
7460, 7459.5, 6
7461, 7460.5, 12
7462, 7461.5, 12
7463, 7462.5, 6
7464, 7463.5, 8
7465, 7464.5, 8
7466, 7465.5, 7
7467, 7466.5, 12
7468, 7467.5, 5
7469, 7468.5, 8
7470, 7469.5, 13
7471, 7470.5, 7
7472, 7471.5, 10
7473, 7472.5, 4
7474, 7473.5, 6
7475, 7474.5, 7
7476, 7475.5, 7
7477, 7476.5, 8
7478, 7477.5, 7
7479, 7478.5, 9
7480, 7479.5, 9
7481, 7480.5, 7
7482, 7481.5, 5
7483, 7482.5, 13
7484, 7483.5, 10
7485, 7484.5, 12
7486, 7485.5, 11
7487, 7486.5, 11
7488, 7487.5, 4
7489, 7488.5, 7
7490, 7489.5, 10
7491, 7490.5, 4
7492, 7491.5, 9
7493, 7492.5, 5
7494, 7493.5, 6
7495, 7494.5, 8
7496, 7495.5, 8
7497, 7496.5, 5
7498, 7497.5, 7
7499, 7498.5, 10
7500, 7499.5, 8
7501, 7500.5, 8
7502, 7501.5, 7
7503, 7502.5, 6
7504, 7503.5, 11
7505, 7504.5, 8
7506, 7505.5, 4
7507, 7506.5, 6
7508, 7507.5, 8
7509, 7508.5, 9
7510, 7509.5, 7
7511, 7510.5, 8
7512, 7511.5, 7
7513, 7512.5, 8
7514, 7513.5, 13
7515, 7514.5, 5
7516, 7515.5, 3
7517, 7516.5, 8
7518, 7517.5, 11
7519, 7518.5, 4
7520, 7519.5, 7
7521, 7520.5, 9
7522, 7521.5, 10
7523, 7522.5, 8
7524, 7523.5, 8
7525, 7524.5, 9
7526, 7525.5, 7
7527, 7526.5, 4
7528, 7527.5, 12
7529, 7528.5, 5
7530, 7529.5, 12
7531, 7530.5, 7
7532, 7531.5, 5
7533, 7532.5, 7
7534, 7533.5, 7
7535, 7534.5, 13
7536, 7535.5, 10
7537, 7536.5, 10
7538, 7537.5, 5
7539, 7538.5, 4
7540, 7539.5, 8
7541, 7540.5, 7
7542, 7541.5, 8
7543, 7542.5, 12
7544, 7543.5, 7
7545, 7544.5, 7
7546, 7545.5, 9
7547, 7546.5, 8
7548, 7547.5, 5
7549, 7548.5, 13
7550, 7549.5, 12
7551, 7550.5, 8
7552, 7551.5, 7
7553, 7552.5, 7
7554, 7553.5, 5
7555, 7554.5, 6
7556, 7555.5, 11
7557, 7556.5, 11
7558, 7557.5, 14
7559, 7558.5, 9
7560, 7559.5, 5
7561, 7560.5, 3
7562, 7561.5, 10
7563, 7562.5, 10
7564, 7563.5, 13
7565, 7564.5, 7
7566, 7565.5, 14
7567, 7566.5, 12
7568, 7567.5, 13
7569, 7568.5, 6
7570, 7569.5, 8
7571, 7570.5, 8
7572, 7571.5, 13
7573, 7572.5, 1
7574, 7573.5, 6
7575, 7574.5, 11
7576, 7575.5, 6
7577, 7576.5, 6
7578, 7577.5, 9
7579, 7578.5, 1
7580, 7579.5, 3
7581, 7580.5, 8
7582, 7581.5, 10
7583, 7582.5, 7
7584, 7583.5, 4
7585, 7584.5, 11
7586, 7585.5, 7
7587, 7586.5, 5
7588, 7587.5, 5
7589, 7588.5, 12
7590, 7589.5, 6
7591, 7590.5, 9
7592, 7591.5, 8
7593, 7592.5, 9
7594, 7593.5, 5
7595, 7594.5, 9
7596, 7595.5, 9
7597, 7596.5, 17
7598, 7597.5, 3
7599, 7598.5, 3
7600, 7599.5, 8
7601, 7600.5, 9
7602, 7601.5, 12
7603, 7602.5, 8
7604, 7603.5, 4
7605, 7604.5, 7
7606, 7605.5, 15
7607, 7606.5, 14
7608, 7607.5, 6
7609, 7608.5, 9
7610, 7609.5, 7
7611, 7610.5, 11
7612, 7611.5, 14
7613, 7612.5, 8
7614, 7613.5, 3
7615, 7614.5, 11
7616, 7615.5, 12
7617, 7616.5, 9
7618, 7617.5, 6
7619, 7618.5, 4
7620, 7619.5, 6
7621, 7620.5, 8
7622, 7621.5, 3
7623, 7622.5, 8
7624, 7623.5, 7
7625, 7624.5, 6
7626, 7625.5, 5
7627, 7626.5, 6
7628, 7627.5, 9
7629, 7628.5, 4
7630, 7629.5, 5
7631, 7630.5, 7
7632, 7631.5, 6
7633, 7632.5, 10
7634, 7633.5, 8
7635, 7634.5, 6
7636, 7635.5, 8
7637, 7636.5, 8
7638, 7637.5, 10
7639, 7638.5, 6
7640, 7639.5, 8
7641, 7640.5, 11
7642, 7641.5, 17
7643, 7642.5, 6
7644, 7643.5, 7
7645, 7644.5, 5
7646, 7645.5, 5
7647, 7646.5, 12
7648, 7647.5, 4
7649, 7648.5, 11
7650, 7649.5, 8
7651, 7650.5, 12
7652, 7651.5, 12
7653, 7652.5, 11
7654, 7653.5, 13
7655, 7654.5, 7
7656, 7655.5, 6
7657, 7656.5, 9
7658, 7657.5, 8
7659, 7658.5, 3
7660, 7659.5, 9
7661, 7660.5, 11
7662, 7661.5, 10
7663, 7662.5, 6
7664, 7663.5, 5
7665, 7664.5, 8
7666, 7665.5, 9
7667, 7666.5, 10
7668, 7667.5, 6
7669, 7668.5, 11
7670, 7669.5, 8
7671, 7670.5, 8
7672, 7671.5, 4
7673, 7672.5, 7
7674, 7673.5, 9
7675, 7674.5, 8
7676, 7675.5, 10
7677, 7676.5, 10
7678, 7677.5, 8
7679, 7678.5, 6
7680, 7679.5, 8
7681, 7680.5, 9
7682, 7681.5, 9
7683, 7682.5, 8
7684, 7683.5, 11
7685, 7684.5, 7
7686, 7685.5, 8
7687, 7686.5, 5
7688, 7687.5, 6
7689, 7688.5, 7
7690, 7689.5, 6
7691, 7690.5, 3
7692, 7691.5, 6
7693, 7692.5, 10
7694, 7693.5, 7
7695, 7694.5, 12
7696, 7695.5, 10
7697, 7696.5, 10
7698, 7697.5, 10
7699, 7698.5, 6
7700, 7699.5, 8
7701, 7700.5, 10
7702, 7701.5, 14
7703, 7702.5, 4
7704, 7703.5, 8
7705, 7704.5, 5
7706, 7705.5, 4
7707, 7706.5, 8
7708, 7707.5, 5
7709, 7708.5, 7
7710, 7709.5, 8
7711, 7710.5, 9
7712, 7711.5, 10
7713, 7712.5, 5
7714, 7713.5, 9
7715, 7714.5, 5
7716, 7715.5, 7
7717, 7716.5, 9
7718, 7717.5, 6
7719, 7718.5, 6
7720, 7719.5, 5
7721, 7720.5, 8
7722, 7721.5, 7
7723, 7722.5, 8
7724, 7723.5, 8
7725, 7724.5, 4
7726, 7725.5, 5
7727, 7726.5, 5
7728, 7727.5, 6
7729, 7728.5, 7
7730, 7729.5, 6
7731, 7730.5, 4
7732, 7731.5, 3
7733, 7732.5, 6
7734, 7733.5, 7
7735, 7734.5, 10
7736, 7735.5, 9
7737, 7736.5, 6
7738, 7737.5, 7
7739, 7738.5, 9
7740, 7739.5, 12
7741, 7740.5, 3
7742, 7741.5, 6
7743, 7742.5, 10
7744, 7743.5, 7
7745, 7744.5, 7
7746, 7745.5, 7
7747, 7746.5, 12
7748, 7747.5, 13
7749, 7748.5, 19
7750, 7749.5, 5
7751, 7750.5, 9
7752, 7751.5, 10
7753, 7752.5, 10
7754, 7753.5, 4
7755, 7754.5, 13
7756, 7755.5, 9
7757, 7756.5, 11
7758, 7757.5, 7
7759, 7758.5, 10
7760, 7759.5, 3
7761, 7760.5, 4
7762, 7761.5, 11
7763, 7762.5, 7
7764, 7763.5, 9
7765, 7764.5, 7
7766, 7765.5, 1
7767, 7766.5, 10
7768, 7767.5, 4
7769, 7768.5, 8
7770, 7769.5, 7
7771, 7770.5, 12
7772, 7771.5, 4
7773, 7772.5, 12
7774, 7773.5, 9
7775, 7774.5, 8
7776, 7775.5, 7
7777, 7776.5, 11
7778, 7777.5, 11
7779, 7778.5, 12
7780, 7779.5, 9
7781, 7780.5, 8
7782, 7781.5, 3
7783, 7782.5, 13
7784, 7783.5, 4
7785, 7784.5, 10
7786, 7785.5, 9
7787, 7786.5, 6
7788, 7787.5, 7
7789, 7788.5, 5
7790, 7789.5, 9
7791, 7790.5, 14
7792, 7791.5, 9
7793, 7792.5, 13
7794, 7793.5, 8
7795, 7794.5, 12
7796, 7795.5, 9
7797, 7796.5, 10
7798, 7797.5, 8
7799, 7798.5, 8
7800, 7799.5, 8
7801, 7800.5, 8
7802, 7801.5, 10
7803, 7802.5, 9
7804, 7803.5, 15
7805, 7804.5, 12
7806, 7805.5, 9
7807, 7806.5, 10
7808, 7807.5, 8
7809, 7808.5, 11
7810, 7809.5, 10
7811, 7810.5, 6
7812, 7811.5, 13
7813, 7812.5, 9
7814, 7813.5, 7
7815, 7814.5, 10
7816, 7815.5, 12
7817, 7816.5, 3
7818, 7817.5, 8
7819, 7818.5, 7
7820, 7819.5, 8
7821, 7820.5, 6
7822, 7821.5, 7
7823, 7822.5, 12
7824, 7823.5, 10
7825, 7824.5, 7
7826, 7825.5, 7
7827, 7826.5, 11
7828, 7827.5, 6
7829, 7828.5, 12
7830, 7829.5, 9
7831, 7830.5, 5
7832, 7831.5, 12
7833, 7832.5, 13
7834, 7833.5, 13
7835, 7834.5, 7
7836, 7835.5, 16
7837, 7836.5, 6
7838, 7837.5, 10
7839, 7838.5, 4
7840, 7839.5, 5
7841, 7840.5, 13
7842, 7841.5, 9
7843, 7842.5, 10
7844, 7843.5, 11
7845, 7844.5, 7
7846, 7845.5, 12
7847, 7846.5, 8
7848, 7847.5, 3
7849, 7848.5, 10
7850, 7849.5, 8
7851, 7850.5, 6
7852, 7851.5, 8
7853, 7852.5, 7
7854, 7853.5, 5
7855, 7854.5, 9
7856, 7855.5, 5
7857, 7856.5, 5
7858, 7857.5, 9
7859, 7858.5, 7
7860, 7859.5, 6
7861, 7860.5, 12
7862, 7861.5, 12
7863, 7862.5, 9
7864, 7863.5, 9
7865, 7864.5, 8
7866, 7865.5, 7
7867, 7866.5, 8
7868, 7867.5, 10
7869, 7868.5, 10
7870, 7869.5, 15
7871, 7870.5, 7
7872, 7871.5, 8
7873, 7872.5, 7
7874, 7873.5, 5
7875, 7874.5, 4
7876, 7875.5, 10
7877, 7876.5, 7
7878, 7877.5, 5
7879, 7878.5, 9
7880, 7879.5, 9
7881, 7880.5, 7
7882, 7881.5, 5
7883, 7882.5, 4
7884, 7883.5, 6
7885, 7884.5, 9
7886, 7885.5, 15
7887, 7886.5, 8
7888, 7887.5, 5
7889, 7888.5, 2
7890, 7889.5, 8
7891, 7890.5, 5
7892, 7891.5, 11
7893, 7892.5, 15
7894, 7893.5, 3
7895, 7894.5, 7
7896, 7895.5, 8
7897, 7896.5, 3
7898, 7897.5, 4
7899, 7898.5, 8
7900, 7899.5, 10
7901, 7900.5, 7
7902, 7901.5, 6
7903, 7902.5, 12
7904, 7903.5, 4
7905, 7904.5, 7
7906, 7905.5, 8
7907, 7906.5, 13
7908, 7907.5, 4
7909, 7908.5, 12
7910, 7909.5, 8
7911, 7910.5, 8
7912, 7911.5, 10
7913, 7912.5, 5
7914, 7913.5, 10
7915, 7914.5, 8
7916, 7915.5, 10
7917, 7916.5, 6
7918, 7917.5, 10
7919, 7918.5, 9
7920, 7919.5, 13
7921, 7920.5, 6
7922, 7921.5, 4
7923, 7922.5, 10
7924, 7923.5, 11
7925, 7924.5, 8
7926, 7925.5, 10
7927, 7926.5, 6
7928, 7927.5, 6
7929, 7928.5, 6
7930, 7929.5, 10
7931, 7930.5, 2
7932, 7931.5, 7
7933, 7932.5, 11
7934, 7933.5, 6
7935, 7934.5, 6
7936, 7935.5, 7
7937, 7936.5, 7
7938, 7937.5, 11
7939, 7938.5, 7
7940, 7939.5, 4
7941, 7940.5, 9
7942, 7941.5, 8
7943, 7942.5, 10
7944, 7943.5, 9
7945, 7944.5, 7
7946, 7945.5, 7
7947, 7946.5, 8
7948, 7947.5, 9
7949, 7948.5, 15
7950, 7949.5, 11
7951, 7950.5, 7
7952, 7951.5, 6
7953, 7952.5, 7
7954, 7953.5, 4
7955, 7954.5, 15
7956, 7955.5, 12
7957, 7956.5, 7
7958, 7957.5, 8
7959, 7958.5, 8
7960, 7959.5, 8
7961, 7960.5, 11
7962, 7961.5, 7
7963, 7962.5, 7
7964, 7963.5, 8
7965, 7964.5, 5
7966, 7965.5, 3
7967, 7966.5, 8
7968, 7967.5, 9
7969, 7968.5, 2
7970, 7969.5, 11
7971, 7970.5, 8
7972, 7971.5, 6
7973, 7972.5, 8
7974, 7973.5, 3
7975, 7974.5, 4
7976, 7975.5, 8
7977, 7976.5, 8
7978, 7977.5, 7
7979, 7978.5, 9
7980, 7979.5, 10
7981, 7980.5, 9
7982, 7981.5, 9
7983, 7982.5, 4
7984, 7983.5, 4
7985, 7984.5, 13
7986, 7985.5, 9
7987, 7986.5, 11
7988, 7987.5, 7
7989, 7988.5, 8
7990, 7989.5, 11
7991, 7990.5, 2
7992, 7991.5, 5
7993, 7992.5, 9
7994, 7993.5, 11
7995, 7994.5, 15
7996, 7995.5, 5
7997, 7996.5, 7
7998, 7997.5, 7
7999, 7998.5, 5
8000, 7999.5, 7
