# PHA DATA for PSI muX-2021-Dec created by I-Huan Chiu
# Date: 2021-12-13 09:43:05
# Root file: ./data/2021Dec/hist.root
# Time cut range (ns): -504.0 - 504.0
# PHA data format: binID, energy(keV) at the bin center, content
7046, 7045.5, 12
7047, 7046.5, 14
7048, 7047.5, 10
7049, 7048.5, 8
7050, 7049.5, 9
7051, 7050.5, 9
7052, 7051.5, 14
7053, 7052.5, 11
7054, 7053.5, 13
7055, 7054.5, 6
7056, 7055.5, 10
7057, 7056.5, 10
7058, 7057.5, 11
7059, 7058.5, 17
7060, 7059.5, 16
7061, 7060.5, 10
7062, 7061.5, 10
7063, 7062.5, 7
7064, 7063.5, 13
7065, 7064.5, 10
7066, 7065.5, 11
7067, 7066.5, 10
7068, 7067.5, 12
7069, 7068.5, 13
7070, 7069.5, 12
7071, 7070.5, 14
7072, 7071.5, 12
7073, 7072.5, 8
7074, 7073.5, 8
7075, 7074.5, 8
7076, 7075.5, 14
7077, 7076.5, 18
7078, 7077.5, 11
7079, 7078.5, 12
7080, 7079.5, 14
7081, 7080.5, 11
7082, 7081.5, 10
7083, 7082.5, 10
7084, 7083.5, 11
7085, 7084.5, 8
7086, 7085.5, 5
7087, 7086.5, 14
7088, 7087.5, 15
7089, 7088.5, 11
7090, 7089.5, 7
7091, 7090.5, 9
7092, 7091.5, 16
7093, 7092.5, 8
7094, 7093.5, 12
7095, 7094.5, 7
7096, 7095.5, 10
7097, 7096.5, 9
7098, 7097.5, 11
7099, 7098.5, 14
7100, 7099.5, 9
7101, 7100.5, 11
7102, 7101.5, 11
7103, 7102.5, 10
7104, 7103.5, 10
7105, 7104.5, 13
7106, 7105.5, 10
7107, 7106.5, 12
7108, 7107.5, 5
7109, 7108.5, 15
7110, 7109.5, 7
7111, 7110.5, 9
7112, 7111.5, 12
7113, 7112.5, 13
7114, 7113.5, 11
7115, 7114.5, 13
7116, 7115.5, 8
7117, 7116.5, 7
7118, 7117.5, 15
7119, 7118.5, 12
7120, 7119.5, 5
7121, 7120.5, 7
7122, 7121.5, 13
7123, 7122.5, 10
7124, 7123.5, 15
7125, 7124.5, 6
7126, 7125.5, 14
7127, 7126.5, 11
7128, 7127.5, 12
7129, 7128.5, 10
7130, 7129.5, 17
7131, 7130.5, 11
7132, 7131.5, 13
7133, 7132.5, 6
7134, 7133.5, 11
7135, 7134.5, 16
7136, 7135.5, 7
7137, 7136.5, 10
7138, 7137.5, 19
7139, 7138.5, 6
7140, 7139.5, 8
7141, 7140.5, 7
7142, 7141.5, 17
7143, 7142.5, 14
7144, 7143.5, 20
7145, 7144.5, 8
7146, 7145.5, 13
7147, 7146.5, 11
7148, 7147.5, 15
7149, 7148.5, 8
7150, 7149.5, 15
7151, 7150.5, 11
7152, 7151.5, 16
7153, 7152.5, 15
7154, 7153.5, 13
7155, 7154.5, 15
7156, 7155.5, 13
7157, 7156.5, 7
7158, 7157.5, 13
7159, 7158.5, 19
7160, 7159.5, 12
7161, 7160.5, 10
7162, 7161.5, 9
7163, 7162.5, 7
7164, 7163.5, 7
7165, 7164.5, 9
7166, 7165.5, 15
7167, 7166.5, 9
7168, 7167.5, 11
7169, 7168.5, 18
7170, 7169.5, 6
7171, 7170.5, 9
7172, 7171.5, 7
7173, 7172.5, 9
7174, 7173.5, 13
7175, 7174.5, 13
7176, 7175.5, 16
7177, 7176.5, 16
7178, 7177.5, 11
7179, 7178.5, 13
7180, 7179.5, 18
7181, 7180.5, 11
7182, 7181.5, 12
7183, 7182.5, 11
7184, 7183.5, 17
7185, 7184.5, 18
7186, 7185.5, 11
7187, 7186.5, 10
7188, 7187.5, 11
7189, 7188.5, 12
7190, 7189.5, 12
7191, 7190.5, 12
7192, 7191.5, 14
7193, 7192.5, 11
7194, 7193.5, 10
7195, 7194.5, 4
7196, 7195.5, 15
7197, 7196.5, 17
7198, 7197.5, 7
7199, 7198.5, 8
7200, 7199.5, 13
7201, 7200.5, 16
7202, 7201.5, 5
7203, 7202.5, 12
7204, 7203.5, 15
7205, 7204.5, 12
7206, 7205.5, 9
7207, 7206.5, 9
7208, 7207.5, 17
7209, 7208.5, 15
7210, 7209.5, 13
7211, 7210.5, 11
7212, 7211.5, 12
7213, 7212.5, 6
7214, 7213.5, 6
7215, 7214.5, 8
7216, 7215.5, 13
7217, 7216.5, 16
7218, 7217.5, 7
7219, 7218.5, 9
7220, 7219.5, 11
7221, 7220.5, 12
7222, 7221.5, 14
7223, 7222.5, 12
7224, 7223.5, 16
7225, 7224.5, 10
7226, 7225.5, 14
7227, 7226.5, 13
7228, 7227.5, 13
7229, 7228.5, 9
7230, 7229.5, 10
7231, 7230.5, 15
7232, 7231.5, 8
7233, 7232.5, 13
7234, 7233.5, 10
7235, 7234.5, 11
7236, 7235.5, 12
7237, 7236.5, 13
7238, 7237.5, 11
7239, 7238.5, 7
7240, 7239.5, 11
7241, 7240.5, 14
7242, 7241.5, 6
7243, 7242.5, 18
7244, 7243.5, 11
7245, 7244.5, 23
7246, 7245.5, 13
7247, 7246.5, 10
7248, 7247.5, 9
7249, 7248.5, 11
7250, 7249.5, 10
7251, 7250.5, 15
7252, 7251.5, 15
7253, 7252.5, 10
7254, 7253.5, 10
7255, 7254.5, 8
7256, 7255.5, 16
7257, 7256.5, 23
7258, 7257.5, 13
7259, 7258.5, 18
7260, 7259.5, 11
7261, 7260.5, 7
7262, 7261.5, 11
7263, 7262.5, 19
7264, 7263.5, 18
7265, 7264.5, 9
7266, 7265.5, 11
7267, 7266.5, 14
7268, 7267.5, 11
7269, 7268.5, 14
7270, 7269.5, 14
7271, 7270.5, 15
7272, 7271.5, 10
7273, 7272.5, 10
7274, 7273.5, 11
7275, 7274.5, 10
7276, 7275.5, 16
7277, 7276.5, 12
7278, 7277.5, 13
7279, 7278.5, 18
7280, 7279.5, 15
7281, 7280.5, 11
7282, 7281.5, 13
7283, 7282.5, 12
7284, 7283.5, 14
7285, 7284.5, 13
7286, 7285.5, 9
7287, 7286.5, 12
7288, 7287.5, 12
7289, 7288.5, 15
7290, 7289.5, 15
7291, 7290.5, 17
7292, 7291.5, 10
7293, 7292.5, 16
7294, 7293.5, 15
7295, 7294.5, 11
7296, 7295.5, 13
7297, 7296.5, 21
7298, 7297.5, 19
7299, 7298.5, 18
7300, 7299.5, 15
7301, 7300.5, 10
7302, 7301.5, 7
7303, 7302.5, 13
7304, 7303.5, 16
7305, 7304.5, 15
7306, 7305.5, 7
7307, 7306.5, 10
7308, 7307.5, 12
7309, 7308.5, 8
7310, 7309.5, 20
7311, 7310.5, 17
7312, 7311.5, 12
7313, 7312.5, 18
7314, 7313.5, 11
7315, 7314.5, 15
7316, 7315.5, 11
7317, 7316.5, 14
7318, 7317.5, 13
7319, 7318.5, 21
7320, 7319.5, 12
7321, 7320.5, 21
7322, 7321.5, 15
7323, 7322.5, 12
7324, 7323.5, 7
7325, 7324.5, 17
7326, 7325.5, 10
7327, 7326.5, 16
7328, 7327.5, 11
7329, 7328.5, 10
7330, 7329.5, 18
7331, 7330.5, 13
7332, 7331.5, 12
7333, 7332.5, 14
7334, 7333.5, 14
7335, 7334.5, 12
7336, 7335.5, 17
7337, 7336.5, 10
7338, 7337.5, 18
7339, 7338.5, 18
7340, 7339.5, 24
7341, 7340.5, 16
7342, 7341.5, 18
7343, 7342.5, 17
7344, 7343.5, 18
7345, 7344.5, 11
7346, 7345.5, 16
7347, 7346.5, 20
7348, 7347.5, 13
7349, 7348.5, 13
7350, 7349.5, 15
7351, 7350.5, 9
7352, 7351.5, 16
7353, 7352.5, 13
7354, 7353.5, 19
7355, 7354.5, 14
7356, 7355.5, 17
7357, 7356.5, 11
7358, 7357.5, 14
7359, 7358.5, 7
7360, 7359.5, 15
7361, 7360.5, 18
7362, 7361.5, 13
7363, 7362.5, 16
7364, 7363.5, 15
7365, 7364.5, 15
7366, 7365.5, 24
7367, 7366.5, 15
7368, 7367.5, 15
7369, 7368.5, 14
7370, 7369.5, 12
7371, 7370.5, 8
7372, 7371.5, 14
7373, 7372.5, 9
7374, 7373.5, 16
7375, 7374.5, 11
7376, 7375.5, 15
7377, 7376.5, 20
7378, 7377.5, 14
7379, 7378.5, 18
7380, 7379.5, 13
7381, 7380.5, 20
7382, 7381.5, 11
7383, 7382.5, 18
7384, 7383.5, 13
7385, 7384.5, 12
7386, 7385.5, 7
7387, 7386.5, 16
7388, 7387.5, 16
7389, 7388.5, 15
7390, 7389.5, 21
7391, 7390.5, 10
7392, 7391.5, 16
7393, 7392.5, 13
7394, 7393.5, 16
7395, 7394.5, 17
7396, 7395.5, 25
7397, 7396.5, 12
7398, 7397.5, 12
7399, 7398.5, 13
7400, 7399.5, 11
7401, 7400.5, 9
7402, 7401.5, 20
7403, 7402.5, 19
7404, 7403.5, 18
7405, 7404.5, 14
7406, 7405.5, 17
7407, 7406.5, 10
7408, 7407.5, 12
7409, 7408.5, 13
7410, 7409.5, 15
7411, 7410.5, 19
7412, 7411.5, 12
7413, 7412.5, 23
7414, 7413.5, 15
7415, 7414.5, 19
7416, 7415.5, 16
7417, 7416.5, 21
7418, 7417.5, 20
7419, 7418.5, 14
7420, 7419.5, 14
7421, 7420.5, 7
7422, 7421.5, 18
7423, 7422.5, 10
7424, 7423.5, 23
7425, 7424.5, 24
7426, 7425.5, 19
7427, 7426.5, 11
7428, 7427.5, 16
7429, 7428.5, 14
7430, 7429.5, 21
7431, 7430.5, 10
7432, 7431.5, 23
7433, 7432.5, 19
7434, 7433.5, 14
7435, 7434.5, 10
7436, 7435.5, 10
7437, 7436.5, 23
7438, 7437.5, 12
7439, 7438.5, 19
7440, 7439.5, 17
7441, 7440.5, 19
7442, 7441.5, 11
7443, 7442.5, 15
7444, 7443.5, 14
7445, 7444.5, 20
7446, 7445.5, 13
7447, 7446.5, 20
7448, 7447.5, 12
7449, 7448.5, 14
7450, 7449.5, 17
7451, 7450.5, 17
7452, 7451.5, 16
7453, 7452.5, 19
7454, 7453.5, 15
7455, 7454.5, 18
7456, 7455.5, 24
7457, 7456.5, 16
7458, 7457.5, 25
7459, 7458.5, 22
7460, 7459.5, 12
7461, 7460.5, 17
7462, 7461.5, 16
7463, 7462.5, 22
7464, 7463.5, 19
7465, 7464.5, 22
7466, 7465.5, 13
7467, 7466.5, 21
7468, 7467.5, 23
7469, 7468.5, 16
7470, 7469.5, 17
7471, 7470.5, 16
7472, 7471.5, 18
7473, 7472.5, 22
7474, 7473.5, 11
7475, 7474.5, 16
7476, 7475.5, 19
7477, 7476.5, 23
7478, 7477.5, 21
7479, 7478.5, 11
7480, 7479.5, 23
7481, 7480.5, 24
7482, 7481.5, 13
7483, 7482.5, 14
7484, 7483.5, 18
7485, 7484.5, 24
7486, 7485.5, 21
7487, 7486.5, 24
7488, 7487.5, 21
7489, 7488.5, 28
7490, 7489.5, 15
7491, 7490.5, 26
7492, 7491.5, 20
7493, 7492.5, 14
7494, 7493.5, 18
7495, 7494.5, 17
7496, 7495.5, 20
7497, 7496.5, 36
7498, 7497.5, 27
7499, 7498.5, 19
7500, 7499.5, 19
7501, 7500.5, 29
7502, 7501.5, 27
7503, 7502.5, 17
7504, 7503.5, 15
7505, 7504.5, 21
7506, 7505.5, 23
7507, 7506.5, 16
7508, 7507.5, 19
7509, 7508.5, 25
7510, 7509.5, 17
7511, 7510.5, 19
7512, 7511.5, 25
7513, 7512.5, 18
7514, 7513.5, 15
7515, 7514.5, 28
7516, 7515.5, 19
7517, 7516.5, 19
7518, 7517.5, 19
7519, 7518.5, 22
7520, 7519.5, 22
7521, 7520.5, 19
7522, 7521.5, 24
7523, 7522.5, 12
7524, 7523.5, 23
7525, 7524.5, 26
7526, 7525.5, 23
7527, 7526.5, 24
7528, 7527.5, 19
7529, 7528.5, 19
7530, 7529.5, 25
7531, 7530.5, 23
7532, 7531.5, 27
7533, 7532.5, 28
7534, 7533.5, 13
7535, 7534.5, 32
7536, 7535.5, 27
7537, 7536.5, 24
7538, 7537.5, 18
7539, 7538.5, 20
7540, 7539.5, 21
7541, 7540.5, 20
7542, 7541.5, 21
7543, 7542.5, 21
7544, 7543.5, 25
7545, 7544.5, 18
7546, 7545.5, 24
7547, 7546.5, 22
7548, 7547.5, 20
7549, 7548.5, 21
7550, 7549.5, 20
7551, 7550.5, 32
7552, 7551.5, 27
7553, 7552.5, 17
7554, 7553.5, 19
7555, 7554.5, 24
7556, 7555.5, 25
7557, 7556.5, 25
7558, 7557.5, 28
7559, 7558.5, 20
7560, 7559.5, 26
7561, 7560.5, 32
7562, 7561.5, 16
7563, 7562.5, 32
7564, 7563.5, 20
7565, 7564.5, 24
7566, 7565.5, 31
7567, 7566.5, 29
7568, 7567.5, 15
7569, 7568.5, 26
7570, 7569.5, 23
7571, 7570.5, 29
7572, 7571.5, 20
7573, 7572.5, 27
7574, 7573.5, 31
7575, 7574.5, 28
7576, 7575.5, 25
7577, 7576.5, 25
7578, 7577.5, 33
7579, 7578.5, 32
7580, 7579.5, 31
7581, 7580.5, 25
7582, 7581.5, 19
7583, 7582.5, 29
7584, 7583.5, 24
7585, 7584.5, 29
7586, 7585.5, 22
7587, 7586.5, 24
7588, 7587.5, 24
7589, 7588.5, 21
7590, 7589.5, 41
7591, 7590.5, 23
7592, 7591.5, 27
7593, 7592.5, 24
7594, 7593.5, 22
7595, 7594.5, 34
7596, 7595.5, 24
7597, 7596.5, 32
7598, 7597.5, 31
7599, 7598.5, 25
7600, 7599.5, 27
7601, 7600.5, 27
7602, 7601.5, 26
7603, 7602.5, 24
7604, 7603.5, 27
7605, 7604.5, 33
7606, 7605.5, 44
7607, 7606.5, 35
7608, 7607.5, 24
7609, 7608.5, 30
7610, 7609.5, 22
7611, 7610.5, 31
7612, 7611.5, 28
7613, 7612.5, 26
7614, 7613.5, 35
7615, 7614.5, 35
7616, 7615.5, 43
7617, 7616.5, 33
7618, 7617.5, 32
7619, 7618.5, 31
7620, 7619.5, 26
7621, 7620.5, 26
7622, 7621.5, 40
7623, 7622.5, 40
7624, 7623.5, 39
7625, 7624.5, 38
7626, 7625.5, 39
7627, 7626.5, 38
7628, 7627.5, 38
7629, 7628.5, 34
7630, 7629.5, 43
7631, 7630.5, 46
7632, 7631.5, 38
7633, 7632.5, 42
7634, 7633.5, 37
7635, 7634.5, 36
7636, 7635.5, 34
7637, 7636.5, 24
7638, 7637.5, 32
7639, 7638.5, 35
7640, 7639.5, 29
7641, 7640.5, 43
7642, 7641.5, 38
7643, 7642.5, 33
7644, 7643.5, 43
7645, 7644.5, 42
7646, 7645.5, 42
7647, 7646.5, 40
7648, 7647.5, 46
7649, 7648.5, 29
7650, 7649.5, 48
7651, 7650.5, 44
7652, 7651.5, 40
7653, 7652.5, 30
7654, 7653.5, 46
7655, 7654.5, 32
7656, 7655.5, 50
7657, 7656.5, 47
7658, 7657.5, 44
7659, 7658.5, 42
7660, 7659.5, 41
7661, 7660.5, 40
7662, 7661.5, 34
7663, 7662.5, 39
7664, 7663.5, 51
7665, 7664.5, 36
7666, 7665.5, 33
7667, 7666.5, 42
7668, 7667.5, 54
7669, 7668.5, 62
7670, 7669.5, 54
7671, 7670.5, 29
7672, 7671.5, 40
7673, 7672.5, 49
7674, 7673.5, 52
7675, 7674.5, 49
7676, 7675.5, 45
7677, 7676.5, 43
7678, 7677.5, 54
7679, 7678.5, 50
7680, 7679.5, 55
7681, 7680.5, 41
7682, 7681.5, 40
7683, 7682.5, 43
7684, 7683.5, 55
7685, 7684.5, 46
7686, 7685.5, 56
7687, 7686.5, 55
7688, 7687.5, 45
7689, 7688.5, 64
7690, 7689.5, 47
7691, 7690.5, 46
7692, 7691.5, 41
7693, 7692.5, 49
7694, 7693.5, 51
7695, 7694.5, 65
7696, 7695.5, 48
7697, 7696.5, 60
7698, 7697.5, 55
7699, 7698.5, 58
7700, 7699.5, 60
7701, 7700.5, 51
7702, 7701.5, 57
7703, 7702.5, 59
7704, 7703.5, 59
7705, 7704.5, 65
7706, 7705.5, 77
7707, 7706.5, 44
7708, 7707.5, 56
7709, 7708.5, 65
7710, 7709.5, 80
7711, 7710.5, 56
7712, 7711.5, 66
7713, 7712.5, 70
7714, 7713.5, 63
7715, 7714.5, 61
7716, 7715.5, 48
7717, 7716.5, 61
7718, 7717.5, 53
7719, 7718.5, 57
7720, 7719.5, 60
7721, 7720.5, 59
7722, 7721.5, 67
7723, 7722.5, 73
7724, 7723.5, 51
7725, 7724.5, 68
7726, 7725.5, 77
7727, 7726.5, 75
7728, 7727.5, 85
7729, 7728.5, 64
7730, 7729.5, 68
7731, 7730.5, 79
7732, 7731.5, 73
7733, 7732.5, 82
7734, 7733.5, 89
7735, 7734.5, 90
7736, 7735.5, 82
7737, 7736.5, 74
7738, 7737.5, 76
7739, 7738.5, 84
7740, 7739.5, 72
7741, 7740.5, 94
7742, 7741.5, 83
7743, 7742.5, 86
7744, 7743.5, 93
7745, 7744.5, 99
7746, 7745.5, 71
7747, 7746.5, 94
7748, 7747.5, 85
7749, 7748.5, 90
7750, 7749.5, 86
7751, 7750.5, 91
7752, 7751.5, 109
7753, 7752.5, 96
7754, 7753.5, 109
7755, 7754.5, 96
7756, 7755.5, 112
7757, 7756.5, 122
7758, 7757.5, 100
7759, 7758.5, 87
7760, 7759.5, 101
7761, 7760.5, 119
7762, 7761.5, 120
7763, 7762.5, 130
7764, 7763.5, 115
7765, 7764.5, 118
7766, 7765.5, 120
7767, 7766.5, 116
7768, 7767.5, 119
7769, 7768.5, 104
7770, 7769.5, 134
7771, 7770.5, 128
7772, 7771.5, 128
7773, 7772.5, 123
7774, 7773.5, 126
7775, 7774.5, 135
7776, 7775.5, 138
7777, 7776.5, 149
7778, 7777.5, 143
7779, 7778.5, 146
7780, 7779.5, 129
7781, 7780.5, 131
7782, 7781.5, 146
7783, 7782.5, 157
7784, 7783.5, 164
7785, 7784.5, 159
7786, 7785.5, 160
7787, 7786.5, 165
7788, 7787.5, 191
7789, 7788.5, 167
7790, 7789.5, 175
7791, 7790.5, 181
7792, 7791.5, 199
7793, 7792.5, 174
7794, 7793.5, 183
7795, 7794.5, 207
7796, 7795.5, 197
7797, 7796.5, 204
7798, 7797.5, 222
7799, 7798.5, 203
7800, 7799.5, 217
7801, 7800.5, 238
7802, 7801.5, 196
7803, 7802.5, 216
7804, 7803.5, 236
7805, 7804.5, 219
7806, 7805.5, 234
7807, 7806.5, 250
7808, 7807.5, 261
7809, 7808.5, 264
7810, 7809.5, 262
7811, 7810.5, 262
7812, 7811.5, 256
7813, 7812.5, 288
7814, 7813.5, 297
7815, 7814.5, 306
7816, 7815.5, 287
7817, 7816.5, 322
7818, 7817.5, 324
7819, 7818.5, 375
7820, 7819.5, 333
7821, 7820.5, 370
7822, 7821.5, 407
7823, 7822.5, 434
7824, 7823.5, 458
7825, 7824.5, 494
7826, 7825.5, 513
7827, 7826.5, 584
7828, 7827.5, 652
7829, 7828.5, 793
7830, 7829.5, 876
7831, 7830.5, 949
7832, 7831.5, 1075
7833, 7832.5, 1243
7834, 7833.5, 1465
7835, 7834.5, 1620
7836, 7835.5, 1790
7837, 7836.5, 2082
7838, 7837.5, 2383
7839, 7838.5, 2808
7840, 7839.5, 3130
7841, 7840.5, 3485
7842, 7841.5, 3834
7843, 7842.5, 4241
7844, 7843.5, 4300
7845, 7844.5, 4132
7846, 7845.5, 3698
7847, 7846.5, 3061
7848, 7847.5, 2665
7849, 7848.5, 2167
7850, 7849.5, 1784
7851, 7850.5, 1484
7852, 7851.5, 1190
7853, 7852.5, 1033
7854, 7853.5, 809
7855, 7854.5, 679
7856, 7855.5, 589
7857, 7856.5, 452
7858, 7857.5, 367
7859, 7858.5, 318
7860, 7859.5, 236
7861, 7860.5, 229
7862, 7861.5, 187
7863, 7862.5, 128
7864, 7863.5, 111
7865, 7864.5, 70
7866, 7865.5, 72
7867, 7866.5, 52
7868, 7867.5, 35
7869, 7868.5, 29
7870, 7869.5, 26
7871, 7870.5, 17
7872, 7871.5, 15
7873, 7872.5, 14
7874, 7873.5, 8
7875, 7874.5, 8
7876, 7875.5, 6
7877, 7876.5, 7
7878, 7877.5, 2
7879, 7878.5, 5
7880, 7879.5, 2
7881, 7880.5, 1
7882, 7881.5, 3
7883, 7882.5, 0
7884, 7883.5, 3
7885, 7884.5, 2
7886, 7885.5, 2
7887, 7886.5, 0
7888, 7887.5, 0
7889, 7888.5, 0
7890, 7889.5, 0
7891, 7890.5, 0
7892, 7891.5, 0
7893, 7892.5, 0
7894, 7893.5, 0
7895, 7894.5, 0
7896, 7895.5, 1
7897, 7896.5, 0
7898, 7897.5, 0
7899, 7898.5, 0
7900, 7899.5, 0
7901, 7900.5, 0
7902, 7901.5, 0
7903, 7902.5, 0
7904, 7903.5, 0
7905, 7904.5, 0
7906, 7905.5, 0
7907, 7906.5, 0
7908, 7907.5, 0
7909, 7908.5, 0
7910, 7909.5, 0
7911, 7910.5, 0
7912, 7911.5, 0
7913, 7912.5, 0
7914, 7913.5, 0
7915, 7914.5, 0
7916, 7915.5, 0
7917, 7916.5, 0
7918, 7917.5, 0
7919, 7918.5, 0
7920, 7919.5, 1
7921, 7920.5, 0
7922, 7921.5, 0
7923, 7922.5, 0
7924, 7923.5, 0
7925, 7924.5, 0
7926, 7925.5, 0
7927, 7926.5, 0
7928, 7927.5, 1
7929, 7928.5, 0
7930, 7929.5, 0
7931, 7930.5, 0
7932, 7931.5, 0
7933, 7932.5, 0
7934, 7933.5, 0
7935, 7934.5, 1
7936, 7935.5, 0
7937, 7936.5, 0
7938, 7937.5, 0
7939, 7938.5, 0
7940, 7939.5, 0
7941, 7940.5, 0
7942, 7941.5, 0
7943, 7942.5, 0
7944, 7943.5, 0
7945, 7944.5, 0
7946, 7945.5, 0
7947, 7946.5, 0
7948, 7947.5, 0
7949, 7948.5, 0
7950, 7949.5, 0
7951, 7950.5, 0
7952, 7951.5, 0
7953, 7952.5, 0
7954, 7953.5, 0
7955, 7954.5, 0
7956, 7955.5, 0
7957, 7956.5, 0
7958, 7957.5, 0
7959, 7958.5, 0
7960, 7959.5, 0
7961, 7960.5, 0
7962, 7961.5, 0
7963, 7962.5, 0
7964, 7963.5, 0
7965, 7964.5, 0
7966, 7965.5, 0
7967, 7966.5, 0
7968, 7967.5, 0
7969, 7968.5, 0
7970, 7969.5, 0
7971, 7970.5, 0
7972, 7971.5, 0
7973, 7972.5, 0
7974, 7973.5, 0
7975, 7974.5, 0
7976, 7975.5, 0
7977, 7976.5, 0
7978, 7977.5, 0
7979, 7978.5, 0
7980, 7979.5, 0
7981, 7980.5, 0
7982, 7981.5, 0
7983, 7982.5, 0
7984, 7983.5, 0
7985, 7984.5, 0
7986, 7985.5, 0
7987, 7986.5, 0
7988, 7987.5, 0
7989, 7988.5, 0
7990, 7989.5, 0
7991, 7990.5, 0
7992, 7991.5, 0
7993, 7992.5, 0
7994, 7993.5, 0
7995, 7994.5, 0
7996, 7995.5, 0
7997, 7996.5, 0
7998, 7997.5, 0
7999, 7998.5, 0
8000, 7999.5, 0
