# PHA DATA for PSI muX-2021-Dec created by I-Huan Chiu
# Date: 2021-12-13 09:43:11
# Root file: ./data/2021Dec/sum_hist.root
# Time cut range (ns): -504.0 - 504.0
# PHA data format: binID, energy(keV) at the bin center, content
7009, 7008.5, 21
7010, 7009.5, 18
7011, 7010.5, 20
7012, 7011.5, 24
7013, 7012.5, 26
7014, 7013.5, 20
7015, 7014.5, 27
7016, 7015.5, 25
7017, 7016.5, 24
7018, 7017.5, 23
7019, 7018.5, 26
7020, 7019.5, 21
7021, 7020.5, 20
7022, 7021.5, 17
7023, 7022.5, 19
7024, 7023.5, 26
7025, 7024.5, 16
7026, 7025.5, 23
7027, 7026.5, 19
7028, 7027.5, 19
7029, 7028.5, 17
7030, 7029.5, 16
7031, 7030.5, 26
7032, 7031.5, 21
7033, 7032.5, 19
7034, 7033.5, 19
7035, 7034.5, 22
7036, 7035.5, 21
7037, 7036.5, 23
7038, 7037.5, 22
7039, 7038.5, 16
7040, 7039.5, 22
7041, 7040.5, 20
7042, 7041.5, 21
7043, 7042.5, 22
7044, 7043.5, 23
7045, 7044.5, 21
7046, 7045.5, 26
7047, 7046.5, 24
7048, 7047.5, 26
7049, 7048.5, 21
7050, 7049.5, 17
7051, 7050.5, 16
7052, 7051.5, 18
7053, 7052.5, 20
7054, 7053.5, 19
7055, 7054.5, 21
7056, 7055.5, 26
7057, 7056.5, 16
7058, 7057.5, 25
7059, 7058.5, 13
7060, 7059.5, 17
7061, 7060.5, 21
7062, 7061.5, 20
7063, 7062.5, 24
7064, 7063.5, 24
7065, 7064.5, 18
7066, 7065.5, 21
7067, 7066.5, 22
7068, 7067.5, 28
7069, 7068.5, 14
7070, 7069.5, 17
7071, 7070.5, 14
7072, 7071.5, 21
7073, 7072.5, 17
7074, 7073.5, 10
7075, 7074.5, 26
7076, 7075.5, 12
7077, 7076.5, 19
7078, 7077.5, 29
7079, 7078.5, 22
7080, 7079.5, 20
7081, 7080.5, 15
7082, 7081.5, 20
7083, 7082.5, 22
7084, 7083.5, 27
7085, 7084.5, 22
7086, 7085.5, 16
7087, 7086.5, 15
7088, 7087.5, 29
7089, 7088.5, 12
7090, 7089.5, 10
7091, 7090.5, 11
7092, 7091.5, 27
7093, 7092.5, 15
7094, 7093.5, 26
7095, 7094.5, 28
7096, 7095.5, 21
7097, 7096.5, 20
7098, 7097.5, 33
7099, 7098.5, 18
7100, 7099.5, 19
7101, 7100.5, 22
7102, 7101.5, 21
7103, 7102.5, 20
7104, 7103.5, 21
7105, 7104.5, 19
7106, 7105.5, 15
7107, 7106.5, 25
7108, 7107.5, 23
7109, 7108.5, 19
7110, 7109.5, 21
7111, 7110.5, 21
7112, 7111.5, 20
7113, 7112.5, 24
7114, 7113.5, 19
7115, 7114.5, 21
7116, 7115.5, 22
7117, 7116.5, 21
7118, 7117.5, 21
7119, 7118.5, 20
7120, 7119.5, 14
7121, 7120.5, 23
7122, 7121.5, 15
7123, 7122.5, 27
7124, 7123.5, 22
7125, 7124.5, 31
7126, 7125.5, 18
7127, 7126.5, 26
7128, 7127.5, 16
7129, 7128.5, 19
7130, 7129.5, 23
7131, 7130.5, 19
7132, 7131.5, 27
7133, 7132.5, 26
7134, 7133.5, 20
7135, 7134.5, 20
7136, 7135.5, 14
7137, 7136.5, 23
7138, 7137.5, 19
7139, 7138.5, 21
7140, 7139.5, 15
7141, 7140.5, 20
7142, 7141.5, 18
7143, 7142.5, 36
7144, 7143.5, 22
7145, 7144.5, 24
7146, 7145.5, 22
7147, 7146.5, 22
7148, 7147.5, 25
7149, 7148.5, 30
7150, 7149.5, 19
7151, 7150.5, 24
7152, 7151.5, 23
7153, 7152.5, 19
7154, 7153.5, 23
7155, 7154.5, 21
7156, 7155.5, 18
7157, 7156.5, 22
7158, 7157.5, 27
7159, 7158.5, 18
7160, 7159.5, 30
7161, 7160.5, 18
7162, 7161.5, 22
7163, 7162.5, 19
7164, 7163.5, 17
7165, 7164.5, 27
7166, 7165.5, 22
7167, 7166.5, 27
7168, 7167.5, 28
7169, 7168.5, 22
7170, 7169.5, 24
7171, 7170.5, 15
7172, 7171.5, 23
7173, 7172.5, 30
7174, 7173.5, 26
7175, 7174.5, 24
7176, 7175.5, 21
7177, 7176.5, 20
7178, 7177.5, 20
7179, 7178.5, 15
7180, 7179.5, 30
7181, 7180.5, 22
7182, 7181.5, 17
7183, 7182.5, 26
7184, 7183.5, 19
7185, 7184.5, 30
7186, 7185.5, 24
7187, 7186.5, 14
7188, 7187.5, 27
7189, 7188.5, 17
7190, 7189.5, 16
7191, 7190.5, 26
7192, 7191.5, 15
7193, 7192.5, 26
7194, 7193.5, 23
7195, 7194.5, 29
7196, 7195.5, 16
7197, 7196.5, 33
7198, 7197.5, 28
7199, 7198.5, 16
7200, 7199.5, 31
7201, 7200.5, 27
7202, 7201.5, 27
7203, 7202.5, 23
7204, 7203.5, 21
7205, 7204.5, 38
7206, 7205.5, 22
7207, 7206.5, 27
7208, 7207.5, 24
7209, 7208.5, 25
7210, 7209.5, 20
7211, 7210.5, 15
7212, 7211.5, 25
7213, 7212.5, 24
7214, 7213.5, 25
7215, 7214.5, 39
7216, 7215.5, 29
7217, 7216.5, 27
7218, 7217.5, 21
7219, 7218.5, 30
7220, 7219.5, 20
7221, 7220.5, 16
7222, 7221.5, 18
7223, 7222.5, 20
7224, 7223.5, 18
7225, 7224.5, 28
7226, 7225.5, 21
7227, 7226.5, 20
7228, 7227.5, 16
7229, 7228.5, 32
7230, 7229.5, 26
7231, 7230.5, 22
7232, 7231.5, 29
7233, 7232.5, 28
7234, 7233.5, 24
7235, 7234.5, 17
7236, 7235.5, 25
7237, 7236.5, 17
7238, 7237.5, 22
7239, 7238.5, 27
7240, 7239.5, 34
7241, 7240.5, 16
7242, 7241.5, 25
7243, 7242.5, 30
7244, 7243.5, 25
7245, 7244.5, 10
7246, 7245.5, 20
7247, 7246.5, 23
7248, 7247.5, 26
7249, 7248.5, 24
7250, 7249.5, 23
7251, 7250.5, 29
7252, 7251.5, 24
7253, 7252.5, 16
7254, 7253.5, 20
7255, 7254.5, 27
7256, 7255.5, 19
7257, 7256.5, 19
7258, 7257.5, 26
7259, 7258.5, 21
7260, 7259.5, 27
7261, 7260.5, 24
7262, 7261.5, 21
7263, 7262.5, 36
7264, 7263.5, 27
7265, 7264.5, 25
7266, 7265.5, 27
7267, 7266.5, 23
7268, 7267.5, 19
7269, 7268.5, 17
7270, 7269.5, 24
7271, 7270.5, 22
7272, 7271.5, 26
7273, 7272.5, 24
7274, 7273.5, 22
7275, 7274.5, 17
7276, 7275.5, 17
7277, 7276.5, 23
7278, 7277.5, 23
7279, 7278.5, 24
7280, 7279.5, 25
7281, 7280.5, 26
7282, 7281.5, 16
7283, 7282.5, 25
7284, 7283.5, 29
7285, 7284.5, 27
7286, 7285.5, 21
7287, 7286.5, 18
7288, 7287.5, 14
7289, 7288.5, 21
7290, 7289.5, 39
7291, 7290.5, 24
7292, 7291.5, 17
7293, 7292.5, 27
7294, 7293.5, 23
7295, 7294.5, 24
7296, 7295.5, 25
7297, 7296.5, 23
7298, 7297.5, 31
7299, 7298.5, 27
7300, 7299.5, 26
7301, 7300.5, 27
7302, 7301.5, 32
7303, 7302.5, 23
7304, 7303.5, 36
7305, 7304.5, 25
7306, 7305.5, 20
7307, 7306.5, 22
7308, 7307.5, 20
7309, 7308.5, 32
7310, 7309.5, 27
7311, 7310.5, 24
7312, 7311.5, 35
7313, 7312.5, 25
7314, 7313.5, 18
7315, 7314.5, 31
7316, 7315.5, 18
7317, 7316.5, 18
7318, 7317.5, 24
7319, 7318.5, 29
7320, 7319.5, 30
7321, 7320.5, 31
7322, 7321.5, 27
7323, 7322.5, 20
7324, 7323.5, 18
7325, 7324.5, 19
7326, 7325.5, 22
7327, 7326.5, 22
7328, 7327.5, 31
7329, 7328.5, 32
7330, 7329.5, 16
7331, 7330.5, 34
7332, 7331.5, 29
7333, 7332.5, 34
7334, 7333.5, 38
7335, 7334.5, 25
7336, 7335.5, 32
7337, 7336.5, 26
7338, 7337.5, 21
7339, 7338.5, 25
7340, 7339.5, 27
7341, 7340.5, 31
7342, 7341.5, 29
7343, 7342.5, 31
7344, 7343.5, 26
7345, 7344.5, 26
7346, 7345.5, 25
7347, 7346.5, 31
7348, 7347.5, 16
7349, 7348.5, 20
7350, 7349.5, 26
7351, 7350.5, 36
7352, 7351.5, 28
7353, 7352.5, 27
7354, 7353.5, 27
7355, 7354.5, 21
7356, 7355.5, 33
7357, 7356.5, 28
7358, 7357.5, 29
7359, 7358.5, 46
7360, 7359.5, 13
7361, 7360.5, 31
7362, 7361.5, 21
7363, 7362.5, 37
7364, 7363.5, 29
7365, 7364.5, 28
7366, 7365.5, 38
7367, 7366.5, 34
7368, 7367.5, 17
7369, 7368.5, 22
7370, 7369.5, 30
7371, 7370.5, 25
7372, 7371.5, 32
7373, 7372.5, 27
7374, 7373.5, 37
7375, 7374.5, 41
7376, 7375.5, 34
7377, 7376.5, 26
7378, 7377.5, 33
7379, 7378.5, 24
7380, 7379.5, 24
7381, 7380.5, 31
7382, 7381.5, 37
7383, 7382.5, 30
7384, 7383.5, 33
7385, 7384.5, 28
7386, 7385.5, 33
7387, 7386.5, 42
7388, 7387.5, 25
7389, 7388.5, 34
7390, 7389.5, 34
7391, 7390.5, 26
7392, 7391.5, 29
7393, 7392.5, 27
7394, 7393.5, 19
7395, 7394.5, 12
7396, 7395.5, 31
7397, 7396.5, 45
7398, 7397.5, 31
7399, 7398.5, 28
7400, 7399.5, 35
7401, 7400.5, 33
7402, 7401.5, 28
7403, 7402.5, 42
7404, 7403.5, 22
7405, 7404.5, 33
7406, 7405.5, 34
7407, 7406.5, 37
7408, 7407.5, 30
7409, 7408.5, 34
7410, 7409.5, 35
7411, 7410.5, 41
7412, 7411.5, 33
7413, 7412.5, 24
7414, 7413.5, 25
7415, 7414.5, 34
7416, 7415.5, 35
7417, 7416.5, 30
7418, 7417.5, 25
7419, 7418.5, 28
7420, 7419.5, 35
7421, 7420.5, 35
7422, 7421.5, 40
7423, 7422.5, 31
7424, 7423.5, 35
7425, 7424.5, 31
7426, 7425.5, 41
7427, 7426.5, 32
7428, 7427.5, 25
7429, 7428.5, 43
7430, 7429.5, 41
7431, 7430.5, 45
7432, 7431.5, 38
7433, 7432.5, 36
7434, 7433.5, 38
7435, 7434.5, 45
7436, 7435.5, 29
7437, 7436.5, 36
7438, 7437.5, 28
7439, 7438.5, 47
7440, 7439.5, 27
7441, 7440.5, 43
7442, 7441.5, 31
7443, 7442.5, 27
7444, 7443.5, 40
7445, 7444.5, 31
7446, 7445.5, 45
7447, 7446.5, 40
7448, 7447.5, 24
7449, 7448.5, 30
7450, 7449.5, 39
7451, 7450.5, 38
7452, 7451.5, 34
7453, 7452.5, 25
7454, 7453.5, 38
7455, 7454.5, 49
7456, 7455.5, 27
7457, 7456.5, 33
7458, 7457.5, 36
7459, 7458.5, 40
7460, 7459.5, 37
7461, 7460.5, 32
7462, 7461.5, 38
7463, 7462.5, 32
7464, 7463.5, 31
7465, 7464.5, 47
7466, 7465.5, 39
7467, 7466.5, 40
7468, 7467.5, 33
7469, 7468.5, 36
7470, 7469.5, 46
7471, 7470.5, 40
7472, 7471.5, 38
7473, 7472.5, 26
7474, 7473.5, 27
7475, 7474.5, 35
7476, 7475.5, 40
7477, 7476.5, 40
7478, 7477.5, 34
7479, 7478.5, 35
7480, 7479.5, 31
7481, 7480.5, 28
7482, 7481.5, 46
7483, 7482.5, 47
7484, 7483.5, 41
7485, 7484.5, 33
7486, 7485.5, 31
7487, 7486.5, 36
7488, 7487.5, 34
7489, 7488.5, 33
7490, 7489.5, 36
7491, 7490.5, 32
7492, 7491.5, 42
7493, 7492.5, 32
7494, 7493.5, 40
7495, 7494.5, 37
7496, 7495.5, 42
7497, 7496.5, 42
7498, 7497.5, 45
7499, 7498.5, 33
7500, 7499.5, 45
7501, 7500.5, 47
7502, 7501.5, 53
7503, 7502.5, 39
7504, 7503.5, 37
7505, 7504.5, 46
7506, 7505.5, 50
7507, 7506.5, 36
7508, 7507.5, 37
7509, 7508.5, 49
7510, 7509.5, 45
7511, 7510.5, 35
7512, 7511.5, 48
7513, 7512.5, 32
7514, 7513.5, 42
7515, 7514.5, 49
7516, 7515.5, 46
7517, 7516.5, 50
7518, 7517.5, 37
7519, 7518.5, 40
7520, 7519.5, 38
7521, 7520.5, 31
7522, 7521.5, 42
7523, 7522.5, 43
7524, 7523.5, 53
7525, 7524.5, 40
7526, 7525.5, 43
7527, 7526.5, 42
7528, 7527.5, 50
7529, 7528.5, 42
7530, 7529.5, 53
7531, 7530.5, 43
7532, 7531.5, 46
7533, 7532.5, 52
7534, 7533.5, 58
7535, 7534.5, 48
7536, 7535.5, 49
7537, 7536.5, 50
7538, 7537.5, 33
7539, 7538.5, 33
7540, 7539.5, 39
7541, 7540.5, 47
7542, 7541.5, 55
7543, 7542.5, 53
7544, 7543.5, 52
7545, 7544.5, 53
7546, 7545.5, 48
7547, 7546.5, 43
7548, 7547.5, 50
7549, 7548.5, 42
7550, 7549.5, 47
7551, 7550.5, 54
7552, 7551.5, 70
7553, 7552.5, 53
7554, 7553.5, 43
7555, 7554.5, 53
7556, 7555.5, 43
7557, 7556.5, 46
7558, 7557.5, 45
7559, 7558.5, 53
7560, 7559.5, 52
7561, 7560.5, 62
7562, 7561.5, 51
7563, 7562.5, 59
7564, 7563.5, 58
7565, 7564.5, 49
7566, 7565.5, 45
7567, 7566.5, 54
7568, 7567.5, 67
7569, 7568.5, 55
7570, 7569.5, 52
7571, 7570.5, 39
7572, 7571.5, 49
7573, 7572.5, 59
7574, 7573.5, 54
7575, 7574.5, 52
7576, 7575.5, 51
7577, 7576.5, 44
7578, 7577.5, 75
7579, 7578.5, 56
7580, 7579.5, 56
7581, 7580.5, 42
7582, 7581.5, 42
7583, 7582.5, 64
7584, 7583.5, 57
7585, 7584.5, 56
7586, 7585.5, 54
7587, 7586.5, 64
7588, 7587.5, 57
7589, 7588.5, 56
7590, 7589.5, 41
7591, 7590.5, 62
7592, 7591.5, 47
7593, 7592.5, 59
7594, 7593.5, 63
7595, 7594.5, 58
7596, 7595.5, 56
7597, 7596.5, 61
7598, 7597.5, 59
7599, 7598.5, 63
7600, 7599.5, 65
7601, 7600.5, 73
7602, 7601.5, 57
7603, 7602.5, 66
7604, 7603.5, 44
7605, 7604.5, 74
7606, 7605.5, 65
7607, 7606.5, 56
7608, 7607.5, 65
7609, 7608.5, 71
7610, 7609.5, 58
7611, 7610.5, 53
7612, 7611.5, 48
7613, 7612.5, 60
7614, 7613.5, 68
7615, 7614.5, 68
7616, 7615.5, 62
7617, 7616.5, 45
7618, 7617.5, 53
7619, 7618.5, 64
7620, 7619.5, 67
7621, 7620.5, 73
7622, 7621.5, 76
7623, 7622.5, 62
7624, 7623.5, 61
7625, 7624.5, 70
7626, 7625.5, 83
7627, 7626.5, 70
7628, 7627.5, 63
7629, 7628.5, 85
7630, 7629.5, 72
7631, 7630.5, 68
7632, 7631.5, 74
7633, 7632.5, 69
7634, 7633.5, 70
7635, 7634.5, 82
7636, 7635.5, 70
7637, 7636.5, 85
7638, 7637.5, 73
7639, 7638.5, 58
7640, 7639.5, 78
7641, 7640.5, 68
7642, 7641.5, 75
7643, 7642.5, 80
7644, 7643.5, 90
7645, 7644.5, 79
7646, 7645.5, 81
7647, 7646.5, 75
7648, 7647.5, 68
7649, 7648.5, 84
7650, 7649.5, 72
7651, 7650.5, 67
7652, 7651.5, 93
7653, 7652.5, 78
7654, 7653.5, 88
7655, 7654.5, 63
7656, 7655.5, 100
7657, 7656.5, 87
7658, 7657.5, 75
7659, 7658.5, 88
7660, 7659.5, 77
7661, 7660.5, 82
7662, 7661.5, 84
7663, 7662.5, 90
7664, 7663.5, 63
7665, 7664.5, 93
7666, 7665.5, 91
7667, 7666.5, 83
7668, 7667.5, 88
7669, 7668.5, 85
7670, 7669.5, 79
7671, 7670.5, 98
7672, 7671.5, 88
7673, 7672.5, 87
7674, 7673.5, 83
7675, 7674.5, 84
7676, 7675.5, 84
7677, 7676.5, 95
7678, 7677.5, 100
7679, 7678.5, 98
7680, 7679.5, 81
7681, 7680.5, 106
7682, 7681.5, 85
7683, 7682.5, 93
7684, 7683.5, 110
7685, 7684.5, 96
7686, 7685.5, 101
7687, 7686.5, 97
7688, 7687.5, 92
7689, 7688.5, 86
7690, 7689.5, 112
7691, 7690.5, 93
7692, 7691.5, 107
7693, 7692.5, 79
7694, 7693.5, 113
7695, 7694.5, 112
7696, 7695.5, 100
7697, 7696.5, 98
7698, 7697.5, 106
7699, 7698.5, 96
7700, 7699.5, 120
7701, 7700.5, 104
7702, 7701.5, 116
7703, 7702.5, 119
7704, 7703.5, 114
7705, 7704.5, 114
7706, 7705.5, 127
7707, 7706.5, 137
7708, 7707.5, 119
7709, 7708.5, 128
7710, 7709.5, 112
7711, 7710.5, 112
7712, 7711.5, 114
7713, 7712.5, 112
7714, 7713.5, 125
7715, 7714.5, 117
7716, 7715.5, 137
7717, 7716.5, 125
7718, 7717.5, 113
7719, 7718.5, 141
7720, 7719.5, 118
7721, 7720.5, 142
7722, 7721.5, 143
7723, 7722.5, 150
7724, 7723.5, 119
7725, 7724.5, 134
7726, 7725.5, 122
7727, 7726.5, 114
7728, 7727.5, 157
7729, 7728.5, 167
7730, 7729.5, 144
7731, 7730.5, 157
7732, 7731.5, 176
7733, 7732.5, 137
7734, 7733.5, 159
7735, 7734.5, 145
7736, 7735.5, 140
7737, 7736.5, 147
7738, 7737.5, 150
7739, 7738.5, 183
7740, 7739.5, 149
7741, 7740.5, 179
7742, 7741.5, 154
7743, 7742.5, 157
7744, 7743.5, 168
7745, 7744.5, 167
7746, 7745.5, 189
7747, 7746.5, 144
7748, 7747.5, 183
7749, 7748.5, 191
7750, 7749.5, 157
7751, 7750.5, 180
7752, 7751.5, 179
7753, 7752.5, 201
7754, 7753.5, 205
7755, 7754.5, 201
7756, 7755.5, 210
7757, 7756.5, 188
7758, 7757.5, 215
7759, 7758.5, 202
7760, 7759.5, 208
7761, 7760.5, 221
7762, 7761.5, 192
7763, 7762.5, 208
7764, 7763.5, 210
7765, 7764.5, 226
7766, 7765.5, 224
7767, 7766.5, 221
7768, 7767.5, 225
7769, 7768.5, 219
7770, 7769.5, 224
7771, 7770.5, 237
7772, 7771.5, 238
7773, 7772.5, 234
7774, 7773.5, 213
7775, 7774.5, 240
7776, 7775.5, 243
7777, 7776.5, 256
7778, 7777.5, 264
7779, 7778.5, 255
7780, 7779.5, 262
7781, 7780.5, 245
7782, 7781.5, 277
7783, 7782.5, 307
7784, 7783.5, 250
7785, 7784.5, 297
7786, 7785.5, 297
7787, 7786.5, 298
7788, 7787.5, 289
7789, 7788.5, 303
7790, 7789.5, 328
7791, 7790.5, 283
7792, 7791.5, 318
7793, 7792.5, 302
7794, 7793.5, 350
7795, 7794.5, 357
7796, 7795.5, 371
7797, 7796.5, 357
7798, 7797.5, 351
7799, 7798.5, 356
7800, 7799.5, 363
7801, 7800.5, 354
7802, 7801.5, 347
7803, 7802.5, 388
7804, 7803.5, 385
7805, 7804.5, 402
7806, 7805.5, 380
7807, 7806.5, 424
7808, 7807.5, 473
7809, 7808.5, 457
7810, 7809.5, 470
7811, 7810.5, 476
7812, 7811.5, 494
7813, 7812.5, 493
7814, 7813.5, 507
7815, 7814.5, 519
7816, 7815.5, 515
7817, 7816.5, 529
7818, 7817.5, 547
7819, 7818.5, 601
7820, 7819.5, 645
7821, 7820.5, 572
7822, 7821.5, 687
7823, 7822.5, 690
7824, 7823.5, 763
7825, 7824.5, 792
7826, 7825.5, 839
7827, 7826.5, 912
7828, 7827.5, 1036
7829, 7828.5, 1053
7830, 7829.5, 1187
7831, 7830.5, 1282
7832, 7831.5, 1478
7833, 7832.5, 1610
7834, 7833.5, 1830
7835, 7834.5, 2095
7836, 7835.5, 2188
7837, 7836.5, 2511
7838, 7837.5, 2731
7839, 7838.5, 3068
7840, 7839.5, 3452
7841, 7840.5, 3902
7842, 7841.5, 4211
7843, 7842.5, 4681
7844, 7843.5, 4893
7845, 7844.5, 4923
7846, 7845.5, 4725
7847, 7846.5, 4444
7848, 7847.5, 3783
7849, 7848.5, 3056
7850, 7849.5, 2426
7851, 7850.5, 1978
7852, 7851.5, 1595
7853, 7852.5, 1300
7854, 7853.5, 1053
7855, 7854.5, 864
7856, 7855.5, 727
7857, 7856.5, 568
7858, 7857.5, 472
7859, 7858.5, 397
7860, 7859.5, 256
7861, 7860.5, 221
7862, 7861.5, 207
7863, 7862.5, 158
7864, 7863.5, 95
7865, 7864.5, 77
7866, 7865.5, 74
7867, 7866.5, 56
7868, 7867.5, 40
7869, 7868.5, 31
7870, 7869.5, 25
7871, 7870.5, 25
7872, 7871.5, 12
7873, 7872.5, 15
7874, 7873.5, 18
7875, 7874.5, 8
7876, 7875.5, 6
7877, 7876.5, 4
7878, 7877.5, 4
7879, 7878.5, 8
7880, 7879.5, 4
7881, 7880.5, 2
7882, 7881.5, 3
7883, 7882.5, 1
7884, 7883.5, 0
7885, 7884.5, 0
7886, 7885.5, 0
7887, 7886.5, 1
7888, 7887.5, 0
7889, 7888.5, 2
7890, 7889.5, 0
7891, 7890.5, 0
7892, 7891.5, 0
7893, 7892.5, 0
7894, 7893.5, 0
7895, 7894.5, 0
7896, 7895.5, 0
7897, 7896.5, 0
7898, 7897.5, 0
7899, 7898.5, 0
7900, 7899.5, 0
7901, 7900.5, 0
7902, 7901.5, 0
7903, 7902.5, 0
7904, 7903.5, 0
7905, 7904.5, 1
7906, 7905.5, 0
7907, 7906.5, 0
7908, 7907.5, 0
7909, 7908.5, 0
7910, 7909.5, 0
7911, 7910.5, 1
7912, 7911.5, 0
7913, 7912.5, 0
7914, 7913.5, 0
7915, 7914.5, 0
7916, 7915.5, 0
7917, 7916.5, 0
7918, 7917.5, 0
7919, 7918.5, 0
7920, 7919.5, 0
7921, 7920.5, 0
7922, 7921.5, 0
7923, 7922.5, 1
7924, 7923.5, 0
7925, 7924.5, 0
7926, 7925.5, 0
7927, 7926.5, 0
7928, 7927.5, 0
7929, 7928.5, 0
7930, 7929.5, 0
7931, 7930.5, 0
7932, 7931.5, 0
7933, 7932.5, 0
7934, 7933.5, 0
7935, 7934.5, 0
7936, 7935.5, 0
7937, 7936.5, 0
7938, 7937.5, 0
7939, 7938.5, 0
7940, 7939.5, 0
7941, 7940.5, 0
7942, 7941.5, 1
7943, 7942.5, 0
7944, 7943.5, 0
7945, 7944.5, 0
7946, 7945.5, 0
7947, 7946.5, 0
7948, 7947.5, 0
7949, 7948.5, 0
7950, 7949.5, 0
7951, 7950.5, 0
7952, 7951.5, 0
7953, 7952.5, 0
7954, 7953.5, 0
7955, 7954.5, 0
7956, 7955.5, 0
7957, 7956.5, 0
7958, 7957.5, 0
7959, 7958.5, 0
7960, 7959.5, 0
7961, 7960.5, 0
7962, 7961.5, 0
7963, 7962.5, 0
7964, 7963.5, 0
7965, 7964.5, 0
7966, 7965.5, 0
7967, 7966.5, 0
7968, 7967.5, 0
7969, 7968.5, 0
7970, 7969.5, 0
7971, 7970.5, 0
7972, 7971.5, 0
7973, 7972.5, 0
7974, 7973.5, 0
7975, 7974.5, 0
7976, 7975.5, 0
7977, 7976.5, 0
7978, 7977.5, 0
7979, 7978.5, 0
7980, 7979.5, 0
7981, 7980.5, 0
7982, 7981.5, 0
7983, 7982.5, 0
7984, 7983.5, 0
7985, 7984.5, 0
7986, 7985.5, 0
7987, 7986.5, 0
7988, 7987.5, 0
7989, 7988.5, 0
7990, 7989.5, 0
7991, 7990.5, 0
7992, 7991.5, 0
7993, 7992.5, 0
7994, 7993.5, 0
7995, 7994.5, 0
7996, 7995.5, 0
7997, 7996.5, 0
7998, 7997.5, 0
7999, 7998.5, 0
8000, 7999.5, 0
