# PHA DATA for PSI muX-2021-Dec created by I-Huan Chiu
# Date: 2021-12-13 09:43:05
# Root file: ./data/2021Dec/hist.root
# Time cut range (ns): -504.0 - 504.0
# PHA data format: binID, energy(keV) at the bin center, content
1, 0.5, 563
2, 1.5, 446
3, 2.5, 528
4, 3.5, 487
5, 4.5, 522
6, 5.5, 478
7, 6.5, 547
8, 7.5, 564
9, 8.5, 597
10, 9.5, 632
11, 10.5, 735
12, 11.5, 796
13, 12.5, 931
14, 13.5, 1073
15, 14.5, 1174
16, 15.5, 1388
17, 16.5, 1459
18, 17.5, 1674
19, 18.5, 1899
20, 19.5, 2038
21, 20.5, 2180
22, 21.5, 2363
23, 22.5, 3674
24, 23.5, 4350
25, 24.5, 2936
26, 25.5, 2746
27, 26.5, 2197
28, 27.5, 2317
29, 28.5, 2160
30, 29.5, 2361
31, 30.5, 2365
32, 31.5, 2549
33, 32.5, 2949
34, 33.5, 4967
35, 34.5, 3462
36, 35.5, 2921
37, 36.5, 3422
38, 37.5, 4838
39, 38.5, 3815
40, 39.5, 4194
41, 40.5, 4234
42, 41.5, 4747
43, 42.5, 12322
44, 43.5, 10812
45, 44.5, 3057
46, 45.5, 3076
47, 46.5, 3241
48, 47.5, 2967
49, 48.5, 3053
50, 49.5, 3161
51, 50.5, 3340
52, 51.5, 3703
53, 52.5, 4374
54, 53.5, 4411
55, 54.5, 6128
56, 55.5, 4923
57, 56.5, 4311
58, 57.5, 4365
59, 58.5, 4137
60, 59.5, 4367
61, 60.5, 4680
62, 61.5, 4595
63, 62.5, 4946
64, 63.5, 5374
65, 64.5, 6499
66, 65.5, 15406
67, 66.5, 17588
68, 67.5, 4730
69, 68.5, 4504
70, 69.5, 4757
71, 70.5, 4602
72, 71.5, 4726
73, 72.5, 4804
74, 73.5, 5096
75, 74.5, 6133
76, 75.5, 6728
77, 76.5, 4790
78, 77.5, 5009
79, 78.5, 5012
80, 79.5, 5855
81, 80.5, 6451
82, 81.5, 5042
83, 82.5, 5415
84, 83.5, 8035
85, 84.5, 7139
86, 85.5, 5594
87, 86.5, 5955
88, 87.5, 6424
89, 88.5, 8423
90, 89.5, 9634
91, 90.5, 7388
92, 91.5, 10620
93, 92.5, 32761
94, 93.5, 18890
95, 94.5, 5685
96, 95.5, 5109
97, 96.5, 4437
98, 97.5, 4254
99, 98.5, 4359
100, 99.5, 5450
101, 100.5, 4827
102, 101.5, 4345
103, 102.5, 4773
104, 103.5, 4841
105, 104.5, 5841
106, 105.5, 4904
107, 106.5, 4162
108, 107.5, 4089
109, 108.5, 4131
110, 109.5, 4044
111, 110.5, 4089
112, 111.5, 4058
113, 112.5, 4040
114, 113.5, 4041
115, 114.5, 4040
116, 115.5, 4057
117, 116.5, 4082
118, 117.5, 4120
119, 118.5, 4135
120, 119.5, 4214
121, 120.5, 4319
122, 121.5, 4520
123, 122.5, 4618
124, 123.5, 5164
125, 124.5, 6468
126, 125.5, 16674
127, 126.5, 11506
128, 127.5, 4434
129, 128.5, 4597
130, 129.5, 4945
131, 130.5, 5433
132, 131.5, 6575
133, 132.5, 15984
134, 133.5, 39730
135, 134.5, 10294
136, 135.5, 9328
137, 136.5, 4840
138, 137.5, 2972
139, 138.5, 2641
140, 139.5, 2668
141, 140.5, 2621
142, 141.5, 2612
143, 142.5, 2665
144, 143.5, 2658
145, 144.5, 2670
146, 145.5, 2472
147, 146.5, 2682
148, 147.5, 2647
149, 148.5, 2682
150, 149.5, 2793
151, 150.5, 2847
152, 151.5, 2910
153, 152.5, 3003
154, 153.5, 3002
155, 154.5, 3312
156, 155.5, 4694
157, 156.5, 6179
158, 157.5, 7277
159, 158.5, 14745
160, 159.5, 5362
161, 160.5, 2773
162, 161.5, 2480
163, 162.5, 2395
164, 163.5, 2472
165, 164.5, 2757
166, 165.5, 3260
167, 166.5, 7828
168, 167.5, 8615
169, 168.5, 2611
170, 169.5, 2552
171, 170.5, 4728
172, 171.5, 5725
173, 172.5, 3955
174, 173.5, 4179
175, 174.5, 2753
176, 175.5, 2194
177, 176.5, 1974
178, 177.5, 1831
179, 178.5, 1787
180, 179.5, 1848
181, 180.5, 1856
182, 181.5, 2208
183, 182.5, 2090
184, 183.5, 1914
185, 184.5, 1712
186, 185.5, 1731
187, 186.5, 1883
188, 187.5, 2395
189, 188.5, 2582
190, 189.5, 1937
191, 190.5, 1799
192, 191.5, 1830
193, 192.5, 2000
194, 193.5, 1797
195, 194.5, 1674
196, 195.5, 1832
197, 196.5, 1699
198, 197.5, 1758
199, 198.5, 1804
200, 199.5, 1605
201, 200.5, 1630
202, 201.5, 1628
203, 202.5, 1597
204, 203.5, 1527
205, 204.5, 1653
206, 205.5, 1617
207, 206.5, 1544
208, 207.5, 1559
209, 208.5, 1452
210, 209.5, 1479
211, 210.5, 1601
212, 211.5, 2384
213, 212.5, 1881
214, 213.5, 1433
215, 214.5, 1564
216, 215.5, 1442
217, 216.5, 1429
218, 217.5, 1448
219, 218.5, 1383
220, 219.5, 1356
221, 220.5, 1364
222, 221.5, 1468
223, 222.5, 1447
224, 223.5, 1398
225, 224.5, 1364
226, 225.5, 1396
227, 226.5, 1467
228, 227.5, 1347
229, 228.5, 1303
230, 229.5, 1350
231, 230.5, 1379
232, 231.5, 1371
233, 232.5, 1298
234, 233.5, 1336
235, 234.5, 1363
236, 235.5, 1298
237, 236.5, 1293
238, 237.5, 1362
239, 238.5, 1358
240, 239.5, 1305
241, 240.5, 1367
242, 241.5, 1401
243, 242.5, 1603
244, 243.5, 1697
245, 244.5, 1648
246, 245.5, 1341
247, 246.5, 1286
248, 247.5, 1337
249, 248.5, 1356
250, 249.5, 1403
251, 250.5, 1605
252, 251.5, 1884
253, 252.5, 1389
254, 253.5, 1335
255, 254.5, 1406
256, 255.5, 1375
257, 256.5, 1464
258, 257.5, 1545
259, 258.5, 1657
260, 259.5, 1728
261, 260.5, 1828
262, 261.5, 2001
263, 262.5, 2323
264, 263.5, 3136
265, 264.5, 7706
266, 265.5, 19562
267, 266.5, 6859
268, 267.5, 2191
269, 268.5, 5648
270, 269.5, 9825
271, 270.5, 2573
272, 271.5, 1448
273, 272.5, 966
274, 273.5, 823
275, 274.5, 913
276, 275.5, 946
277, 276.5, 874
278, 277.5, 778
279, 278.5, 818
280, 279.5, 773
281, 280.5, 748
282, 281.5, 778
283, 282.5, 806
284, 283.5, 768
285, 284.5, 734
286, 285.5, 791
287, 286.5, 703
288, 287.5, 735
289, 288.5, 772
290, 289.5, 770
291, 290.5, 656
292, 291.5, 742
293, 292.5, 735
294, 293.5, 762
295, 294.5, 710
296, 295.5, 724
297, 296.5, 723
298, 297.5, 656
299, 298.5, 719
300, 299.5, 717
301, 300.5, 698
302, 301.5, 703
303, 302.5, 699
304, 303.5, 680
305, 304.5, 715
306, 305.5, 708
307, 306.5, 703
308, 307.5, 784
309, 308.5, 734
310, 309.5, 665
311, 310.5, 705
312, 311.5, 680
313, 312.5, 698
314, 313.5, 825
315, 314.5, 1144
316, 315.5, 806
317, 316.5, 690
318, 317.5, 616
319, 318.5, 676
320, 319.5, 730
321, 320.5, 751
322, 321.5, 678
323, 322.5, 663
324, 323.5, 660
325, 324.5, 661
326, 325.5, 626
327, 326.5, 631
328, 327.5, 654
329, 328.5, 653
330, 329.5, 653
331, 330.5, 661
332, 331.5, 677
333, 332.5, 702
334, 333.5, 665
335, 334.5, 783
336, 335.5, 815
337, 336.5, 940
338, 337.5, 875
339, 338.5, 824
340, 339.5, 824
341, 340.5, 830
342, 341.5, 841
343, 342.5, 956
344, 343.5, 1043
345, 344.5, 1327
346, 345.5, 2904
347, 346.5, 8374
348, 347.5, 4742
349, 348.5, 730
350, 349.5, 596
351, 350.5, 650
352, 351.5, 651
353, 352.5, 704
354, 353.5, 666
355, 354.5, 714
356, 355.5, 767
357, 356.5, 917
358, 357.5, 2058
359, 358.5, 2620
360, 359.5, 928
361, 360.5, 724
362, 361.5, 1305
363, 362.5, 1491
364, 363.5, 641
365, 364.5, 514
366, 365.5, 515
367, 366.5, 541
368, 367.5, 498
369, 368.5, 477
370, 369.5, 501
371, 370.5, 531
372, 371.5, 517
373, 372.5, 520
374, 373.5, 474
375, 374.5, 538
376, 375.5, 554
377, 376.5, 863
378, 377.5, 1312
379, 378.5, 705
380, 379.5, 570
381, 380.5, 557
382, 381.5, 459
383, 382.5, 473
384, 383.5, 427
385, 384.5, 471
386, 385.5, 454
387, 386.5, 430
388, 387.5, 483
389, 388.5, 501
390, 389.5, 545
391, 390.5, 506
392, 391.5, 484
393, 392.5, 465
394, 393.5, 480
395, 394.5, 514
396, 395.5, 484
397, 396.5, 514
398, 397.5, 517
399, 398.5, 577
400, 399.5, 681
401, 400.5, 1238
402, 401.5, 1264
403, 402.5, 683
404, 403.5, 701
405, 404.5, 850
406, 405.5, 916
407, 406.5, 585
408, 407.5, 627
409, 408.5, 512
410, 409.5, 505
411, 410.5, 523
412, 411.5, 600
413, 412.5, 1134
414, 413.5, 862
415, 414.5, 465
416, 415.5, 473
417, 416.5, 493
418, 417.5, 540
419, 418.5, 492
420, 419.5, 420
421, 420.5, 519
422, 421.5, 506
423, 422.5, 545
424, 423.5, 893
425, 424.5, 1153
426, 425.5, 649
427, 426.5, 530
428, 427.5, 603
429, 428.5, 825
430, 429.5, 495
431, 430.5, 417
432, 431.5, 505
433, 432.5, 568
434, 433.5, 544
435, 434.5, 495
436, 435.5, 836
437, 436.5, 922
438, 437.5, 820
439, 438.5, 1031
440, 439.5, 621
441, 440.5, 531
442, 441.5, 582
443, 442.5, 771
444, 443.5, 560
445, 444.5, 488
446, 445.5, 590
447, 446.5, 905
448, 447.5, 805
449, 448.5, 506
450, 449.5, 481
451, 450.5, 513
452, 451.5, 730
453, 452.5, 786
454, 453.5, 812
455, 454.5, 619
456, 455.5, 504
457, 456.5, 569
458, 457.5, 743
459, 458.5, 659
460, 459.5, 453
461, 460.5, 482
462, 461.5, 583
463, 462.5, 484
464, 463.5, 485
465, 464.5, 477
466, 465.5, 521
467, 466.5, 430
468, 467.5, 498
469, 468.5, 494
470, 469.5, 419
471, 470.5, 501
472, 471.5, 488
473, 472.5, 396
474, 473.5, 406
475, 474.5, 366
476, 475.5, 364
477, 476.5, 366
478, 477.5, 341
479, 478.5, 355
480, 479.5, 345
481, 480.5, 368
482, 481.5, 338
483, 482.5, 314
484, 483.5, 314
485, 484.5, 361
486, 485.5, 315
487, 486.5, 320
488, 487.5, 350
489, 488.5, 370
490, 489.5, 368
491, 490.5, 322
492, 491.5, 326
493, 492.5, 336
494, 493.5, 357
495, 494.5, 358
496, 495.5, 349
497, 496.5, 326
498, 497.5, 342
499, 498.5, 371
500, 499.5, 351
501, 500.5, 336
502, 501.5, 346
503, 502.5, 369
504, 503.5, 396
505, 504.5, 381
506, 505.5, 411
507, 506.5, 422
508, 507.5, 446
509, 508.5, 589
510, 509.5, 865
511, 510.5, 1067
512, 511.5, 909
513, 512.5, 569
514, 513.5, 395
515, 514.5, 346
516, 515.5, 337
517, 516.5, 441
518, 517.5, 387
519, 518.5, 321
520, 519.5, 295
521, 520.5, 273
522, 521.5, 331
523, 522.5, 317
524, 523.5, 306
525, 524.5, 294
526, 525.5, 321
527, 526.5, 280
528, 527.5, 302
529, 528.5, 321
530, 529.5, 309
531, 530.5, 385
532, 531.5, 301
533, 532.5, 314
534, 533.5, 326
535, 534.5, 298
536, 535.5, 302
537, 536.5, 283
538, 537.5, 297
539, 538.5, 281
540, 539.5, 305
541, 540.5, 298
542, 541.5, 323
543, 542.5, 281
544, 543.5, 304
545, 544.5, 292
546, 545.5, 318
547, 546.5, 273
548, 547.5, 313
549, 548.5, 327
550, 549.5, 324
551, 550.5, 299
552, 551.5, 284
553, 552.5, 326
554, 553.5, 315
555, 554.5, 287
556, 555.5, 297
557, 556.5, 297
558, 557.5, 300
559, 558.5, 280
560, 559.5, 313
561, 560.5, 301
562, 561.5, 290
563, 562.5, 333
564, 563.5, 379
565, 564.5, 374
566, 565.5, 366
567, 566.5, 342
568, 567.5, 328
569, 568.5, 308
570, 569.5, 332
571, 570.5, 307
572, 571.5, 290
573, 572.5, 288
574, 573.5, 299
575, 574.5, 304
576, 575.5, 312
577, 576.5, 300
578, 577.5, 297
579, 578.5, 300
580, 579.5, 329
581, 580.5, 307
582, 581.5, 298
583, 582.5, 307
584, 583.5, 322
585, 584.5, 325
586, 585.5, 358
587, 586.5, 316
588, 587.5, 306
589, 588.5, 331
590, 589.5, 326
591, 590.5, 307
592, 591.5, 281
593, 592.5, 325
594, 593.5, 352
595, 594.5, 316
596, 595.5, 408
597, 596.5, 384
598, 597.5, 381
599, 598.5, 391
600, 599.5, 428
601, 600.5, 350
602, 601.5, 382
603, 602.5, 362
604, 603.5, 404
605, 604.5, 358
606, 605.5, 352
607, 606.5, 398
608, 607.5, 370
609, 608.5, 363
610, 609.5, 364
611, 610.5, 381
612, 611.5, 347
613, 612.5, 355
614, 613.5, 363
615, 614.5, 373
616, 615.5, 349
617, 616.5, 342
618, 617.5, 363
619, 618.5, 345
620, 619.5, 348
621, 620.5, 378
622, 621.5, 361
623, 622.5, 389
624, 623.5, 336
625, 624.5, 316
626, 625.5, 357
627, 626.5, 335
628, 627.5, 313
629, 628.5, 355
630, 629.5, 346
631, 630.5, 316
632, 631.5, 289
633, 632.5, 307
634, 633.5, 287
635, 634.5, 327
636, 635.5, 339
637, 636.5, 316
638, 637.5, 302
639, 638.5, 295
640, 639.5, 274
641, 640.5, 278
642, 641.5, 314
643, 642.5, 273
644, 643.5, 310
645, 644.5, 279
646, 645.5, 299
647, 646.5, 279
648, 647.5, 306
649, 648.5, 306
650, 649.5, 272
651, 650.5, 314
652, 651.5, 284
653, 652.5, 271
654, 653.5, 308
655, 654.5, 307
656, 655.5, 268
657, 656.5, 253
658, 657.5, 292
659, 658.5, 264
660, 659.5, 294
661, 660.5, 287
662, 661.5, 271
663, 662.5, 280
664, 663.5, 311
665, 664.5, 303
666, 665.5, 277
667, 666.5, 281
668, 667.5, 273
669, 668.5, 307
670, 669.5, 301
671, 670.5, 281
672, 671.5, 280
673, 672.5, 275
674, 673.5, 292
675, 674.5, 289
676, 675.5, 277
677, 676.5, 246
678, 677.5, 257
679, 678.5, 287
680, 679.5, 292
681, 680.5, 284
682, 681.5, 257
683, 682.5, 324
684, 683.5, 317
685, 684.5, 315
686, 685.5, 288
687, 686.5, 281
688, 687.5, 305
689, 688.5, 278
690, 689.5, 280
691, 690.5, 268
692, 691.5, 293
693, 692.5, 284
694, 693.5, 330
695, 694.5, 350
696, 695.5, 310
697, 696.5, 344
698, 697.5, 342
699, 698.5, 318
700, 699.5, 296
701, 700.5, 286
702, 701.5, 300
703, 702.5, 301
704, 703.5, 311
705, 704.5, 351
706, 705.5, 292
707, 706.5, 250
708, 707.5, 274
709, 708.5, 291
710, 709.5, 268
711, 710.5, 301
712, 711.5, 319
713, 712.5, 270
714, 713.5, 291
715, 714.5, 318
716, 715.5, 293
717, 716.5, 339
718, 717.5, 281
719, 718.5, 301
720, 719.5, 274
721, 720.5, 308
722, 721.5, 250
723, 722.5, 288
724, 723.5, 278
725, 724.5, 282
726, 725.5, 281
727, 726.5, 307
728, 727.5, 294
729, 728.5, 292
730, 729.5, 268
731, 730.5, 260
732, 731.5, 273
733, 732.5, 244
734, 733.5, 289
735, 734.5, 265
736, 735.5, 277
737, 736.5, 292
738, 737.5, 357
739, 738.5, 407
740, 739.5, 317
741, 740.5, 254
742, 741.5, 290
743, 742.5, 270
744, 743.5, 317
745, 744.5, 281
746, 745.5, 270
747, 746.5, 267
748, 747.5, 281
749, 748.5, 296
750, 749.5, 277
751, 750.5, 266
752, 751.5, 261
753, 752.5, 264
754, 753.5, 273
755, 754.5, 275
756, 755.5, 251
757, 756.5, 275
758, 757.5, 284
759, 758.5, 255
760, 759.5, 275
761, 760.5, 262
762, 761.5, 264
763, 762.5, 274
764, 763.5, 254
765, 764.5, 269
766, 765.5, 276
767, 766.5, 229
768, 767.5, 282
769, 768.5, 316
770, 769.5, 318
771, 770.5, 375
772, 771.5, 287
773, 772.5, 271
774, 773.5, 257
775, 774.5, 285
776, 775.5, 248
777, 776.5, 293
778, 777.5, 272
779, 778.5, 249
780, 779.5, 252
781, 780.5, 261
782, 781.5, 265
783, 782.5, 280
784, 783.5, 313
785, 784.5, 289
786, 785.5, 257
787, 786.5, 238
788, 787.5, 250
789, 788.5, 268
790, 789.5, 278
791, 790.5, 275
792, 791.5, 270
793, 792.5, 271
794, 793.5, 254
795, 794.5, 255
796, 795.5, 257
797, 796.5, 291
798, 797.5, 270
799, 798.5, 245
800, 799.5, 263
801, 800.5, 272
802, 801.5, 243
803, 802.5, 248
804, 803.5, 261
805, 804.5, 258
806, 805.5, 264
807, 806.5, 260
808, 807.5, 270
809, 808.5, 233
810, 809.5, 250
811, 810.5, 232
812, 811.5, 244
813, 812.5, 282
814, 813.5, 251
815, 814.5, 235
816, 815.5, 274
817, 816.5, 243
818, 817.5, 241
819, 818.5, 251
820, 819.5, 277
821, 820.5, 224
822, 821.5, 261
823, 822.5, 256
824, 823.5, 271
825, 824.5, 290
826, 825.5, 292
827, 826.5, 267
828, 827.5, 271
829, 828.5, 284
830, 829.5, 283
831, 830.5, 303
832, 831.5, 300
833, 832.5, 350
834, 833.5, 384
835, 834.5, 619
836, 835.5, 457
837, 836.5, 330
838, 837.5, 339
839, 838.5, 334
840, 839.5, 311
841, 840.5, 315
842, 841.5, 315
843, 842.5, 349
844, 843.5, 376
845, 844.5, 367
846, 845.5, 385
847, 846.5, 394
848, 847.5, 382
849, 848.5, 269
850, 849.5, 309
851, 850.5, 337
852, 851.5, 304
853, 852.5, 342
854, 853.5, 330
855, 854.5, 342
856, 855.5, 355
857, 856.5, 391
858, 857.5, 521
859, 858.5, 551
860, 859.5, 401
861, 860.5, 314
862, 861.5, 277
863, 862.5, 292
864, 863.5, 278
865, 864.5, 300
866, 865.5, 265
867, 866.5, 244
868, 867.5, 272
869, 868.5, 264
870, 869.5, 282
871, 870.5, 307
872, 871.5, 285
873, 872.5, 304
874, 873.5, 272
875, 874.5, 285
876, 875.5, 294
877, 876.5, 252
878, 877.5, 237
879, 878.5, 254
880, 879.5, 281
881, 880.5, 276
882, 881.5, 278
883, 882.5, 286
884, 883.5, 273
885, 884.5, 265
886, 885.5, 303
887, 886.5, 279
888, 887.5, 260
889, 888.5, 284
890, 889.5, 288
891, 890.5, 301
892, 891.5, 278
893, 892.5, 265
894, 893.5, 290
895, 894.5, 328
896, 895.5, 317
897, 896.5, 409
898, 897.5, 598
899, 898.5, 627
900, 899.5, 324
901, 900.5, 296
902, 901.5, 281
903, 902.5, 278
904, 903.5, 279
905, 904.5, 254
906, 905.5, 266
907, 906.5, 303
908, 907.5, 278
909, 908.5, 303
910, 909.5, 294
911, 910.5, 319
912, 911.5, 343
913, 912.5, 319
914, 913.5, 261
915, 914.5, 266
916, 915.5, 260
917, 916.5, 280
918, 917.5, 266
919, 918.5, 262
920, 919.5, 284
921, 920.5, 255
922, 921.5, 290
923, 922.5, 264
924, 923.5, 260
925, 924.5, 260
926, 925.5, 306
927, 926.5, 293
928, 927.5, 277
929, 928.5, 291
930, 929.5, 257
931, 930.5, 268
932, 931.5, 295
933, 932.5, 292
934, 933.5, 283
935, 934.5, 282
936, 935.5, 309
937, 936.5, 286
938, 937.5, 316
939, 938.5, 306
940, 939.5, 301
941, 940.5, 281
942, 941.5, 296
943, 942.5, 291
944, 943.5, 265
945, 944.5, 261
946, 945.5, 291
947, 946.5, 293
948, 947.5, 294
949, 948.5, 309
950, 949.5, 311
951, 950.5, 319
952, 951.5, 312
953, 952.5, 328
954, 953.5, 289
955, 954.5, 360
956, 955.5, 333
957, 956.5, 312
958, 957.5, 295
959, 958.5, 295
960, 959.5, 295
961, 960.5, 299
962, 961.5, 297
963, 962.5, 353
964, 963.5, 276
965, 964.5, 307
966, 965.5, 301
967, 966.5, 278
968, 967.5, 292
969, 968.5, 291
970, 969.5, 350
971, 970.5, 331
972, 971.5, 285
973, 972.5, 318
974, 973.5, 276
975, 974.5, 350
976, 975.5, 323
977, 976.5, 295
978, 977.5, 280
979, 978.5, 305
980, 979.5, 300
981, 980.5, 335
982, 981.5, 348
983, 982.5, 357
984, 983.5, 354
985, 984.5, 377
986, 985.5, 370
987, 986.5, 319
988, 987.5, 340
989, 988.5, 358
990, 989.5, 360
991, 990.5, 332
992, 991.5, 332
993, 992.5, 369
994, 993.5, 295
995, 994.5, 351
996, 995.5, 316
997, 996.5, 325
998, 997.5, 318
999, 998.5, 338
1000, 999.5, 337
1001, 1000.5, 296
1002, 1001.5, 329
1003, 1002.5, 322
1004, 1003.5, 376
1005, 1004.5, 391
1006, 1005.5, 362
1007, 1006.5, 380
1008, 1007.5, 377
1009, 1008.5, 350
1010, 1009.5, 376
1011, 1010.5, 353
1012, 1011.5, 341
1013, 1012.5, 367
1014, 1013.5, 424
1015, 1014.5, 449
1016, 1015.5, 430
1017, 1016.5, 346
1018, 1017.5, 335
1019, 1018.5, 339
1020, 1019.5, 361
1021, 1020.5, 316
1022, 1021.5, 333
1023, 1022.5, 362
1024, 1023.5, 333
1025, 1024.5, 355
1026, 1025.5, 342
1027, 1026.5, 347
1028, 1027.5, 323
1029, 1028.5, 298
1030, 1029.5, 344
1031, 1030.5, 381
1032, 1031.5, 319
1033, 1032.5, 363
1034, 1033.5, 330
1035, 1034.5, 367
1036, 1035.5, 313
1037, 1036.5, 333
1038, 1037.5, 356
1039, 1038.5, 322
1040, 1039.5, 337
1041, 1040.5, 331
1042, 1041.5, 340
1043, 1042.5, 334
1044, 1043.5, 296
1045, 1044.5, 305
1046, 1045.5, 274
1047, 1046.5, 320
1048, 1047.5, 284
1049, 1048.5, 278
1050, 1049.5, 258
1051, 1050.5, 276
1052, 1051.5, 265
1053, 1052.5, 282
1054, 1053.5, 293
1055, 1054.5, 288
1056, 1055.5, 261
1057, 1056.5, 279
1058, 1057.5, 260
1059, 1058.5, 236
1060, 1059.5, 263
1061, 1060.5, 283
1062, 1061.5, 263
1063, 1062.5, 271
1064, 1063.5, 298
1065, 1064.5, 258
1066, 1065.5, 245
1067, 1066.5, 263
1068, 1067.5, 249
1069, 1068.5, 258
1070, 1069.5, 261
1071, 1070.5, 231
1072, 1071.5, 258
1073, 1072.5, 231
1074, 1073.5, 249
1075, 1074.5, 229
1076, 1075.5, 259
1077, 1076.5, 240
1078, 1077.5, 248
1079, 1078.5, 243
1080, 1079.5, 230
1081, 1080.5, 223
1082, 1081.5, 225
1083, 1082.5, 218
1084, 1083.5, 247
1085, 1084.5, 234
1086, 1085.5, 225
1087, 1086.5, 233
1088, 1087.5, 222
1089, 1088.5, 238
1090, 1089.5, 206
1091, 1090.5, 241
1092, 1091.5, 223
1093, 1092.5, 232
1094, 1093.5, 213
1095, 1094.5, 212
1096, 1095.5, 216
1097, 1096.5, 253
1098, 1097.5, 202
1099, 1098.5, 210
1100, 1099.5, 225
1101, 1100.5, 210
1102, 1101.5, 213
1103, 1102.5, 238
1104, 1103.5, 232
1105, 1104.5, 236
1106, 1105.5, 248
1107, 1106.5, 235
1108, 1107.5, 214
1109, 1108.5, 211
1110, 1109.5, 208
1111, 1110.5, 192
1112, 1111.5, 218
1113, 1112.5, 236
1114, 1113.5, 200
1115, 1114.5, 226
1116, 1115.5, 215
1117, 1116.5, 219
1118, 1117.5, 224
1119, 1118.5, 216
1120, 1119.5, 176
1121, 1120.5, 203
1122, 1121.5, 215
1123, 1122.5, 217
1124, 1123.5, 169
1125, 1124.5, 210
1126, 1125.5, 225
1127, 1126.5, 206
1128, 1127.5, 228
1129, 1128.5, 223
1130, 1129.5, 283
1131, 1130.5, 250
1132, 1131.5, 223
1133, 1132.5, 201
1134, 1133.5, 197
1135, 1134.5, 176
1136, 1135.5, 204
1137, 1136.5, 231
1138, 1137.5, 258
1139, 1138.5, 253
1140, 1139.5, 261
1141, 1140.5, 233
1142, 1141.5, 208
1143, 1142.5, 186
1144, 1143.5, 181
1145, 1144.5, 166
1146, 1145.5, 177
1147, 1146.5, 155
1148, 1147.5, 184
1149, 1148.5, 178
1150, 1149.5, 167
1151, 1150.5, 182
1152, 1151.5, 196
1153, 1152.5, 156
1154, 1153.5, 162
1155, 1154.5, 177
1156, 1155.5, 150
1157, 1156.5, 168
1158, 1157.5, 163
1159, 1158.5, 144
1160, 1159.5, 172
1161, 1160.5, 186
1162, 1161.5, 175
1163, 1162.5, 159
1164, 1163.5, 195
1165, 1164.5, 222
1166, 1165.5, 220
1167, 1166.5, 210
1168, 1167.5, 196
1169, 1168.5, 176
1170, 1169.5, 164
1171, 1170.5, 164
1172, 1171.5, 172
1173, 1172.5, 169
1174, 1173.5, 167
1175, 1174.5, 168
1176, 1175.5, 140
1177, 1176.5, 185
1178, 1177.5, 183
1179, 1178.5, 145
1180, 1179.5, 164
1181, 1180.5, 165
1182, 1181.5, 169
1183, 1182.5, 175
1184, 1183.5, 179
1185, 1184.5, 176
1186, 1185.5, 186
1187, 1186.5, 193
1188, 1187.5, 168
1189, 1188.5, 183
1190, 1189.5, 177
1191, 1190.5, 184
1192, 1191.5, 136
1193, 1192.5, 169
1194, 1193.5, 183
1195, 1194.5, 159
1196, 1195.5, 189
1197, 1196.5, 164
1198, 1197.5, 195
1199, 1198.5, 166
1200, 1199.5, 187
1201, 1200.5, 200
1202, 1201.5, 176
1203, 1202.5, 166
1204, 1203.5, 199
1205, 1204.5, 195
1206, 1205.5, 181
1207, 1206.5, 215
1208, 1207.5, 166
1209, 1208.5, 185
1210, 1209.5, 220
1211, 1210.5, 205
1212, 1211.5, 239
1213, 1212.5, 219
1214, 1213.5, 250
1215, 1214.5, 239
1216, 1215.5, 213
1217, 1216.5, 194
1218, 1217.5, 192
1219, 1218.5, 204
1220, 1219.5, 210
1221, 1220.5, 213
1222, 1221.5, 186
1223, 1222.5, 188
1224, 1223.5, 211
1225, 1224.5, 210
1226, 1225.5, 200
1227, 1226.5, 215
1228, 1227.5, 213
1229, 1228.5, 238
1230, 1229.5, 210
1231, 1230.5, 234
1232, 1231.5, 221
1233, 1232.5, 219
1234, 1233.5, 237
1235, 1234.5, 223
1236, 1235.5, 239
1237, 1236.5, 271
1238, 1237.5, 279
1239, 1238.5, 289
1240, 1239.5, 270
1241, 1240.5, 333
1242, 1241.5, 376
1243, 1242.5, 389
1244, 1243.5, 395
1245, 1244.5, 383
1246, 1245.5, 407
1247, 1246.5, 484
1248, 1247.5, 500
1249, 1248.5, 620
1250, 1249.5, 725
1251, 1250.5, 1072
1252, 1251.5, 1931
1253, 1252.5, 3394
1254, 1253.5, 3111
1255, 1254.5, 1930
1256, 1255.5, 2776
1257, 1256.5, 5417
1258, 1257.5, 5272
1259, 1258.5, 2087
1260, 1259.5, 728
1261, 1260.5, 478
1262, 1261.5, 273
1263, 1262.5, 168
1264, 1263.5, 159
1265, 1264.5, 168
1266, 1265.5, 147
1267, 1266.5, 168
1268, 1267.5, 159
1269, 1268.5, 147
1270, 1269.5, 144
1271, 1270.5, 145
1272, 1271.5, 138
1273, 1272.5, 140
1274, 1273.5, 169
1275, 1274.5, 153
1276, 1275.5, 177
1277, 1276.5, 160
1278, 1277.5, 159
1279, 1278.5, 150
1280, 1279.5, 159
1281, 1280.5, 148
1282, 1281.5, 149
1283, 1282.5, 135
1284, 1283.5, 146
1285, 1284.5, 158
1286, 1285.5, 152
1287, 1286.5, 156
1288, 1287.5, 175
1289, 1288.5, 174
1290, 1289.5, 236
1291, 1290.5, 206
1292, 1291.5, 165
1293, 1292.5, 148
1294, 1293.5, 165
1295, 1294.5, 135
1296, 1295.5, 179
1297, 1296.5, 155
1298, 1297.5, 152
1299, 1298.5, 139
