# PHA DATA for PSI muX-2021-Dec created by I-Huan Chiu
# Date: 2021-12-13 09:43:05
# Root file: ./data/2021Dec/hist.root
# Time cut range (ns): -504.0 - 504.0
# PHA data format: binID, energy(keV) at the bin center, content
6961, 6960.5, 59
6962, 6961.5, 51
6963, 6962.5, 52
6964, 6963.5, 49
6965, 6964.5, 50
6966, 6965.5, 56
6967, 6966.5, 59
6968, 6967.5, 49
6969, 6968.5, 72
6970, 6969.5, 70
6971, 6970.5, 76
6972, 6971.5, 52
6973, 6972.5, 57
6974, 6973.5, 45
6975, 6974.5, 62
6976, 6975.5, 53
6977, 6976.5, 60
6978, 6977.5, 66
6979, 6978.5, 54
6980, 6979.5, 61
6981, 6980.5, 45
6982, 6981.5, 51
6983, 6982.5, 65
6984, 6983.5, 56
6985, 6984.5, 58
6986, 6985.5, 57
6987, 6986.5, 61
6988, 6987.5, 56
6989, 6988.5, 51
6990, 6989.5, 48
6991, 6990.5, 57
6992, 6991.5, 69
6993, 6992.5, 62
6994, 6993.5, 50
6995, 6994.5, 52
6996, 6995.5, 50
6997, 6996.5, 55
6998, 6997.5, 63
6999, 6998.5, 55
7000, 6999.5, 41
7001, 7000.5, 53
7002, 7001.5, 60
7003, 7002.5, 56
7004, 7003.5, 50
7005, 7004.5, 50
7006, 7005.5, 55
7007, 7006.5, 51
7008, 7007.5, 54
7009, 7008.5, 58
7010, 7009.5, 64
7011, 7010.5, 55
7012, 7011.5, 48
7013, 7012.5, 67
7014, 7013.5, 48
7015, 7014.5, 61
7016, 7015.5, 67
7017, 7016.5, 62
7018, 7017.5, 65
7019, 7018.5, 55
7020, 7019.5, 46
7021, 7020.5, 47
7022, 7021.5, 53
7023, 7022.5, 55
7024, 7023.5, 64
7025, 7024.5, 50
7026, 7025.5, 57
7027, 7026.5, 55
7028, 7027.5, 67
7029, 7028.5, 53
7030, 7029.5, 53
7031, 7030.5, 52
7032, 7031.5, 48
7033, 7032.5, 59
7034, 7033.5, 49
7035, 7034.5, 47
7036, 7035.5, 61
7037, 7036.5, 66
7038, 7037.5, 63
7039, 7038.5, 58
7040, 7039.5, 70
7041, 7040.5, 62
7042, 7041.5, 57
7043, 7042.5, 55
7044, 7043.5, 61
7045, 7044.5, 51
7046, 7045.5, 67
7047, 7046.5, 47
7048, 7047.5, 60
7049, 7048.5, 61
7050, 7049.5, 59
7051, 7050.5, 50
7052, 7051.5, 54
7053, 7052.5, 52
7054, 7053.5, 47
7055, 7054.5, 40
7056, 7055.5, 56
7057, 7056.5, 52
7058, 7057.5, 58
7059, 7058.5, 65
7060, 7059.5, 56
7061, 7060.5, 56
7062, 7061.5, 56
7063, 7062.5, 44
7064, 7063.5, 62
7065, 7064.5, 60
7066, 7065.5, 55
7067, 7066.5, 63
7068, 7067.5, 52
7069, 7068.5, 60
7070, 7069.5, 57
7071, 7070.5, 60
7072, 7071.5, 61
7073, 7072.5, 64
7074, 7073.5, 52
7075, 7074.5, 40
7076, 7075.5, 54
7077, 7076.5, 71
7078, 7077.5, 56
7079, 7078.5, 64
7080, 7079.5, 57
7081, 7080.5, 59
7082, 7081.5, 54
7083, 7082.5, 59
7084, 7083.5, 55
7085, 7084.5, 40
7086, 7085.5, 54
7087, 7086.5, 78
7088, 7087.5, 69
7089, 7088.5, 61
7090, 7089.5, 71
7091, 7090.5, 54
7092, 7091.5, 64
7093, 7092.5, 46
7094, 7093.5, 60
7095, 7094.5, 44
7096, 7095.5, 55
7097, 7096.5, 52
7098, 7097.5, 58
7099, 7098.5, 61
7100, 7099.5, 66
7101, 7100.5, 57
7102, 7101.5, 69
7103, 7102.5, 50
7104, 7103.5, 50
7105, 7104.5, 66
7106, 7105.5, 51
7107, 7106.5, 54
7108, 7107.5, 62
7109, 7108.5, 56
7110, 7109.5, 46
7111, 7110.5, 44
7112, 7111.5, 57
7113, 7112.5, 55
7114, 7113.5, 55
7115, 7114.5, 56
7116, 7115.5, 53
7117, 7116.5, 55
7118, 7117.5, 54
7119, 7118.5, 57
7120, 7119.5, 48
7121, 7120.5, 56
7122, 7121.5, 62
7123, 7122.5, 67
7124, 7123.5, 49
7125, 7124.5, 50
7126, 7125.5, 60
7127, 7126.5, 67
7128, 7127.5, 60
7129, 7128.5, 50
7130, 7129.5, 72
7131, 7130.5, 68
7132, 7131.5, 54
7133, 7132.5, 47
7134, 7133.5, 57
7135, 7134.5, 62
7136, 7135.5, 49
7137, 7136.5, 55
7138, 7137.5, 64
7139, 7138.5, 45
7140, 7139.5, 53
7141, 7140.5, 58
7142, 7141.5, 63
7143, 7142.5, 54
7144, 7143.5, 73
7145, 7144.5, 58
7146, 7145.5, 51
7147, 7146.5, 59
7148, 7147.5, 69
7149, 7148.5, 49
7150, 7149.5, 60
7151, 7150.5, 47
7152, 7151.5, 63
7153, 7152.5, 64
7154, 7153.5, 53
7155, 7154.5, 47
7156, 7155.5, 66
7157, 7156.5, 51
7158, 7157.5, 75
7159, 7158.5, 59
7160, 7159.5, 72
7161, 7160.5, 47
7162, 7161.5, 64
7163, 7162.5, 52
7164, 7163.5, 50
7165, 7164.5, 39
7166, 7165.5, 70
7167, 7166.5, 52
7168, 7167.5, 71
7169, 7168.5, 71
7170, 7169.5, 60
7171, 7170.5, 65
7172, 7171.5, 47
7173, 7172.5, 31
7174, 7173.5, 55
7175, 7174.5, 64
7176, 7175.5, 58
7177, 7176.5, 58
7178, 7177.5, 75
7179, 7178.5, 61
7180, 7179.5, 70
7181, 7180.5, 62
7182, 7181.5, 49
7183, 7182.5, 57
7184, 7183.5, 76
7185, 7184.5, 60
7186, 7185.5, 62
7187, 7186.5, 65
7188, 7187.5, 65
7189, 7188.5, 53
7190, 7189.5, 61
7191, 7190.5, 67
7192, 7191.5, 63
7193, 7192.5, 65
7194, 7193.5, 49
7195, 7194.5, 43
7196, 7195.5, 58
7197, 7196.5, 74
7198, 7197.5, 45
7199, 7198.5, 72
7200, 7199.5, 63
7201, 7200.5, 60
7202, 7201.5, 43
7203, 7202.5, 60
7204, 7203.5, 54
7205, 7204.5, 45
7206, 7205.5, 56
7207, 7206.5, 52
7208, 7207.5, 64
7209, 7208.5, 57
7210, 7209.5, 74
7211, 7210.5, 56
7212, 7211.5, 69
7213, 7212.5, 57
7214, 7213.5, 66
7215, 7214.5, 50
7216, 7215.5, 62
7217, 7216.5, 52
7218, 7217.5, 57
7219, 7218.5, 52
7220, 7219.5, 62
7221, 7220.5, 66
7222, 7221.5, 65
7223, 7222.5, 67
7224, 7223.5, 68
7225, 7224.5, 65
7226, 7225.5, 60
7227, 7226.5, 62
7228, 7227.5, 71
7229, 7228.5, 47
7230, 7229.5, 54
7231, 7230.5, 68
7232, 7231.5, 55
7233, 7232.5, 49
7234, 7233.5, 61
7235, 7234.5, 66
7236, 7235.5, 71
7237, 7236.5, 67
7238, 7237.5, 54
7239, 7238.5, 62
7240, 7239.5, 65
7241, 7240.5, 69
7242, 7241.5, 56
7243, 7242.5, 65
7244, 7243.5, 55
7245, 7244.5, 74
7246, 7245.5, 66
7247, 7246.5, 64
7248, 7247.5, 56
7249, 7248.5, 64
7250, 7249.5, 58
7251, 7250.5, 67
7252, 7251.5, 61
7253, 7252.5, 60
7254, 7253.5, 74
7255, 7254.5, 64
7256, 7255.5, 66
7257, 7256.5, 76
7258, 7257.5, 58
7259, 7258.5, 48
7260, 7259.5, 53
7261, 7260.5, 53
7262, 7261.5, 55
7263, 7262.5, 73
7264, 7263.5, 65
7265, 7264.5, 64
7266, 7265.5, 65
7267, 7266.5, 59
7268, 7267.5, 54
7269, 7268.5, 69
7270, 7269.5, 56
7271, 7270.5, 69
7272, 7271.5, 76
7273, 7272.5, 45
7274, 7273.5, 51
7275, 7274.5, 69
7276, 7275.5, 73
7277, 7276.5, 56
7278, 7277.5, 60
7279, 7278.5, 66
7280, 7279.5, 73
7281, 7280.5, 61
7282, 7281.5, 69
7283, 7282.5, 69
7284, 7283.5, 60
7285, 7284.5, 65
7286, 7285.5, 67
7287, 7286.5, 69
7288, 7287.5, 62
7289, 7288.5, 67
7290, 7289.5, 63
7291, 7290.5, 57
7292, 7291.5, 59
7293, 7292.5, 70
7294, 7293.5, 63
7295, 7294.5, 68
7296, 7295.5, 61
7297, 7296.5, 69
7298, 7297.5, 69
7299, 7298.5, 66
7300, 7299.5, 65
7301, 7300.5, 63
7302, 7301.5, 61
7303, 7302.5, 67
7304, 7303.5, 69
7305, 7304.5, 77
7306, 7305.5, 49
7307, 7306.5, 65
7308, 7307.5, 66
7309, 7308.5, 53
7310, 7309.5, 87
7311, 7310.5, 64
7312, 7311.5, 87
7313, 7312.5, 79
7314, 7313.5, 65
7315, 7314.5, 76
7316, 7315.5, 83
7317, 7316.5, 59
7318, 7317.5, 58
7319, 7318.5, 80
7320, 7319.5, 49
7321, 7320.5, 68
7322, 7321.5, 66
7323, 7322.5, 71
7324, 7323.5, 49
7325, 7324.5, 68
7326, 7325.5, 67
7327, 7326.5, 83
7328, 7327.5, 65
7329, 7328.5, 62
7330, 7329.5, 77
7331, 7330.5, 74
7332, 7331.5, 72
7333, 7332.5, 65
7334, 7333.5, 73
7335, 7334.5, 65
7336, 7335.5, 62
7337, 7336.5, 60
7338, 7337.5, 64
7339, 7338.5, 71
7340, 7339.5, 86
7341, 7340.5, 68
7342, 7341.5, 73
7343, 7342.5, 84
7344, 7343.5, 77
7345, 7344.5, 60
7346, 7345.5, 67
7347, 7346.5, 73
7348, 7347.5, 64
7349, 7348.5, 66
7350, 7349.5, 69
7351, 7350.5, 63
7352, 7351.5, 76
7353, 7352.5, 90
7354, 7353.5, 79
7355, 7354.5, 52
7356, 7355.5, 63
7357, 7356.5, 56
7358, 7357.5, 77
7359, 7358.5, 54
7360, 7359.5, 74
7361, 7360.5, 78
7362, 7361.5, 64
7363, 7362.5, 64
7364, 7363.5, 55
7365, 7364.5, 64
7366, 7365.5, 88
7367, 7366.5, 66
7368, 7367.5, 73
7369, 7368.5, 71
7370, 7369.5, 56
7371, 7370.5, 65
7372, 7371.5, 78
7373, 7372.5, 78
7374, 7373.5, 85
7375, 7374.5, 70
7376, 7375.5, 77
7377, 7376.5, 86
7378, 7377.5, 79
7379, 7378.5, 73
7380, 7379.5, 64
7381, 7380.5, 81
7382, 7381.5, 61
7383, 7382.5, 89
7384, 7383.5, 67
7385, 7384.5, 74
7386, 7385.5, 57
7387, 7386.5, 76
7388, 7387.5, 81
7389, 7388.5, 68
7390, 7389.5, 82
7391, 7390.5, 58
7392, 7391.5, 62
7393, 7392.5, 78
7394, 7393.5, 75
7395, 7394.5, 77
7396, 7395.5, 76
7397, 7396.5, 81
7398, 7397.5, 79
7399, 7398.5, 81
7400, 7399.5, 74
7401, 7400.5, 73
7402, 7401.5, 73
7403, 7402.5, 82
7404, 7403.5, 70
7405, 7404.5, 83
7406, 7405.5, 89
7407, 7406.5, 57
7408, 7407.5, 79
7409, 7408.5, 64
7410, 7409.5, 76
7411, 7410.5, 89
7412, 7411.5, 77
7413, 7412.5, 80
7414, 7413.5, 76
7415, 7414.5, 84
7416, 7415.5, 79
7417, 7416.5, 84
7418, 7417.5, 81
7419, 7418.5, 77
7420, 7419.5, 83
7421, 7420.5, 66
7422, 7421.5, 74
7423, 7422.5, 77
7424, 7423.5, 101
7425, 7424.5, 79
7426, 7425.5, 92
7427, 7426.5, 70
7428, 7427.5, 82
7429, 7428.5, 67
7430, 7429.5, 90
7431, 7430.5, 73
7432, 7431.5, 90
7433, 7432.5, 67
7434, 7433.5, 82
7435, 7434.5, 67
7436, 7435.5, 71
7437, 7436.5, 81
7438, 7437.5, 84
7439, 7438.5, 63
7440, 7439.5, 84
7441, 7440.5, 93
7442, 7441.5, 72
7443, 7442.5, 60
7444, 7443.5, 64
7445, 7444.5, 89
7446, 7445.5, 76
7447, 7446.5, 87
7448, 7447.5, 78
7449, 7448.5, 91
7450, 7449.5, 101
7451, 7450.5, 75
7452, 7451.5, 87
7453, 7452.5, 106
7454, 7453.5, 91
7455, 7454.5, 77
7456, 7455.5, 99
7457, 7456.5, 86
7458, 7457.5, 109
7459, 7458.5, 93
7460, 7459.5, 82
7461, 7460.5, 84
7462, 7461.5, 80
7463, 7462.5, 81
7464, 7463.5, 98
7465, 7464.5, 95
7466, 7465.5, 79
7467, 7466.5, 85
7468, 7467.5, 88
7469, 7468.5, 93
7470, 7469.5, 97
7471, 7470.5, 76
7472, 7471.5, 93
7473, 7472.5, 97
7474, 7473.5, 80
7475, 7474.5, 88
7476, 7475.5, 87
7477, 7476.5, 106
7478, 7477.5, 82
7479, 7478.5, 80
7480, 7479.5, 98
7481, 7480.5, 91
7482, 7481.5, 96
7483, 7482.5, 78
7484, 7483.5, 91
7485, 7484.5, 91
7486, 7485.5, 97
7487, 7486.5, 95
7488, 7487.5, 92
7489, 7488.5, 93
7490, 7489.5, 92
7491, 7490.5, 92
7492, 7491.5, 92
7493, 7492.5, 87
7494, 7493.5, 104
7495, 7494.5, 96
7496, 7495.5, 103
7497, 7496.5, 109
7498, 7497.5, 94
7499, 7498.5, 90
7500, 7499.5, 88
7501, 7500.5, 126
7502, 7501.5, 113
7503, 7502.5, 100
7504, 7503.5, 99
7505, 7504.5, 97
7506, 7505.5, 106
7507, 7506.5, 96
7508, 7507.5, 100
7509, 7508.5, 118
7510, 7509.5, 94
7511, 7510.5, 107
7512, 7511.5, 111
7513, 7512.5, 115
7514, 7513.5, 97
7515, 7514.5, 119
7516, 7515.5, 98
7517, 7516.5, 117
7518, 7517.5, 115
7519, 7518.5, 107
7520, 7519.5, 98
7521, 7520.5, 89
7522, 7521.5, 112
7523, 7522.5, 103
7524, 7523.5, 121
7525, 7524.5, 109
7526, 7525.5, 132
7527, 7526.5, 127
7528, 7527.5, 97
7529, 7528.5, 108
7530, 7529.5, 119
7531, 7530.5, 116
7532, 7531.5, 107
7533, 7532.5, 116
7534, 7533.5, 104
7535, 7534.5, 120
7536, 7535.5, 122
7537, 7536.5, 112
7538, 7537.5, 113
7539, 7538.5, 123
7540, 7539.5, 108
7541, 7540.5, 120
7542, 7541.5, 126
7543, 7542.5, 126
7544, 7543.5, 116
7545, 7544.5, 122
7546, 7545.5, 123
7547, 7546.5, 115
7548, 7547.5, 120
7549, 7548.5, 126
7550, 7549.5, 109
7551, 7550.5, 122
7552, 7551.5, 142
7553, 7552.5, 119
7554, 7553.5, 126
7555, 7554.5, 118
7556, 7555.5, 145
7557, 7556.5, 139
7558, 7557.5, 131
7559, 7558.5, 125
7560, 7559.5, 134
7561, 7560.5, 141
7562, 7561.5, 138
7563, 7562.5, 115
7564, 7563.5, 119
7565, 7564.5, 135
7566, 7565.5, 148
7567, 7566.5, 142
7568, 7567.5, 135
7569, 7568.5, 141
7570, 7569.5, 127
7571, 7570.5, 144
7572, 7571.5, 143
7573, 7572.5, 141
7574, 7573.5, 161
7575, 7574.5, 147
7576, 7575.5, 158
7577, 7576.5, 156
7578, 7577.5, 154
7579, 7578.5, 169
7580, 7579.5, 160
7581, 7580.5, 135
7582, 7581.5, 175
7583, 7582.5, 155
7584, 7583.5, 149
7585, 7584.5, 155
7586, 7585.5, 157
7587, 7586.5, 160
7588, 7587.5, 182
7589, 7588.5, 155
7590, 7589.5, 174
7591, 7590.5, 156
7592, 7591.5, 167
7593, 7592.5, 173
7594, 7593.5, 168
7595, 7594.5, 177
7596, 7595.5, 166
7597, 7596.5, 195
7598, 7597.5, 189
7599, 7598.5, 192
7600, 7599.5, 184
7601, 7600.5, 173
7602, 7601.5, 198
7603, 7602.5, 185
7604, 7603.5, 188
7605, 7604.5, 202
7606, 7605.5, 217
7607, 7606.5, 235
7608, 7607.5, 214
7609, 7608.5, 221
7610, 7609.5, 198
7611, 7610.5, 229
7612, 7611.5, 189
7613, 7612.5, 218
7614, 7613.5, 259
7615, 7614.5, 236
7616, 7615.5, 237
7617, 7616.5, 217
7618, 7617.5, 239
7619, 7618.5, 236
7620, 7619.5, 243
7621, 7620.5, 252
7622, 7621.5, 285
7623, 7622.5, 276
7624, 7623.5, 280
7625, 7624.5, 283
7626, 7625.5, 309
7627, 7626.5, 270
7628, 7627.5, 291
7629, 7628.5, 262
7630, 7629.5, 311
7631, 7630.5, 281
7632, 7631.5, 322
7633, 7632.5, 295
7634, 7633.5, 308
7635, 7634.5, 327
7636, 7635.5, 336
7637, 7636.5, 342
7638, 7637.5, 330
7639, 7638.5, 344
7640, 7639.5, 352
7641, 7640.5, 386
7642, 7641.5, 408
7643, 7642.5, 373
7644, 7643.5, 441
7645, 7644.5, 439
7646, 7645.5, 411
7647, 7646.5, 474
7648, 7647.5, 408
7649, 7648.5, 438
7650, 7649.5, 470
7651, 7650.5, 531
7652, 7651.5, 532
7653, 7652.5, 550
7654, 7653.5, 611
7655, 7654.5, 612
7656, 7655.5, 655
7657, 7656.5, 670
7658, 7657.5, 714
7659, 7658.5, 698
7660, 7659.5, 777
7661, 7660.5, 797
7662, 7661.5, 827
7663, 7662.5, 847
7664, 7663.5, 947
7665, 7664.5, 984
7666, 7665.5, 1010
7667, 7666.5, 1122
7668, 7667.5, 1097
7669, 7668.5, 1222
7670, 7669.5, 1369
7671, 7670.5, 1289
7672, 7671.5, 1428
7673, 7672.5, 1463
7674, 7673.5, 1593
7675, 7674.5, 1735
7676, 7675.5, 1697
7677, 7676.5, 1839
7678, 7677.5, 1968
7679, 7678.5, 1996
7680, 7679.5, 2135
7681, 7680.5, 2218
7682, 7681.5, 2410
7683, 7682.5, 2437
7684, 7683.5, 2446
7685, 7684.5, 2625
7686, 7685.5, 2569
7687, 7686.5, 2652
7688, 7687.5, 2634
7689, 7688.5, 2708
7690, 7689.5, 2718
7691, 7690.5, 2669
7692, 7691.5, 2452
7693, 7692.5, 2304
7694, 7693.5, 1887
7695, 7694.5, 1481
7696, 7695.5, 1044
7697, 7696.5, 586
7698, 7697.5, 318
7699, 7698.5, 196
7700, 7699.5, 129
7701, 7700.5, 94
7702, 7701.5, 82
7703, 7702.5, 97
7704, 7703.5, 93
7705, 7704.5, 87
7706, 7705.5, 109
7707, 7706.5, 87
7708, 7707.5, 87
7709, 7708.5, 102
7710, 7709.5, 118
7711, 7710.5, 91
7712, 7711.5, 96
7713, 7712.5, 104
7714, 7713.5, 97
7715, 7714.5, 93
7716, 7715.5, 72
7717, 7716.5, 99
7718, 7717.5, 92
7719, 7718.5, 86
7720, 7719.5, 93
7721, 7720.5, 93
7722, 7721.5, 107
7723, 7722.5, 106
7724, 7723.5, 91
7725, 7724.5, 112
7726, 7725.5, 111
7727, 7726.5, 106
7728, 7727.5, 120
7729, 7728.5, 86
7730, 7729.5, 101
7731, 7730.5, 108
7732, 7731.5, 112
7733, 7732.5, 123
7734, 7733.5, 128
7735, 7734.5, 127
7736, 7735.5, 124
7737, 7736.5, 111
7738, 7737.5, 109
7739, 7738.5, 113
7740, 7739.5, 102
7741, 7740.5, 128
7742, 7741.5, 126
7743, 7742.5, 124
7744, 7743.5, 128
7745, 7744.5, 143
7746, 7745.5, 111
7747, 7746.5, 130
7748, 7747.5, 112
7749, 7748.5, 121
7750, 7749.5, 123
7751, 7750.5, 124
7752, 7751.5, 144
7753, 7752.5, 132
7754, 7753.5, 154
7755, 7754.5, 128
7756, 7755.5, 146
7757, 7756.5, 151
7758, 7757.5, 142
7759, 7758.5, 128
7760, 7759.5, 131
7761, 7760.5, 164
7762, 7761.5, 165
7763, 7762.5, 167
7764, 7763.5, 147
7765, 7764.5, 164
7766, 7765.5, 165
7767, 7766.5, 146
7768, 7767.5, 161
7769, 7768.5, 137
7770, 7769.5, 173
7771, 7770.5, 154
7772, 7771.5, 177
7773, 7772.5, 158
7774, 7773.5, 152
7775, 7774.5, 170
7776, 7775.5, 180
7777, 7776.5, 184
7778, 7777.5, 177
7779, 7778.5, 183
7780, 7779.5, 159
7781, 7780.5, 168
7782, 7781.5, 185
7783, 7782.5, 197
7784, 7783.5, 201
7785, 7784.5, 194
7786, 7785.5, 196
7787, 7786.5, 203
7788, 7787.5, 224
7789, 7788.5, 211
7790, 7789.5, 205
7791, 7790.5, 220
7792, 7791.5, 245
7793, 7792.5, 205
7794, 7793.5, 221
7795, 7794.5, 247
7796, 7795.5, 231
7797, 7796.5, 230
7798, 7797.5, 263
7799, 7798.5, 238
7800, 7799.5, 257
7801, 7800.5, 268
7802, 7801.5, 237
7803, 7802.5, 251
7804, 7803.5, 272
7805, 7804.5, 258
7806, 7805.5, 277
7807, 7806.5, 285
7808, 7807.5, 294
7809, 7808.5, 297
7810, 7809.5, 294
7811, 7810.5, 293
7812, 7811.5, 295
7813, 7812.5, 327
7814, 7813.5, 332
7815, 7814.5, 339
7816, 7815.5, 331
7817, 7816.5, 364
7818, 7817.5, 358
7819, 7818.5, 418
7820, 7819.5, 371
7821, 7820.5, 407
7822, 7821.5, 438
7823, 7822.5, 472
7824, 7823.5, 504
7825, 7824.5, 518
7826, 7825.5, 564
7827, 7826.5, 620
7828, 7827.5, 686
7829, 7828.5, 839
7830, 7829.5, 911
7831, 7830.5, 983
7832, 7831.5, 1103
7833, 7832.5, 1270
7834, 7833.5, 1503
7835, 7834.5, 1661
7836, 7835.5, 1823
7837, 7836.5, 2119
7838, 7837.5, 2413
7839, 7838.5, 2850
7840, 7839.5, 3179
7841, 7840.5, 3512
7842, 7841.5, 3872
7843, 7842.5, 4274
7844, 7843.5, 4328
7845, 7844.5, 4173
7846, 7845.5, 3730
7847, 7846.5, 3104
7848, 7847.5, 2704
7849, 7848.5, 2186
7850, 7849.5, 1812
7851, 7850.5, 1519
7852, 7851.5, 1235
7853, 7852.5, 1083
7854, 7853.5, 853
7855, 7854.5, 703
7856, 7855.5, 623
7857, 7856.5, 498
7858, 7857.5, 395
7859, 7858.5, 349
7860, 7859.5, 275
7861, 7860.5, 259
7862, 7861.5, 225
7863, 7862.5, 164
7864, 7863.5, 152
7865, 7864.5, 101
7866, 7865.5, 108
7867, 7866.5, 86
7868, 7867.5, 80
7869, 7868.5, 59
7870, 7869.5, 69
7871, 7870.5, 52
7872, 7871.5, 44
7873, 7872.5, 53
7874, 7873.5, 51
7875, 7874.5, 38
7876, 7875.5, 43
7877, 7876.5, 37
7878, 7877.5, 31
7879, 7878.5, 45
7880, 7879.5, 42
7881, 7880.5, 33
7882, 7881.5, 37
7883, 7882.5, 24
7884, 7883.5, 51
7885, 7884.5, 36
7886, 7885.5, 42
7887, 7886.5, 38
7888, 7887.5, 37
7889, 7888.5, 37
7890, 7889.5, 33
7891, 7890.5, 39
7892, 7891.5, 41
7893, 7892.5, 33
7894, 7893.5, 24
7895, 7894.5, 45
7896, 7895.5, 40
7897, 7896.5, 34
7898, 7897.5, 41
7899, 7898.5, 36
7900, 7899.5, 35
7901, 7900.5, 40
7902, 7901.5, 30
7903, 7902.5, 24
7904, 7903.5, 42
7905, 7904.5, 41
7906, 7905.5, 42
7907, 7906.5, 32
7908, 7907.5, 46
7909, 7908.5, 35
7910, 7909.5, 34
7911, 7910.5, 31
7912, 7911.5, 25
7913, 7912.5, 39
7914, 7913.5, 45
7915, 7914.5, 33
7916, 7915.5, 50
7917, 7916.5, 28
7918, 7917.5, 42
7919, 7918.5, 44
7920, 7919.5, 39
7921, 7920.5, 52
7922, 7921.5, 55
7923, 7922.5, 42
7924, 7923.5, 37
7925, 7924.5, 49
7926, 7925.5, 33
7927, 7926.5, 36
7928, 7927.5, 31
7929, 7928.5, 38
7930, 7929.5, 26
7931, 7930.5, 45
7932, 7931.5, 41
7933, 7932.5, 36
7934, 7933.5, 41
7935, 7934.5, 42
7936, 7935.5, 38
7937, 7936.5, 34
7938, 7937.5, 27
7939, 7938.5, 32
7940, 7939.5, 44
7941, 7940.5, 40
7942, 7941.5, 38
7943, 7942.5, 31
7944, 7943.5, 34
7945, 7944.5, 39
7946, 7945.5, 43
7947, 7946.5, 42
7948, 7947.5, 29
7949, 7948.5, 34
7950, 7949.5, 50
7951, 7950.5, 36
7952, 7951.5, 37
7953, 7952.5, 39
7954, 7953.5, 43
7955, 7954.5, 33
7956, 7955.5, 41
7957, 7956.5, 36
7958, 7957.5, 44
7959, 7958.5, 33
7960, 7959.5, 42
7961, 7960.5, 43
7962, 7961.5, 60
7963, 7962.5, 30
7964, 7963.5, 36
7965, 7964.5, 49
7966, 7965.5, 43
7967, 7966.5, 48
7968, 7967.5, 40
7969, 7968.5, 41
7970, 7969.5, 36
7971, 7970.5, 38
7972, 7971.5, 41
7973, 7972.5, 34
7974, 7973.5, 45
7975, 7974.5, 42
7976, 7975.5, 38
7977, 7976.5, 42
7978, 7977.5, 33
7979, 7978.5, 32
7980, 7979.5, 48
7981, 7980.5, 41
7982, 7981.5, 25
7983, 7982.5, 40
7984, 7983.5, 35
7985, 7984.5, 34
7986, 7985.5, 41
7987, 7986.5, 42
7988, 7987.5, 50
7989, 7988.5, 36
7990, 7989.5, 52
7991, 7990.5, 36
7992, 7991.5, 40
7993, 7992.5, 43
7994, 7993.5, 45
7995, 7994.5, 40
7996, 7995.5, 40
7997, 7996.5, 37
7998, 7997.5, 34
7999, 7998.5, 53
8000, 7999.5, 54
