# PHA DATA for PSI muX-2021-Dec created by I-Huan Chiu
# Date: 2021-12-13 09:43:05
# Root file: ./data/2021Dec/hist.root
# Time cut range (ns): -504.0 - 504.0
# PHA data format: binID, energy(keV) at the bin center, content
7026, 7025.5, 4
7027, 7026.5, 5
7028, 7027.5, 7
7029, 7028.5, 8
7030, 7029.5, 6
7031, 7030.5, 7
7032, 7031.5, 7
7033, 7032.5, 9
7034, 7033.5, 3
7035, 7034.5, 4
7036, 7035.5, 3
7037, 7036.5, 7
7038, 7037.5, 9
7039, 7038.5, 4
7040, 7039.5, 13
7041, 7040.5, 9
7042, 7041.5, 4
7043, 7042.5, 4
7044, 7043.5, 5
7045, 7044.5, 5
7046, 7045.5, 7
7047, 7046.5, 6
7048, 7047.5, 8
7049, 7048.5, 2
7050, 7049.5, 5
7051, 7050.5, 3
7052, 7051.5, 8
7053, 7052.5, 2
7054, 7053.5, 8
7055, 7054.5, 4
7056, 7055.5, 7
7057, 7056.5, 5
7058, 7057.5, 6
7059, 7058.5, 6
7060, 7059.5, 5
7061, 7060.5, 6
7062, 7061.5, 6
7063, 7062.5, 4
7064, 7063.5, 5
7065, 7064.5, 7
7066, 7065.5, 4
7067, 7066.5, 11
7068, 7067.5, 3
7069, 7068.5, 9
7070, 7069.5, 6
7071, 7070.5, 5
7072, 7071.5, 5
7073, 7072.5, 5
7074, 7073.5, 5
7075, 7074.5, 8
7076, 7075.5, 2
7077, 7076.5, 3
7078, 7077.5, 1
7079, 7078.5, 8
7080, 7079.5, 1
7081, 7080.5, 4
7082, 7081.5, 1
7083, 7082.5, 4
7084, 7083.5, 4
7085, 7084.5, 4
7086, 7085.5, 4
7087, 7086.5, 6
7088, 7087.5, 6
7089, 7088.5, 3
7090, 7089.5, 6
7091, 7090.5, 0
7092, 7091.5, 3
7093, 7092.5, 5
7094, 7093.5, 5
7095, 7094.5, 3
7096, 7095.5, 7
7097, 7096.5, 7
7098, 7097.5, 9
7099, 7098.5, 2
7100, 7099.5, 5
7101, 7100.5, 7
7102, 7101.5, 6
7103, 7102.5, 2
7104, 7103.5, 4
7105, 7104.5, 3
7106, 7105.5, 6
7107, 7106.5, 4
7108, 7107.5, 8
7109, 7108.5, 6
7110, 7109.5, 1
7111, 7110.5, 0
7112, 7111.5, 5
7113, 7112.5, 4
7114, 7113.5, 6
7115, 7114.5, 4
7116, 7115.5, 2
7117, 7116.5, 8
7118, 7117.5, 5
7119, 7118.5, 7
7120, 7119.5, 4
7121, 7120.5, 7
7122, 7121.5, 4
7123, 7122.5, 9
7124, 7123.5, 6
7125, 7124.5, 5
7126, 7125.5, 5
7127, 7126.5, 6
7128, 7127.5, 3
7129, 7128.5, 4
7130, 7129.5, 8
7131, 7130.5, 6
7132, 7131.5, 4
7133, 7132.5, 6
7134, 7133.5, 6
7135, 7134.5, 6
7136, 7135.5, 2
7137, 7136.5, 5
7138, 7137.5, 7
7139, 7138.5, 2
7140, 7139.5, 7
7141, 7140.5, 7
7142, 7141.5, 4
7143, 7142.5, 9
7144, 7143.5, 6
7145, 7144.5, 2
7146, 7145.5, 2
7147, 7146.5, 6
7148, 7147.5, 6
7149, 7148.5, 4
7150, 7149.5, 2
7151, 7150.5, 1
7152, 7151.5, 7
7153, 7152.5, 7
7154, 7153.5, 3
7155, 7154.5, 2
7156, 7155.5, 4
7157, 7156.5, 5
7158, 7157.5, 8
7159, 7158.5, 3
7160, 7159.5, 8
7161, 7160.5, 5
7162, 7161.5, 7
7163, 7162.5, 4
7164, 7163.5, 3
7165, 7164.5, 4
7166, 7165.5, 4
7167, 7166.5, 7
7168, 7167.5, 5
7169, 7168.5, 5
7170, 7169.5, 7
7171, 7170.5, 7
7172, 7171.5, 5
7173, 7172.5, 4
7174, 7173.5, 1
7175, 7174.5, 5
7176, 7175.5, 3
7177, 7176.5, 4
7178, 7177.5, 6
7179, 7178.5, 5
7180, 7179.5, 4
7181, 7180.5, 3
7182, 7181.5, 5
7183, 7182.5, 4
7184, 7183.5, 8
7185, 7184.5, 6
7186, 7185.5, 2
7187, 7186.5, 5
7188, 7187.5, 5
7189, 7188.5, 4
7190, 7189.5, 2
7191, 7190.5, 5
7192, 7191.5, 2
7193, 7192.5, 5
7194, 7193.5, 4
7195, 7194.5, 6
7196, 7195.5, 4
7197, 7196.5, 3
7198, 7197.5, 2
7199, 7198.5, 3
7200, 7199.5, 4
7201, 7200.5, 7
7202, 7201.5, 4
7203, 7202.5, 5
7204, 7203.5, 4
7205, 7204.5, 1
7206, 7205.5, 5
7207, 7206.5, 6
7208, 7207.5, 6
7209, 7208.5, 4
7210, 7209.5, 6
7211, 7210.5, 3
7212, 7211.5, 8
7213, 7212.5, 8
7214, 7213.5, 6
7215, 7214.5, 4
7216, 7215.5, 3
7217, 7216.5, 3
7218, 7217.5, 5
7219, 7218.5, 1
7220, 7219.5, 5
7221, 7220.5, 4
7222, 7221.5, 8
7223, 7222.5, 4
7224, 7223.5, 5
7225, 7224.5, 2
7226, 7225.5, 6
7227, 7226.5, 6
7228, 7227.5, 3
7229, 7228.5, 3
7230, 7229.5, 2
7231, 7230.5, 6
7232, 7231.5, 7
7233, 7232.5, 4
7234, 7233.5, 5
7235, 7234.5, 4
7236, 7235.5, 6
7237, 7236.5, 5
7238, 7237.5, 3
7239, 7238.5, 5
7240, 7239.5, 6
7241, 7240.5, 5
7242, 7241.5, 3
7243, 7242.5, 2
7244, 7243.5, 4
7245, 7244.5, 3
7246, 7245.5, 6
7247, 7246.5, 6
7248, 7247.5, 2
7249, 7248.5, 3
7250, 7249.5, 7
7251, 7250.5, 3
7252, 7251.5, 3
7253, 7252.5, 8
7254, 7253.5, 10
7255, 7254.5, 4
7256, 7255.5, 4
7257, 7256.5, 2
7258, 7257.5, 8
7259, 7258.5, 2
7260, 7259.5, 5
7261, 7260.5, 2
7262, 7261.5, 7
7263, 7262.5, 7
7264, 7263.5, 3
7265, 7264.5, 9
7266, 7265.5, 5
7267, 7266.5, 2
7268, 7267.5, 2
7269, 7268.5, 7
7270, 7269.5, 6
7271, 7270.5, 3
7272, 7271.5, 5
7273, 7272.5, 2
7274, 7273.5, 4
7275, 7274.5, 2
7276, 7275.5, 10
7277, 7276.5, 1
7278, 7277.5, 5
7279, 7278.5, 4
7280, 7279.5, 4
7281, 7280.5, 4
7282, 7281.5, 4
7283, 7282.5, 6
7284, 7283.5, 4
7285, 7284.5, 7
7286, 7285.5, 5
7287, 7286.5, 5
7288, 7287.5, 2
7289, 7288.5, 5
7290, 7289.5, 6
7291, 7290.5, 2
7292, 7291.5, 4
7293, 7292.5, 6
7294, 7293.5, 6
7295, 7294.5, 6
7296, 7295.5, 0
7297, 7296.5, 6
7298, 7297.5, 3
7299, 7298.5, 5
7300, 7299.5, 3
7301, 7300.5, 7
7302, 7301.5, 5
7303, 7302.5, 5
7304, 7303.5, 5
7305, 7304.5, 2
7306, 7305.5, 6
7307, 7306.5, 7
7308, 7307.5, 5
7309, 7308.5, 4
7310, 7309.5, 3
7311, 7310.5, 5
7312, 7311.5, 13
7313, 7312.5, 9
7314, 7313.5, 5
7315, 7314.5, 4
7316, 7315.5, 6
7317, 7316.5, 5
7318, 7317.5, 1
7319, 7318.5, 3
7320, 7319.5, 6
7321, 7320.5, 9
7322, 7321.5, 4
7323, 7322.5, 3
7324, 7323.5, 8
7325, 7324.5, 5
7326, 7325.5, 7
7327, 7326.5, 7
7328, 7327.5, 12
7329, 7328.5, 4
7330, 7329.5, 3
7331, 7330.5, 3
7332, 7331.5, 1
7333, 7332.5, 4
7334, 7333.5, 7
7335, 7334.5, 6
7336, 7335.5, 6
7337, 7336.5, 3
7338, 7337.5, 6
7339, 7338.5, 4
7340, 7339.5, 5
7341, 7340.5, 7
7342, 7341.5, 8
7343, 7342.5, 2
7344, 7343.5, 7
7345, 7344.5, 7
7346, 7345.5, 5
7347, 7346.5, 9
7348, 7347.5, 4
7349, 7348.5, 6
7350, 7349.5, 3
7351, 7350.5, 12
7352, 7351.5, 4
7353, 7352.5, 2
7354, 7353.5, 7
7355, 7354.5, 2
7356, 7355.5, 4
7357, 7356.5, 5
7358, 7357.5, 7
7359, 7358.5, 7
7360, 7359.5, 6
7361, 7360.5, 3
7362, 7361.5, 5
7363, 7362.5, 7
7364, 7363.5, 1
7365, 7364.5, 2
7366, 7365.5, 6
7367, 7366.5, 3
7368, 7367.5, 2
7369, 7368.5, 4
7370, 7369.5, 5
7371, 7370.5, 5
7372, 7371.5, 6
7373, 7372.5, 7
7374, 7373.5, 5
7375, 7374.5, 7
7376, 7375.5, 4
7377, 7376.5, 6
7378, 7377.5, 4
7379, 7378.5, 3
7380, 7379.5, 3
7381, 7380.5, 4
7382, 7381.5, 3
7383, 7382.5, 4
7384, 7383.5, 3
7385, 7384.5, 3
7386, 7385.5, 3
7387, 7386.5, 1
7388, 7387.5, 4
7389, 7388.5, 3
7390, 7389.5, 4
7391, 7390.5, 3
7392, 7391.5, 3
7393, 7392.5, 7
7394, 7393.5, 5
7395, 7394.5, 5
7396, 7395.5, 5
7397, 7396.5, 3
7398, 7397.5, 9
7399, 7398.5, 5
7400, 7399.5, 4
7401, 7400.5, 6
7402, 7401.5, 5
7403, 7402.5, 3
7404, 7403.5, 0
7405, 7404.5, 11
7406, 7405.5, 8
7407, 7406.5, 2
7408, 7407.5, 3
7409, 7408.5, 6
7410, 7409.5, 5
7411, 7410.5, 10
7412, 7411.5, 6
7413, 7412.5, 4
7414, 7413.5, 6
7415, 7414.5, 9
7416, 7415.5, 6
7417, 7416.5, 3
7418, 7417.5, 3
7419, 7418.5, 3
7420, 7419.5, 6
7421, 7420.5, 3
7422, 7421.5, 4
7423, 7422.5, 5
7424, 7423.5, 12
7425, 7424.5, 4
7426, 7425.5, 4
7427, 7426.5, 4
7428, 7427.5, 5
7429, 7428.5, 3
7430, 7429.5, 8
7431, 7430.5, 8
7432, 7431.5, 6
7433, 7432.5, 2
7434, 7433.5, 5
7435, 7434.5, 2
7436, 7435.5, 2
7437, 7436.5, 5
7438, 7437.5, 5
7439, 7438.5, 2
7440, 7439.5, 5
7441, 7440.5, 7
7442, 7441.5, 7
7443, 7442.5, 2
7444, 7443.5, 3
7445, 7444.5, 6
7446, 7445.5, 4
7447, 7446.5, 5
7448, 7447.5, 5
7449, 7448.5, 5
7450, 7449.5, 1
7451, 7450.5, 5
7452, 7451.5, 4
7453, 7452.5, 6
7454, 7453.5, 2
7455, 7454.5, 5
7456, 7455.5, 7
7457, 7456.5, 9
7458, 7457.5, 3
7459, 7458.5, 4
7460, 7459.5, 4
7461, 7460.5, 3
7462, 7461.5, 10
7463, 7462.5, 4
7464, 7463.5, 5
7465, 7464.5, 4
7466, 7465.5, 3
7467, 7466.5, 6
7468, 7467.5, 9
7469, 7468.5, 8
7470, 7469.5, 6
7471, 7470.5, 5
7472, 7471.5, 8
7473, 7472.5, 2
7474, 7473.5, 9
7475, 7474.5, 2
7476, 7475.5, 2
7477, 7476.5, 6
7478, 7477.5, 2
7479, 7478.5, 3
7480, 7479.5, 8
7481, 7480.5, 4
7482, 7481.5, 7
7483, 7482.5, 4
7484, 7483.5, 4
7485, 7484.5, 6
7486, 7485.5, 3
7487, 7486.5, 9
7488, 7487.5, 3
7489, 7488.5, 3
7490, 7489.5, 8
7491, 7490.5, 3
7492, 7491.5, 6
7493, 7492.5, 3
7494, 7493.5, 7
7495, 7494.5, 6
7496, 7495.5, 4
7497, 7496.5, 5
7498, 7497.5, 3
7499, 7498.5, 6
7500, 7499.5, 6
7501, 7500.5, 6
7502, 7501.5, 5
7503, 7502.5, 6
7504, 7503.5, 7
7505, 7504.5, 2
7506, 7505.5, 1
7507, 7506.5, 3
7508, 7507.5, 3
7509, 7508.5, 3
7510, 7509.5, 5
7511, 7510.5, 4
7512, 7511.5, 5
7513, 7512.5, 3
7514, 7513.5, 5
7515, 7514.5, 4
7516, 7515.5, 4
7517, 7516.5, 9
7518, 7517.5, 1
7519, 7518.5, 2
7520, 7519.5, 1
7521, 7520.5, 2
7522, 7521.5, 6
7523, 7522.5, 3
7524, 7523.5, 6
7525, 7524.5, 3
7526, 7525.5, 7
7527, 7526.5, 6
7528, 7527.5, 1
7529, 7528.5, 2
7530, 7529.5, 7
7531, 7530.5, 4
7532, 7531.5, 2
7533, 7532.5, 6
7534, 7533.5, 4
7535, 7534.5, 4
7536, 7535.5, 6
7537, 7536.5, 2
7538, 7537.5, 6
7539, 7538.5, 5
7540, 7539.5, 4
7541, 7540.5, 2
7542, 7541.5, 6
7543, 7542.5, 5
7544, 7543.5, 3
7545, 7544.5, 6
7546, 7545.5, 2
7547, 7546.5, 8
7548, 7547.5, 6
7549, 7548.5, 4
7550, 7549.5, 6
7551, 7550.5, 2
7552, 7551.5, 7
7553, 7552.5, 7
7554, 7553.5, 5
7555, 7554.5, 0
7556, 7555.5, 3
7557, 7556.5, 4
7558, 7557.5, 9
7559, 7558.5, 6
7560, 7559.5, 4
7561, 7560.5, 7
7562, 7561.5, 6
7563, 7562.5, 4
7564, 7563.5, 6
7565, 7564.5, 6
7566, 7565.5, 6
7567, 7566.5, 3
7568, 7567.5, 6
7569, 7568.5, 6
7570, 7569.5, 7
7571, 7570.5, 5
7572, 7571.5, 5
7573, 7572.5, 6
7574, 7573.5, 3
7575, 7574.5, 0
7576, 7575.5, 2
7577, 7576.5, 6
7578, 7577.5, 4
7579, 7578.5, 5
7580, 7579.5, 3
7581, 7580.5, 3
7582, 7581.5, 3
7583, 7582.5, 2
7584, 7583.5, 4
7585, 7584.5, 6
7586, 7585.5, 3
7587, 7586.5, 5
7588, 7587.5, 5
7589, 7588.5, 7
7590, 7589.5, 4
7591, 7590.5, 4
7592, 7591.5, 8
7593, 7592.5, 3
7594, 7593.5, 3
7595, 7594.5, 9
7596, 7595.5, 5
7597, 7596.5, 5
7598, 7597.5, 6
7599, 7598.5, 2
7600, 7599.5, 4
7601, 7600.5, 6
7602, 7601.5, 4
7603, 7602.5, 6
7604, 7603.5, 1
7605, 7604.5, 5
7606, 7605.5, 4
7607, 7606.5, 6
7608, 7607.5, 2
7609, 7608.5, 5
7610, 7609.5, 3
7611, 7610.5, 4
7612, 7611.5, 3
7613, 7612.5, 4
7614, 7613.5, 6
7615, 7614.5, 10
7616, 7615.5, 6
7617, 7616.5, 6
7618, 7617.5, 7
7619, 7618.5, 4
7620, 7619.5, 6
7621, 7620.5, 8
7622, 7621.5, 7
7623, 7622.5, 4
7624, 7623.5, 7
7625, 7624.5, 8
7626, 7625.5, 6
7627, 7626.5, 6
7628, 7627.5, 4
7629, 7628.5, 5
7630, 7629.5, 4
7631, 7630.5, 2
7632, 7631.5, 6
7633, 7632.5, 6
7634, 7633.5, 2
7635, 7634.5, 2
7636, 7635.5, 6
7637, 7636.5, 2
7638, 7637.5, 4
7639, 7638.5, 4
7640, 7639.5, 4
7641, 7640.5, 5
7642, 7641.5, 4
7643, 7642.5, 3
7644, 7643.5, 4
7645, 7644.5, 6
7646, 7645.5, 4
7647, 7646.5, 13
7648, 7647.5, 7
7649, 7648.5, 3
7650, 7649.5, 6
7651, 7650.5, 4
7652, 7651.5, 6
7653, 7652.5, 6
7654, 7653.5, 6
7655, 7654.5, 5
7656, 7655.5, 3
7657, 7656.5, 3
7658, 7657.5, 2
7659, 7658.5, 3
7660, 7659.5, 5
7661, 7660.5, 7
7662, 7661.5, 3
7663, 7662.5, 7
7664, 7663.5, 3
7665, 7664.5, 2
7666, 7665.5, 8
7667, 7666.5, 5
7668, 7667.5, 6
7669, 7668.5, 9
7670, 7669.5, 6
7671, 7670.5, 5
7672, 7671.5, 5
7673, 7672.5, 3
7674, 7673.5, 7
7675, 7674.5, 6
7676, 7675.5, 5
7677, 7676.5, 6
7678, 7677.5, 1
7679, 7678.5, 8
7680, 7679.5, 2
7681, 7680.5, 1
7682, 7681.5, 3
7683, 7682.5, 6
7684, 7683.5, 2
7685, 7684.5, 3
7686, 7685.5, 3
7687, 7686.5, 2
7688, 7687.5, 5
7689, 7688.5, 6
7690, 7689.5, 5
7691, 7690.5, 5
7692, 7691.5, 6
7693, 7692.5, 4
7694, 7693.5, 6
7695, 7694.5, 5
7696, 7695.5, 2
7697, 7696.5, 5
7698, 7697.5, 2
7699, 7698.5, 3
7700, 7699.5, 5
7701, 7700.5, 3
7702, 7701.5, 2
7703, 7702.5, 7
7704, 7703.5, 7
7705, 7704.5, 5
7706, 7705.5, 5
7707, 7706.5, 4
7708, 7707.5, 4
7709, 7708.5, 4
7710, 7709.5, 7
7711, 7710.5, 5
7712, 7711.5, 4
7713, 7712.5, 6
7714, 7713.5, 5
7715, 7714.5, 2
7716, 7715.5, 1
7717, 7716.5, 4
7718, 7717.5, 6
7719, 7718.5, 8
7720, 7719.5, 6
7721, 7720.5, 5
7722, 7721.5, 3
7723, 7722.5, 4
7724, 7723.5, 5
7725, 7724.5, 4
7726, 7725.5, 7
7727, 7726.5, 2
7728, 7727.5, 6
7729, 7728.5, 3
7730, 7729.5, 3
7731, 7730.5, 4
7732, 7731.5, 3
7733, 7732.5, 6
7734, 7733.5, 7
7735, 7734.5, 10
7736, 7735.5, 3
7737, 7736.5, 5
7738, 7737.5, 10
7739, 7738.5, 3
7740, 7739.5, 2
7741, 7740.5, 3
7742, 7741.5, 4
7743, 7742.5, 9
7744, 7743.5, 3
7745, 7744.5, 4
7746, 7745.5, 7
7747, 7746.5, 4
7748, 7747.5, 6
7749, 7748.5, 4
7750, 7749.5, 5
7751, 7750.5, 5
7752, 7751.5, 5
7753, 7752.5, 7
7754, 7753.5, 6
7755, 7754.5, 4
7756, 7755.5, 3
7757, 7756.5, 3
7758, 7757.5, 5
7759, 7758.5, 8
7760, 7759.5, 0
7761, 7760.5, 5
7762, 7761.5, 4
7763, 7762.5, 8
7764, 7763.5, 4
7765, 7764.5, 9
7766, 7765.5, 7
7767, 7766.5, 6
7768, 7767.5, 5
7769, 7768.5, 4
7770, 7769.5, 4
7771, 7770.5, 1
7772, 7771.5, 4
7773, 7772.5, 4
7774, 7773.5, 2
7775, 7774.5, 7
7776, 7775.5, 6
7777, 7776.5, 6
7778, 7777.5, 4
7779, 7778.5, 3
7780, 7779.5, 2
7781, 7780.5, 9
7782, 7781.5, 4
7783, 7782.5, 4
7784, 7783.5, 3
7785, 7784.5, 4
7786, 7785.5, 6
7787, 7786.5, 6
7788, 7787.5, 5
7789, 7788.5, 7
7790, 7789.5, 5
7791, 7790.5, 7
7792, 7791.5, 7
7793, 7792.5, 3
7794, 7793.5, 4
7795, 7794.5, 6
7796, 7795.5, 7
7797, 7796.5, 3
7798, 7797.5, 7
7799, 7798.5, 2
7800, 7799.5, 8
7801, 7800.5, 5
7802, 7801.5, 4
7803, 7802.5, 8
7804, 7803.5, 9
7805, 7804.5, 2
7806, 7805.5, 6
7807, 7806.5, 2
7808, 7807.5, 3
7809, 7808.5, 7
7810, 7809.5, 4
7811, 7810.5, 2
7812, 7811.5, 8
7813, 7812.5, 7
7814, 7813.5, 7
7815, 7814.5, 5
7816, 7815.5, 2
7817, 7816.5, 7
7818, 7817.5, 3
7819, 7818.5, 8
7820, 7819.5, 5
7821, 7820.5, 4
7822, 7821.5, 4
7823, 7822.5, 5
7824, 7823.5, 8
7825, 7824.5, 7
7826, 7825.5, 4
7827, 7826.5, 6
7828, 7827.5, 7
7829, 7828.5, 4
7830, 7829.5, 4
7831, 7830.5, 10
7832, 7831.5, 3
7833, 7832.5, 4
7834, 7833.5, 2
7835, 7834.5, 3
7836, 7835.5, 6
7837, 7836.5, 3
7838, 7837.5, 0
7839, 7838.5, 3
7840, 7839.5, 7
7841, 7840.5, 5
7842, 7841.5, 5
7843, 7842.5, 2
7844, 7843.5, 5
7845, 7844.5, 4
7846, 7845.5, 5
7847, 7846.5, 7
7848, 7847.5, 6
7849, 7848.5, 1
7850, 7849.5, 6
7851, 7850.5, 8
7852, 7851.5, 12
7853, 7852.5, 3
7854, 7853.5, 6
7855, 7854.5, 2
7856, 7855.5, 3
7857, 7856.5, 6
7858, 7857.5, 2
7859, 7858.5, 1
7860, 7859.5, 6
7861, 7860.5, 5
7862, 7861.5, 5
7863, 7862.5, 4
7864, 7863.5, 6
7865, 7864.5, 3
7866, 7865.5, 3
7867, 7866.5, 2
7868, 7867.5, 1
7869, 7868.5, 5
7870, 7869.5, 1
7871, 7870.5, 8
7872, 7871.5, 4
7873, 7872.5, 3
7874, 7873.5, 3
7875, 7874.5, 6
7876, 7875.5, 8
7877, 7876.5, 4
7878, 7877.5, 6
7879, 7878.5, 7
7880, 7879.5, 4
7881, 7880.5, 0
7882, 7881.5, 4
7883, 7882.5, 2
7884, 7883.5, 4
7885, 7884.5, 3
7886, 7885.5, 7
7887, 7886.5, 8
7888, 7887.5, 2
7889, 7888.5, 2
7890, 7889.5, 0
7891, 7890.5, 6
7892, 7891.5, 4
7893, 7892.5, 2
7894, 7893.5, 0
7895, 7894.5, 2
7896, 7895.5, 4
7897, 7896.5, 5
7898, 7897.5, 6
7899, 7898.5, 6
7900, 7899.5, 5
7901, 7900.5, 4
7902, 7901.5, 3
7903, 7902.5, 3
7904, 7903.5, 3
7905, 7904.5, 5
7906, 7905.5, 5
7907, 7906.5, 2
7908, 7907.5, 7
7909, 7908.5, 4
7910, 7909.5, 4
7911, 7910.5, 7
7912, 7911.5, 3
7913, 7912.5, 9
7914, 7913.5, 7
7915, 7914.5, 4
7916, 7915.5, 8
7917, 7916.5, 3
7918, 7917.5, 3
7919, 7918.5, 6
7920, 7919.5, 3
7921, 7920.5, 5
7922, 7921.5, 4
7923, 7922.5, 7
7924, 7923.5, 7
7925, 7924.5, 10
7926, 7925.5, 1
7927, 7926.5, 3
7928, 7927.5, 2
7929, 7928.5, 3
7930, 7929.5, 3
7931, 7930.5, 4
7932, 7931.5, 8
7933, 7932.5, 4
7934, 7933.5, 11
7935, 7934.5, 5
7936, 7935.5, 11
7937, 7936.5, 4
7938, 7937.5, 3
7939, 7938.5, 3
7940, 7939.5, 4
7941, 7940.5, 6
7942, 7941.5, 3
7943, 7942.5, 3
7944, 7943.5, 1
7945, 7944.5, 2
7946, 7945.5, 2
7947, 7946.5, 1
7948, 7947.5, 3
7949, 7948.5, 4
7950, 7949.5, 6
7951, 7950.5, 3
7952, 7951.5, 6
7953, 7952.5, 7
7954, 7953.5, 4
7955, 7954.5, 4
7956, 7955.5, 8
7957, 7956.5, 6
7958, 7957.5, 1
7959, 7958.5, 2
7960, 7959.5, 4
7961, 7960.5, 5
7962, 7961.5, 5
7963, 7962.5, 6
7964, 7963.5, 6
7965, 7964.5, 5
7966, 7965.5, 7
7967, 7966.5, 5
7968, 7967.5, 3
7969, 7968.5, 4
7970, 7969.5, 4
7971, 7970.5, 8
7972, 7971.5, 5
7973, 7972.5, 2
7974, 7973.5, 5
7975, 7974.5, 2
7976, 7975.5, 2
7977, 7976.5, 4
7978, 7977.5, 0
7979, 7978.5, 3
7980, 7979.5, 4
7981, 7980.5, 4
7982, 7981.5, 1
7983, 7982.5, 8
7984, 7983.5, 3
7985, 7984.5, 4
7986, 7985.5, 9
7987, 7986.5, 3
7988, 7987.5, 3
7989, 7988.5, 0
7990, 7989.5, 7
7991, 7990.5, 5
7992, 7991.5, 6
7993, 7992.5, 6
7994, 7993.5, 8
7995, 7994.5, 3
7996, 7995.5, 1
7997, 7996.5, 5
7998, 7997.5, 3
7999, 7998.5, 8
8000, 7999.5, 8
