# PHA DATA for PSI muX-2021-Dec created by I-Huan Chiu
# Date: 2021-12-13 09:43:11
# Root file: ./data/2021Dec/sum_hist.root
# Time cut range (ns): -504.0 - 504.0
# PHA data format: binID, energy(keV) at the bin center, content
6901, 6900.5, 102
6902, 6901.5, 97
6903, 6902.5, 100
6904, 6903.5, 108
6905, 6904.5, 86
6906, 6905.5, 94
6907, 6906.5, 105
6908, 6907.5, 101
6909, 6908.5, 120
6910, 6909.5, 116
6911, 6910.5, 102
6912, 6911.5, 109
6913, 6912.5, 123
6914, 6913.5, 107
6915, 6914.5, 115
6916, 6915.5, 98
6917, 6916.5, 103
6918, 6917.5, 112
6919, 6918.5, 113
6920, 6919.5, 102
6921, 6920.5, 112
6922, 6921.5, 98
6923, 6922.5, 118
6924, 6923.5, 109
6925, 6924.5, 103
6926, 6925.5, 98
6927, 6926.5, 106
6928, 6927.5, 118
6929, 6928.5, 98
6930, 6929.5, 109
6931, 6930.5, 94
6932, 6931.5, 113
6933, 6932.5, 96
6934, 6933.5, 92
6935, 6934.5, 93
6936, 6935.5, 121
6937, 6936.5, 105
6938, 6937.5, 98
6939, 6938.5, 111
6940, 6939.5, 94
6941, 6940.5, 95
6942, 6941.5, 109
6943, 6942.5, 111
6944, 6943.5, 103
6945, 6944.5, 102
6946, 6945.5, 121
6947, 6946.5, 98
6948, 6947.5, 116
6949, 6948.5, 111
6950, 6949.5, 93
6951, 6950.5, 117
6952, 6951.5, 108
6953, 6952.5, 108
6954, 6953.5, 91
6955, 6954.5, 123
6956, 6955.5, 96
6957, 6956.5, 87
6958, 6957.5, 118
6959, 6958.5, 128
6960, 6959.5, 89
6961, 6960.5, 102
6962, 6961.5, 107
6963, 6962.5, 104
6964, 6963.5, 105
6965, 6964.5, 102
6966, 6965.5, 108
6967, 6966.5, 97
6968, 6967.5, 116
6969, 6968.5, 112
6970, 6969.5, 108
6971, 6970.5, 90
6972, 6971.5, 123
6973, 6972.5, 108
6974, 6973.5, 99
6975, 6974.5, 95
6976, 6975.5, 103
6977, 6976.5, 110
6978, 6977.5, 96
6979, 6978.5, 106
6980, 6979.5, 101
6981, 6980.5, 107
6982, 6981.5, 87
6983, 6982.5, 89
6984, 6983.5, 118
6985, 6984.5, 98
6986, 6985.5, 95
6987, 6986.5, 104
6988, 6987.5, 118
6989, 6988.5, 126
6990, 6989.5, 113
6991, 6990.5, 98
6992, 6991.5, 100
6993, 6992.5, 104
6994, 6993.5, 89
6995, 6994.5, 108
6996, 6995.5, 98
6997, 6996.5, 122
6998, 6997.5, 106
6999, 6998.5, 99
7000, 6999.5, 115
7001, 7000.5, 92
7002, 7001.5, 115
7003, 7002.5, 83
7004, 7003.5, 100
7005, 7004.5, 103
7006, 7005.5, 104
7007, 7006.5, 113
7008, 7007.5, 107
7009, 7008.5, 104
7010, 7009.5, 101
7011, 7010.5, 113
7012, 7011.5, 130
7013, 7012.5, 112
7014, 7013.5, 85
7015, 7014.5, 107
7016, 7015.5, 98
7017, 7016.5, 109
7018, 7017.5, 120
7019, 7018.5, 114
7020, 7019.5, 100
7021, 7020.5, 98
7022, 7021.5, 85
7023, 7022.5, 97
7024, 7023.5, 112
7025, 7024.5, 97
7026, 7025.5, 109
7027, 7026.5, 103
7028, 7027.5, 103
7029, 7028.5, 100
7030, 7029.5, 94
7031, 7030.5, 121
7032, 7031.5, 119
7033, 7032.5, 95
7034, 7033.5, 93
7035, 7034.5, 110
7036, 7035.5, 108
7037, 7036.5, 114
7038, 7037.5, 104
7039, 7038.5, 107
7040, 7039.5, 103
7041, 7040.5, 109
7042, 7041.5, 111
7043, 7042.5, 98
7044, 7043.5, 108
7045, 7044.5, 108
7046, 7045.5, 112
7047, 7046.5, 116
7048, 7047.5, 110
7049, 7048.5, 101
7050, 7049.5, 108
7051, 7050.5, 103
7052, 7051.5, 87
7053, 7052.5, 99
7054, 7053.5, 113
7055, 7054.5, 118
7056, 7055.5, 105
7057, 7056.5, 103
7058, 7057.5, 96
7059, 7058.5, 87
7060, 7059.5, 82
7061, 7060.5, 102
7062, 7061.5, 124
7063, 7062.5, 99
7064, 7063.5, 103
7065, 7064.5, 102
7066, 7065.5, 111
7067, 7066.5, 100
7068, 7067.5, 126
7069, 7068.5, 114
7070, 7069.5, 99
7071, 7070.5, 98
7072, 7071.5, 126
7073, 7072.5, 97
7074, 7073.5, 96
7075, 7074.5, 107
7076, 7075.5, 100
7077, 7076.5, 114
7078, 7077.5, 107
7079, 7078.5, 103
7080, 7079.5, 91
7081, 7080.5, 99
7082, 7081.5, 104
7083, 7082.5, 106
7084, 7083.5, 134
7085, 7084.5, 114
7086, 7085.5, 87
7087, 7086.5, 107
7088, 7087.5, 130
7089, 7088.5, 110
7090, 7089.5, 104
7091, 7090.5, 97
7092, 7091.5, 129
7093, 7092.5, 115
7094, 7093.5, 111
7095, 7094.5, 123
7096, 7095.5, 119
7097, 7096.5, 104
7098, 7097.5, 141
7099, 7098.5, 105
7100, 7099.5, 111
7101, 7100.5, 106
7102, 7101.5, 100
7103, 7102.5, 108
7104, 7103.5, 109
7105, 7104.5, 117
7106, 7105.5, 105
7107, 7106.5, 96
7108, 7107.5, 120
7109, 7108.5, 98
7110, 7109.5, 113
7111, 7110.5, 102
7112, 7111.5, 110
7113, 7112.5, 107
7114, 7113.5, 120
7115, 7114.5, 107
7116, 7115.5, 105
7117, 7116.5, 108
7118, 7117.5, 108
7119, 7118.5, 116
7120, 7119.5, 93
7121, 7120.5, 113
7122, 7121.5, 97
7123, 7122.5, 118
7124, 7123.5, 96
7125, 7124.5, 129
7126, 7125.5, 134
7127, 7126.5, 115
7128, 7127.5, 103
7129, 7128.5, 122
7130, 7129.5, 113
7131, 7130.5, 102
7132, 7131.5, 112
7133, 7132.5, 102
7134, 7133.5, 104
7135, 7134.5, 90
7136, 7135.5, 84
7137, 7136.5, 109
7138, 7137.5, 119
7139, 7138.5, 112
7140, 7139.5, 90
7141, 7140.5, 108
7142, 7141.5, 112
7143, 7142.5, 123
7144, 7143.5, 94
7145, 7144.5, 122
7146, 7145.5, 108
7147, 7146.5, 91
7148, 7147.5, 101
7149, 7148.5, 110
7150, 7149.5, 93
7151, 7150.5, 109
7152, 7151.5, 109
7153, 7152.5, 115
7154, 7153.5, 105
7155, 7154.5, 102
7156, 7155.5, 109
7157, 7156.5, 110
7158, 7157.5, 112
7159, 7158.5, 107
7160, 7159.5, 122
7161, 7160.5, 118
7162, 7161.5, 112
7163, 7162.5, 100
7164, 7163.5, 107
7165, 7164.5, 115
7166, 7165.5, 119
7167, 7166.5, 118
7168, 7167.5, 103
7169, 7168.5, 122
7170, 7169.5, 110
7171, 7170.5, 101
7172, 7171.5, 130
7173, 7172.5, 113
7174, 7173.5, 114
7175, 7174.5, 100
7176, 7175.5, 100
7177, 7176.5, 118
7178, 7177.5, 87
7179, 7178.5, 94
7180, 7179.5, 115
7181, 7180.5, 103
7182, 7181.5, 113
7183, 7182.5, 123
7184, 7183.5, 112
7185, 7184.5, 108
7186, 7185.5, 114
7187, 7186.5, 104
7188, 7187.5, 113
7189, 7188.5, 107
7190, 7189.5, 102
7191, 7190.5, 121
7192, 7191.5, 99
7193, 7192.5, 117
7194, 7193.5, 95
7195, 7194.5, 116
7196, 7195.5, 106
7197, 7196.5, 132
7198, 7197.5, 124
7199, 7198.5, 114
7200, 7199.5, 135
7201, 7200.5, 126
7202, 7201.5, 121
7203, 7202.5, 116
7204, 7203.5, 108
7205, 7204.5, 128
7206, 7205.5, 105
7207, 7206.5, 118
7208, 7207.5, 120
7209, 7208.5, 106
7210, 7209.5, 106
7211, 7210.5, 108
7212, 7211.5, 103
7213, 7212.5, 101
7214, 7213.5, 127
7215, 7214.5, 139
7216, 7215.5, 120
7217, 7216.5, 120
7218, 7217.5, 100
7219, 7218.5, 123
7220, 7219.5, 100
7221, 7220.5, 102
7222, 7221.5, 120
7223, 7222.5, 107
7224, 7223.5, 110
7225, 7224.5, 114
7226, 7225.5, 109
7227, 7226.5, 110
7228, 7227.5, 106
7229, 7228.5, 139
7230, 7229.5, 126
7231, 7230.5, 120
7232, 7231.5, 111
7233, 7232.5, 140
7234, 7233.5, 116
7235, 7234.5, 98
7236, 7235.5, 118
7237, 7236.5, 117
7238, 7237.5, 117
7239, 7238.5, 124
7240, 7239.5, 131
7241, 7240.5, 106
7242, 7241.5, 102
7243, 7242.5, 106
7244, 7243.5, 111
7245, 7244.5, 80
7246, 7245.5, 102
7247, 7246.5, 109
7248, 7247.5, 122
7249, 7248.5, 108
7250, 7249.5, 113
7251, 7250.5, 135
7252, 7251.5, 127
7253, 7252.5, 108
7254, 7253.5, 102
7255, 7254.5, 137
7256, 7255.5, 105
7257, 7256.5, 100
7258, 7257.5, 112
7259, 7258.5, 109
7260, 7259.5, 129
7261, 7260.5, 118
7262, 7261.5, 111
7263, 7262.5, 124
7264, 7263.5, 126
7265, 7264.5, 124
7266, 7265.5, 108
7267, 7266.5, 128
7268, 7267.5, 107
7269, 7268.5, 112
7270, 7269.5, 129
7271, 7270.5, 111
7272, 7271.5, 115
7273, 7272.5, 130
7274, 7273.5, 114
7275, 7274.5, 126
7276, 7275.5, 121
7277, 7276.5, 122
7278, 7277.5, 116
7279, 7278.5, 136
7280, 7279.5, 116
7281, 7280.5, 136
7282, 7281.5, 101
7283, 7282.5, 117
7284, 7283.5, 115
7285, 7284.5, 94
7286, 7285.5, 110
7287, 7286.5, 109
7288, 7287.5, 93
7289, 7288.5, 133
7290, 7289.5, 123
7291, 7290.5, 118
7292, 7291.5, 110
7293, 7292.5, 127
7294, 7293.5, 126
7295, 7294.5, 105
7296, 7295.5, 111
7297, 7296.5, 114
7298, 7297.5, 127
7299, 7298.5, 133
7300, 7299.5, 118
7301, 7300.5, 118
7302, 7301.5, 119
7303, 7302.5, 120
7304, 7303.5, 122
7305, 7304.5, 117
7306, 7305.5, 121
7307, 7306.5, 117
7308, 7307.5, 113
7309, 7308.5, 142
7310, 7309.5, 117
7311, 7310.5, 144
7312, 7311.5, 133
7313, 7312.5, 125
7314, 7313.5, 108
7315, 7314.5, 146
7316, 7315.5, 121
7317, 7316.5, 119
7318, 7317.5, 120
7319, 7318.5, 124
7320, 7319.5, 133
7321, 7320.5, 126
7322, 7321.5, 118
7323, 7322.5, 115
7324, 7323.5, 114
7325, 7324.5, 128
7326, 7325.5, 133
7327, 7326.5, 113
7328, 7327.5, 129
7329, 7328.5, 128
7330, 7329.5, 112
7331, 7330.5, 153
7332, 7331.5, 143
7333, 7332.5, 129
7334, 7333.5, 145
7335, 7334.5, 124
7336, 7335.5, 140
7337, 7336.5, 124
7338, 7337.5, 123
7339, 7338.5, 125
7340, 7339.5, 118
7341, 7340.5, 129
7342, 7341.5, 125
7343, 7342.5, 113
7344, 7343.5, 127
7345, 7344.5, 123
7346, 7345.5, 132
7347, 7346.5, 135
7348, 7347.5, 140
7349, 7348.5, 125
7350, 7349.5, 124
7351, 7350.5, 137
7352, 7351.5, 126
7353, 7352.5, 126
7354, 7353.5, 122
7355, 7354.5, 140
7356, 7355.5, 137
7357, 7356.5, 110
7358, 7357.5, 140
7359, 7358.5, 153
7360, 7359.5, 116
7361, 7360.5, 137
7362, 7361.5, 131
7363, 7362.5, 134
7364, 7363.5, 123
7365, 7364.5, 126
7366, 7365.5, 122
7367, 7366.5, 148
7368, 7367.5, 119
7369, 7368.5, 132
7370, 7369.5, 107
7371, 7370.5, 133
7372, 7371.5, 136
7373, 7372.5, 122
7374, 7373.5, 158
7375, 7374.5, 141
7376, 7375.5, 138
7377, 7376.5, 122
7378, 7377.5, 123
7379, 7378.5, 151
7380, 7379.5, 151
7381, 7380.5, 138
7382, 7381.5, 143
7383, 7382.5, 127
7384, 7383.5, 132
7385, 7384.5, 125
7386, 7385.5, 129
7387, 7386.5, 152
7388, 7387.5, 122
7389, 7388.5, 135
7390, 7389.5, 146
7391, 7390.5, 130
7392, 7391.5, 161
7393, 7392.5, 124
7394, 7393.5, 120
7395, 7394.5, 100
7396, 7395.5, 131
7397, 7396.5, 148
7398, 7397.5, 143
7399, 7398.5, 138
7400, 7399.5, 144
7401, 7400.5, 147
7402, 7401.5, 124
7403, 7402.5, 153
7404, 7403.5, 125
7405, 7404.5, 147
7406, 7405.5, 150
7407, 7406.5, 144
7408, 7407.5, 134
7409, 7408.5, 154
7410, 7409.5, 155
7411, 7410.5, 143
7412, 7411.5, 143
7413, 7412.5, 140
7414, 7413.5, 142
7415, 7414.5, 147
7416, 7415.5, 135
7417, 7416.5, 132
7418, 7417.5, 152
7419, 7418.5, 127
7420, 7419.5, 147
7421, 7420.5, 139
7422, 7421.5, 151
7423, 7422.5, 128
7424, 7423.5, 152
7425, 7424.5, 152
7426, 7425.5, 169
7427, 7426.5, 148
7428, 7427.5, 157
7429, 7428.5, 165
7430, 7429.5, 178
7431, 7430.5, 154
7432, 7431.5, 167
7433, 7432.5, 152
7434, 7433.5, 167
7435, 7434.5, 155
7436, 7435.5, 137
7437, 7436.5, 137
7438, 7437.5, 150
7439, 7438.5, 174
7440, 7439.5, 153
7441, 7440.5, 162
7442, 7441.5, 149
7443, 7442.5, 150
7444, 7443.5, 160
7445, 7444.5, 151
7446, 7445.5, 168
7447, 7446.5, 162
7448, 7447.5, 148
7449, 7448.5, 163
7450, 7449.5, 145
7451, 7450.5, 165
7452, 7451.5, 145
7453, 7452.5, 158
7454, 7453.5, 156
7455, 7454.5, 182
7456, 7455.5, 144
7457, 7456.5, 163
7458, 7457.5, 174
7459, 7458.5, 185
7460, 7459.5, 157
7461, 7460.5, 152
7462, 7461.5, 169
7463, 7462.5, 153
7464, 7463.5, 139
7465, 7464.5, 192
7466, 7465.5, 173
7467, 7466.5, 181
7468, 7467.5, 154
7469, 7468.5, 167
7470, 7469.5, 181
7471, 7470.5, 163
7472, 7471.5, 171
7473, 7472.5, 154
7474, 7473.5, 154
7475, 7474.5, 163
7476, 7475.5, 187
7477, 7476.5, 172
7478, 7477.5, 157
7479, 7478.5, 151
7480, 7479.5, 161
7481, 7480.5, 168
7482, 7481.5, 213
7483, 7482.5, 196
7484, 7483.5, 194
7485, 7484.5, 193
7486, 7485.5, 194
7487, 7486.5, 164
7488, 7487.5, 173
7489, 7488.5, 167
7490, 7489.5, 201
7491, 7490.5, 171
7492, 7491.5, 169
7493, 7492.5, 176
7494, 7493.5, 185
7495, 7494.5, 185
7496, 7495.5, 193
7497, 7496.5, 171
7498, 7497.5, 175
7499, 7498.5, 157
7500, 7499.5, 178
7501, 7500.5, 188
7502, 7501.5, 202
7503, 7502.5, 185
7504, 7503.5, 186
7505, 7504.5, 182
7506, 7505.5, 191
7507, 7506.5, 200
7508, 7507.5, 171
7509, 7508.5, 206
7510, 7509.5, 195
7511, 7510.5, 171
7512, 7511.5, 213
7513, 7512.5, 208
7514, 7513.5, 214
7515, 7514.5, 206
7516, 7515.5, 175
7517, 7516.5, 191
7518, 7517.5, 198
7519, 7518.5, 173
7520, 7519.5, 204
7521, 7520.5, 207
7522, 7521.5, 196
7523, 7522.5, 206
7524, 7523.5, 209
7525, 7524.5, 191
7526, 7525.5, 184
7527, 7526.5, 175
7528, 7527.5, 215
7529, 7528.5, 215
7530, 7529.5, 238
7531, 7530.5, 206
7532, 7531.5, 200
7533, 7532.5, 206
7534, 7533.5, 232
7535, 7534.5, 214
7536, 7535.5, 229
7537, 7536.5, 207
7538, 7537.5, 187
7539, 7538.5, 184
7540, 7539.5, 213
7541, 7540.5, 216
7542, 7541.5, 222
7543, 7542.5, 227
7544, 7543.5, 209
7545, 7544.5, 233
7546, 7545.5, 209
7547, 7546.5, 230
7548, 7547.5, 225
7549, 7548.5, 222
7550, 7549.5, 245
7551, 7550.5, 245
7552, 7551.5, 225
7553, 7552.5, 232
7554, 7553.5, 234
7555, 7554.5, 252
7556, 7555.5, 220
7557, 7556.5, 244
7558, 7557.5, 223
7559, 7558.5, 251
7560, 7559.5, 229
7561, 7560.5, 251
7562, 7561.5, 256
7563, 7562.5, 234
7564, 7563.5, 245
7565, 7564.5, 227
7566, 7565.5, 227
7567, 7566.5, 250
7568, 7567.5, 257
7569, 7568.5, 267
7570, 7569.5, 265
7571, 7570.5, 246
7572, 7571.5, 256
7573, 7572.5, 257
7574, 7573.5, 280
7575, 7574.5, 243
7576, 7575.5, 248
7577, 7576.5, 260
7578, 7577.5, 263
7579, 7578.5, 283
7580, 7579.5, 256
7581, 7580.5, 261
7582, 7581.5, 265
7583, 7582.5, 294
7584, 7583.5, 286
7585, 7584.5, 288
7586, 7585.5, 282
7587, 7586.5, 286
7588, 7587.5, 296
7589, 7588.5, 318
7590, 7589.5, 280
7591, 7590.5, 290
7592, 7591.5, 295
7593, 7592.5, 296
7594, 7593.5, 328
7595, 7594.5, 293
7596, 7595.5, 292
7597, 7596.5, 307
7598, 7597.5, 318
7599, 7598.5, 317
7600, 7599.5, 378
7601, 7600.5, 355
7602, 7601.5, 334
7603, 7602.5, 334
7604, 7603.5, 330
7605, 7604.5, 334
7606, 7605.5, 326
7607, 7606.5, 355
7608, 7607.5, 350
7609, 7608.5, 402
7610, 7609.5, 323
7611, 7610.5, 351
7612, 7611.5, 372
7613, 7612.5, 352
7614, 7613.5, 366
7615, 7614.5, 389
7616, 7615.5, 380
7617, 7616.5, 361
7618, 7617.5, 360
7619, 7618.5, 362
7620, 7619.5, 381
7621, 7620.5, 418
7622, 7621.5, 429
7623, 7622.5, 412
7624, 7623.5, 429
7625, 7624.5, 415
7626, 7625.5, 426
7627, 7626.5, 448
7628, 7627.5, 439
7629, 7628.5, 476
7630, 7629.5, 445
7631, 7630.5, 449
7632, 7631.5, 496
7633, 7632.5, 446
7634, 7633.5, 492
7635, 7634.5, 480
7636, 7635.5, 492
7637, 7636.5, 485
7638, 7637.5, 502
7639, 7638.5, 504
7640, 7639.5, 518
7641, 7640.5, 573
7642, 7641.5, 566
7643, 7642.5, 542
7644, 7643.5, 596
7645, 7644.5, 553
7646, 7645.5, 604
7647, 7646.5, 619
7648, 7647.5, 639
7649, 7648.5, 636
7650, 7649.5, 700
7651, 7650.5, 702
7652, 7651.5, 713
7653, 7652.5, 723
7654, 7653.5, 748
7655, 7654.5, 802
7656, 7655.5, 817
7657, 7656.5, 858
7658, 7657.5, 838
7659, 7658.5, 859
7660, 7659.5, 927
7661, 7660.5, 985
7662, 7661.5, 1003
7663, 7662.5, 1098
7664, 7663.5, 1048
7665, 7664.5, 1162
7666, 7665.5, 1273
7667, 7666.5, 1208
7668, 7667.5, 1366
7669, 7668.5, 1423
7670, 7669.5, 1468
7671, 7670.5, 1629
7672, 7671.5, 1684
7673, 7672.5, 1724
7674, 7673.5, 1841
7675, 7674.5, 2000
7676, 7675.5, 2109
7677, 7676.5, 2288
7678, 7677.5, 2306
7679, 7678.5, 2590
7680, 7679.5, 2651
7681, 7680.5, 2874
7682, 7681.5, 3051
7683, 7682.5, 3284
7684, 7683.5, 3418
7685, 7684.5, 3448
7686, 7685.5, 3535
7687, 7686.5, 3546
7688, 7687.5, 3687
7689, 7688.5, 3736
7690, 7689.5, 3761
7691, 7690.5, 3694
7692, 7691.5, 3327
7693, 7692.5, 2877
7694, 7693.5, 2328
7695, 7694.5, 1563
7696, 7695.5, 897
7697, 7696.5, 507
7698, 7697.5, 282
7699, 7698.5, 182
7700, 7699.5, 185
7701, 7700.5, 160
7702, 7701.5, 180
7703, 7702.5, 169
7704, 7703.5, 181
7705, 7704.5, 178
7706, 7705.5, 209
7707, 7706.5, 207
7708, 7707.5, 193
7709, 7708.5, 188
7710, 7709.5, 173
7711, 7710.5, 187
7712, 7711.5, 188
7713, 7712.5, 165
7714, 7713.5, 178
7715, 7714.5, 181
7716, 7715.5, 216
7717, 7716.5, 199
7718, 7717.5, 172
7719, 7718.5, 204
7720, 7719.5, 184
7721, 7720.5, 202
7722, 7721.5, 206
7723, 7722.5, 207
7724, 7723.5, 179
7725, 7724.5, 177
7726, 7725.5, 185
7727, 7726.5, 158
7728, 7727.5, 208
7729, 7728.5, 240
7730, 7729.5, 200
7731, 7730.5, 224
7732, 7731.5, 256
7733, 7732.5, 204
7734, 7733.5, 220
7735, 7734.5, 230
7736, 7735.5, 192
7737, 7736.5, 198
7738, 7737.5, 217
7739, 7738.5, 239
7740, 7739.5, 215
7741, 7740.5, 244
7742, 7741.5, 221
7743, 7742.5, 229
7744, 7743.5, 227
7745, 7744.5, 230
7746, 7745.5, 258
7747, 7746.5, 217
7748, 7747.5, 263
7749, 7748.5, 264
7750, 7749.5, 224
7751, 7750.5, 250
7752, 7751.5, 250
7753, 7752.5, 281
7754, 7753.5, 260
7755, 7754.5, 273
7756, 7755.5, 283
7757, 7756.5, 259
7758, 7757.5, 281
7759, 7758.5, 261
7760, 7759.5, 255
7761, 7760.5, 273
7762, 7761.5, 264
7763, 7762.5, 273
7764, 7763.5, 270
7765, 7764.5, 298
7766, 7765.5, 276
7767, 7766.5, 284
7768, 7767.5, 290
7769, 7768.5, 302
7770, 7769.5, 289
7771, 7770.5, 312
7772, 7771.5, 300
7773, 7772.5, 290
7774, 7773.5, 271
7775, 7774.5, 305
7776, 7775.5, 299
7777, 7776.5, 342
7778, 7777.5, 325
7779, 7778.5, 315
7780, 7779.5, 330
7781, 7780.5, 309
7782, 7781.5, 330
7783, 7782.5, 389
7784, 7783.5, 301
7785, 7784.5, 366
7786, 7785.5, 359
7787, 7786.5, 354
7788, 7787.5, 359
7789, 7788.5, 373
7790, 7789.5, 385
7791, 7790.5, 349
7792, 7791.5, 396
7793, 7792.5, 377
7794, 7793.5, 401
7795, 7794.5, 429
7796, 7795.5, 443
7797, 7796.5, 444
7798, 7797.5, 415
7799, 7798.5, 416
7800, 7799.5, 425
7801, 7800.5, 420
7802, 7801.5, 423
7803, 7802.5, 455
7804, 7803.5, 458
7805, 7804.5, 478
7806, 7805.5, 443
7807, 7806.5, 492
7808, 7807.5, 545
7809, 7808.5, 534
7810, 7809.5, 539
7811, 7810.5, 529
7812, 7811.5, 567
7813, 7812.5, 576
7814, 7813.5, 559
7815, 7814.5, 579
7816, 7815.5, 590
7817, 7816.5, 594
7818, 7817.5, 629
7819, 7818.5, 654
7820, 7819.5, 708
7821, 7820.5, 634
7822, 7821.5, 751
7823, 7822.5, 754
7824, 7823.5, 825
7825, 7824.5, 848
7826, 7825.5, 911
7827, 7826.5, 980
7828, 7827.5, 1102
7829, 7828.5, 1119
7830, 7829.5, 1260
7831, 7830.5, 1352
7832, 7831.5, 1544
7833, 7832.5, 1676
7834, 7833.5, 1898
7835, 7834.5, 2159
7836, 7835.5, 2264
7837, 7836.5, 2579
7838, 7837.5, 2795
7839, 7838.5, 3150
7840, 7839.5, 3511
7841, 7840.5, 3975
7842, 7841.5, 4269
7843, 7842.5, 4748
7844, 7843.5, 4954
7845, 7844.5, 4991
7846, 7845.5, 4801
7847, 7846.5, 4509
7848, 7847.5, 3833
7849, 7848.5, 3108
7850, 7849.5, 2493
7851, 7850.5, 2059
7852, 7851.5, 1658
7853, 7852.5, 1368
7854, 7853.5, 1122
7855, 7854.5, 925
7856, 7855.5, 800
7857, 7856.5, 618
7858, 7857.5, 545
7859, 7858.5, 470
7860, 7859.5, 318
7861, 7860.5, 296
7862, 7861.5, 290
7863, 7862.5, 226
7864, 7863.5, 182
7865, 7864.5, 155
7866, 7865.5, 142
7867, 7866.5, 135
7868, 7867.5, 115
7869, 7868.5, 108
7870, 7869.5, 99
7871, 7870.5, 93
7872, 7871.5, 90
7873, 7872.5, 92
7874, 7873.5, 86
7875, 7874.5, 75
7876, 7875.5, 74
7877, 7876.5, 57
7878, 7877.5, 71
7879, 7878.5, 73
7880, 7879.5, 84
7881, 7880.5, 77
7882, 7881.5, 73
7883, 7882.5, 63
7884, 7883.5, 83
7885, 7884.5, 79
7886, 7885.5, 75
7887, 7886.5, 78
7888, 7887.5, 60
7889, 7888.5, 67
7890, 7889.5, 91
7891, 7890.5, 67
7892, 7891.5, 83
7893, 7892.5, 65
7894, 7893.5, 57
7895, 7894.5, 75
7896, 7895.5, 71
7897, 7896.5, 66
7898, 7897.5, 66
7899, 7898.5, 68
7900, 7899.5, 55
7901, 7900.5, 70
7902, 7901.5, 76
7903, 7902.5, 72
7904, 7903.5, 57
7905, 7904.5, 75
7906, 7905.5, 65
7907, 7906.5, 68
7908, 7907.5, 63
7909, 7908.5, 63
7910, 7909.5, 77
7911, 7910.5, 69
7912, 7911.5, 75
7913, 7912.5, 63
7914, 7913.5, 85
7915, 7914.5, 84
7916, 7915.5, 68
7917, 7916.5, 72
7918, 7917.5, 75
7919, 7918.5, 92
7920, 7919.5, 69
7921, 7920.5, 69
7922, 7921.5, 69
7923, 7922.5, 88
7924, 7923.5, 70
7925, 7924.5, 62
7926, 7925.5, 70
7927, 7926.5, 77
7928, 7927.5, 59
7929, 7928.5, 72
7930, 7929.5, 79
7931, 7930.5, 57
7932, 7931.5, 85
7933, 7932.5, 74
7934, 7933.5, 70
7935, 7934.5, 65
7936, 7935.5, 69
7937, 7936.5, 72
7938, 7937.5, 64
7939, 7938.5, 81
7940, 7939.5, 66
7941, 7940.5, 87
7942, 7941.5, 91
7943, 7942.5, 81
7944, 7943.5, 73
7945, 7944.5, 68
7946, 7945.5, 73
7947, 7946.5, 90
7948, 7947.5, 74
7949, 7948.5, 76
7950, 7949.5, 71
7951, 7950.5, 74
7952, 7951.5, 76
7953, 7952.5, 67
7954, 7953.5, 58
7955, 7954.5, 86
7956, 7955.5, 68
7957, 7956.5, 61
7958, 7957.5, 88
7959, 7958.5, 70
7960, 7959.5, 77
7961, 7960.5, 76
7962, 7961.5, 72
7963, 7962.5, 66
7964, 7963.5, 76
7965, 7964.5, 67
7966, 7965.5, 77
7967, 7966.5, 72
7968, 7967.5, 69
7969, 7968.5, 64
7970, 7969.5, 74
7971, 7970.5, 71
7972, 7971.5, 57
7973, 7972.5, 75
7974, 7973.5, 56
7975, 7974.5, 70
7976, 7975.5, 74
7977, 7976.5, 78
7978, 7977.5, 80
7979, 7978.5, 63
7980, 7979.5, 68
7981, 7980.5, 72
7982, 7981.5, 77
7983, 7982.5, 73
7984, 7983.5, 58
7985, 7984.5, 87
7986, 7985.5, 69
7987, 7986.5, 83
7988, 7987.5, 90
7989, 7988.5, 63
7990, 7989.5, 71
7991, 7990.5, 64
7992, 7991.5, 75
7993, 7992.5, 81
7994, 7993.5, 75
7995, 7994.5, 94
7996, 7995.5, 81
7997, 7996.5, 66
7998, 7997.5, 66
7999, 7998.5, 68
8000, 7999.5, 57
