# PHA DATA for PSI muX-2019-Nov created by Akira Sato
# Date: 2020-08-07 15:04:10
# Root file: ./data/merge.root
# Time cut range (ns): -1008.0 - 1408.0
# PHA data format: binID, energy(keV) at the bin center, content
6960, 6959.5, 39
6961, 6960.5, 54
6962, 6961.5, 44
6963, 6962.5, 65
6964, 6963.5, 49
6965, 6964.5, 59
6966, 6965.5, 61
6967, 6966.5, 35
6968, 6967.5, 40
6969, 6968.5, 59
6970, 6969.5, 51
6971, 6970.5, 39
6972, 6971.5, 45
6973, 6972.5, 50
6974, 6973.5, 45
6975, 6974.5, 47
6976, 6975.5, 38
6977, 6976.5, 40
6978, 6977.5, 32
6979, 6978.5, 52
6980, 6979.5, 48
6981, 6980.5, 43
6982, 6981.5, 44
6983, 6982.5, 48
6984, 6983.5, 48
6985, 6984.5, 41
6986, 6985.5, 39
6987, 6986.5, 44
6988, 6987.5, 49
6989, 6988.5, 59
6990, 6989.5, 41
6991, 6990.5, 56
6992, 6991.5, 52
6993, 6992.5, 63
6994, 6993.5, 35
6995, 6994.5, 51
6996, 6995.5, 61
6997, 6996.5, 38
6998, 6997.5, 49
6999, 6998.5, 59
7000, 6999.5, 48
7001, 7000.5, 42
7002, 7001.5, 44
7003, 7002.5, 31
7004, 7003.5, 37
7005, 7004.5, 32
7006, 7005.5, 58
7007, 7006.5, 48
7008, 7007.5, 50
7009, 7008.5, 53
7010, 7009.5, 58
7011, 7010.5, 52
7012, 7011.5, 31
7013, 7012.5, 52
7014, 7013.5, 42
7015, 7014.5, 31
7016, 7015.5, 39
7017, 7016.5, 35
7018, 7017.5, 51
7019, 7018.5, 42
7020, 7019.5, 45
7021, 7020.5, 53
7022, 7021.5, 54
7023, 7022.5, 49
7024, 7023.5, 63
7025, 7024.5, 44
7026, 7025.5, 44
7027, 7026.5, 47
7028, 7027.5, 40
7029, 7028.5, 54
7030, 7029.5, 35
7031, 7030.5, 47
7032, 7031.5, 50
7033, 7032.5, 54
7034, 7033.5, 44
7035, 7034.5, 41
7036, 7035.5, 53
7037, 7036.5, 55
7038, 7037.5, 39
7039, 7038.5, 43
7040, 7039.5, 48
7041, 7040.5, 68
7042, 7041.5, 54
7043, 7042.5, 44
7044, 7043.5, 52
7045, 7044.5, 35
7046, 7045.5, 52
7047, 7046.5, 54
7048, 7047.5, 54
7049, 7048.5, 43
7050, 7049.5, 35
7051, 7050.5, 44
7052, 7051.5, 47
7053, 7052.5, 45
7054, 7053.5, 40
7055, 7054.5, 48
7056, 7055.5, 36
7057, 7056.5, 50
7058, 7057.5, 39
7059, 7058.5, 50
7060, 7059.5, 45
7061, 7060.5, 50
7062, 7061.5, 47
7063, 7062.5, 46
7064, 7063.5, 49
7065, 7064.5, 49
7066, 7065.5, 51
7067, 7066.5, 41
7068, 7067.5, 56
7069, 7068.5, 36
7070, 7069.5, 36
7071, 7070.5, 36
7072, 7071.5, 50
7073, 7072.5, 48
7074, 7073.5, 45
7075, 7074.5, 52
7076, 7075.5, 54
7077, 7076.5, 49
7078, 7077.5, 37
7079, 7078.5, 40
7080, 7079.5, 40
7081, 7080.5, 56
7082, 7081.5, 41
7083, 7082.5, 43
7084, 7083.5, 54
7085, 7084.5, 28
7086, 7085.5, 54
7087, 7086.5, 35
7088, 7087.5, 36
7089, 7088.5, 37
7090, 7089.5, 48
7091, 7090.5, 46
7092, 7091.5, 46
7093, 7092.5, 37
7094, 7093.5, 38
7095, 7094.5, 50
7096, 7095.5, 51
7097, 7096.5, 41
7098, 7097.5, 58
7099, 7098.5, 40
7100, 7099.5, 51
7101, 7100.5, 51
7102, 7101.5, 48
7103, 7102.5, 44
7104, 7103.5, 43
7105, 7104.5, 55
7106, 7105.5, 53
7107, 7106.5, 34
7108, 7107.5, 46
7109, 7108.5, 44
7110, 7109.5, 44
7111, 7110.5, 43
7112, 7111.5, 55
7113, 7112.5, 40
7114, 7113.5, 47
7115, 7114.5, 52
7116, 7115.5, 46
7117, 7116.5, 45
7118, 7117.5, 42
7119, 7118.5, 47
7120, 7119.5, 47
7121, 7120.5, 48
7122, 7121.5, 53
7123, 7122.5, 50
7124, 7123.5, 64
7125, 7124.5, 51
7126, 7125.5, 38
7127, 7126.5, 38
7128, 7127.5, 49
7129, 7128.5, 52
7130, 7129.5, 43
7131, 7130.5, 40
7132, 7131.5, 61
7133, 7132.5, 50
7134, 7133.5, 50
7135, 7134.5, 39
7136, 7135.5, 46
7137, 7136.5, 56
7138, 7137.5, 50
7139, 7138.5, 64
7140, 7139.5, 41
7141, 7140.5, 37
7142, 7141.5, 45
7143, 7142.5, 36
7144, 7143.5, 55
7145, 7144.5, 43
7146, 7145.5, 44
7147, 7146.5, 51
7148, 7147.5, 44
7149, 7148.5, 46
7150, 7149.5, 48
7151, 7150.5, 50
7152, 7151.5, 35
7153, 7152.5, 62
7154, 7153.5, 52
7155, 7154.5, 42
7156, 7155.5, 37
7157, 7156.5, 41
7158, 7157.5, 43
7159, 7158.5, 57
7160, 7159.5, 54
7161, 7160.5, 35
7162, 7161.5, 45
7163, 7162.5, 55
7164, 7163.5, 42
7165, 7164.5, 47
7166, 7165.5, 63
7167, 7166.5, 44
7168, 7167.5, 35
7169, 7168.5, 44
7170, 7169.5, 48
7171, 7170.5, 63
7172, 7171.5, 43
7173, 7172.5, 35
7174, 7173.5, 42
7175, 7174.5, 58
7176, 7175.5, 61
7177, 7176.5, 35
7178, 7177.5, 58
7179, 7178.5, 62
7180, 7179.5, 35
7181, 7180.5, 52
7182, 7181.5, 54
7183, 7182.5, 49
7184, 7183.5, 53
7185, 7184.5, 70
7186, 7185.5, 54
7187, 7186.5, 48
7188, 7187.5, 45
7189, 7188.5, 33
7190, 7189.5, 45
7191, 7190.5, 50
7192, 7191.5, 46
7193, 7192.5, 46
7194, 7193.5, 48
7195, 7194.5, 60
7196, 7195.5, 37
7197, 7196.5, 51
7198, 7197.5, 48
7199, 7198.5, 46
7200, 7199.5, 53
7201, 7200.5, 54
7202, 7201.5, 57
7203, 7202.5, 26
7204, 7203.5, 49
7205, 7204.5, 49
7206, 7205.5, 34
7207, 7206.5, 47
7208, 7207.5, 32
7209, 7208.5, 47
7210, 7209.5, 50
7211, 7210.5, 43
7212, 7211.5, 47
7213, 7212.5, 44
7214, 7213.5, 54
7215, 7214.5, 51
7216, 7215.5, 55
7217, 7216.5, 47
7218, 7217.5, 40
7219, 7218.5, 50
7220, 7219.5, 34
7221, 7220.5, 50
7222, 7221.5, 73
7223, 7222.5, 56
7224, 7223.5, 51
7225, 7224.5, 41
7226, 7225.5, 46
7227, 7226.5, 50
7228, 7227.5, 42
7229, 7228.5, 36
7230, 7229.5, 58
7231, 7230.5, 50
7232, 7231.5, 40
7233, 7232.5, 40
7234, 7233.5, 52
7235, 7234.5, 42
7236, 7235.5, 35
7237, 7236.5, 46
7238, 7237.5, 43
7239, 7238.5, 41
7240, 7239.5, 51
7241, 7240.5, 52
7242, 7241.5, 51
7243, 7242.5, 38
7244, 7243.5, 42
7245, 7244.5, 43
7246, 7245.5, 43
7247, 7246.5, 46
7248, 7247.5, 42
7249, 7248.5, 38
7250, 7249.5, 54
7251, 7250.5, 57
7252, 7251.5, 40
7253, 7252.5, 54
7254, 7253.5, 60
7255, 7254.5, 50
7256, 7255.5, 67
7257, 7256.5, 58
7258, 7257.5, 59
7259, 7258.5, 55
7260, 7259.5, 48
7261, 7260.5, 51
7262, 7261.5, 42
7263, 7262.5, 50
7264, 7263.5, 57
7265, 7264.5, 48
7266, 7265.5, 54
7267, 7266.5, 48
7268, 7267.5, 52
7269, 7268.5, 43
7270, 7269.5, 40
7271, 7270.5, 47
7272, 7271.5, 48
7273, 7272.5, 51
7274, 7273.5, 46
7275, 7274.5, 53
7276, 7275.5, 43
7277, 7276.5, 33
7278, 7277.5, 52
7279, 7278.5, 46
7280, 7279.5, 43
7281, 7280.5, 55
7282, 7281.5, 44
7283, 7282.5, 54
7284, 7283.5, 55
7285, 7284.5, 46
7286, 7285.5, 50
7287, 7286.5, 55
7288, 7287.5, 35
7289, 7288.5, 49
7290, 7289.5, 58
7291, 7290.5, 48
7292, 7291.5, 51
7293, 7292.5, 42
7294, 7293.5, 50
7295, 7294.5, 46
7296, 7295.5, 38
7297, 7296.5, 55
7298, 7297.5, 48
7299, 7298.5, 32
7300, 7299.5, 46
7301, 7300.5, 44
7302, 7301.5, 41
7303, 7302.5, 52
7304, 7303.5, 59
7305, 7304.5, 50
7306, 7305.5, 50
7307, 7306.5, 41
7308, 7307.5, 46
7309, 7308.5, 40
7310, 7309.5, 46
7311, 7310.5, 50
7312, 7311.5, 44
7313, 7312.5, 48
7314, 7313.5, 52
7315, 7314.5, 50
7316, 7315.5, 43
7317, 7316.5, 43
7318, 7317.5, 42
7319, 7318.5, 43
7320, 7319.5, 49
7321, 7320.5, 64
7322, 7321.5, 50
7323, 7322.5, 36
7324, 7323.5, 50
7325, 7324.5, 37
7326, 7325.5, 43
7327, 7326.5, 49
7328, 7327.5, 50
7329, 7328.5, 43
7330, 7329.5, 44
7331, 7330.5, 45
7332, 7331.5, 52
7333, 7332.5, 47
7334, 7333.5, 55
7335, 7334.5, 60
7336, 7335.5, 41
7337, 7336.5, 40
7338, 7337.5, 35
7339, 7338.5, 48
7340, 7339.5, 49
7341, 7340.5, 55
7342, 7341.5, 44
7343, 7342.5, 55
7344, 7343.5, 42
7345, 7344.5, 54
7346, 7345.5, 46
7347, 7346.5, 44
7348, 7347.5, 50
7349, 7348.5, 53
7350, 7349.5, 40
7351, 7350.5, 48
7352, 7351.5, 50
7353, 7352.5, 56
7354, 7353.5, 58
7355, 7354.5, 39
7356, 7355.5, 51
7357, 7356.5, 41
7358, 7357.5, 47
7359, 7358.5, 41
7360, 7359.5, 44
7361, 7360.5, 43
7362, 7361.5, 56
7363, 7362.5, 65
7364, 7363.5, 55
7365, 7364.5, 52
7366, 7365.5, 50
7367, 7366.5, 43
7368, 7367.5, 52
7369, 7368.5, 58
7370, 7369.5, 53
7371, 7370.5, 51
7372, 7371.5, 47
7373, 7372.5, 60
7374, 7373.5, 46
7375, 7374.5, 55
7376, 7375.5, 53
7377, 7376.5, 42
7378, 7377.5, 55
7379, 7378.5, 49
7380, 7379.5, 51
7381, 7380.5, 51
7382, 7381.5, 63
7383, 7382.5, 48
7384, 7383.5, 40
7385, 7384.5, 54
7386, 7385.5, 53
7387, 7386.5, 59
7388, 7387.5, 54
7389, 7388.5, 37
7390, 7389.5, 41
7391, 7390.5, 59
7392, 7391.5, 57
7393, 7392.5, 57
7394, 7393.5, 51
7395, 7394.5, 63
7396, 7395.5, 46
7397, 7396.5, 49
7398, 7397.5, 39
7399, 7398.5, 33
7400, 7399.5, 63
7401, 7400.5, 47
7402, 7401.5, 60
7403, 7402.5, 52
7404, 7403.5, 48
7405, 7404.5, 46
7406, 7405.5, 48
7407, 7406.5, 51
7408, 7407.5, 46
7409, 7408.5, 54
7410, 7409.5, 36
7411, 7410.5, 50
7412, 7411.5, 61
7413, 7412.5, 47
7414, 7413.5, 47
7415, 7414.5, 59
7416, 7415.5, 49
7417, 7416.5, 61
7418, 7417.5, 49
7419, 7418.5, 47
7420, 7419.5, 52
7421, 7420.5, 55
7422, 7421.5, 58
7423, 7422.5, 38
7424, 7423.5, 40
7425, 7424.5, 48
7426, 7425.5, 50
7427, 7426.5, 68
7428, 7427.5, 40
7429, 7428.5, 37
7430, 7429.5, 49
7431, 7430.5, 48
7432, 7431.5, 38
7433, 7432.5, 61
7434, 7433.5, 52
7435, 7434.5, 49
7436, 7435.5, 48
7437, 7436.5, 35
7438, 7437.5, 59
7439, 7438.5, 70
7440, 7439.5, 40
7441, 7440.5, 35
7442, 7441.5, 33
7443, 7442.5, 55
7444, 7443.5, 46
7445, 7444.5, 48
7446, 7445.5, 41
7447, 7446.5, 52
7448, 7447.5, 39
7449, 7448.5, 39
7450, 7449.5, 51
7451, 7450.5, 45
7452, 7451.5, 54
7453, 7452.5, 50
7454, 7453.5, 50
7455, 7454.5, 40
7456, 7455.5, 44
7457, 7456.5, 52
7458, 7457.5, 46
7459, 7458.5, 48
7460, 7459.5, 48
7461, 7460.5, 48
7462, 7461.5, 43
7463, 7462.5, 52
7464, 7463.5, 49
7465, 7464.5, 48
7466, 7465.5, 47
7467, 7466.5, 45
7468, 7467.5, 39
7469, 7468.5, 37
7470, 7469.5, 58
7471, 7470.5, 66
7472, 7471.5, 50
7473, 7472.5, 46
7474, 7473.5, 43
7475, 7474.5, 47
7476, 7475.5, 54
7477, 7476.5, 41
7478, 7477.5, 46
7479, 7478.5, 61
7480, 7479.5, 49
7481, 7480.5, 48
7482, 7481.5, 58
7483, 7482.5, 47
7484, 7483.5, 56
7485, 7484.5, 54
7486, 7485.5, 59
7487, 7486.5, 56
7488, 7487.5, 47
7489, 7488.5, 50
7490, 7489.5, 38
7491, 7490.5, 44
7492, 7491.5, 46
7493, 7492.5, 42
7494, 7493.5, 41
7495, 7494.5, 42
7496, 7495.5, 52
7497, 7496.5, 54
7498, 7497.5, 46
7499, 7498.5, 53
7500, 7499.5, 40
7501, 7500.5, 52
7502, 7501.5, 49
7503, 7502.5, 49
7504, 7503.5, 44
7505, 7504.5, 72
7506, 7505.5, 68
7507, 7506.5, 56
7508, 7507.5, 49
7509, 7508.5, 41
7510, 7509.5, 60
7511, 7510.5, 46
7512, 7511.5, 61
7513, 7512.5, 41
7514, 7513.5, 38
7515, 7514.5, 36
7516, 7515.5, 62
7517, 7516.5, 52
7518, 7517.5, 55
7519, 7518.5, 49
7520, 7519.5, 41
7521, 7520.5, 48
7522, 7521.5, 56
7523, 7522.5, 59
7524, 7523.5, 60
7525, 7524.5, 49
7526, 7525.5, 44
7527, 7526.5, 52
7528, 7527.5, 53
7529, 7528.5, 47
7530, 7529.5, 55
7531, 7530.5, 57
7532, 7531.5, 40
7533, 7532.5, 65
7534, 7533.5, 45
7535, 7534.5, 71
7536, 7535.5, 65
7537, 7536.5, 54
7538, 7537.5, 63
7539, 7538.5, 58
7540, 7539.5, 58
7541, 7540.5, 46
7542, 7541.5, 50
7543, 7542.5, 46
7544, 7543.5, 51
7545, 7544.5, 48
7546, 7545.5, 56
7547, 7546.5, 48
7548, 7547.5, 55
7549, 7548.5, 73
7550, 7549.5, 49
7551, 7550.5, 42
7552, 7551.5, 44
7553, 7552.5, 57
7554, 7553.5, 47
7555, 7554.5, 35
7556, 7555.5, 61
7557, 7556.5, 67
7558, 7557.5, 45
7559, 7558.5, 46
7560, 7559.5, 64
7561, 7560.5, 66
7562, 7561.5, 56
7563, 7562.5, 51
7564, 7563.5, 46
7565, 7564.5, 48
7566, 7565.5, 45
7567, 7566.5, 52
7568, 7567.5, 55
7569, 7568.5, 52
7570, 7569.5, 69
7571, 7570.5, 61
7572, 7571.5, 53
7573, 7572.5, 48
7574, 7573.5, 46
7575, 7574.5, 45
7576, 7575.5, 43
7577, 7576.5, 36
7578, 7577.5, 56
7579, 7578.5, 37
7580, 7579.5, 57
7581, 7580.5, 52
7582, 7581.5, 38
7583, 7582.5, 60
7584, 7583.5, 29
7585, 7584.5, 58
7586, 7585.5, 50
7587, 7586.5, 32
7588, 7587.5, 42
7589, 7588.5, 52
7590, 7589.5, 44
7591, 7590.5, 67
7592, 7591.5, 50
7593, 7592.5, 66
7594, 7593.5, 46
7595, 7594.5, 48
7596, 7595.5, 59
7597, 7596.5, 44
7598, 7597.5, 56
7599, 7598.5, 55
7600, 7599.5, 47
7601, 7600.5, 53
7602, 7601.5, 43
7603, 7602.5, 49
7604, 7603.5, 67
7605, 7604.5, 55
7606, 7605.5, 51
7607, 7606.5, 49
7608, 7607.5, 52
7609, 7608.5, 50
7610, 7609.5, 48
7611, 7610.5, 65
7612, 7611.5, 63
7613, 7612.5, 44
7614, 7613.5, 54
7615, 7614.5, 41
7616, 7615.5, 54
7617, 7616.5, 51
7618, 7617.5, 57
7619, 7618.5, 54
7620, 7619.5, 49
7621, 7620.5, 54
7622, 7621.5, 58
7623, 7622.5, 70
7624, 7623.5, 55
7625, 7624.5, 57
7626, 7625.5, 61
7627, 7626.5, 46
7628, 7627.5, 53
7629, 7628.5, 54
7630, 7629.5, 55
7631, 7630.5, 55
7632, 7631.5, 69
7633, 7632.5, 49
7634, 7633.5, 52
7635, 7634.5, 47
7636, 7635.5, 58
7637, 7636.5, 57
7638, 7637.5, 62
7639, 7638.5, 44
7640, 7639.5, 54
7641, 7640.5, 53
7642, 7641.5, 61
7643, 7642.5, 62
7644, 7643.5, 60
7645, 7644.5, 49
7646, 7645.5, 38
7647, 7646.5, 43
7648, 7647.5, 42
7649, 7648.5, 61
7650, 7649.5, 49
7651, 7650.5, 42
7652, 7651.5, 63
7653, 7652.5, 45
7654, 7653.5, 45
7655, 7654.5, 37
7656, 7655.5, 57
7657, 7656.5, 56
7658, 7657.5, 50
7659, 7658.5, 59
7660, 7659.5, 51
7661, 7660.5, 47
7662, 7661.5, 51
7663, 7662.5, 46
7664, 7663.5, 52
7665, 7664.5, 46
7666, 7665.5, 55
7667, 7666.5, 46
7668, 7667.5, 43
7669, 7668.5, 55
7670, 7669.5, 67
7671, 7670.5, 58
7672, 7671.5, 46
7673, 7672.5, 66
7674, 7673.5, 50
7675, 7674.5, 41
7676, 7675.5, 56
7677, 7676.5, 60
7678, 7677.5, 52
7679, 7678.5, 66
7680, 7679.5, 54
7681, 7680.5, 58
7682, 7681.5, 50
7683, 7682.5, 66
7684, 7683.5, 51
7685, 7684.5, 56
7686, 7685.5, 52
7687, 7686.5, 67
7688, 7687.5, 60
7689, 7688.5, 50
7690, 7689.5, 58
7691, 7690.5, 52
7692, 7691.5, 42
7693, 7692.5, 67
7694, 7693.5, 49
7695, 7694.5, 40
7696, 7695.5, 47
7697, 7696.5, 56
7698, 7697.5, 61
7699, 7698.5, 46
7700, 7699.5, 57
7701, 7700.5, 52
7702, 7701.5, 68
7703, 7702.5, 50
7704, 7703.5, 53
7705, 7704.5, 59
7706, 7705.5, 46
7707, 7706.5, 49
7708, 7707.5, 56
7709, 7708.5, 46
7710, 7709.5, 49
7711, 7710.5, 70
7712, 7711.5, 71
7713, 7712.5, 54
7714, 7713.5, 55
7715, 7714.5, 43
7716, 7715.5, 48
7717, 7716.5, 54
7718, 7717.5, 49
7719, 7718.5, 38
7720, 7719.5, 59
7721, 7720.5, 72
7722, 7721.5, 47
7723, 7722.5, 56
7724, 7723.5, 52
7725, 7724.5, 58
7726, 7725.5, 67
7727, 7726.5, 46
7728, 7727.5, 46
7729, 7728.5, 71
7730, 7729.5, 54
7731, 7730.5, 54
7732, 7731.5, 66
7733, 7732.5, 59
7734, 7733.5, 38
7735, 7734.5, 50
7736, 7735.5, 54
7737, 7736.5, 56
7738, 7737.5, 63
7739, 7738.5, 49
7740, 7739.5, 55
7741, 7740.5, 70
7742, 7741.5, 58
7743, 7742.5, 38
7744, 7743.5, 60
7745, 7744.5, 62
7746, 7745.5, 69
7747, 7746.5, 56
7748, 7747.5, 51
7749, 7748.5, 46
7750, 7749.5, 62
7751, 7750.5, 49
7752, 7751.5, 56
7753, 7752.5, 48
7754, 7753.5, 52
7755, 7754.5, 54
7756, 7755.5, 58
7757, 7756.5, 47
7758, 7757.5, 49
7759, 7758.5, 60
7760, 7759.5, 63
7761, 7760.5, 65
7762, 7761.5, 53
7763, 7762.5, 50
7764, 7763.5, 49
7765, 7764.5, 55
7766, 7765.5, 60
7767, 7766.5, 65
7768, 7767.5, 60
7769, 7768.5, 60
7770, 7769.5, 56
7771, 7770.5, 57
7772, 7771.5, 44
7773, 7772.5, 56
7774, 7773.5, 49
7775, 7774.5, 56
7776, 7775.5, 47
7777, 7776.5, 58
7778, 7777.5, 62
7779, 7778.5, 78
7780, 7779.5, 54
7781, 7780.5, 59
7782, 7781.5, 53
7783, 7782.5, 55
7784, 7783.5, 49
7785, 7784.5, 50
7786, 7785.5, 72
7787, 7786.5, 66
7788, 7787.5, 56
7789, 7788.5, 58
7790, 7789.5, 62
7791, 7790.5, 32
7792, 7791.5, 54
7793, 7792.5, 61
7794, 7793.5, 55
7795, 7794.5, 49
7796, 7795.5, 66
7797, 7796.5, 59
7798, 7797.5, 62
7799, 7798.5, 61
7800, 7799.5, 61
7801, 7800.5, 66
7802, 7801.5, 48
7803, 7802.5, 68
7804, 7803.5, 64
7805, 7804.5, 72
7806, 7805.5, 54
7807, 7806.5, 53
7808, 7807.5, 57
7809, 7808.5, 43
7810, 7809.5, 58
7811, 7810.5, 57
7812, 7811.5, 58
7813, 7812.5, 63
7814, 7813.5, 57
7815, 7814.5, 56
7816, 7815.5, 72
7817, 7816.5, 47
7818, 7817.5, 64
7819, 7818.5, 67
7820, 7819.5, 62
7821, 7820.5, 46
7822, 7821.5, 51
7823, 7822.5, 71
7824, 7823.5, 65
7825, 7824.5, 62
7826, 7825.5, 55
7827, 7826.5, 38
7828, 7827.5, 67
7829, 7828.5, 61
7830, 7829.5, 57
7831, 7830.5, 55
7832, 7831.5, 58
7833, 7832.5, 58
7834, 7833.5, 73
7835, 7834.5, 48
7836, 7835.5, 62
7837, 7836.5, 54
7838, 7837.5, 70
7839, 7838.5, 58
7840, 7839.5, 78
7841, 7840.5, 51
7842, 7841.5, 68
7843, 7842.5, 79
7844, 7843.5, 72
7845, 7844.5, 55
7846, 7845.5, 52
7847, 7846.5, 67
7848, 7847.5, 57
7849, 7848.5, 65
7850, 7849.5, 71
7851, 7850.5, 74
7852, 7851.5, 59
7853, 7852.5, 75
7854, 7853.5, 52
7855, 7854.5, 67
7856, 7855.5, 91
7857, 7856.5, 41
7858, 7857.5, 70
7859, 7858.5, 64
7860, 7859.5, 55
7861, 7860.5, 67
7862, 7861.5, 65
7863, 7862.5, 68
7864, 7863.5, 62
7865, 7864.5, 61
7866, 7865.5, 65
7867, 7866.5, 64
7868, 7867.5, 59
7869, 7868.5, 66
7870, 7869.5, 61
7871, 7870.5, 72
7872, 7871.5, 78
7873, 7872.5, 56
7874, 7873.5, 64
7875, 7874.5, 57
7876, 7875.5, 81
7877, 7876.5, 50
7878, 7877.5, 82
7879, 7878.5, 56
7880, 7879.5, 71
7881, 7880.5, 77
7882, 7881.5, 66
7883, 7882.5, 62
7884, 7883.5, 78
7885, 7884.5, 55
7886, 7885.5, 56
7887, 7886.5, 61
7888, 7887.5, 68
7889, 7888.5, 59
7890, 7889.5, 68
7891, 7890.5, 56
7892, 7891.5, 69
7893, 7892.5, 54
7894, 7893.5, 59
7895, 7894.5, 85
7896, 7895.5, 66
7897, 7896.5, 78
7898, 7897.5, 78
7899, 7898.5, 45
7900, 7899.5, 84
7901, 7900.5, 62
7902, 7901.5, 61
7903, 7902.5, 63
7904, 7903.5, 47
7905, 7904.5, 47
7906, 7905.5, 65
7907, 7906.5, 54
7908, 7907.5, 50
7909, 7908.5, 65
7910, 7909.5, 71
7911, 7910.5, 58
7912, 7911.5, 84
7913, 7912.5, 64
7914, 7913.5, 58
7915, 7914.5, 74
7916, 7915.5, 55
7917, 7916.5, 58
7918, 7917.5, 71
7919, 7918.5, 65
7920, 7919.5, 62
7921, 7920.5, 88
7922, 7921.5, 58
7923, 7922.5, 61
7924, 7923.5, 65
7925, 7924.5, 84
7926, 7925.5, 63
7927, 7926.5, 45
7928, 7927.5, 63
7929, 7928.5, 62
7930, 7929.5, 59
7931, 7930.5, 68
7932, 7931.5, 69
7933, 7932.5, 63
7934, 7933.5, 64
7935, 7934.5, 58
7936, 7935.5, 56
7937, 7936.5, 71
7938, 7937.5, 65
7939, 7938.5, 70
7940, 7939.5, 66
7941, 7940.5, 61
7942, 7941.5, 50
7943, 7942.5, 64
7944, 7943.5, 75
7945, 7944.5, 42
7946, 7945.5, 55
7947, 7946.5, 81
7948, 7947.5, 72
7949, 7948.5, 67
7950, 7949.5, 72
7951, 7950.5, 68
7952, 7951.5, 63
7953, 7952.5, 72
7954, 7953.5, 71
7955, 7954.5, 62
7956, 7955.5, 64
7957, 7956.5, 76
7958, 7957.5, 77
7959, 7958.5, 72
7960, 7959.5, 75
7961, 7960.5, 75
7962, 7961.5, 77
7963, 7962.5, 61
7964, 7963.5, 50
7965, 7964.5, 58
7966, 7965.5, 78
7967, 7966.5, 78
7968, 7967.5, 84
7969, 7968.5, 95
7970, 7969.5, 72
7971, 7970.5, 82
7972, 7971.5, 69
7973, 7972.5, 73
7974, 7973.5, 65
7975, 7974.5, 82
7976, 7975.5, 72
7977, 7976.5, 59
7978, 7977.5, 66
7979, 7978.5, 78
7980, 7979.5, 79
7981, 7980.5, 70
7982, 7981.5, 79
7983, 7982.5, 84
7984, 7983.5, 47
7985, 7984.5, 88
7986, 7985.5, 66
7987, 7986.5, 66
7988, 7987.5, 68
7989, 7988.5, 74
7990, 7989.5, 56
7991, 7990.5, 63
7992, 7991.5, 61
7993, 7992.5, 82
7994, 7993.5, 88
7995, 7994.5, 80
7996, 7995.5, 78
7997, 7996.5, 78
7998, 7997.5, 66
7999, 7998.5, 66
8000, 7999.5, 61
