# PHA DATA for PSI muX-2019-Nov created by Akira Sato
# Date: 2020-08-07 15:04:10
# Root file: ./data/merge.root
# Time cut range (ns): -1008.0 - 1408.0
# PHA data format: binID, energy(keV) at the bin center, content
4738, 4737.5, 31
4739, 4738.5, 30
4740, 4739.5, 32
4741, 4740.5, 30
4742, 4741.5, 32
4743, 4742.5, 27
4744, 4743.5, 32
4745, 4744.5, 27
4746, 4745.5, 44
4747, 4746.5, 25
4748, 4747.5, 49
4749, 4748.5, 35
4750, 4749.5, 30
4751, 4750.5, 23
4752, 4751.5, 27
4753, 4752.5, 32
4754, 4753.5, 42
4755, 4754.5, 36
4756, 4755.5, 38
4757, 4756.5, 28
4758, 4757.5, 39
4759, 4758.5, 48
4760, 4759.5, 33
4761, 4760.5, 36
4762, 4761.5, 38
4763, 4762.5, 38
4764, 4763.5, 30
4765, 4764.5, 33
4766, 4765.5, 28
4767, 4766.5, 31
4768, 4767.5, 34
4769, 4768.5, 35
4770, 4769.5, 22
4771, 4770.5, 30
4772, 4771.5, 34
4773, 4772.5, 31
4774, 4773.5, 36
4775, 4774.5, 28
4776, 4775.5, 24
4777, 4776.5, 49
4778, 4777.5, 43
4779, 4778.5, 35
4780, 4779.5, 36
4781, 4780.5, 34
4782, 4781.5, 33
4783, 4782.5, 38
4784, 4783.5, 52
4785, 4784.5, 26
4786, 4785.5, 28
4787, 4786.5, 33
4788, 4787.5, 34
4789, 4788.5, 35
4790, 4789.5, 40
4791, 4790.5, 45
4792, 4791.5, 38
4793, 4792.5, 35
4794, 4793.5, 25
4795, 4794.5, 34
4796, 4795.5, 33
4797, 4796.5, 32
4798, 4797.5, 43
4799, 4798.5, 31
4800, 4799.5, 43
4801, 4800.5, 28
4802, 4801.5, 30
4803, 4802.5, 35
4804, 4803.5, 53
4805, 4804.5, 39
4806, 4805.5, 29
4807, 4806.5, 28
4808, 4807.5, 34
4809, 4808.5, 26
4810, 4809.5, 46
4811, 4810.5, 45
4812, 4811.5, 40
4813, 4812.5, 32
4814, 4813.5, 33
4815, 4814.5, 39
4816, 4815.5, 26
4817, 4816.5, 37
4818, 4817.5, 34
4819, 4818.5, 39
4820, 4819.5, 34
4821, 4820.5, 35
4822, 4821.5, 44
4823, 4822.5, 40
4824, 4823.5, 37
4825, 4824.5, 37
4826, 4825.5, 36
4827, 4826.5, 27
4828, 4827.5, 42
4829, 4828.5, 36
4830, 4829.5, 31
4831, 4830.5, 33
4832, 4831.5, 27
4833, 4832.5, 38
4834, 4833.5, 22
4835, 4834.5, 31
4836, 4835.5, 38
4837, 4836.5, 31
4838, 4837.5, 34
4839, 4838.5, 26
4840, 4839.5, 37
4841, 4840.5, 35
4842, 4841.5, 35
4843, 4842.5, 36
4844, 4843.5, 35
4845, 4844.5, 33
4846, 4845.5, 27
4847, 4846.5, 39
4848, 4847.5, 31
4849, 4848.5, 37
4850, 4849.5, 34
4851, 4850.5, 29
4852, 4851.5, 31
4853, 4852.5, 32
4854, 4853.5, 32
4855, 4854.5, 33
4856, 4855.5, 44
4857, 4856.5, 32
4858, 4857.5, 35
4859, 4858.5, 26
4860, 4859.5, 36
4861, 4860.5, 24
4862, 4861.5, 33
4863, 4862.5, 31
4864, 4863.5, 34
4865, 4864.5, 25
4866, 4865.5, 29
4867, 4866.5, 36
4868, 4867.5, 33
4869, 4868.5, 28
4870, 4869.5, 33
4871, 4870.5, 40
4872, 4871.5, 47
4873, 4872.5, 29
4874, 4873.5, 24
4875, 4874.5, 27
4876, 4875.5, 36
4877, 4876.5, 43
4878, 4877.5, 26
4879, 4878.5, 29
4880, 4879.5, 42
4881, 4880.5, 32
4882, 4881.5, 26
4883, 4882.5, 29
4884, 4883.5, 41
4885, 4884.5, 26
4886, 4885.5, 38
4887, 4886.5, 34
4888, 4887.5, 32
4889, 4888.5, 38
4890, 4889.5, 28
4891, 4890.5, 35
4892, 4891.5, 35
4893, 4892.5, 21
4894, 4893.5, 27
4895, 4894.5, 19
4896, 4895.5, 35
4897, 4896.5, 20
4898, 4897.5, 37
4899, 4898.5, 31
4900, 4899.5, 32
4901, 4900.5, 40
4902, 4901.5, 39
4903, 4902.5, 25
4904, 4903.5, 29
4905, 4904.5, 37
4906, 4905.5, 30
4907, 4906.5, 20
4908, 4907.5, 19
4909, 4908.5, 35
4910, 4909.5, 31
4911, 4910.5, 32
4912, 4911.5, 37
4913, 4912.5, 39
4914, 4913.5, 31
4915, 4914.5, 29
4916, 4915.5, 26
4917, 4916.5, 30
4918, 4917.5, 36
4919, 4918.5, 30
4920, 4919.5, 32
4921, 4920.5, 34
4922, 4921.5, 34
4923, 4922.5, 31
4924, 4923.5, 28
4925, 4924.5, 34
4926, 4925.5, 31
4927, 4926.5, 29
4928, 4927.5, 31
4929, 4928.5, 32
4930, 4929.5, 29
4931, 4930.5, 36
4932, 4931.5, 42
4933, 4932.5, 25
4934, 4933.5, 24
4935, 4934.5, 30
4936, 4935.5, 35
4937, 4936.5, 31
4938, 4937.5, 27
4939, 4938.5, 32
4940, 4939.5, 37
4941, 4940.5, 34
4942, 4941.5, 40
4943, 4942.5, 28
4944, 4943.5, 38
4945, 4944.5, 33
4946, 4945.5, 31
4947, 4946.5, 42
4948, 4947.5, 26
4949, 4948.5, 33
4950, 4949.5, 25
4951, 4950.5, 29
4952, 4951.5, 41
4953, 4952.5, 31
4954, 4953.5, 31
4955, 4954.5, 31
4956, 4955.5, 38
4957, 4956.5, 24
4958, 4957.5, 34
4959, 4958.5, 31
4960, 4959.5, 32
4961, 4960.5, 35
4962, 4961.5, 32
4963, 4962.5, 35
4964, 4963.5, 37
4965, 4964.5, 41
4966, 4965.5, 34
4967, 4966.5, 39
4968, 4967.5, 28
4969, 4968.5, 25
4970, 4969.5, 39
4971, 4970.5, 35
4972, 4971.5, 44
4973, 4972.5, 40
4974, 4973.5, 30
4975, 4974.5, 34
4976, 4975.5, 40
4977, 4976.5, 37
4978, 4977.5, 31
4979, 4978.5, 24
4980, 4979.5, 23
4981, 4980.5, 21
4982, 4981.5, 39
4983, 4982.5, 38
4984, 4983.5, 45
4985, 4984.5, 28
4986, 4985.5, 31
4987, 4986.5, 33
4988, 4987.5, 33
4989, 4988.5, 36
4990, 4989.5, 44
4991, 4990.5, 24
4992, 4991.5, 43
4993, 4992.5, 32
4994, 4993.5, 35
4995, 4994.5, 24
4996, 4995.5, 47
4997, 4996.5, 40
4998, 4997.5, 28
4999, 4998.5, 36
5000, 4999.5, 27
5001, 5000.5, 42
5002, 5001.5, 32
5003, 5002.5, 35
5004, 5003.5, 26
5005, 5004.5, 35
5006, 5005.5, 29
5007, 5006.5, 42
5008, 5007.5, 34
5009, 5008.5, 41
5010, 5009.5, 34
5011, 5010.5, 29
5012, 5011.5, 34
5013, 5012.5, 28
5014, 5013.5, 42
5015, 5014.5, 31
5016, 5015.5, 33
5017, 5016.5, 41
5018, 5017.5, 31
5019, 5018.5, 36
5020, 5019.5, 24
5021, 5020.5, 27
5022, 5021.5, 34
5023, 5022.5, 38
5024, 5023.5, 16
5025, 5024.5, 27
5026, 5025.5, 31
5027, 5026.5, 29
5028, 5027.5, 42
5029, 5028.5, 37
5030, 5029.5, 29
5031, 5030.5, 38
5032, 5031.5, 28
5033, 5032.5, 26
5034, 5033.5, 35
5035, 5034.5, 49
5036, 5035.5, 30
5037, 5036.5, 24
5038, 5037.5, 37
5039, 5038.5, 31
5040, 5039.5, 32
5041, 5040.5, 42
5042, 5041.5, 25
5043, 5042.5, 34
5044, 5043.5, 41
5045, 5044.5, 34
5046, 5045.5, 34
5047, 5046.5, 38
5048, 5047.5, 21
5049, 5048.5, 24
5050, 5049.5, 19
5051, 5050.5, 34
5052, 5051.5, 28
5053, 5052.5, 22
5054, 5053.5, 39
5055, 5054.5, 25
5056, 5055.5, 48
5057, 5056.5, 25
5058, 5057.5, 30
5059, 5058.5, 29
5060, 5059.5, 31
5061, 5060.5, 39
5062, 5061.5, 33
5063, 5062.5, 26
5064, 5063.5, 31
5065, 5064.5, 27
5066, 5065.5, 34
5067, 5066.5, 27
5068, 5067.5, 24
5069, 5068.5, 32
5070, 5069.5, 39
5071, 5070.5, 38
5072, 5071.5, 28
5073, 5072.5, 37
5074, 5073.5, 30
5075, 5074.5, 38
5076, 5075.5, 34
5077, 5076.5, 27
5078, 5077.5, 35
5079, 5078.5, 24
5080, 5079.5, 42
5081, 5080.5, 43
5082, 5081.5, 31
5083, 5082.5, 22
5084, 5083.5, 31
5085, 5084.5, 32
5086, 5085.5, 41
5087, 5086.5, 21
5088, 5087.5, 28
5089, 5088.5, 29
5090, 5089.5, 23
5091, 5090.5, 33
5092, 5091.5, 31
5093, 5092.5, 39
5094, 5093.5, 27
5095, 5094.5, 31
5096, 5095.5, 33
5097, 5096.5, 22
5098, 5097.5, 32
5099, 5098.5, 29
5100, 5099.5, 30
5101, 5100.5, 33
5102, 5101.5, 27
5103, 5102.5, 42
5104, 5103.5, 32
5105, 5104.5, 26
5106, 5105.5, 33
5107, 5106.5, 33
5108, 5107.5, 27
5109, 5108.5, 35
5110, 5109.5, 37
5111, 5110.5, 32
5112, 5111.5, 43
5113, 5112.5, 27
5114, 5113.5, 37
5115, 5114.5, 28
5116, 5115.5, 40
5117, 5116.5, 30
5118, 5117.5, 18
5119, 5118.5, 36
5120, 5119.5, 44
5121, 5120.5, 27
5122, 5121.5, 23
5123, 5122.5, 34
5124, 5123.5, 36
5125, 5124.5, 45
5126, 5125.5, 26
5127, 5126.5, 27
5128, 5127.5, 36
5129, 5128.5, 25
5130, 5129.5, 41
5131, 5130.5, 25
5132, 5131.5, 33
5133, 5132.5, 23
5134, 5133.5, 36
5135, 5134.5, 36
5136, 5135.5, 26
5137, 5136.5, 30
5138, 5137.5, 26
5139, 5138.5, 33
5140, 5139.5, 37
5141, 5140.5, 34
5142, 5141.5, 41
5143, 5142.5, 32
5144, 5143.5, 30
5145, 5144.5, 19
5146, 5145.5, 33
5147, 5146.5, 33
5148, 5147.5, 43
5149, 5148.5, 31
5150, 5149.5, 28
5151, 5150.5, 34
5152, 5151.5, 30
5153, 5152.5, 35
5154, 5153.5, 39
5155, 5154.5, 36
5156, 5155.5, 28
5157, 5156.5, 26
5158, 5157.5, 30
5159, 5158.5, 32
5160, 5159.5, 30
5161, 5160.5, 31
5162, 5161.5, 30
5163, 5162.5, 27
5164, 5163.5, 23
5165, 5164.5, 39
5166, 5165.5, 32
5167, 5166.5, 27
5168, 5167.5, 20
5169, 5168.5, 33
5170, 5169.5, 25
5171, 5170.5, 25
5172, 5171.5, 30
5173, 5172.5, 29
5174, 5173.5, 29
5175, 5174.5, 37
5176, 5175.5, 32
5177, 5176.5, 25
5178, 5177.5, 34
5179, 5178.5, 31
5180, 5179.5, 32
5181, 5180.5, 31
5182, 5181.5, 17
5183, 5182.5, 42
5184, 5183.5, 24
5185, 5184.5, 34
5186, 5185.5, 19
5187, 5186.5, 28
5188, 5187.5, 29
5189, 5188.5, 40
5190, 5189.5, 41
5191, 5190.5, 27
5192, 5191.5, 36
5193, 5192.5, 41
5194, 5193.5, 23
5195, 5194.5, 23
5196, 5195.5, 38
5197, 5196.5, 33
5198, 5197.5, 30
5199, 5198.5, 32
5200, 5199.5, 45
5201, 5200.5, 27
5202, 5201.5, 20
5203, 5202.5, 35
5204, 5203.5, 28
5205, 5204.5, 35
5206, 5205.5, 33
5207, 5206.5, 16
5208, 5207.5, 39
5209, 5208.5, 15
5210, 5209.5, 25
5211, 5210.5, 41
5212, 5211.5, 39
5213, 5212.5, 32
5214, 5213.5, 36
5215, 5214.5, 29
5216, 5215.5, 33
5217, 5216.5, 25
5218, 5217.5, 36
5219, 5218.5, 26
5220, 5219.5, 28
5221, 5220.5, 35
5222, 5221.5, 24
5223, 5222.5, 29
5224, 5223.5, 25
5225, 5224.5, 27
5226, 5225.5, 50
5227, 5226.5, 24
5228, 5227.5, 27
5229, 5228.5, 31
5230, 5229.5, 29
5231, 5230.5, 38
5232, 5231.5, 27
5233, 5232.5, 36
5234, 5233.5, 37
5235, 5234.5, 34
5236, 5235.5, 49
5237, 5236.5, 31
5238, 5237.5, 34
5239, 5238.5, 27
5240, 5239.5, 31
5241, 5240.5, 32
5242, 5241.5, 21
5243, 5242.5, 46
5244, 5243.5, 36
5245, 5244.5, 38
5246, 5245.5, 33
5247, 5246.5, 38
5248, 5247.5, 38
5249, 5248.5, 26
5250, 5249.5, 31
5251, 5250.5, 23
5252, 5251.5, 34
5253, 5252.5, 34
5254, 5253.5, 30
5255, 5254.5, 20
5256, 5255.5, 35
5257, 5256.5, 20
5258, 5257.5, 24
5259, 5258.5, 23
5260, 5259.5, 19
5261, 5260.5, 28
5262, 5261.5, 33
5263, 5262.5, 17
5264, 5263.5, 29
5265, 5264.5, 42
5266, 5265.5, 37
5267, 5266.5, 18
5268, 5267.5, 34
5269, 5268.5, 30
5270, 5269.5, 31
5271, 5270.5, 43
5272, 5271.5, 34
5273, 5272.5, 32
5274, 5273.5, 25
5275, 5274.5, 36
5276, 5275.5, 33
5277, 5276.5, 28
5278, 5277.5, 34
5279, 5278.5, 31
5280, 5279.5, 39
5281, 5280.5, 27
5282, 5281.5, 24
5283, 5282.5, 32
5284, 5283.5, 27
5285, 5284.5, 31
5286, 5285.5, 27
5287, 5286.5, 31
5288, 5287.5, 19
5289, 5288.5, 30
5290, 5289.5, 32
5291, 5290.5, 31
5292, 5291.5, 34
5293, 5292.5, 34
5294, 5293.5, 29
5295, 5294.5, 31
5296, 5295.5, 28
5297, 5296.5, 35
5298, 5297.5, 31
5299, 5298.5, 28
5300, 5299.5, 28
5301, 5300.5, 20
5302, 5301.5, 17
5303, 5302.5, 34
5304, 5303.5, 34
5305, 5304.5, 36
5306, 5305.5, 33
5307, 5306.5, 29
5308, 5307.5, 24
5309, 5308.5, 37
5310, 5309.5, 38
5311, 5310.5, 31
5312, 5311.5, 41
5313, 5312.5, 27
5314, 5313.5, 37
5315, 5314.5, 27
5316, 5315.5, 22
5317, 5316.5, 33
5318, 5317.5, 20
5319, 5318.5, 24
5320, 5319.5, 27
5321, 5320.5, 22
5322, 5321.5, 23
5323, 5322.5, 38
5324, 5323.5, 31
5325, 5324.5, 25
5326, 5325.5, 34
5327, 5326.5, 32
5328, 5327.5, 33
5329, 5328.5, 30
5330, 5329.5, 41
5331, 5330.5, 23
5332, 5331.5, 23
5333, 5332.5, 39
5334, 5333.5, 26
5335, 5334.5, 25
5336, 5335.5, 23
5337, 5336.5, 33
5338, 5337.5, 30
5339, 5338.5, 25
5340, 5339.5, 23
5341, 5340.5, 37
5342, 5341.5, 32
5343, 5342.5, 33
5344, 5343.5, 29
5345, 5344.5, 19
5346, 5345.5, 21
5347, 5346.5, 31
5348, 5347.5, 20
5349, 5348.5, 31
5350, 5349.5, 36
5351, 5350.5, 30
5352, 5351.5, 28
5353, 5352.5, 19
5354, 5353.5, 28
5355, 5354.5, 37
5356, 5355.5, 23
5357, 5356.5, 30
5358, 5357.5, 23
5359, 5358.5, 28
5360, 5359.5, 24
5361, 5360.5, 37
5362, 5361.5, 29
5363, 5362.5, 32
5364, 5363.5, 25
5365, 5364.5, 29
5366, 5365.5, 33
5367, 5366.5, 37
5368, 5367.5, 25
5369, 5368.5, 28
5370, 5369.5, 40
5371, 5370.5, 27
5372, 5371.5, 24
5373, 5372.5, 28
5374, 5373.5, 32
5375, 5374.5, 12
5376, 5375.5, 28
5377, 5376.5, 21
5378, 5377.5, 31
5379, 5378.5, 33
5380, 5379.5, 23
5381, 5380.5, 30
5382, 5381.5, 32
5383, 5382.5, 35
5384, 5383.5, 37
5385, 5384.5, 27
5386, 5385.5, 33
5387, 5386.5, 32
5388, 5387.5, 27
5389, 5388.5, 31
5390, 5389.5, 33
5391, 5390.5, 32
5392, 5391.5, 23
5393, 5392.5, 31
5394, 5393.5, 17
5395, 5394.5, 38
5396, 5395.5, 26
5397, 5396.5, 28
5398, 5397.5, 28
5399, 5398.5, 42
5400, 5399.5, 28
5401, 5400.5, 34
5402, 5401.5, 31
5403, 5402.5, 37
5404, 5403.5, 25
5405, 5404.5, 30
5406, 5405.5, 37
5407, 5406.5, 23
5408, 5407.5, 37
5409, 5408.5, 28
5410, 5409.5, 31
5411, 5410.5, 30
5412, 5411.5, 26
5413, 5412.5, 26
5414, 5413.5, 27
5415, 5414.5, 30
5416, 5415.5, 15
5417, 5416.5, 29
5418, 5417.5, 30
5419, 5418.5, 34
5420, 5419.5, 37
5421, 5420.5, 31
5422, 5421.5, 28
5423, 5422.5, 20
5424, 5423.5, 40
5425, 5424.5, 28
5426, 5425.5, 27
5427, 5426.5, 34
5428, 5427.5, 32
5429, 5428.5, 24
5430, 5429.5, 32
5431, 5430.5, 32
5432, 5431.5, 34
5433, 5432.5, 27
5434, 5433.5, 28
5435, 5434.5, 26
5436, 5435.5, 17
5437, 5436.5, 28
5438, 5437.5, 34
5439, 5438.5, 29
5440, 5439.5, 29
5441, 5440.5, 27
5442, 5441.5, 26
5443, 5442.5, 31
5444, 5443.5, 27
5445, 5444.5, 29
5446, 5445.5, 27
5447, 5446.5, 29
5448, 5447.5, 21
5449, 5448.5, 31
5450, 5449.5, 32
5451, 5450.5, 30
5452, 5451.5, 21
5453, 5452.5, 25
5454, 5453.5, 26
5455, 5454.5, 26
5456, 5455.5, 23
5457, 5456.5, 23
5458, 5457.5, 21
5459, 5458.5, 42
5460, 5459.5, 26
5461, 5460.5, 37
5462, 5461.5, 23
5463, 5462.5, 18
5464, 5463.5, 33
5465, 5464.5, 30
5466, 5465.5, 18
5467, 5466.5, 26
5468, 5467.5, 33
5469, 5468.5, 17
5470, 5469.5, 35
5471, 5470.5, 16
5472, 5471.5, 27
5473, 5472.5, 49
5474, 5473.5, 33
5475, 5474.5, 29
5476, 5475.5, 34
5477, 5476.5, 27
5478, 5477.5, 37
5479, 5478.5, 21
5480, 5479.5, 30
5481, 5480.5, 33
5482, 5481.5, 28
5483, 5482.5, 34
5484, 5483.5, 26
5485, 5484.5, 30
5486, 5485.5, 26
5487, 5486.5, 43
5488, 5487.5, 28
5489, 5488.5, 20
5490, 5489.5, 22
5491, 5490.5, 46
5492, 5491.5, 31
5493, 5492.5, 25
5494, 5493.5, 39
5495, 5494.5, 31
5496, 5495.5, 18
5497, 5496.5, 41
5498, 5497.5, 29
5499, 5498.5, 17
5500, 5499.5, 26
5501, 5500.5, 24
5502, 5501.5, 27
5503, 5502.5, 32
5504, 5503.5, 25
5505, 5504.5, 19
5506, 5505.5, 24
5507, 5506.5, 24
5508, 5507.5, 27
5509, 5508.5, 18
5510, 5509.5, 26
5511, 5510.5, 33
5512, 5511.5, 33
5513, 5512.5, 33
5514, 5513.5, 36
5515, 5514.5, 26
5516, 5515.5, 27
5517, 5516.5, 29
5518, 5517.5, 16
5519, 5518.5, 36
5520, 5519.5, 22
5521, 5520.5, 31
5522, 5521.5, 40
5523, 5522.5, 28
5524, 5523.5, 35
5525, 5524.5, 25
5526, 5525.5, 33
5527, 5526.5, 19
5528, 5527.5, 24
5529, 5528.5, 29
5530, 5529.5, 33
5531, 5530.5, 22
5532, 5531.5, 33
5533, 5532.5, 27
5534, 5533.5, 18
5535, 5534.5, 26
5536, 5535.5, 27
5537, 5536.5, 27
5538, 5537.5, 22
5539, 5538.5, 27
5540, 5539.5, 30
5541, 5540.5, 21
5542, 5541.5, 22
5543, 5542.5, 27
5544, 5543.5, 22
5545, 5544.5, 40
5546, 5545.5, 22
5547, 5546.5, 38
5548, 5547.5, 29
5549, 5548.5, 20
5550, 5549.5, 22
5551, 5550.5, 21
5552, 5551.5, 25
5553, 5552.5, 13
5554, 5553.5, 20
5555, 5554.5, 18
5556, 5555.5, 20
5557, 5556.5, 24
5558, 5557.5, 23
5559, 5558.5, 25
5560, 5559.5, 33
5561, 5560.5, 22
5562, 5561.5, 32
5563, 5562.5, 34
5564, 5563.5, 25
5565, 5564.5, 26
5566, 5565.5, 29
5567, 5566.5, 29
5568, 5567.5, 34
5569, 5568.5, 24
5570, 5569.5, 22
5571, 5570.5, 31
5572, 5571.5, 23
5573, 5572.5, 20
5574, 5573.5, 32
5575, 5574.5, 33
5576, 5575.5, 24
5577, 5576.5, 27
5578, 5577.5, 30
5579, 5578.5, 22
5580, 5579.5, 32
5581, 5580.5, 30
5582, 5581.5, 35
5583, 5582.5, 36
5584, 5583.5, 26
5585, 5584.5, 33
5586, 5585.5, 22
5587, 5586.5, 24
5588, 5587.5, 30
5589, 5588.5, 34
5590, 5589.5, 38
5591, 5590.5, 23
5592, 5591.5, 26
5593, 5592.5, 25
5594, 5593.5, 30
5595, 5594.5, 29
5596, 5595.5, 26
5597, 5596.5, 22
5598, 5597.5, 21
5599, 5598.5, 23
5600, 5599.5, 29
5601, 5600.5, 31
5602, 5601.5, 47
5603, 5602.5, 26
5604, 5603.5, 33
5605, 5604.5, 22
5606, 5605.5, 29
5607, 5606.5, 35
5608, 5607.5, 23
5609, 5608.5, 25
5610, 5609.5, 25
5611, 5610.5, 28
5612, 5611.5, 25
5613, 5612.5, 20
5614, 5613.5, 37
5615, 5614.5, 37
5616, 5615.5, 22
5617, 5616.5, 25
5618, 5617.5, 29
5619, 5618.5, 16
5620, 5619.5, 32
5621, 5620.5, 36
5622, 5621.5, 26
5623, 5622.5, 29
5624, 5623.5, 25
5625, 5624.5, 32
5626, 5625.5, 28
5627, 5626.5, 31
5628, 5627.5, 36
5629, 5628.5, 37
5630, 5629.5, 41
5631, 5630.5, 37
5632, 5631.5, 25
5633, 5632.5, 25
5634, 5633.5, 26
5635, 5634.5, 29
5636, 5635.5, 15
5637, 5636.5, 36
5638, 5637.5, 31
5639, 5638.5, 22
5640, 5639.5, 22
5641, 5640.5, 22
5642, 5641.5, 12
5643, 5642.5, 26
5644, 5643.5, 25
5645, 5644.5, 24
5646, 5645.5, 25
5647, 5646.5, 40
5648, 5647.5, 27
5649, 5648.5, 27
5650, 5649.5, 26
5651, 5650.5, 25
5652, 5651.5, 17
5653, 5652.5, 21
5654, 5653.5, 16
5655, 5654.5, 34
5656, 5655.5, 20
5657, 5656.5, 29
5658, 5657.5, 31
5659, 5658.5, 25
5660, 5659.5, 31
5661, 5660.5, 20
5662, 5661.5, 37
5663, 5662.5, 33
5664, 5663.5, 25
5665, 5664.5, 26
5666, 5665.5, 26
5667, 5666.5, 18
5668, 5667.5, 22
5669, 5668.5, 25
5670, 5669.5, 22
5671, 5670.5, 36
5672, 5671.5, 33
5673, 5672.5, 32
5674, 5673.5, 29
5675, 5674.5, 25
5676, 5675.5, 29
5677, 5676.5, 28
5678, 5677.5, 30
5679, 5678.5, 18
5680, 5679.5, 32
5681, 5680.5, 24
5682, 5681.5, 14
5683, 5682.5, 21
5684, 5683.5, 23
5685, 5684.5, 27
5686, 5685.5, 21
5687, 5686.5, 22
5688, 5687.5, 23
5689, 5688.5, 23
5690, 5689.5, 24
5691, 5690.5, 25
5692, 5691.5, 24
5693, 5692.5, 24
5694, 5693.5, 27
5695, 5694.5, 24
5696, 5695.5, 32
5697, 5696.5, 31
5698, 5697.5, 24
5699, 5698.5, 27
5700, 5699.5, 28
5701, 5700.5, 17
5702, 5701.5, 31
5703, 5702.5, 48
5704, 5703.5, 24
5705, 5704.5, 30
5706, 5705.5, 23
5707, 5706.5, 26
5708, 5707.5, 20
5709, 5708.5, 35
5710, 5709.5, 26
5711, 5710.5, 24
5712, 5711.5, 25
5713, 5712.5, 23
5714, 5713.5, 24
5715, 5714.5, 25
5716, 5715.5, 22
5717, 5716.5, 33
5718, 5717.5, 30
5719, 5718.5, 21
5720, 5719.5, 24
5721, 5720.5, 26
5722, 5721.5, 25
5723, 5722.5, 22
5724, 5723.5, 25
5725, 5724.5, 20
5726, 5725.5, 19
5727, 5726.5, 28
5728, 5727.5, 28
5729, 5728.5, 29
5730, 5729.5, 30
5731, 5730.5, 28
5732, 5731.5, 30
5733, 5732.5, 17
5734, 5733.5, 25
5735, 5734.5, 19
5736, 5735.5, 22
5737, 5736.5, 28
5738, 5737.5, 26
5739, 5738.5, 13
5740, 5739.5, 30
5741, 5740.5, 25
5742, 5741.5, 36
5743, 5742.5, 26
5744, 5743.5, 34
5745, 5744.5, 24
5746, 5745.5, 14
5747, 5746.5, 24
5748, 5747.5, 31
5749, 5748.5, 31
5750, 5749.5, 30
5751, 5750.5, 20
5752, 5751.5, 27
5753, 5752.5, 25
5754, 5753.5, 36
5755, 5754.5, 23
5756, 5755.5, 24
5757, 5756.5, 28
5758, 5757.5, 27
5759, 5758.5, 37
5760, 5759.5, 29
5761, 5760.5, 30
5762, 5761.5, 32
5763, 5762.5, 22
5764, 5763.5, 39
5765, 5764.5, 22
5766, 5765.5, 38
5767, 5766.5, 24
5768, 5767.5, 31
5769, 5768.5, 21
5770, 5769.5, 20
5771, 5770.5, 20
5772, 5771.5, 25
5773, 5772.5, 32
5774, 5773.5, 28
5775, 5774.5, 17
5776, 5775.5, 35
5777, 5776.5, 37
5778, 5777.5, 33
5779, 5778.5, 34
5780, 5779.5, 32
5781, 5780.5, 27
5782, 5781.5, 25
5783, 5782.5, 21
5784, 5783.5, 31
5785, 5784.5, 21
5786, 5785.5, 16
5787, 5786.5, 24
5788, 5787.5, 32
5789, 5788.5, 28
5790, 5789.5, 22
5791, 5790.5, 25
5792, 5791.5, 33
5793, 5792.5, 24
5794, 5793.5, 31
5795, 5794.5, 35
5796, 5795.5, 21
5797, 5796.5, 23
5798, 5797.5, 27
5799, 5798.5, 18
5800, 5799.5, 22
5801, 5800.5, 28
5802, 5801.5, 35
5803, 5802.5, 26
5804, 5803.5, 26
5805, 5804.5, 31
5806, 5805.5, 28
5807, 5806.5, 26
5808, 5807.5, 27
5809, 5808.5, 29
5810, 5809.5, 27
5811, 5810.5, 32
5812, 5811.5, 32
5813, 5812.5, 27
5814, 5813.5, 40
5815, 5814.5, 29
5816, 5815.5, 25
5817, 5816.5, 32
5818, 5817.5, 33
5819, 5818.5, 28
5820, 5819.5, 33
5821, 5820.5, 32
5822, 5821.5, 30
5823, 5822.5, 22
5824, 5823.5, 23
5825, 5824.5, 22
5826, 5825.5, 21
5827, 5826.5, 21
5828, 5827.5, 32
5829, 5828.5, 21
5830, 5829.5, 17
5831, 5830.5, 18
5832, 5831.5, 40
5833, 5832.5, 22
5834, 5833.5, 35
5835, 5834.5, 29
5836, 5835.5, 23
5837, 5836.5, 24
5838, 5837.5, 35
5839, 5838.5, 31
5840, 5839.5, 22
5841, 5840.5, 24
5842, 5841.5, 22
5843, 5842.5, 27
5844, 5843.5, 30
5845, 5844.5, 15
5846, 5845.5, 37
5847, 5846.5, 25
5848, 5847.5, 28
5849, 5848.5, 18
5850, 5849.5, 35
5851, 5850.5, 17
5852, 5851.5, 26
5853, 5852.5, 22
5854, 5853.5, 19
5855, 5854.5, 26
5856, 5855.5, 27
5857, 5856.5, 25
5858, 5857.5, 24
5859, 5858.5, 21
5860, 5859.5, 31
5861, 5860.5, 25
5862, 5861.5, 26
5863, 5862.5, 32
5864, 5863.5, 12
5865, 5864.5, 21
5866, 5865.5, 23
5867, 5866.5, 28
5868, 5867.5, 30
5869, 5868.5, 38
5870, 5869.5, 26
5871, 5870.5, 28
5872, 5871.5, 31
5873, 5872.5, 37
5874, 5873.5, 24
5875, 5874.5, 21
5876, 5875.5, 13
5877, 5876.5, 25
5878, 5877.5, 25
5879, 5878.5, 25
5880, 5879.5, 22
5881, 5880.5, 27
5882, 5881.5, 30
5883, 5882.5, 32
5884, 5883.5, 19
5885, 5884.5, 24
5886, 5885.5, 27
5887, 5886.5, 29
5888, 5887.5, 30
5889, 5888.5, 33
5890, 5889.5, 26
5891, 5890.5, 23
5892, 5891.5, 20
5893, 5892.5, 33
5894, 5893.5, 24
